start	end	text
360	6020	Va, Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
6800	11760	Va, Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12600	18240	Va, Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19080	25040	Va, Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25040	29580	L'humanité est en déclin, il ne reste plus rien.
30820	37540	Le monde est dévasté, plus de cybercafé, tout le PC, ils sont cassés.
38580	43440	C'est fini, le racket a terminé les boulettes.
44220	50380	Il n'y a plus aucune série télé, l'amour s'était fondé.
50940	59380	Les smartphones sont à fond, mais un bruit étrange résonne à travers les plaies.
60000	62560	C'est l'appel du Capten.
62560	69420	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
70080	75300	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75300	76800	L'appel du Capten.
76800	82220	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
82220	112220	
112220	123780	Les smartphones sont à fond, mais un bruit étrange résonne à travers les plaies.
123780	126620	C'est l'appel du Capten.
126620	133460	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
134060	139360	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
139440	140760	L'appel du Capten.
140760	146240	Pas besoin d'essence et pas besoin d'eau, pas besoin de télé, pas besoin de radio.
146840	152160	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
152160	153820	L'appel du Capten.
170280	172360	L'appel du Capten.
176800	179320	L'appel du Capten.
179320	183500	Et salut à tous bande de cons, vous êtes bien à l'écoute de l'épisode 220 ce soir,
183580	185560	en ce lundi 23 novembre 2015.
186020	188940	Un nouvel épisode après un générique une fois de plus interminable.
189000	190100	Deux minutes sept.
190340	192020	Non mais il me semble de plus en plus loin à chaque fois que j'écoute en fait.
192080	193720	C'est vrai que moi aussi, ça me semblait très très loin.
193740	195680	T'as rajouté des trucs, c'est pas possible quoi.
196800	199720	Toi qui es un spécialiste, on reçoit ce soir comme Pépé Garcia.
199720	200940	Ouais, Pépé.
201720	202360	Bienvenue à toi.
202620	205920	Est-ce que ce n'est pas le générique le plus interminable que tu n'as jamais entendu dans une émission ?
205920	208260	Non, c'est ce que j'ai entendu mieux dans ma vie depuis que je suis né.
208400	208660	Bien sûr.
209320	213340	C'est tellement plein de charme, d'humour, de talent, tout ce qui manque quoi.
213760	214520	Un homme de mon groupe.
214820	215740	T'es déconné ?
215740	217860	En plus c'est rare dans un générique les sauts de guitare d'une minute.
218080	219040	Oui, c'est dingue.
219160	220260	C'est vrai, ça manque un peu en fait.
220480	220600	Voilà.
220780	223800	Chaque fois que j'écoute France Info, ce que je me dis, ça me manque de sauts de guitare quoi.
224640	226360	Bref, donc ce soir nous recevons Pépé Garcia.
226460	227860	Merci beaucoup d'être venu avec nous ce soir.
227860	230060	C'était un plaisir, en général je ne descends jamais dans les caves,
230120	231840	mais enfin là je me suis dit, elle est pour la bonne cause.
231860	232420	Enfin une exception.
232760	235420	Ouais, en général je fuis les chlamydias en général,
235420	238220	mais là les chlamydias sont venus à moi, donc quelque part j'ai que tu veux.
238380	240160	Tu ressortiras changer de cette cave, sache-le.
240380	240800	Euh non.
242360	244040	Tu as bien fait d'apporter des lingettes pour nettoyer le siège.
244040	247000	Mais j'ai tout prévu, j'ai tout prévu.
247080	247520	Trop prudent.
247800	250720	Alors ce soir on va parler de plein de choses, on va parler de toi, on va parler de high-tech évidemment.
250840	252440	Oui, de high-tech plutôt que de moi, parce que je ne sais pas,
252500	254140	c'est très intéressant, je vais vous raconter que des conneries.
254140	255740	Ah bah justement, ça sent bien.
255840	257400	Je suis à l'eau, vous êtes déjà bourré, je n'ai plus rien.
259620	261300	En plus on a des bonnes bières, on va en parler tout à l'heure.
261440	261600	Voilà.
262180	265460	Bref, avant de commencer, on voulait juste dire un petit mot,
265860	268680	suite aux événements qui se sont passés donc il y a dix jours,
269200	272520	on voulait juste passer un petit mot, avoir une pensée pour tous ceux qui étaient là-bas,
272580	273820	on avait des auditeurs qui étaient sur place,
274420	276440	certains qui malheureusement apparemment s'en sont pas tirés,
276560	277280	d'autres qui ont été blessés.
277940	280420	Donc voilà, on voulait juste dire qu'on pensait à eux,
280560	281920	et puis on ne va pas s'attarder dessus non plus,
281920	284540	parce que ce soir on est à pour s'amuser, avant tout.
285160	286680	Oui, là c'est bien, est-ce que tu viens de faire ?
286680	288100	Je mets l'ambiance si tu veux.
288100	290160	Là je suis juste bordé là.
290540	291640	Je voulais aussi dire un petit mot.
292280	292520	Chat.
293920	294980	Un petit mot.
295400	295660	D'accord.
296640	296840	Chat.
297660	299680	Oui, pourquoi pas, j'allais rajouter vite.
300320	304080	C'est moi, c'est personnel, je veux dire, à un moment donné.
304760	305580	Moi je vais dire un petit mot.
305880	307180	Je vais dire Bob, il y a une lettre de moi.
307660	308680	C'est moi qui gagne pour l'instant.
309680	310440	Rue et rue.
310440	312700	Ah, c'est la lettre.
312700	312960	Rue et rue.
313560	314280	Oui, mais il y a trois lettres.
314860	315940	Bon, on va peut-être pas faire les chiffres.
316060	317040	Allez, c'est bon, Captain Noël.
317040	317820	C'est ce qu'on fout là, bref.
318160	321380	Ok, alors Pépé, avant chaque début de passé,
321440	323380	on fait un petit tour de table pour dire ce qui va se passer ce soir.
323540	325380	C'est le moment qui me fait le plus peur en fin de compte.
325380	325520	Voilà.
326640	328300	En fin de compte, il faut qu'on dise un peu aux gens
328300	330400	que je ne sais pas ce qui va se passer.
330520	332540	C'est-à-dire qu'on m'a dit viens, ils sont plein de talent.
332560	334300	Tes auditeurs t'ont dit non, n'y va pas.
334480	336520	Mes Twitter m'ont dit n'y va pas foutre tes fesses
336520	340100	parce que ça va être la totale des handicapés de la tête là-bas.
340480	342080	Et j'ai dit, bon, moi, j'adore ça.
342160	343800	Après tout, je suis barré aussi, donc je ne vais pas ouvrir le problème.
344720	345380	Tu as bien raison.
345440	346420	Bonne soirée, au revoir.
347940	349920	La surprise, garde un peu de...
349920	352100	Oui, je fais un peu d'innocence.
352280	354060	Parce que Capitaine Web, alors ce soir,
354520	355680	les news high tech, ça me faisait chier.
356120	357100	Donc je ne fais pas de news high tech.
357120	358020	Donc c'est moi qui fais une news tech tout seul.
358020	360260	Tu te débrouilles tout seul avec Pépé Garcia.
360960	362400	Tu vas m'aider à faire ces news.
362500	364520	Avec grand plaisir, je ne sais pas ce que je vais dire, donc c'est merveilleux.
364620	365840	Tu es plus un spécialiste que moi.
365840	367260	Oui, mais je n'ai rien préparé.
367380	369660	Je me suis dit, bon, ils ont tellement d'imagination,
369800	370940	ces garçons, c'est formidable.
371320	372820	Mais néanmoins, si je ne fais pas de news high tech,
372880	374120	je vous ai quand même réservé une petite surprise
374120	376460	parce que je sais que les auditeurs l'attendaient depuis un petit moment.
376700	377180	C'est un robot de sport.
377560	378860	Non, ça, je n'ai pas eu le temps.
379860	380500	De faire du sport ?
380500	382640	Ce soir, un petit ascenseur de la bourse.
383220	384900	Ça monte, enfin, surtout, ça descend.
385380	387380	Comment perdre de l'argent intelligemment ?
387380	387600	D'accord.
387720	388540	C'est bien, ton père.
388640	388840	Ok.
389240	392020	Et après, évidemment, on va faire souffrir notre invité, le Capitaine Web.
392120	392360	Mais oui, je suis là.
392360	393980	On a des questions à te poser.
394040	396080	Mais j'adore, mais oui.
396180	397120	Nous allons te torturer.
397240	398580	Mais oui, allez-y, les gars.
398680	399860	Mais après, il y aura une autre forme de torture,
400040	400920	un peu plus violente, d'ailleurs.
401380	405300	Oui, alors moi, ce soir, je vais faire un petit rubrique musicale,
405300	406460	mais bon, avec...
406460	407700	Il y a un quiz en même temps.
407820	408540	Non, ce n'est pas un quiz.
408680	409100	Non, non, non.
409100	410400	Avec les One Direction, je suis un col.
410400	416040	Mais bon, suite à des problèmes de rhinopharyngite et compagnie,
417360	420200	je vous ai fait plutôt un petit truc pour parler un petit peu de BD rapidement.
420480	421440	Voilà, un truc sympa.
422140	422420	D'accord.
423040	423760	Et après, ce sera fini.
424200	424760	Non, ben non.
425060	426880	Il reste encore quelque chose d'horrible.
426960	428080	Après, il y a l'oiseuf, bien sûr.
428320	428840	L'oiseuf.
428940	430340	C'est ce qu'on m'a dit de pire.
430560	431300	C'est infâme.
431340	432940	On m'a dit, c'est la partie, il faut que tu te barres avant.
433360	433720	Ah bon ?
433720	434400	Non, mais carrément.
