start	end	text
0	2300	Tiens, un bouton, un pérot du capteur.
2820	4760	Mais qu'est-ce que ça ferait si j'appuie dessus ?
4760	6300	Ouais, qu'est-ce que ça ferait si j'appuie dessus, quoi.
7100	8000	Au revoir, pépite, pépite !
8780	11000	Bienvenue sur le radeau de l'enfer.
11020	11860	Au revoir, pépite !
11860	13100	Embarquement immédiat.
13140	14360	Ouais, voilà, 3ème soir.
14620	15920	Aucune bouée de sauvetage.
16320	17780	Ici, il n'y a pas de première classe.
18120	19360	Tu restes au fond de la cale.
20080	21220	Direction la relâtre.
21720	23040	C'est le océan numérique.
23480	24980	Accroche-toi, moussaillon.
25620	27360	Où tu finis au fond.
27360	31520	Ne larpe pas les amarilles si ça sent la voix.
32280	37020	Tu veux des putes éponnées et pourquoi pas des news high-tech ?
37020	38420	Oui, c'est que tu veux.
38800	41600	Mais où dans l'apéro du capteur ?
41600	46400	Tu veux du bon son et des chansons qui feront bouger son son ?
46400	47760	Oui, c'est que tu veux.
48120	51040	Mais où dans l'apéro du capteur ?
51040	53680	Mais qu'est-ce que c'est, j'y ai ?
53680	54620	Mais c'est des malades.
54620	58520	Mais c'est incroyable, je suis dans un enfer intérieure dimensionnel.
58700	59860	C'est une bonne bée fou ici.
60200	60520	Un fou.
61120	61520	Fantastique.
61820	63240	J'arrive l'apéro des capteurs.
63340	63820	Mais voilà.
64700	67280	L'apéro du capteur.
70280	72340	Comment ?
72340	74180	Comment, bande de boue du gland ?
74180	76100	Bienvenue dans l'apéro numéro 102.
76360	77680	Et oui, le 102ème.
77780	78600	Ça ne s'arrête jamais.
78900	80860	Toutes les semaines, il y en a un nouveau sans fin.
81120	82040	Jusqu'à la fin du monde.
82380	83220	Heureusement, ça arrive.
83220	83880	Ça arrive en décembre.
83920	84560	En décembre.
84820	86400	On attend tous avec impatience ce moment-là.
86840	91600	Et donc, nous sommes le 18 janvier 2012, effectivement.
92140	93320	Et il est tard.
93620	94040	Trop tard.
94340	95140	Oh, il est très tôt plutôt.
95420	95860	Tôt le matin.
96460	97640	Tôt le 18, effectivement.
98160	101180	Donc, ce soir, nous allons recevoir quelqu'un qui est déjà venu.
101340	102980	On se voit une premier cœur vedette ici.
103020	103540	Oh la bache !
103540	104440	Yétos !
104440	105220	Oui, bonsoir tout le monde.
105300	105980	Bonsoir Yétos.
106160	106820	Yéti, Yétos.
106920	109040	Qui va nous parler, qui va essayer de nous parler de quelque chose de sérieux ?
109040	109480	Yétus.
109620	110660	Oui, très sérieux ce soir.
110920	113880	Je vais vous parler de prédiction et plus partiellement de Nostradamus.
114040	114540	Oh la bache.
114920	116260	Yétus nous parlera de Nostradamus.
116600	117200	Nostradamus ?
117200	119460	Moi, je prédis pour ma part que ton dossier va être long.
122020	123100	Le silence aussi.
123220	129780	Oui, ce silence résume bien effectivement ce qui va se passer lors de ce dossier que nous allons traiter avec tout le respect qui s'impose.
129780	131380	Nostradamus, c'est un grand homme.
131780	132060	Nostradamus.
132280	132460	C'est rien.
133680	134580	Ne me prends votre part.
135280	138260	Oh non, on a dit stop au rectifrice au rectifrice.
138360	139200	On arrête avec les rectis.
139960	142740	Bon, et le petit tour de tape comme d'habitude, on va commencer par ton père.
142840	144760	Eh oui, ce soir, Captain Vem avec toi.
145140	145860	Quelques petites news.
146060	146420	Oh oui, oui.
146660	148540	Des petites, des grosses, surtout des petites en fait.
