start	end	text
0	19140	Bonsoir ! En duplex de Cap Général, ici Michel Ducont, nous assistons en direct au tirage au sort le plus attendu de ces dernières décennies,
19140	25440	qui va récompenser le projet spatial qui a reçu le plus de votes pour son intérêt scientifique.
25440	31920	Le concours est sponsorisé par les magasins Leaderspace, les meilleurs prix de la galaxie.
31920	39840	Écoutons tout de suite Elon Musk qui est sur le point de révéler le grand gagnant qui va partir dans l'espace.
39840	54320	Je suis très prudent de vous le winner de cette contestation.
54320	58320	Le apéro du Cap 10.
58320	59040	Le Cap 10.
59040	62000	What the fuck is that shit ?
62000	67920	With the famous project, La Trapa Bouzère ? La Trapa Bouzère.
67920	75120	Cocorico ! Pour une fois, la France Tech a gagné grâce à Captain Star et ses joyeux acolytes, un peu moins stars.
75120	76480	Space will be great again.
76480	78960	Start, two, one.
78960	93120	Parti pour la science et la gloire de la France.
93120	96480	Dans la station spatiale, c'est un jour très spécial.
96480	101760	Les salles ils sont prêts, ils sont venus tester leur trappe à bousier.
101760	103520	Leur trappe à bousier.
103520	107760	Il semblerait que ça n'ait pas vraiment marché.
107760	111280	Après deux, trois décès, ça s'est très mal passé.
111280	114080	Les chiottes ont explosé et il faut évacuer.
114080	116080	Merci LTP.
116080	118080	Merci LTP.
118080	121360	Ils sont partis vers l'infini.
121360	124800	Ils sont perdus dans l'inconnu.
124800	130480	Et dans l'espace, ils laissent leur place à tout jamais.
130480	133440	La paix du Cap 10.
133440	137680	L'apéro du Cap 10.
137680	140240	Oh, I just want to say that too.
140240	142000	Let's go to the moon.
142000	144320	To the moon.
144320	146400	I do believe in Chibaidu.
146400	150000	Égalés dans l'espace, ils ont laissé leur race.
150000	153520	Au bord de l'asphyxie, sauvés par des petits grilles.
153520	156640	Encompte du troisième type, avec les quatre pauvres types.
156640	160400	Arrivé en slip.
160400	164080	C'est une belle performance pour si peu d'intelligence.
164080	167200	Mais comment ils fait ? Mais quel est leur secret ?
167200	170880	Si tu veux le savoir, rejoins notre réseau.
170880	174560	Écoute la paix du Cap 10.
174560	177680	Ils sont partis vers l'infini.
177680	181360	Ils sont perdus dans l'inconnu.
181360	187040	Et dans l'espace, ils laissent leur race à tout jamais.
187040	189040	La paix du Cap 10.
189040	191840	Ils sont partis vers l'infini.
191840	195280	Ils sont perdus dans l'inconnu.
195280	198960	Ils sont partis vers l'infini.
198960	200960	Ils sont partis vers l'infini.
200960	204640	La paix du Cap 10.
204640	206640	La paix du Cap 10.
206640	208640	La paix du Cap 10.
208640	210640	La paix du Cap 10.
210640	212640	La paix du Cap 10.
212640	216640	La paix du Cap 10.
216640	217640	Oh shit.
219640	221640	La trappe à pousser.
221640	227280	Et nous voilà ce soir.
227420	228460	C'est un grand soir.
228480	229060	C'est la fête.
229460	231700	Ce soir, c'est le numéro 350 de l'apéro.
231700	234200	Et à cette occasion, nous n'avons strictement rien prévu.
234340	234700	C'est la vie.
235180	235700	Que voulez-vous ?
235700	236380	C'est la fête.
237220	241700	Alors ce 350, il est enregistré ce lundi 14 mars 2022.
242280	242940	Bah les masques.
243080	243300	Voilà.
243860	244740	C'est à un moment.
244760	244780	C'est à un moment.
245520	246260	Bientôt le printemps.
247260	248080	Donc, voilà.
248220	251400	Il faut se préparer entre la fin de l'hiver.
251840	255000	Et le début de l'hiver nucléaire, nous avons une fenêtre assez précise.
255340	256600	De, je pense, 5 semaines.
257020	257700	Profitez-en les gars.
258480	259120	C'est le moment de sortir.
259140	260300	La bouboule de cristal est revenue.
260900	262820	Dans 5 semaines, ça y est, ça va tout péter.
263020	263800	Mais non, je plaisante.
263940	264460	Je plaisante.
264540	264800	J'espère.
265160	266120	C'est certainement drôle.
266140	268040	Je croise les doigts parce que je n'ai pas encore eu le temps de construire un bunker.
268260	268900	J'en suis bien triste.
269280	270360	Alors ton père, toi qui...
270360	271440	Qui creuse depuis ce débat.
271900	272920	Toi qui est multimilliardaire.
273140	273840	Je ne suis pas multimilliardaire.
274100	276180	Toi qui appartient à la moitié des caves de Paris.
276180	280200	Est-ce que tu peux nous dire si tu as eu le temps de construire ton bunker nucléaire ?
280200	281320	Mais j'avais déjà un bunker.
281460	281940	Ben sûr.
282760	284240	Un homme averti à deux bunkers.
284640	285020	C'est vrai.
286340	287360	Il n'est pas multimilliardaire.
287460	289300	Un multimilliardaire, ça appartient de 2 milliards.
289760	290800	1,9, ça ne compte pas.
291200	291620	C'est vrai.
291860	292200	Effectivement.
292220	292640	Ça ne compte pas.
292760	294380	Tu n'as pas rejoint ce club-là.
294700	296220	On va parler de l'Henon Meuse ce soir, tout à l'heure.
296860	297280	Bon, bref.
297340	298140	En tout cas, voilà.
298320	301060	En cette période, ma foi, d'actualité, pas géniale.
301180	301860	On ne va pas se le cacher.
301960	302780	Ce n'est pas la grosse fête.
302780	303820	On a connu mieux.
303900	305560	Pourtant, on pensait qu'on est sortis après le Covid.
305640	306320	Mais non, ce n'est pas le cas.
306960	308600	Nous allons ce soir vous changer les idées.
308880	309040	Oui.
309380	310520	Peut-être que c'est le milieu de la nuit.
310600	311240	Peut-être que c'est le matin.
311440	311600	Oui.
311840	312780	Vous écoutez à n'importe quel moment.
312900	313800	C'est la beauté du podcast.
314320	316840	Et pour cela, ton père va nous faire un petit tour de table.
317000	318340	Mais bien sûr, le tour de table.
318420	319220	Ma spécialité.
319760	322540	Alors évidemment, avec toi, Capitaine Web, l'essence de ce podcast.
322680	323020	N'est-ce pas ?
323020	324220	La source de toute information.
324600	325620	Les news high-tech.
326020	326200	Voilà.
326540	327400	Toi, moi, face à la réalité.
327400	328800	Il paraît qu'il y en a beaucoup cette semaine.
332780	333980	Mais nous avons écrémé.
334040	335520	Nous avons récupéré le meilleur.
335760	335980	La substance.
335980	337680	Le meilleur de l'Internet.
338160	339680	Littéralement, les cinq premières sur Numérama.
339780	339860	Voilà.
340900	341640	Ça va être beau.
341660	345920	Alors ensuite, j'ai cru comprendre qu'on avait un spécial chanson italienne ce soir.
346020	351320	Alors effectivement, notre ami Manox ne pouvait pas être là car il déménage.
351600	354080	Il déménage dans son nouveau 300 m² à Toulouse.
354460	359400	Mais ce soir, j'ai la chance de pouvoir présenter un chanteur exclusif.
359400	360620	Et Rose Panzani.
360620	363300	On n'a pas de musique, alors ton père.
363320	364620	Mais si, mais si, mais si.
365340	366680	Non, on n'a pas de musique, alors ton père.
366740	370380	On a Rose Panzani qui va venir et qui chanterait éventuellement et qui appellait.
371380	372020	Ah oui, d'accord.
372240	373200	Dans la France des chansons.
373260	373920	C'est comme ça, d'accord.
374040	377100	Nous nous excusons d'avance auprès de tous les Italiens qui peuvent nous écouter ce soir.
377860	379500	C'est de l'humour, bien sûr.
379900	380940	Non, pas du tout.
381020	381640	C'est très sérieux.
381880	383260	Et après ça, il y aura quelque chose, peut-être.
383620	384560	Il y aura un was-of, bien sûr.
384560	384740	D'accord.
384840	385840	Pas de dossier, non ?
385840	386380	Ah oui, d'accord.
386980	387980	Ah oui, les mecs, c'est vraiment les deux.
388120	389060	On a fini dans une demi-heure.
389740	390280	C'est le but.
390320	391880	Trois news, c'est ça, tu m'as dit ?
391880	393300	Toi, t'en as des news quand même, Lord ?
393300	393900	Ah oui, j'ai des news.
393940	394540	Mais je peux faire durer.
394640	395540	Combien ?
395540	396580	Cinq à tous.
396780	397600	Enfin, plus que moi.
397820	398240	Ah, pas mal.
398340	399740	Donc, on a une petite demi-heure de news.
399880	400080	Ok.
400440	404420	On a une demi-heure, trois quarts d'heure de chansons italiennes.
404520	405440	Ah, on est comme ça, d'accord.
406500	410640	Écoute, je fais une chanson italienne a cappella si tu fais une chanson polonaise a cappella.
410640	412640	Je ne sais pas comment c'est, les chansons polonaises.
412640	413720	Donne-moi une chanson.
414040	416280	Alors, une chanson allemande, si tu préfères, c'est vrai que...
416280	417360	Allemande, je ne suis pas fan.
418640	420540	Je suis bavaroise, vous n'avez pas de soucis.
420580	423100	Je ne suis pas fan des chansons allemandes ni bavaroises.
423140	424460	Par contre, tu les connais, c'est drôle.
424680	425640	Non, non, je ne suis pas fan.
