start	end	text
0	4820	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36880	Jeudi le Waz-up, USB, Martor, Ceylandouillette, Nappel, Ipe, Patron, Ambon, Quaco, J'Ballor, J'FTP, Captain Web !
36880	43000	On se poit sur le réseau, c'est l'heure de l'apéro !
43580	45560	Bienvenue à l'apéro du Captain Web !
45560	46640	C'est l'or ton plein, hein ?
46640	48620	C'est l'or ton père, hein ?
48620	49720	Rince à un sans-le-fauder !
49720	56000	Le podcast se déchaîne, c'est l'apéro du Captain !
56000	58600	Bienvenue à l'apéro du Captain Web !
58600	59600	Captain Web !
59600	60500	Y'a quelqu'un ?
60500	62100	T'entendu tout sa petite sœur ?
62100	62560	Wouah !
62560	65060	Wouah !
65060	66220	Wouah !
66220	67860	Wouah !
67860	74980	Et voilà, la saison 3, elle commence enfin au bout d'interminables galères techniques comme à chaque fois !
74980	76260	Et c'est un peu notre secret à nous.
76580	77240	Ouais, effectivement.
77500	84240	Ouais, ouais, donc nous sommes le 7-10 septembre encore pour quelques minutes, et c'est le numéro 85 !
84240	84880	Oui !
84880	89080	En public, comme vous aurez pu le remarquer, voilà.
89080	89980	Voilà !
89980	93660	Alors, qu'est-ce qu'on va faire ce soir, l'or ton père ?
93660	94200	L'or ton père !
94200	96380	Est-ce qu'on fait quelque chose ou est-ce qu'on arrête tout de suite et on prend le métro ?
96380	97180	Non, on va...
97180	104720	Enfin, si vous avez envie de prendre le métro éventuellement, mais non, on a un petit programme pour vous, chers amis, qui êtes là, et vous êtes les seuls à pouvoir voir ce moment fabuleux.
104720	105820	Il n'y en a pas d'autre.
106220	108520	On a prévu pour vous un petit programme assez sympathique.
108640	117300	Alors, tout d'abord, avec le Captain Web, on va vous présenter trois débats, et à chaque fois, à chaque débat, il y aura trois interlocuteurs parmi vous dans le public qui viendront nous rejoindre.
117700	120480	Mais les autres, bien sûr, pourront participer en faisant un petit signe à Mr. D.
120480	127420	Et après ces trois débats de fond et passionnants, je crois que Manox nous a préparé peut-être quelque chose.
128020	133160	Alors oui, effectivement, ce soir, il va y avoir un invité qui est venu la semaine dernière, dans la rubrique de l'invité de Manox, bien entendu.
133220	133800	La semaine dernière ?
133800	134220	L'année dernière.
134340	137800	Enfin, l'année dernière, la saison 2, on ne va pas commencer à faire...
137800	139700	Le problème quand on commence tard, c'est qu'on picole plus tôt, quoi.
139700	139920	Voilà.
140680	146480	Et donc, il va revenir, ce monsieur, il va revenir, et c'est un geek, enfin, un joueur, enfin, un gamer, vous l'aurez peut-être deviné.
147160	148480	Et oui, c'est lui.
148480	153920	Et donc, il sera là un peu pour venir présenter un petit peu son actualité, voilà.
154360	155540	Parce qu'il est une actualité, en plus.
155840	157280	Bien sûr que oui, il y a toujours une actualité, ce monsieur.
157300	157920	Il se passe plein de choses à garder.
158100	160020	Et alors, toi, quoi cause, qu'est-ce que tu nous as prévu ?
160020	160700	Rien du tout.
160780	161360	Non, si, si.
161580	168180	Alors, j'ai prévu un petit truc sympa, une première et tout, un petit blind test pour voir si le public ici a suivi la saison 2 avec assiduité.
168760	171220	Et puis après, on finira par...
171220	171940	C'est quoi ? On finit...
171940	173780	Comment on a-je l'air d'un apéro d'habitude ?
173780	174480	Ah oui, par un was-of.
174640	175320	Ah, le was-of.
175320	176320	Oh !
176320	178140	Les gens sont souhagés.
178140	180700	Et ce sera la fin, on va tous repartir, on va prendre le métro.
180940	181920	Ou le taxi, plutôt, je pense.
182140	183460	Le taxi sera pas mal.
183540	184120	Prendre le pied.
185860	191680	Alors, on voulait faire un petit retour rapide, juste pour remercier tous ceux qui étaient venus sur les bords de scène lors de ce dernier numéro 84.
191860	194840	Qui était là ? Il y avait du monde ? Ah ben voilà, il y en avait deux, trois, quand même.
194980	195200	Ouais.
196200	198920	Et merci à tous ceux qui sont venus nous rejoindre sur les bords de scène.
198980	201300	On s'est bien amusés, on a bien picolé, on a bien chanté, on a bien rigolé.
201760	203620	On ne sait pas comment on est rentrés, par contre, mais c'était sympa.
203620	205300	On ne sait plus, mais ce n'est pas très grave.
205300	208640	Je peux vous préciser qu'il y en a un de vous trois qui parlait avec une poubelle à la fin.
208640	209000	Oui, c'est moi.
209040	209860	Ah oui, c'est vrai.
210580	214660	Les poubelles sont sympathiques et ce sont aussi des êtres humains.
214740	216260	Mais il me semblait que la poubelle, c'était quoi, cause...
216260	217000	Enfin, peut-être que je vais prendre.
