start	end	text
0	2500	Tiens, un bouton apéro du capitaine ?
2500	5140	Mais qu'est-ce que ça ferait si j'appuyais dessus ?
5140	6060	Voyons voir.
9420	11160	Bienvenue sur le radeau de l'enfer.
12040	13180	Embarquement immédiat.
13560	15960	Pas de rassons sur vie, aucune bouée de sauvetage.
16360	17820	Ici, il n'y a pas de première classe.
18160	19420	Tu restes au fond de la cale.
20060	21220	Direction le Grand Lund.
21740	23060	Sur l'océan numérique.
23420	25260	Accroche-toi, moussaillons.
25640	27400	Ou tu finis au fond.
27400	29920	Ne largue pas les amares.
29980	31480	Ici, ça sent la voix.
32300	34260	Vivre des putes éponnées.
34440	37040	Et pourquoi pas des news high-tech ?
37040	38440	C'est que j'y vais.
38820	41520	Vivre dans l'apéro du capitaine.
41660	44200	Vivre du bon son et des chansons.
44340	46020	Qui feront bouger son fiot.
46440	47780	C'est que j'y vais.
48140	50860	Vivre dans l'apéro du capitaine.
51100	53620	Mais qu'est-ce que c'est, j'y...
53620	54660	Mais c'est des malades.
54660	56500	Mais c'est incroyable.
56500	58560	Je suis dans un enfer intérieure et dimensionnel.
58720	59880	C'est une bonne belle fouille, si.
60220	60520	Ha, ha.
61100	61540	Fantastique.
61820	63280	J'arrive l'apéro du capitaine.
63360	63840	Mais voilà.
64700	67760	L'apéro du capitaine.
69900	70640	Tiens, t'es-moi là.
71400	72180	Comment ?
72180	72900	Eh ouais, les hardos.
73060	73920	Salut ce soir.
74000	74920	Numéro 123.
75080	76260	Ce 19 juin 2012.
76660	77980	Un des derniers de ses saisons 3.
78140	80020	Qui approche de sa fin.
80140	80940	Doucement, mais sûrement.
81060	82580	Il nous reste 3 numéros.
82580	83160	A priori.
83380	83840	D'ici la fin.
83840	86380	Et c'est un petit numéro à 4 classique.
86580	86700	Tantil.
86880	87200	Voilà.
87400	89340	Alors que la moitié de l'équipe revient du Hellfest.
89580	89760	Ouais.
90060	90960	Où ils ont attrapé...
90960	91560	Attrapé...
91560	92160	Attrapé...
92160	94660	Des maladies diverses et variées, n'est-ce pas ?
94660	95260	Ouais, ça va.
95480	96780	On va raconter un peu tout ça.
96860	97360	Ouais, justement.
98100	100220	Bon, alors comme d'hab', on va faire un petit tour de table.
100320	102880	Et puis après, on commencera par les news.
103020	104480	Oui, les news avec toi, Captain Feb.
104540	107720	Et puis après, on écoutera nos amis nous faire un petit compte-rendu du Hellfest.
107960	110560	Voilà, parce qu'il ne s'est pas passé grand-chose, mais on va le raconter quand même.
110680	110880	Voilà.
112880	114620	J'ai vu des trucs passer sur Twitter.
114800	116260	C'est l'image que Prince Behemoth ne soit pas là.
116280	117900	Oh, Prince Behemoth, il a aimé Twitter.
118040	118580	Ouais, ouais.
118580	119440	Il a compris comment ça marchait.
119440	120000	J'ai remarqué, ouais.
120420	122740	Mais est-ce que vous avez vu ces messages tout au long de...
122740	125060	Ouais, ouais, parce qu'il a compris l'issue du CC.
125060	127660	Mais il n'a pas photographié un cafard ou un truc comme ça ?
127660	128920	C'est possible.
129260	131180	Il me semble qu'il a triché sur le coup du cafard.
131400	132160	Donc juste après...
132160	133560	C'est une photo sur Internet, il me semble.
134600	135800	Donc après, il y aura le dossier du Captain.
135800	137740	Alors après, vous avez parlé du Hellfest.
137940	141420	Effectivement, après News Hellfest, après je vais vous faire un petit dossier rapide.
141420	142160	Ouh, c'est sur quoi ?
142160	144120	Mais efficace, ce sera sur les noms de domaines.
144180	146240	Alors tu avais déjà fait un numéro dans le numéro 27.
146240	147400	C'était sur les points FR, je crois.
147400	148700	Sur les points FR et sur l'AFNIC.
148980	151860	Là, on va être un peu plus global et on va parler des nouvelles extensions.
152820	154180	Les points Google ou les points...
154180	156060	Les points, ce que tu veux du moment que tu payes.
156620	158000	Et puis ensuite, un petit what's up.
158500	160440	Eh non, il y a un truc atroce avant.
160740	161520	Oui, la revue de Manox.
161760	162500	La revue de Manox.
163120	163860	Je pense que...
163860	166060	Bon, c'est vrai qu'au bout de 5, 15 numéros, on peut oublier les rubriques.
166480	167180	Ça me semble logique.
167700	168880	Ah, une petite erreur des distractions.
169940	170440	On va se rappeler de tout.
170440	172620	Parce que moi, je suis encore 8 ans, il y a 2 saisons.
