start	end	text
0	5200	L'ORTF est fier de vous présenter sa nouvelle émission épatante
5200	11500	pour les jeunes et les plus vieux, l'apéritif du Capitaine.
12620	16000	Embartement à bord de Clémenceau,
17160	21820	bienvenue sur la croisière de misère.
23460	28000	L'oculé à mort du navire de tonnerre,
28000	31040	sur tes vos canifs,
32320	34160	c'est l'heure de l'appétit.
34880	41000	L'appétit du Capitaine,
42000	45000	du Capitaine,
46220	48000	du Capitaine.
49300	52180	Mesdames, Mesdemoiselles, Messieurs, bande de Pisfroid, bonsoir.
52420	57160	Vous êtes à l'écoute de l'apéritif du Capitaine 167 en ce 22 juillet 1963.
57160	60100	Je suis le Capitaine ORTF et comme chaque semaine,
60180	62680	je donne la parole à l'équipe la plus déjantée des grandes ondes,
62800	63820	à commencer par l'Arthion Piaf.
64240	64600	Bonsoir.
64600	65540	Messieurs, à vous la parole.
65740	67060	Bonsoir Capitaine ORTF.
67320	67820	Partons bien.
67860	70400	Alors ce soir, ce soir avec toi Capitaine,
70860	75420	j'ai prévu quelques petits télégrammes technologiques avec toi.
76260	79160	Nous allons faire le tour de l'actualité de notre bonne vieille année 1963.
79160	82640	Et oui, en effet, puisque nous avons beaucoup de choses à vous raconter.
82700	86320	Mais j'ai un petit, un petit dossier pour vous ce soir.
86640	89000	Quelque chose pour bien vous aider à vous endormir.
89360	91580	Nous allons parler du pneumatique.
92240	94420	Ah là, pneumatique comme celui au fond de ton slip.
94740	97000	Rien à voir avec les pneus, les amis, bien entendu.
97400	98540	Alors, professeur Manox.
98540	101200	Oui, moi ce soir, ce sera quelque chose de très simple.
101460	105160	Comme d'habitude, je ramène un artiste, un chanteur, compositeur.
105540	109540	J'ai décidé de ramener un type que j'ai croisé, Place Saint-Michel.
109900	111140	Un gars super sensace.
111500	112760	Il s'appelle Lulu L'Embrouille.
113140	119080	Et il sera là un peu pour présenter sa vie, son œuvre, son existence passionnante et fascinante.
119240	122000	Et aussi venir un peu taper la chanson.
122100	122980	Encore en train de savate.
123540	124420	Oui, encore un truc.
124540	127740	Alors, mettez bien vos écoutilles ouvertes parce que ça va swinguer.
127740	128820	dans sa livre d'avance.
129400	132120	Et puis, pour finir, c'est la rubrique de Clacos.
132240	133420	C'est le fameux Kekekes.
