start	end	text
0	3860	Un train fou traverse les plaines des internets du futur.
4660	8500	Un train où règne la folie, la démence.
8640	10800	Allez, Simone, en voiture !
10800	20480	Depuis des chagissants, le train ne l'a laissé, jamais ne s'est arrêté.
21520	25120	Mesdames et messieurs, votre attention s'il vous plaît, suite à un problème technique,
25480	28600	le train ne desservira pas les 278 gares comme prévu.
28600	32020	Je précise qu'en cas de décès, les billets ne sont pas remboursables.
32480	37580	Il fait une chaleur infernale, et les sièges sont vraiment sales.
37800	42900	Les véhicules sont tous cochés, et les passages sont terrifiés.
43140	48100	La climat aussi est déglinguée, et les toilettes sont bouchées.
48380	53640	Ça sent aussi mauvais, pire qu'un intercité !
53640	55600	Bonjour, va-t-il te transporte s'il vous plaît ?
55600	56740	Non, va mourir !
56740	57820	Et alors ?
57820	59760	Attention madame, bonjour madame, non vous n'aimez pas de survivre.
60060	61660	Assurance vie pour tout abonnement VIC.
62040	64160	Pour les enfants, taré près de lui, c'est pas la mort !
64160	68520	Un billet en première pour l'enfer.
69160	73960	Asie, l'arcélère, fait péter la chaunière.
74780	78920	Pas d'escal, pas d'arrêt, plein beau.
78920	85340	Dans le train du chaos, direction l'apéro !
85340	86920	Au score !
86920	87960	Allez !
87960	89120	C'est combien le sandwich ?
89120	90340	10,80 euros à lice.
90600	92180	C'est une blague !
92180	96420	Airbag, 5 heures de sécurité, abonnement VIC pour les survivants !
96420	101500	Impossible de l'arrêter, la machine s'est emballée.
101500	106920	La folie s'empare des esprits, au wagon barbeux s'élangit.
107120	112240	Tout le monde boit de la piquette, ça sent la vieille raclette.
112480	117400	Il n'y a plus personne à sauver, et tout espoir s'est envolé.
117400	121380	Vous êtes priés de ne pas descendre sur les voies, merci.
121840	123460	C'est normal, les flammes ?
123460	125320	Bonjour, c'est la faucheuse.
125440	128020	Demandez vos testables au wagon numéro 55.
128440	132480	Un billet en première pour l'enfer.
133140	137960	Asie, l'arcélère, fait péter la chaunière.
138740	142980	Pas d'escal, pas d'arrêt, plein beau.
142980	148420	Dans le train du chaos, direction la perro.
149340	153860	Un billet en première pour l'enfer.
154500	159320	Asie, l'arcélère, fait péter la chaunière.
160160	164260	Pas d'escal, pas d'arrêt, plein beau.
165120	169580	Dans le train du chaos, direction la perro.
172980	187120	Est-ce que vous pensez que j'allais avoir mon changement, monsieur ?
187120	189380	Pourquoi, monsieur, il pleure ?
189380	192220	L'apéro du Cap-tel, ça existe encore, cette merde ?
192220	193460	Ta gueule, je suis en train de m'abonner.
193460	195300	Et salut, bande de plouk !
195300	196580	Eh oui, nous sommes de retour.
196680	199480	Il est temps de ranger les gilets jaunes, de virer les ronds-points.
199920	204020	Vous pouvez nous mettre à l'écoute du nouvel apéro ce soir.
204120	204780	Nous sommes en 2019.
205580	206960	Nous avons commencé en 2009.
207180	208940	Dix ans plus tard, nous sommes encore là.
209020	209640	C'est incroyable.
210300	210580	C'est fou.
210840	214580	Alors, à titre d'information, cette bière a été périmée en 2015.
214720	215800	Je vais donc éviter de la boire.
216080	217980	J'ai eu le réflexe qui sauve quand même de regarder la dame dessus.
218080	219200	Bien joué, Captain Web !
219200	220980	Finalement, je veux bien une autre, s'il te plaît, Manox.
221380	221960	Il est relou.
221960	226500	Captain Web, il est de tradition quand on commence une nouvelle année de faire...
226500	227200	Qu'est-ce qu'il fait ?
227200	228380	Il n'y a rien, il va y aller, filme-moi ça.
228540	230280	Il est de tradition...
230280	231620	De souhaiter la bonne année ?
231620	235280	Déjà, d'une part, de souhaiter la bonne année à tous nos auditeurs.
236140	237560	On vous souhaite plein de bonnes choses.
237640	238380	Bonne année, portez-vous.
238520	240200	Une nouvelle année, elle est bonne jusqu'en 2020, c'est bon.
240440	246020	Mais surtout, c'est le moment des prévisions.
246660	247060	Captain Web.
247060	249200	Attends, avant toute chose, rappelons une chose,
249200	251780	parce que peut-être que les gens ne nous écoutent pas en live.
251780	253900	Peut-être que les gens nous écoutent dans deux semaines, trois semaines.
254120	257100	Peut-être qu'ils nous écoutent en l'an, je ne sais pas, 2062.
257500	260260	Donc, rappelons que ce soir, c'est un enregistrement qui se passe le 7 janvier 2010.
260500	260860	Exactement.
260920	261540	Voilà, lundi.
262040	262640	Et c'est le 291.
262660	263100	Captain Web.
263440	263580	Oui.
263820	264740	Oracle de 12e.
264760	265040	Captain Web.
265160	265260	Oui.
265520	266480	Boulle de cristal.
266620	266740	Oui.
266740	269920	Quelles sont tes prévisions pour 2019 ?
269920	271360	Et je te le demande de deux manières.
272340	274020	Quelles seront les grandes tendances de l'année ?
274020	275020	Qui va mourir ?
275020	277940	Alors, déjà, je tiens, je suis assez déçu, moi-même, de mes pronostics.
278040	280440	J'avais parié sur Chirac et sur Tapie.
280540	283620	Ils sont tous les deux vivants en ce 7 janvier.
284080	284880	C'est tant mieux pour eux.
285340	286320	Tant mieux pour eux, oui.
286320	288420	C'est dommage pour mes prévisions, mais bon, on ne peut pas tout avoir.
288720	290140	Alors, une année de merde.
290280	292100	Une bonne année de merde, quand même, il faut le prévoir.
292240	292520	Comme d'hab.
292560	293420	Pour Babelomand est mort.
293760	297080	Sûrement une crise cardiaque que j'aurais moi-même avant la fin de l'année,
297440	300520	à force de bouffer des croissants à chaque matin, midi et soir.
301040	301140	Voilà.
301620	302960	Sinon, qui...
302960	304120	Qui va mourir, cette année ?
304120	305140	Stani est déjà mort.
305240	306140	Alors, attends, laisse-moi afficher.
306280	307500	La reine d'Angleterre.
307520	308020	Ah !
308020	308520	Ah !
308520	309640	Et peut-être même...
309640	311320	Attends, je parie sur le doublé.
311840	313200	La reine d'Angleterre et son mari.
313320	314120	Et le duc...
314120	315220	Le duc de Burgning.
315420	316140	Ah, non, non, non.
316460	316920	Moi, je dis les deux.
316920	317460	Tu vois, tu vois.
317480	318820	Attends, il a 97 ans, il a déjà une pied.
319060	319340	Franchement.
319560	320580	Le duc, c'est possible.
320700	320960	Le duc.
321280	323360	La perfide d'Albion, non, elle est résistante.
323660	323920	La reine d'Angleterre.
323920	325100	Elle est résistante, elle est résistante.
325200	326540	Elle a genre 150 ans, quoi.
326640	327080	C'est pas possible.
328080	329940	En plus, il la trimballe partout d'un bout à l'autre du pays.
330040	330880	C'est pas possible, elle va claquer.
331180	332360	Non, moi, je parie sur les deux, cette année, quoi.
332420	333000	Clac, direct.
333080	334640	Ah, la Captain Web, c'est un double gagnant, quoi.
335040	335700	Double gagnant, quoi.
335700	337180	Et JRC, je rajoute encore Chirac dedans.
337300	337480	Allez, hop.
337480	338840	C'est parti.
339480	341440	Tu vas aller voir un bon, quand même, dans le tas.
341780	343920	Et alors, les grandes tendances de 2019, Captain Web ?
343920	345120	Alors, la VR, c'est mort, clairement.
345600	347080	Bon, ça survit un peu.
347280	347820	Je suis pas sûr.
347900	348280	Moi, franchement.
348280	349100	On va en parler, tout à l'heure.
349100	349280	C'est mort.
349280	350600	On en a pas entendu parler des masses.
350740	351840	Ça sent mauvais pour cette année.
351860	352180	C'est mort.
352180	353200	Non, non, mais là, bon, ok.
353280	353900	Ce qui va mourir.
354020	355900	Ok, mais qu'est-ce qui va claquer, cette année ?
355900	356080	Alors.
356240	356940	C'est l'année de quoi ?
356940	358580	Moi, je dis Facebook, Apple.
358800	359820	Je dis ça y est, c'est mort.
360080	360920	Avant la fin de l'année.
361080	361420	Non, mais.
361640	362540	Il est encore en décès.
363080	363720	Non, mais ça n'a pas en décès.
363720	366940	Non, mais ok, mais c'est quoi la start-up qui va tout casser cette année ?
366940	370560	Alors, moi, je parie sur Spartan le caleçon anti-ondes.
370640	372700	Grosse valeur en bourse, probablement, en fin d'année.
373020	374020	Puisque comme ce sera...
374020	374340	C'est pas con.
374620	377240	Voilà, ce sera probablement la fin du monde, la psychologie, tout ça.
377540	379920	Les gens sont obligés d'acheter des caleçons anti-ondes pour se protéger
379920	382280	et pour se reproduire, pour faire des enfants encore plus débiles.
382460	383360	Tous plus débiles les uns que les autres.
383920	384400	Pas mal.
384620	387160	Voilà les pronostics du Captain Web en 2019.
387700	389040	Alors, j'ai remarqué une question.
389440	391400	Plus de films, parce que je vois qu'on en parle,
391420	393580	plus de films Marvel et Disney de merde, évidemment.
393980	394380	Toujours plus.
394500	395180	Ah oui, ça...
395180	395340	Voilà.
396580	399920	Captain, Quakos, le chat a eu une question pour toi.
400100	402340	Et je voudrais savoir s'il y a toujours de la merde qui sort du mur.
403460	404820	Alors, je pense avoir trouvé d'où ça venait.
405660	407560	Ah, ça s'étale encore, ça s'étale encore.
408000	409940	Parce qu'on a viré les canettes qui étaient au-dessus.
410100	411600	Là, tout à l'heure, on a fait un peu de ménage dans la cave.
411880	413120	Il y avait une des canettes qui était éclatée.
413240	414260	Alors, je me demandais pas comment.
414500	415180	Je pense qu'à un moment ou à un autre...
415180	416720	On a fuité un mètre plus bas seulement ?
416720	418060	Je pense que c'est ça.
418700	419760	La canette était là depuis...
419760	421920	Elle était périmée en 2012, pour vous donner un peu une idée.
422120	423260	Elle avait explosé sur le côté.
423360	424640	Il y avait une espèce de trace de merde qui descendait.
424960	426620	Donc, je pense qu'on a peut-être bougé l'étagère un moment.
427180	427660	Voilà, bref.
427760	428140	Peut-être.
428320	428800	On le sait pas.
428860	429140	On verra.
429500	429880	On le sait pas.
429920	430720	Le mystère reste intact.
430740	432500	Parce que la trace, a priori, est toujours aussi dégueuasse.
432660	433940	Mais elle a pas augmenté.
434260	434940	C'est de la merde.
435220	435600	C'est de la merde.
435620	436380	Eh ben, merci Captain Web.
436500	438680	Alors, on va faire le petit tour de table.
438900	440080	Parce qu'il faut quand même...
440080	441160	Bonne année !
441160	442080	Mais c'est fait, c'est fait.
442980	443920	Bonne santé !
443920	444220	Bonne réveille.
444220	447120	Alors, Captain Web, nous sommes prêts pour les news high-tech de la rentrée.
447160	447560	Bien sûr.
447900	448900	Pour les news high-tech de 2019.
449260	451560	Alors, exceptionnellement, je ne vous ai pas parlé du CES.
451780	452960	Car le CES commence aujourd'hui.
453060	454820	Donc, ce sera des news high-tech plutôt tranquilles.
455220	456580	On fera envie de péter les couilles aussi.
456580	457900	Non, mais on fera un petit bilan du CES.
458640	459060	Une fois qu'il y a ça.
459060	459380	On va le prochain numéro.
460140	460420	Exactement.
461820	465580	De mon côté, juste après la rubrique de Manax, dont il va nous parler dans quelques instants,
466180	468240	je vous ai prévu un petit dossier.
468500	469060	Nous l'avons parlé.
469060	469620	Voilà, voilà.
469900	470700	Un dossier de l'art-tempère.
471440	472220	Il sera court.
472580	473860	Directement, tu commences ta mission à un dossier.
473860	475620	Mais sur un sujet gravissime.
475640	476600	Et oui, j'ai bonne résolution.
477640	481180	Sujet gravissime qui nous parlera à tous.
481320	481740	Ah merde, oui.
482080	482960	Il y a de tout.
483020	484040	Du transhumanisme.
484900	486020	De la science-fiction.
486140	486640	Voilà, carrément.
487080	488320	Peut-être même un peu de polar.
489540	490900	Je vais vous parler d'un complot terrible.
491400	491620	D'accord.
491760	492700	Et toi, Manox ?
492700	492940	J'ai hâte.
492980	498840	Alors, moi, cette fois-ci, j'ai la première inauguration en 2019 de cette nouvelle rubrique.
499220	500020	Le JT.
500460	501780	Le JT Express.
501780	503300	Donc, l'essentiel de l'information.
503720	504100	La vraie.
505100	507780	Et ensuite, nous aurons évidemment l'ami Gvakos.
508760	509720	Ah oui, Gvakos.
509820	512780	Il paraît que tu as pris des bonnes résolutions cette année et que tu vas nous faire des trucs exceptionnels.
513920	514240	Exactement.
514320	515760	Vous en saurez plus prochain numéro.
516040	516300	Bien sûr.
516680	517640	Mais bonne résolution.
517800	519120	Je vous en ai parlé un petit peu ce soir.
519440	520000	Il y a du lourd.
520220	520680	Il y a du très lourd.
520820	522180	C'est vrai que c'est assez violent.
522420	523960	C'est assez terrifiant.
523960	525240	Il faut dire quelque chose.
525320	525960	Peut-être prévenons les gens.
526380	528680	Notre département recherche et développement a bossé à fond, là.
529140	531880	Tout à l'heure, on avait fait un petit bilan sur ce qu'on vous prévoyait pour cette année.
532080	533080	C'est sale.
533480	534320	Vous n'allez pas être déçus.
535420	536400	Commencez à ouvrir votre portefeuille.
536860	538400	Est-ce qu'il y a un petit oiseuf ?
538400	539280	Un petit oiseuf.
539280	540740	Pour bien d'aimer à l'année, ce serait dommage.
541280	541840	Eh bien, c'est bien.
542800	545540	Quoi qu'auce, voilà ce qui est en dit.
545600	546660	Manoc, je me retourne vers toi.
546820	547020	Oui.
548140	551940	Je crois qu'il y a quand même une bonne résolution que pourraient prendre nos auditeurs.
552040	552320	Évidemment.
553000	559140	Vous allez dire, la seule bonne résolution, vous l'avez tous compris, c'est de devenir un VIC.
559280	560260	Un very important de connard.
560340	561900	Qu'est-ce que c'est, Manoc ?
561900	562680	Explique-nous.
562920	566780	Il y a des gens qui nous écoutent peut-être pour la première fois, qui sont là, un peu malheureux chez eux.
566780	567360	Qu'est-ce que c'est ?
567360	568900	Qui sont dans le miroir et qui disent, mais qu'est-ce que c'est ?
568900	570520	Est-ce que ça va m'aider ?
570520	571600	Qu'est-ce que c'est ?
571600	572440	Eh bien, c'est simple.
572740	574480	C'est le bonheur.
574600	575040	C'est la joie.
575520	576920	C'est l'ouverture sur le monde.
577040	578260	C'est une découverte de soi-même.
578680	581460	C'est être un respirianiste sans même respirer.
582140	585960	C'est devenir un membre à part d'une fratrie incroyable.
586040	588420	C'est une introspection extropective.
588520	588720	Voilà.
589000	594460	Et c'est aussi, plus concrètement, donner 2,99€ par mois à l'apéro du Capitaine afin...
594460	595700	Alors, attention.
595700	597740	Si je peux me permettre, 2,99€ ou plus ?
597740	598000	Ou plus.
598840	599280	Minimum.
599280	602540	Ça fait quand même longtemps que ça n'a pas augmenté.
602640	603700	Préparez-vous une petite augmentation.
604160	605160	L'inflation.
605900	606400	L'inflation.
607040	608560	Alors, moi, je suis...
608560	611200	Imagine, je suis un VIC, j'écoute la période du Capitaine pour la première fois,
611240	613720	puis je lui dis, oh, mais c'est exceptionnel, je veux avoir une vie meilleure,
614020	616540	je veux donner mes 2,99€, mais comment je fais ?
616540	617840	C'est très simple, Capitaine Web.
617840	620420	Eh bien, tu vas sur vic.captaineweb.net.
620460	622940	Et là, un magnifique formulaire t'attendra.
623460	624840	Sur ce formulaire, qu'est-ce que tu as ?
624840	630940	Tu as un triptyque, le Saint-Triptyque, à savoir la fiche à tête de cheval au milieu,
631020	633440	bien sûr, qui te dit bien mieux que VIP devient VIC.
634380	634660	Voilà.
634660	637600	À gauche, des raisons de merde pour devenir VIC.
637880	639500	À droite, surtout, le formulaire de recrutement.
639840	640040	Oh !
640040	640300	Voilà.
640700	643080	Mais alors ça, c'est pour souscrire sur le Paypal,
643160	645340	mais on peut aussi aller sur le Patreon.
645640	648120	Bien sûr, patreon.com slash apéro du Capitaine.
648460	650020	Et là, c'est un nouveau monde qui s'offre à vous,
650120	654360	puisque 2,99€, c'est rien, alors que vous pouvez payer 4 dollars.
654880	656420	Et le taux de change actuel, c'est pas mal.
657180	657960	On y gagne un peu.
657980	661560	Mais alors, mais voilà, moi, le matériel, le virtuel, j'en ai assez.
661840	664620	J'aimerais avoir un mug, une layette pour bébé, un t-shirt.
664660	666840	C'est ce que tu peux faire quelque chose pour moi, Capitaine.
666940	668980	Alors, tu ouvres, toi, ami, toi, ami auditeur,
669060	670440	tu ouvres ton portefeuille, tu prends tes billets,
670520	671700	tu les mets dans une enveloppe tous.
672040	672500	Tu ne les comptes pas.
672640	674780	Tu mets tous tes billets d'enveloppe, les tickets restaurant aussi.
675260	677940	Non, mais si je mets un t-shirt, qu'est-ce qu'il n'y a pas ?
677940	678640	C'est très simple.
678780	681000	Il y a la boutique de l'apéro du Capitaine, évidemment.
681420	682500	Voilà, la boutique de l'apéro du Capitaine.
682500	684760	Tu claques sur shop.captainweb.net.
684860	686220	Shop.captainweb.net.
686220	688200	S-H-O-P, pas C-H-O-P-E.
688200	690120	Puisqu'on est en train de parler, évidemment, humanitaire,
690280	693040	je tiens à préciser pour 2019, une mise à jour,
693140	694960	une grosse, grosse mise à jour.
694980	696280	Non, non, non, non, arrêtez de lui donner de l'argent.
696360	698400	Mais non, ce n'est pas pour moi.
698580	700300	C'est une grosse mise à jour, n'est-ce pas ?
700300	701640	Du site DonneArgent.
702040	703400	Il ne veut pas que je fasse mon truc.
703820	705100	Du site DonneArgent.
706960	709440	Une grosse mise à jour du site DonneArgent.com.
709960	711460	.fr, pardon.
711460	716080	Puisqu'un de nos amis auditeurs a travaillé...
716080	716760	Il est dur !
716760	719480	Un travail pointu précis.
719660	721080	On est sur du web 4.0.
721140	722260	Un responsive design.
722300	722960	Donc, allez voir ça.
723120	724560	Vous allez voir, ça vaut le détour.
724660	725960	J'ai deux questions pour toi, en fait.
726060	726880	La première question, c'est...
726880	728780	Est-ce que c'est toi qui as acheté le nom de domaine ?
728780	732320	Cette question à laquelle je ne pourrais pas répondre sans m'éloigner d'avocat.
732420	733320	La deuxième question, c'est...
733320	736040	Est-ce que tu as vérifié que les liens voient bien sur ton compte ?
736040	737960	Parce que tu es en train de se récupérer toute la tune pour lui.
738340	740360	Parce que c'est quand même quelque chose d'important.
740360	742440	Ça, normalement, ça se passe bien, clairement.
743120	743240	Voilà.
743420	744380	Donc, je vous invite...
744380	746940	Est-ce que tu as essayé de te donner un euro à toi-même pour vérifier ?
746940	747820	Oui, à la place, je l'aurais essayé, quoi.
748160	748940	Alors, je...
748940	749400	Oui, voilà.
749840	750020	Donc, allez-y.
750020	750900	T'as vu le RK tout d'un coup ?
750900	751580	T'as vu comment il est en train de vérifier ?
751580	752320	Non, je ne l'ai dit pas ça.
752460	753640	Je cherche autre chose.
754160	754660	OK, bon.
755120	755400	Voilà.
755500	756160	OK, merci Manox.
756320	757920	En tout cas, on a hâte d'être VIC.
758100	758620	Oui, tout à fait.
758860	759580	Alors, évidemment...
759580	760780	Captain Web, est-ce qu'on a quelques cadeaux ?
760780	761900	Nouvelle année, nouveaux cadeaux.
762000	762380	Nous avons...
762380	764880	Alors non, on n'a pas reçu beaucoup, mais c'était les vacances de Noël.
764980	766640	Les gens étaient occupés à débarrer leur cadeau.
767400	769240	Nous avons David.
769960	771780	David Sensei qui est passé.
771980	773340	C'est un grand fan de l'apéro.
773840	775160	Et il l'a marqué sur le web.
