start	end	text
0	4800	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	34340	Jeudi, Lois, le plus épais, Marton, Célandouillenne, Mappelail, Patron, Ambon, Quoi, Grosse, Malheur, J'lève les Fées.
34700	36880	Captain Web !
36880	42320	Pense-toi sur le réseau, c'est l'heure de l'apéro.
43540	48320	Le poids, le plus épais, le plus épais, le plus épais, le plus épais, le plus épais.
48320	59980	Le poids, le plus épais, le plus épais, le plus épais, le plus épais, le plus épais.
60000	62000	T'as pas vu que ça me fasse ?
62000	63580	Ça sent la poire.
63660	69240	Eh ouais, bande de cons, ça sent la poire ce soir, puisqu'on a commencé à picoler depuis une demi-heure, mais ce n'est pas grave.
69560	76940	Ce soir, 12 avril 2011, nous recevons pour la seconde fois le prince des ténèbres himself, Béhémoth !
76940	79940	Burn him hell !
79940	80980	Il nominé Béhémoth.
81160	81960	Welcome, Béhémoth.
83280	86800	Il ne se prononcera que par des onomatopées ce soir, ça va être un peu dur.
87320	88180	D'accord, merci.
90000	91240	Oh la vache, c'est golo, monsieur le mec.
91920	92940	Désolé, je suis un peu constipé.
94160	94960	Ça commence bien.
95500	96140	J'allais le dire.
96320	96700	Oh putain.
97040	100980	Et personne d'autre, puisque Béhémoth, lui seul, est un invité qui en vaut trois, ne l'oublions pas.
101480	101640	Voilà.
102060	106000	Donc, le seigneur de l'ombre de Neilly-sur-Marne, a-tu quelque chose à nous dire ce soir ?
107200	110080	Tout ce que j'ai à dire, c'est que poire, c'est poire.
110500	110980	D'accord.
111420	111640	D'accord.
111980	112500	Merci, Béhémoth.
112520	113380	Merci, oui, effectivement.
113900	116000	Et merci de votre accueil, toujours aussi chaleureux, alcoolique.
116600	118760	Mais de rien, tu sais que tu es toujours le bienvenu ici.
118760	120880	Ouais, je crois que je vais avoir besoin d'une réveil pathique demain matin.
121220	121500	Ok.
122040	123420	Écoute, ne nous appelle pas dans ce cas-là.
123760	125860	On va commencer comme d'habitude par notre petit tour de table.
125940	127980	Alors, n'oublions pas, ce soir, c'est le numéro...
127980	129160	71 !
129160	129860	J'ai pas dit ?
129860	131300	Non, j'avais dit dans le B4.
131600	131900	C'est pour ça.
132060	132260	Oui.
132600	133200	Il y a le B4.
133280	135540	Et ce soir, nous devions être sur Pod Radio, mais nous ne le sommes pas, désolé.
136120	137980	Pour des raisons que nous expliquerons en antenne.
139700	142360	Lorsque ton père, ce soir, tu fais les news high-tech avec moi, il me semble ?
142360	143680	Bien sûr, mais après.
144060	144600	Oui, qu'as-tu très vite ?
144600	148800	Petite surprise pour les auditeurs qui avaient envie d'une rubrique de LTP, eh bien, la voilà.
149080	149360	Ah !
149360	153780	Pour mes camarades autour de cette table, pour les auditeurs amateurs de sensations fortes,
154080	156180	je vous préviens, vos oreilles vont saigner.
156940	160980	Petit indice pour connaître le sujet de ma rubrique de tout à l'heure, je l'ai préparée
160980	162860	en association avec la FADEP.
163520	164600	Oh, pitié !
164600	165160	Non, pas encore.
165340	165840	Ça fait peur.
165840	168300	Tu sais que les meilleures blagues ont une fin, alors ton père.
169540	172020	Le comité de répétition ne marche pas 150 000 fois.
172600	176500	Ensuite, nous aurons la rubrique de l'invité avec toi, Bémotte.
176620	179100	Bémotte, est-ce que tu vas nous parler de quelque chose en particulier ?
179100	180900	Alors, en fait, je vais vous parler de deux choses.
181180	182120	Oh là !
182120	184700	La première, je vais vous parler de transplantation fécale.
185380	189420	Une avancée technologique au niveau de la médecine.
189780	190100	D'accord.
190100	194880	Et pour finir, en ces temps de crise, je vais vous donner quelques tuyaux en cas de conflit
194880	200240	atomique ou même de bombes, comment échapper à des gaz, enfin des trucs sympas et qui
200240	201260	servent dans la vie de tous les jours.
201320	201860	D'accord, merci.
202100	203180	Merci à toi, Bémotte.
203440	207000	Est-ce que tes deux rubriques ont un rapport l'une avec l'autre entre la grève fécale
207000	207680	et les...
207680	208600	Bah oui, parce que quand tu as une...
208600	209220	En crise de gaz, quoi.
209760	212180	Disons que quand tu te prends des gaz dans la tronche, t'es dans la merde.
212360	212900	Ah, d'accord.
212900	213260	Donc, il y a un rapport.
213500	214220	Ah oui, c'est bon.
214280	215320	Ok, on va passer après.
215800	216480	Ça semble logique.
216720	218600	Je suis sûr que tu as un invité exceptionnel ce soir.
218600	221100	Alors, ce soir, effectivement, un invité exceptionnel.
221220	222160	Non, mais c'est vrai, ne rigolez pas.
223400	223960	C'est...
223960	224600	Monsieur...
224600	225080	Monsieur...
225080	227860	Enfin, le professeur Fiontus va venir avec quelqu'un qu'il a découvert.
228760	231380	C'est quelqu'un qui a un destin absolument incroyable.
232060	232860	Il s'appelle...
232860	233420	Amélie Poulain.
233580	237960	Il s'appelle Georges Bertrand Sablier, alias Chavrou, puisqu'il s'agit d'un homme chèvre.
239100	241240	Et en plus de cela, un artiste musical.
242600	243600	Il est complet.
243600	243960	Le combo.
244220	244880	Il est complet, quoi.
245380	248520	Et puis, pour finir en beauté, on finira avec un oiseuf, bien sûr.
248760	250240	Oh putain, je le sens hardcore, le numéro de ce soir.
251380	251980	Tout simplement.
252560	254560	Qu'on devrait finir par un suicide collectif, plutôt.
255040	256960	Oui, mais après avoir terminé toutes les bouteilles.
257140	259440	Personne ne sortira d'ici tant qu'il restera une goutte d'alcool, en rappelant-le.
259700	259960	Ok.
260100	260340	Ok.
261020	262100	Sur ce...
262100	267460	Écoutez, juste vite fait, un petit mot sur la mise en ligne du numéro 69.
267860	269120	Vous êtes nombreux à nous le demander.
269260	271360	Vous aurez repéré que le numéro 70 est déjà sur iTunes.
271720	272840	Pas le 69, quoi qu'os.
273140	274040	Qu'en est-il ?
274040	274380	Hein ?
274380	274840	Quoi ?
274840	275480	Qu'en est-il ?
275480	276720	Ouais, le numéro 69, bordel.
277000	277920	Celui avec Katsuni.
278060	281500	Rappelons-le, le numéro qui, je pense, va vous plaire à tous, bande de petits seuls.
281500	281800	Bien sûr.
282080	283840	Alors, le numéro 69 arrive très bientôt.
284160	288340	On est en train de mettre en place avec le capitaine le système de paiement que vous
288340	289440	puissiez l'acheter en ligne.
289460	290420	9,99€.
290420	290980	9,99€.
291280	292700	Tout simplement.
293120	297400	Une fois que ces petits problèmes avec PrestaShop sont réglés, ça sera là, quoi.
297780	303000	Et d'ailleurs, sachez que sur les 9€, un euro sera reversé à la fin de paie.
303120	303640	Voilà, exactement.
303640	305920	Et un autre, au rectifrice, quand même.
307600	308240	Parce que...
308240	309360	Au rectifrice, non ?
309360	310400	Oui, c'est tout.
310660	311000	Ok, d'accord.
311000	312440	On en parlera tout à l'heure avec des émottes.
312580	312740	Ok.
313180	314200	Donc, ça arrive bientôt.
314320	315160	Vous n'avez plus qu'à attendre.
315640	318380	Ensuite, vite fait, les petits remerciements habituels.
319260	324060	Remercions de TREQX84 sur Twitter, qui nous a envoyé un peu de tunace.
324580	327140	Il nous dit, salut les amis, continuez à être décalés, à me faire rire au travail
327140	327680	toutes les semaines.
327820	328360	Écoute, voilà.
328620	330120	Un peu d'argent pour la FADEP, justement.
330120	330700	On en parlait.
330940	333780	La FADEP a bientôt plus d'argent que l'apéro.
333900	334680	Bah voilà, exactement.
335580	340160	Mr. Piof, aussi, de Basingcast, qui ne connaît pas Basingcast, qui nous dit
340160	342200	salut les nôtres italiens, éleveurs de poney.
342700	344640	Voilà, je distribue ma redemance télé au podcast.
344760	345700	Tu fais bien, Piof.
346180	346880	Tu as bien raison.
347000	347280	Tu as raison.
347360	350260	Et puis Martin, qui dit petit don d'un crevard à un autre.
350820	354500	Et en échange, il me dit, si vous pouviez passer un petit lien pour mon site.
354980	357880	Alors, c'est www.cenepasuneblague.be.
357880	360520	slash user.php.id.
360520	361100	Eid égale 150.
362460	365660	Si quelqu'un arrive sur ton site, Martin, écoute, bon courage.
365760	367880	Mais merci de ce petit don.
368100	368400	Voilà, voilà.
368720	371580	Et puis, vite fait, on remercie toute l'équipe du Dudes Bar.
371860	373820	Enfin, une partie de l'équipe qui est passée nous voir samedi.
374240	375520	Et nous filer aussi de l'alcool, je crois, d'ailleurs.
375620	376340	Oui, il me semble.
376600	377480	Et un billet aussi.
