start	end	text
0	3940	Et bienvenue à l'apéro du Cap-Ten-Ouel
3940	6600	Ouais c'est l'apéro
6600	10980	Ça t'écoiffe avec le Cap-Ten
10980	12440	Salut c'est l'apéro là
12440	15120	Salut bande de poney, épisode numéro 16 du podcast
15120	17220	Ce soir un peu spécial puisque nous recevons un invité
17220	18720	En la personne de Gonzague Dombricourt
18720	19880	Salut Gonzague
19880	21080	Salut Gonzague
21080	21480	Salut
21480	22060	Salut
22060	23580	Tu peux parler dans le micro
23580	24700	Je parle dans le micro
24700	26000	Tu es casse-pied, je parle dans le micro
26000	26960	C'est un peu chiant ce que
26960	27660	Il le fait très bien
27660	28800	Ouais ouais mais quand on se parle on est obligé
28800	29920	Tu vois je suis obligé de me tourner comme ça
29920	32220	C'est un peu relou
32220	33740	Mais bon c'est un micro articulé toi
33740	34600	Ça fait exprès quoi
34600	36060	Ah oui c'est vrai mais après il faut que j'articule
36060	37240	Bon bref on va pas parler 10 ans
37240	39460	Donc qu'est-ce qu'on raconte aujourd'hui ?
39460	40180	Donc c'est l'épisode 16
40180	41660	Nous sommes le mardi 15 décembre
41660	44180	Il est, j'avais marqué 23h30 sur ma fiche
44180	45040	Mais c'est pas le cas
45040	46840	Il est plutôt minuit c'est pas grave
46840	47380	Comme d'hab
47380	48960	Et donc par contre on va commencer
48960	50160	On fait le tour de table habituelle ?
50160	50620	C'est parti
50620	51680	Pourquoi pas ?
51680	52040	Bah vas-y
52040	52420	Lord
52420	53180	Je commence
53180	54360	Bonsoir à tous
54360	55240	Bonsoir à Gonzague
55240	56060	Merci d'être venu
56060	57460	Mais salut vous avez tous des feuilles
57460	59400	J'ai rien j'ai aucun support
59400	60180	Non mais c'est pas grave
60180	61380	Tu es là c'est ça qui est important
61380	62340	Ah un Macbook ?
62340	62440	Oui
62440	63020	Un Macbook
63020	64500	Personne n'a de Macbook à part toi
64500	64980	C'est vrai
64980	66080	Je lis la conversation
66080	68080	Alors ce soir comme d'habitude
68080	69540	Ma rubrique de LTP
69540	70760	Et on causera
70760	71820	Si Gonzague est d'accord
71820	73120	Un petit peu de billets sponsorisés
73120	74160	Mais je précise
74160	75600	Il s'agit absolument pas ici
75600	77320	De lancer une quelconque polémique
77320	78480	C'est pas son sujet favori je crois
78480	78800	Mais bon
78800	80080	Plus de guerre des grandes
80080	82220	C'est uniquement de l'analytique
82220	83020	Ah d'accord
83020	83600	Analysons
83600	84120	Quoi quoi
84120	86860	Moi je veux analyser très profondément
86860	87960	Tout ce qui se passe sur le net
87960	89820	Dans un was of quick and deadly
89820	91000	Ouais et j'en ai vu de la merde
91000	91580	Sur ton compte twitter
91580	93780	Il y en a de la dope sur le net
93780	95020	Voilà allez moi ce soir
95020	96840	Dans la France des chansons
96840	98320	Il ne s'agira pas d'un musicien
98320	99540	Ni d'un artiste à proprement parler
99540	100800	Mais plutôt d'un poète
100800	101240	Et oui
101240	103180	Puisque Albert de Mousset
103180	104280	Sera là pour
104280	105700	Conter ses poèmes
105700	108060	Ses poèmes qui sont sur le thème
108060	109760	De l'apéro du capitaine
109760	110120	Ouh
110120	111280	Et je tiens à préciser quand même
111280	112840	Que juste après la rubrique
112840	113380	De Lord ton père
113380	114840	Il y aura la rubrique de l'invité
114840	116160	En l'occurrence Gonzague
116160	116860	Voilà exactement
116860	117740	On va parler un peu de lui
117740	118320	De ce qu'il fait
118320	119220	De ce qu'il fait pas
119220	120800	Et de ce qu'il veut faire
120800	121180	Le cul préféré
121180	121700	Et tout etc
121700	122400	Exactement
122400	123000	Voilà voilà
123000	123920	Sinon
123920	124600	Bah écoutez
124600	125580	Justement Gonzague et moi
125580	126300	On revient de la soirée LG
126300	127280	Ah ouais
127280	128240	Alors le buffet
128240	129080	Le buffet
129080	129360	Bah écoutez
129360	130700	Je me suis pas trop attaqué au buffet
130700	131340	J'ai fait simple
131340	131940	Champagne direct
131940	132220	Je suis arrivé
132220	132860	Je me suis dit directement
132860	134300	Je t'ai vu revenir
134300	135460	De cette soirée
135460	136360	Avec un gros paquet
136360	136920	Un gros paquet
136920	137360	Exactement
137360	139500	Si c'est moi que t'appelles le gros paquet
139500	139720	Non
139720	141240	Alors deux paquets
141240	142180	J'avais deux gros paquets
142180	143480	Dont un qui est pas mal du tout
143480	144340	Donc bah écoute
144340	145280	Comme je t'avais dit la dernière fois
145280	145720	LTP
145720	147580	J'ai payé les organisateurs de la soirée
147580	148620	Et effectivement j'ai gagné
148620	149660	Donc finalement
149660	150940	Si je fais la différence
150940	151500	Que j'ai payé
151500	152540	Et ce que j'ai reçu
152540	153020	C'est pas mal
153020	153980	C'est un bon truc
153980	154920	Un bon investissement alors
154920	156280	Pourquoi t'as payé quelque chose ?
156280	156560	Bah oui
156560	157300	Ouais ouais
157300	158040	Mais bon c'est pas cher
158040	159180	Quand même
159180	160020	Je dirais le nom de celui
160020	160720	Que j'ai sous-vue de l'oeil
160720	161620	Voilà
161620	162220	C'est que si je suis sûr
162220	163080	De plus jamais être invité
163080	164160	Donc
164160	165480	Ensuite
165480	166400	Qu'est-ce qu'on va faire ?
166400	167180	Je crois qu'on a
167180	169240	Un petit truc
169240	170200	Un petit répondeur ce soir
170200	171280	Un petit répondeur ?
171280	171620	Ah ouais
171620	172560	Qui dit répondeur
172560	173920	Dit nouveau jingle
173920	176320	C'est de la merde
176320	177220	C'est n'importe quoi
177220	178120	Hello Captain
178120	180000	C'est la société de production
180000	180900	De Marc Dorcel
180900	182240	C'est un rogne du bonnet quand même
182240	183080	Oui bonjour
183080	184060	L'équipe du Captain Web
184060	184620	J'appelais
184620	185580	Parce que j'ai tout
185580	186220	Rien à dire
186220	187580	Mais il paraît que c'est pas trop un problème
187580	188680	Hello le Captain Web
188680	190060	Oui c'est Mickaël Vendetta
190060	191500	Et j'aimerais tout de suite
191500	192640	Qu'on donne un coup de fouet
192640	193320	A Manox
193320	194320	Ouh
194320	195140	Je suis d'accord
195140	196040	Vive les poneys
196040	197520	Ça c'était pour lui
197520	198300	On a pris une manie avec ce
198300	198720	Ouh
198720	199540	Ouh
199540	200240	C'est vrai que je calcule
200240	200980	Combien on en fait à chaque fois
200980	202440	C'est peut-être la marque de fabrique du Captain
202440	202720	Ouh
202720	202880	Pardon
202880	203260	Peut-être
203260	205220	Oui donc Captain
205220	206000	Pas mal de messages
206000	206740	Cette semaine
206740	207640	Oui au moins
207640	208140	Deux
208140	208400	Je crois
208400	209600	Ah sinon
209600	210420	J'en ai trois
210420	211380	Ah t'en as trois
211380	212060	Bah je me suis trompé
212060	212680	Et même quatre
212680	213100	Parce qu'il y en a un
213100	214060	Qui était tellement long
214060	214980	Merci Mathieu Blanco
214980	216240	Que je l'ai coupé en deux
216240	217000	Ah bah écoute
217000	218000	Ça lui fera plaisir
218000	219220	Alors on part pour le premier peut-être
219220	219480	Go
219480	222840	Ouais salut les connards
222840	224040	Non je déconne
224040	224400	Ah ça va dire
224400	224760	Mathieu
224760	225680	Bah ouais à Lyon
225680	227380	Bah j'ai plein de fuit de bière autour de moi
227380	228780	Puis vous êtes à Paris dans une cave
228780	231080	Je pense qu'il faudrait qu'on fasse un truc quand même
231080	231780	Il faut ensemble
231780	232140	Ouais
232140	232460	Ouh
232460	233240	Mais j'appelle pas pour ça
233240	235280	J'appelle pour faire ma petite contribution de la soirée
235280	235940	Parce que quand même
235940	237000	C'est vrai que je peux pas
237000	238240	Je peux pas monter tout de suite
238240	239520	Même si j'aimerais bien
239520	241740	Et j'aimerais vous parler de deux records du monde
241740	243300	Qui vont vous parler
243300	245520	Le premier c'est des Finlandais
245520	249240	C'est le record du lancé en hauteur de fuit de bière
249240	250440	Ouh
250440	251640	Pas mal
251640	251700	Pas mal
251700	253760	Aïni Kovunyemi
253760	256240	Détient le record féminin sur cette discipline
256240	256400	C'est ça ?
256400	257940	Car elle a lancé un fuit de bière
257940	259520	D'environ 12 kilos
259520	261220	À 7 mètres en hauteur
261220	262280	Quand même
262280	262900	12 kilos
262900	263620	Je pense que dans sa cave
263620	266080	Tout le monde peut s'entraîner à lancer un fuit de bière en l'air
266080	267340	C'est quelque chose de vraiment très
267340	268840	Très intellectuel
268840	270600	J'aimerais pas avoir la gueule de Adi
270600	272900	Parce que pour lancer 12 kilos à 7 mètres de haut
272900	274360	En même temps on a pas un plafond de 7 mètres
274360	275580	Je pense que ça le ferait pas des masses dans notre cas
275580	277540	Il me semble qu'il s'agit de la femme de Hulk Hogan
277540	278880	Ah c'est possible
278880	279660	J'aurais pas mal
279660	281620	Quelque chose à répondre quand même
281620	283980	Tu as testé peut-être déjà un capitaine le lancé de fuit de bière ?
283980	285860	Non non généralement quand j'ai bu le fuit de bière
285860	286760	Je suis trop bourré pour le lancer
286760	289340	Moi j'ai tenté le lancer de fuit de bière vide
289340	290580	C'est plus facile ?
290580	291920	Moi le lancer de nain plein de bière
291920	293920	Oh il y a une suite
293920	296880	Il y a un autre record du monde
296880	298000	Et c'est des vrais records du monde
298000	300700	C'est deux Anglais
300700	301720	Deux Britanniques
301720	304320	Qui ont enregistré le record
304320	305500	On va parler de poney
305500	306600	Donc ça va plaire au capitaine
306600	306980	Poney
306980	310720	Qui ont enregistré le record du cheval pantomime
310720	311720	Le plus rapide
311720	312820	Donc en gros
312820	315340	Donc en gros t'as deux péquenots
315340	317400	Qui se sont habillés avec un costume de cheval
317400	318540	Tu sais il y en a un devant un derrière
318540	319940	Sauf que c'est un cheval
319940	322220	Et ils ont couru
322220	323660	100 mètres
323660	325160	En 13 secondes 51
325160	325920	Voilà
325920	327060	Et le record du monde
327060	329240	Et t'as 18,13 secondes
329240	329740	Et il y a quelqu'un de ça ?
329740	331260	Voilà pour les deux records du monde
331260	331740	Et les deux mecs ?
331740	332860	Contribution de la soirée
332860	333960	Merci Mathieu
333960	335200	Et j'espère monter très vite
335200	335540	D'accord
335540	335980	A bientôt
335980	337620	On espère aussi te monter très vite
337620	338200	Tu peux monter
338200	339460	D'autres poneyes de cheval
339460	341660	Mais rassure-toi
341660	342040	Dès que tu viens
342040	342580	On te montera
342580	343060	C'est promis
343060	344260	Mais sinon
344260	345200	Il faut pas se démonter
345200	346060	C'est sympa
346060	346860	Les quelques infos
346860	347580	Il va falloir que
347580	348580	Tu vas battre
348580	349500	Quoi que ça se rythme là
349500	350000	Oh là là
350000	351960	C'est qui récupère presque du hasard ?
351960	352600	Oh my god
352600	353360	Oh my god
353360	354100	Il va être niqué ta rubrique
354100	356140	On a notre message ?
356140	356480	Bien sûr
356480	358860	Allô le Captain Web
358860	360260	Oui c'est Michael Vendetta
360260	361740	Oh merde
361740	363300	C'est un pendeur pour te dire
363300	364840	Que j'aime mieux ce que tu fais
364840	365420	Sur ton podcast
365420	366280	Les stars t'appellent ?
366280	367500	Oui parce qu'il faut quand même le faire
367500	368760	Toutes les semaines un apéro
368760	370400	C'est un podcast surtout
370400	371220	Quand on est bourré
371220	371680	C'est du boulot
371680	372640	Oui parce que ça ne suit pas
372640	374580	Ma ligne de conduite
374580	375140	Qui dit
375140	376380	Fais du sport
376380	377120	Et ne bois pas
377120	377840	Et ne fume pas
377840	378680	Et tu sors un bobeur
378680	379700	Mais bon c'est déjà bien
379700	381100	Parce que tu te caches derrière ton micro
381100	383560	Au moins tu ne fais pas peur aux gens
383560	383820	Voilà
383820	384800	Il avait presque l'accent
384800	385520	Non
385520	386620	A part ça
386620	388300	C'est pas Michael Vendetta
388300	388880	C'est duica
388880	389980	C'est juste pour te dire
389980	390960	Que tu fais vraiment
390960	391980	Un très très beau podcast
391980	393400	Et continue comme ça
393400	394140	A toi le Captain
394140	395180	Et toute la bande qui est derrière
395180	395620	Allez
395620	396760	Bon podcast
396760	397580	Et à la prochaine
397580	399000	Merci mec
399000	399300	Merci
399300	401400	Donc oui
401400	402480	Ah bah il y en a un autre
402480	403480	Salut Captain
403480	404540	Salut l'équipe
404540	406040	C'est Carmelo42
406040	408060	Juste pour vous passer un petit coucou
408060	408880	Et vous dire que
408880	410360	Ça rogne du poney quand même
410360	411600	Votre apéro
411600	412640	Tout à fait
412640	414580	Et vivement les prochains épisodes
414580	416060	Merci Carmelo
416060	416780	Carmelo
416780	417880	Ecoute justement
417880	418560	Ça en fait un de plus
418560	421200	Encore du message de haut de volée
421200	421360	Ce soir
421360	421920	Ecoute oui
421920	423620	On a des auditeurs quand même
423620	424180	De haute qualité
424180	424860	On fera un crossover
424860	426260	On ira emmerder un de ces quatre
426260	427440	Le répondeur de Mathieu Blanco
427440	428520	Je pense qu'il osera jamais
428520	429520	Le diffuser dans son émission
429520	430480	Contrairement à nous
430480	431460	Qui diffusons n'importe quoi
431460	432520	Pour ceux qui veulent
432520	433900	Le numéro du podcast
433900	435000	Qui est marqué quelque part
435000	438300	C'est le 0972 12 45 10
438300	439100	Qui normalement doit marcher
439100	442840	0972 12 40 5 10
442840	443280	Et voilà
443280	444220	Tu sais répéter
444220	444520	C'est bien
444520	445000	Et oui
445000	446120	Ok bon bah c'est fini
446120	447020	Avec ce premier tour de table
447020	448420	On va passer à l'actu
448420	450580	Donc rappelons le principe vite fait
450580	451860	Gonzá que tu vas pouvoir participer à mort
451860	453240	On va reprendre toute l'actu de la semaine
453240	454080	Toute l'actu
454080	455200	Et mieux ça qu'il y en a eu de la chiotte
455200	455480	Cette semaine
455480	456100	Double ou
456100	456460	Pardon
456460	456940	Voilà
456940	457620	Double ou
457620	459260	Et bah voilà
459260	460100	Ecoute tu vas nous dire un peu
460100	461440	Ce que t'en penses quoi
461440	461580	Voilà
461580	462200	Allez
462200	463060	C'est l'actu
463060	473200	Voilà donc de la grosse actu cette semaine
473200	474320	Mais en même temps je vais peut-être faire court
474320	476000	Parce que là je crois que l'émission va durer 3h sinon
476000	477060	Allez crache le morceau
477060	478340	Crache ta val d'âge en piron
478340	479620	On va commencer par un gros truc
479620	480480	Un truc que tout le monde a vu
480480	481180	C'est le boss de la semaine
481180	482360	C'est le lib dub UMP
482360	482760	Ah
482760	485400	On va changer
485400	485940	Non pardon
485940	487200	Ah oui non mais c'est vrai que c'était beau
487200	487960	T'as trouvé
487960	489460	T'as pas trouvé le morceau ?
489460	490040	Si on l'a trouvé
490040	491860	Mais Lord ton père n'a pas réussi à le télécharger
491860	492140	Non
492140	493920	Apparemment ils ont eu des problèmes de droits
493920	494680	Voilà justement
494680	495820	On a plus aujourd'hui
495820	496440	Bah écoute
496440	497960	Si Lord ton père n'a pas réussi à le télécharger
497960	499100	Eux ils ont réussi à le télécharger
499100	500360	Ou alors ils avaient le CD
500360	501420	Mais en tout cas ils ont pas payé les droits
501420	502480	Donc déjà ça commence bien
502480	504380	Ils vont peut-être se prendre adopi sur la face
504380	505440	Bah écoute j'en sais rien
505440	506700	Coupez leur internet
506700	508080	Écoute peut-être que ça nous hésitera
508080	509000	De voir des vidéos pareilles quoi
509000	509500	D'un autre côté
509500	511620	Mais si on coupe internet à Lefebvre
511620	513800	Il va être emmerdé avec son tweet
513800	514620	Ouais enfin en même temps
514620	515160	Vu ce qu'il me met dessus
515160	516660	Je pense pas que ça va déranger des masses
516660	518380	Mais sinon il y a eu pas mal de réactions
518380	518940	Il y a 20-20
518940	519900	Je sais pas si quelqu'un connait
519900	521240	Enfin on connait 20-20 forcément
521240	522120	Si on connait 20-20
522120	523200	20-20
523200	524100	20-20
524100	525280	Tout le monde connait 20-20
525280	525580	Voilà
525580	527980	Mais Moseinor exact
527980	528880	Ils précisent Moseinor
528880	529900	Et j'avais marqué aussi
529900	530560	Moseinor aussi
530560	531260	Qui a fait une bonne
531260	532740	Ah il a fait une caricature
532740	533220	Mais bien sûr
533220	533740	Attends il pouvait pas
533740	535040	Il pouvait pas laisser passer un truc pareil
535040	535380	C'est vrai
535380	536280	C'est assez marrant
536280	536880	Mais enfin il y avait quand même
536880	538000	Une bonne accumulation de clichés
538000	538580	C'est vrai que
538580	540000	Quel cliché ?
540000	540580	Qui c'est qu'il m'en souvient ?
540580	541340	Gilbert Montagnier
541340	542080	Ah Gilbert Montagnier
542080	543020	Qui conduit une voiture
543020	544580	Et il a même précisé
544580	545380	Je crois que c'est la première fois
545380	546360	Qu'il conduisait une bagnole
546360	547880	Probablement la dernière aussi
547880	549580	Je ne sais pas si c'est une très bonne chose
549580	550980	Si ce qui concerne la prévention routière
550980	551840	La sécurité routière
555580	556500	De cliché ?
556500	557160	Ah l'handicapé
557160	557920	L'handicapé au départ
557920	558540	Dans sa chaise roulante
558540	558720	Oui
558720	560220	Il a un petit volant d'ailleurs
560220	561180	C'est pas mal
561180	561920	Le fail aussi
561920	562860	Les mecs qui montaient en seconde
562860	563760	Et en fait après tu te rendais compte
563760	564320	Qu'ils étaient en première
564320	565140	Eh ouais
565140	565740	C'est pas vrai aussi
565740	566360	Bah c'est parce qu'ils ont réussi
566360	566880	A se déplacer
566880	567600	Il avait eu de la place
567600	568820	Il y a la nana aussi
568820	570420	Qui a un moment un t-shirt PS
570420	571860	C'était pas mal aussi
571860	573540	Et non pas un t-shirt PSG
573540	574100	Non
574100	576040	C'était presque ça
576040	576520	Ok
576520	577520	Donc Gonzaga
