start	end	text
0	4860	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	34380	Bonjour, je dis le WhatsApp, USB, Martin, Célandouillet, Mavelaï, Patron, Ambo, Enquoix, Grosse, Malheur, je laisse les fées.
34760	36960	Captain Web !
36960	42360	Branche-toi sur le réseau, c'est l'heure de l'apéro.
43620	45640	Bienvenue à l'apéro du Captain Web !
45640	48360	C'est l'antibler, c'est l'antibler.
48660	49580	Enfin, sans le freiner.
49580	55080	Le podcast des chefs, c'est l'apéro du Captain.
55080	67360	Et oui, salut les loutres, épisode 80, nous y sommes arrivés.
67460	75740	80 épisodes les amis, en ce mercredi 15 juin 2011, nous fêtons l'épisode 80.
75740	79360	80 comme 8, 6 mais 106 avec un 0.
79900	82380	Exactement, plus de 200 heures d'enregistrement.
82400	82940	C'est magique.
82940	85380	Voilà, des odeurs de sangliers insupportables dans cette cave.
85680	91440	Rappelle-moi, par rapport aux jeux de rôle de la semaine dernière, 80, c'est plutôt un échec critique ou une échec critique ?
91440	93160	80, c'est une réussite critique.
93380	94680	C'est la limite de la réussite critique.
94780	96240	Réussite critique, je pense que c'est plus de 90.
96860	97940	Non, non, c'est double 0.
98080	99060	C'est sur la dizaine que ça compte.
99480	103120	En ce qui concerne la période du Captain, je pense que c'est plutôt échec critique.
103420	104420	C'est ça pour la semaine prochaine.
104740	105980	Le 81, c'est échec critique.
105980	107580	Les gens continuent de nous écouter.
107980	111840	Et ce soir, avec nous, pour fêter ce numéro 80, un dossier passionnant.
111840	113860	qui enthousiasmera une foule.
113880	114860	Qui sera indéchiffrable.
115280	116620	Le dossier de Yeti !
116620	119280	Bonsoir.
119680	121500	Yeti qui a décidé de nous parler en binaire ce soir.
122080	122680	Non, non, non.
122780	124420	Alors en fait, je vous explique un peu la situation.
124600	127200	C'est que ce soir, Captain n'avait pas envie de se faire chier.
127320	128820	Il avait un dossier à préparer.
128860	129320	Quelle honte.
129600	130060	Comment dire ça ?
130060	130440	Quelle surprise.
130440	131680	Voilà, donc il ne voulait pas le faire.
131840	133460	Donc je suis là pour vous parler.
133920	135880	On ne t'a pas trop forcé non plus.
136080	136420	Oui, voilà.
136640	138980	Non, en fait, on va parler de théorie du complot ce soir.
139160	139420	Ok.
139640	141400	Et précisément de l'affaire DSK.
141540	141960	Non !
141960	142300	D'accord.
143320	144420	JFK versus DSK.
144440	145920	Voilà, l'affaire JFK-DSK.
146260	149080	J'avoue lors de ton père, en fait, j'ai changé un petit peu le mail avant de l'en
149080	149880	renvoyer à Yeti.
150320	152920	Et on a changé un petit peu le thème de ce soir.
153180	154140	Bah d'accord.
154520	156840	Donc on va enfin savoir qui a tué JFK ce soir.
156840	157740	La théorie du complot ce soir.
157740	158520	Non, mais en fait, c'est...
158520	160180	Est-il seul ? Sont-il plusieurs ?
160180	161020	Bah c'est ça la question.
