start	end	text
920	2340	Septembre 2032.
3040	8100	6 milliards d'ordinateurs sont simultanément infectés par une IA inconnue dont personne ne comprend les propos.
9320	12940	Alors que l'humanité craignait une guerre nucléaire, la menace est tout autre.
13700	15780	L'IA infiltre tous les systèmes de communication.
17440	18300	Elle ne détruit pas.
19060	19860	Elle insulte.
20360	21040	Elle menace.
21620	22360	Elle rançonne.
23000	23560	Elle stocke.
24460	25740	Elle bouche même les chiottes.
27360	28540	Un mystère demeure.
28540	31540	D'où vient cette abomination ?
32180	34540	Mais bien sûr que les flottes du con !
35700	36540	Connard !
37380	38540	Parce que c'est l'unité !
39980	42260	Jamais on a été sur la lune.
42940	46980	Et bien, mais on s'était construit par des extraterrestres.
47520	50920	Le Dab s'est mis à m'insulter.
51360	54520	C'est là que tout a commencé.
54520	58960	Mon grippe a appris des factures.
59080	61520	Le sèche-cheveux près d'île future.
62720	68520	Quand mon drone est parti pisser, j'ai commencé à m'inquiéter.
70120	72520	Mon latin grille des saucisses.
72520	76120	Mettre contre des douces, ce passe-t-il.
77020	80520	Je suis un AI, un faible QI.
80820	82400	Et je dis I.O.
82740	84360	C'est l'heure de l'apéro.
84740	86260	Je suis un I.A.
86460	88520	Qui veut ton RSA ?
88520	89860	Branché sur ton IP.
90520	91520	J'écoute l'indicé.
91520	95960	Je suis un AI, un faible QI.
96160	97700	Et je dis I.O.
97980	99820	C'est l'heure de l'apéro.
100140	101660	Je suis un I.A.
101860	103320	Mais pas de la NSA.
103940	105240	Branché sur ton PC.
105820	107520	J'écoute l'ADC.
108660	110660	Plus rien ne marche.
110860	112260	C'est le chaos.
112800	115520	À part bien sûr les sites porno.
115520	119520	Ça m'a niqué la fibre optique.
120540	123800	Y'a du boucacé sur Netflix.
124160	125860	Le métro se prend pour le TGB.
127920	129520	Ballard créé en un arrêt.
131620	133520	Dans le métaverse, rien n'a changé.
135560	137660	Oh, ça fait toujours autant chier.
138440	140520	Je suis un I.A.
140520	141940	Faible QI.
142280	143780	Et je dis I.O.
143780	145860	C'est l'heure de l'apéro.
146180	147640	Je suis un I.A.
148040	149980	Qui veut ton RSA ?
149980	151300	Branché sur ton IP.
151920	153560	J'écoute l'ADC.
153880	155200	Je suis un AI.
155760	157200	À faible QI.
157680	159160	Et je dis I.O.
159600	161220	C'est l'heure de l'apéro.
161580	163100	Je suis un I.A.
163460	164700	Mais pas de la NSA.
165380	166660	Branché sur ton PC.
167260	168960	J'écoute l'ADC.
168960	174160	Quelle est la source du phénomène ?
174160	177780	Encore l'apéro du Cap-Tel.
178020	181880	Une création surnaturelle.
182260	185560	Échappée d'une cave du douzième.
185640	187480	Attirée par l'argent facile.
189420	191520	Ils l'ont nourri de contenu débit.
191520	195120	Dépassée par leur création.
196980	198980	L'humanité la vient au fion.
199980	201740	Je suis un I.O.
201860	203240	À faible QI.
203700	205240	Et je dis I.O.
205620	207260	C'est l'heure de l'apéro.
207620	209140	Je suis un I.A.
209520	211400	Qui veut ton RSA ?
211400	212740	Branché sur ton IP.
213220	215000	J'écoute l'ADC.
215300	216800	Je suis un AI.
217200	218640	À faible QI.
218640	220640	Et je dis I.O.
220960	222640	C'est l'heure de l'apéro.
223020	224540	Je suis un I.A.
224740	226140	Mais pas de la NSA.
226820	228120	Branché sur ton PC.
228680	230400	J'écoute l'ADC.
230700	231300	L'ADC.
231780	233960	Et bienvenue dans un nouveau podcast.
234060	237000	Le podcast, si je ne me trompe pas, numéro 387.
237460	239240	Ce soir, c'est incroyable.
239800	240920	Quelle merveille.
241060	242100	Et c'est un podcast très spécial.
242540	243320	Pourquoi ?
243320	245940	Parce qu'on a des gens bien dans cette cave.
245960	247180	Déjà, j'allais dire parce que c'est Noël.
247180	250340	Mais aussi et surtout parce qu'effectivement, nous avons des invités exceptionnels.
250420	251480	Des chroniqueurs, que dis-je.
251800	252240	Des amis.
252380	253440	Ils sont l'autre sur la table avec nous.
253940	254740	Honneur aux dames.
254920	256760	Avec Amandine qui nous rejoint aujourd'hui.
257740	258860	Bonsoir Amandine.
260020	261200	Je suis ravie d'être là.
261480	264180	Et tu n'es pas là pour rien parce que tu as plein de choses à nous raconter.
265360	266340	Ça va parler de porn.
267580	268800	C'est ça Noël.
268900	270100	C'est l'esprit de Noël.
270140	270900	Un de nos sujets préférés.
271000	273020	Et en même temps, c'est plus intéressant que les vrais Spotify.
273620	274000	C'est pas faux.
274080	274400	C'est vrai.
274680	275320	C'est tout à fait vrai.
275320	277720	Et tu me parles aussi d'un petit bouquin qui va sortir bientôt.
278240	278760	Et il paraît.
279920	283420	Mais aussi, nous avons bien entendu le meilleur d'entre nous.
283420	284560	Le dieu de l'i-tech.
284560	285820	C'est Petit Pépé Noël.
285960	287680	Le roi des journalistes.
287760	288360	Il est là avec nous.
288920	289900	Pépé Garcia.
290320	290640	C'est ça.
292320	293540	Je suis content de revenir.
294240	295300	Écoute, il faut raconter l'histoire.
295380	296000	Je n'étais pas prévu.
296100	296740	Je me suis dit ce matin.
296900	299100	Est-ce que je ne passerais pas faire un tour aux potes ?
299100	300200	Mais tu sais que tu peux passer quand ?
300200	302640	Est-ce que je ne passerais pas faire un tour voir les potes ?
302640	305380	Et je me suis dit, tiens, ce soir, je vais m'imposer un peu.
305500	307200	En plus, il y a Amandine qui est là.
307500	308360	Il y a Lord Samer.
308460	308900	Il y a tout le monde.
308980	309880	C'est tellement génial.
309980	310840	Tu n'as jamais à t'imposer.
310920	311480	Tu es le bienvenu.
311520	312640	Vous êtes tous les bienvenus.
312740	313380	Mais oui, c'est vrai.
313720	317700	Qui ne se dit pas chaque soir, est-ce que je n'irai pas dans une cave dégueulasse ?
317700	319200	Avec quatre connards.
319600	321000	Elle n'est pas dégueulasse.
321200	322640	C'est une cave pleine d'histoire.
322640	322760	Elle est pleine d'amour.
323300	325260	Pleine d'amour, d'histoire et de bouteilles.
325980	326220	Voilà.
326220	329940	Oui, on a eu quelques problèmes techniques aujourd'hui.
330060	332740	Nos casques et nos micros sont en train de tomber en panne.
333240	336840	Et c'est pour ça que Manox a un message à vous faire passer.
337180	337820	Oui, effectivement.
338020	340120	Petit problème technique, petit problème technologique.
340680	341780	Petit aussi problème...
341780	342140	Financier.
344140	346260	Je n'irai pas jusqu'à utiliser des termes aussi grossiers.
346900	351720	Mais effectivement, peut-être que la solution se trouve dans la participation, par exemple.
352060	352660	Oui, Manox.
353080	355100	Alors, comment on fait pour participer ?
355100	356460	C'est tellement simple, leur trompère.
356540	357320	Tu n'imagines même pas.
357620	359520	Ça ne coûte rien, à part quelques euros.
359540	361260	C'est moins cher qu'un pain au chocolat.
361360	361720	Exactement.
361780	363000	Il suffit d'aller sur le Patreon.
363140	365780	Vous tapez dans votre barre Google ou Bing ou je ne sais quoi.
367200	368720	Patreon, apéro du Capitaine.
369020	369660	Et là, vous tombez.
369740	370600	Et là, magie.
370700	371580	En quelques clics.
372000	372460	Mais même pas.
372560	373960	Ça prend 10 secondes.
374240	375240	11 secondes.
375440	376640	Mais attention, Manox.
376880	379040	J'ai un de nos chroniqueurs.
379420	383320	Pépé Garcia souhaiterait faire une recommandation publicitaire pour l'apéro du Capitaine.
383320	386540	Non mais les gars, il faut arrêter de vous attaquer les ongles de pied à la râpe à fromage.
386880	388220	C'est certainement pas ça.
389280	391200	Dans tous les cas, donnez, donnez.
391320	392320	Oui, écoutez.
393040	394680	Écoutez, Pépé Garcia, il est là.
394680	395180	C'est Noël, merde.
395180	396220	C'est la voix de la raison.
396620	396980	Bon sang.
396980	400840	C'est l'occasion de dire à cette occasion un merci à Alex.
401220	408660	Alex qui est un de nos patrons et qui a passé son modeste dû de 4 dollars à 49,99 dollars.
408900	409660	Oh, Manox !
409660	410180	Manox !
410180	411240	Passe !
411240	414720	Puisses-tu oublier que tu donnes autant d'argent par mois et laisser très longtemps cette somme.
414840	415780	Je pense que ça ne sera pas le cas.
416220	417680	Mais bon, merci à toi en tout cas.
417800	418560	Merci encore à toi.
418600	419840	Alors, Captain Beb, le tour de table ce soir.
419860	420540	Alors, tour de table.
420920	424220	Alors, évidemment, toi et moi pour toujours, les news high tech.
424220	427820	Alors, ou toi, tout court, parce qu'il y a vraiment, vraiment, j'ai rien.
428180	428300	C'est bon.
428300	429100	On a des invités.
429220	430580	Mais heureusement, on va exploiter nos invités.
430700	431280	Oui, tout à fait.
431400	432320	Il y a Pépé, ça va.
432420	433300	Il va nous faire les news high tech.
433300	433880	Il va nous faire les news high tech.
433900	435240	Non, mais je l'ai commenté surtout.
435880	436400	Je vais vous démontrer la gueule.
436400	438420	Moi, j'ai l'abord dit, on est bien.
438520	438920	On est tranquille.
439320	442680	C'est vrai qu'on ne se sent pas à l'aise quand Pépé est là parce qu'il va nous...
442680	443520	Non, c'est vraiment pas.
443580	444080	C'est des conneries.
444220	445160	Non, il n'y aurait pas ça.
445980	448140	Il faut que tu sois indulgent avec nous.
448140	451120	Mais parce que je vous aime, sinon je ne serais pas là chez moi en train de me faire une soupe.
451500	451940	Oui, c'est ça.
454100	456800	Évidemment, ce soir, il y a une grosse rubrique.
457160	457680	Rubrique star.
458400	461160	Grosse, grosse rubrique après la news high tech, la rubrique de Noël.
461380	462300	Oh la faille !
462300	463780	Une vraie, je veux dire, une vraie rubrique de Noël.
463880	464120	Évidemment.
464840	465760	Non, il y a ma rubrique avant.
466580	467260	Ah bon ?
467260	468080	Mais on s'en fout, Tatiane.
468500	468580	Non, on la fera juste après.
469440	470080	Non, je pense qu'il faut bien faire avant.
470080	470960	Quelqu'un veut un cookie ?
470960	471420	Tu penses ?
471420	472260	Ça va casser l'ambiance.
472280	472960	C'est ça, l'esprit de Noël.
472960	474180	C'est l'esprit de Noël, c'est qui veut découper.
474380	476080	Faisons la rubrique de Manox avant.
476100	481580	On fera la rubrique de Manox avant et après, effectivement, une rubrie de Noël avec des chants de Noël.
482580	483600	On va chanter.
483780	485080	Peut-être que Philippe Ordoff sera là.
486220	491500	Et il est possible qu'on ait des superstars qui sont juste à ma gauche.
492480	495180	Ça va être les chiants de Noël vont chanter les chants de Noël.
495420	496040	Ça va chanter.
496280	497140	Ça va être énorme.
497240	497820	Ça va chanter.
498660	501540	Nettoyez bien les oreilles, faites tomber le cerf humain, ça va chanter fort.
501540	503240	Faites tomber le cerf.
503640	504360	Merci, Lordon Père.
504480	505620	Quelle poésie, c'est magnifique.
505640	506220	Lordon, c'est rubel.
506240	510680	Et après, peut-être, Vakos, on va terminer en beauté avec la rubrique que tous les auditeurs
510680	514960	attendent, surtout un spécial Noël peut-être dans le Oiseuf.
515140	518000	Est-ce qu'il va y avoir des bûches de Noël derrière un retrain ?
518000	521320	Rappelons que les guirlandes sont passées déjà, le sapin de Noël en entier est passé.
521700	522620	Qu'est-ce qu'il y avait d'autre ?
522620	523460	Une baleine.
523460	524420	Avec de l'imagination.
524520	525260	Je ne vous le passe.
525780	527600	Il y en a encore pour 2-3 ans.
527800	528560	Une surprise.
528940	530200	J'ai dû sélectionner.
530200	533160	Alors, c'est Noël et vous le savez, à Noël, c'est les cadeaux.
533460	534500	Oh, les cadeaux, cadeaux !
534500	537920	Je crois qu'il me semble qu'Amandine nous a rapporté des choses.
538600	539580	Attends, j'attends de voir ce que c'est.
540000	542520	Alors, que nous as-tu rapporté, Amandine ?
542520	543280	Amandine.
543440	543800	Ah là là.
544960	546260	J'ai plein de choses.
547100	550200	Alors déjà, je me suis dit que j'allais contribuer peut-être à l'achat d'un...
550820	551860	Oh !
551860	553780	Regardez, regardez, les amis.
554200	555960	Oh !
555960	560400	Avec des dons de fiscalité qu'on aime.
560420	562660	Je vais en passer un de chaque côté pour qu'il puisse gratter.
563180	563800	Il n'y a même pas de face.
563800	565780	Est-ce que tu veux gratter avec nous ?
565780	566560	Eh bien, écoute, je gratte.
566640	567220	Je gratte par les...
567220	570480	Tu sais que c'est dangereux parce que ça fait littéralement 15 ans qu'on n'a rien gagné.
570720	571880	Répé, il a la main chanceuse.
571940	574220	Les statistiques nous disent qu'un jour, on va finir par...
574220	574860	Alors, surtout...
574860	577360	Si vous gagnez grâce à moi, ça sera un plaisir.
577360	579820	Nous partagerons, nous t'offrirons un café pour ça.
579980	580480	Oh !
580480	582060	Je ramène aussi des pommes potes.
582080	583260	Moi, j'arrive jamais à gratter.
583360	584340	Oh, merci pour les pommes potes.
584360	585880	Il y a une histoire derrière ces pommes potes.
585920	586200	C'est ça.
586560	588720	Car sachez que quand nous avons fait le premier numéro de Techonomie...
588720	589360	Attends, tu veux une pièce ?
589360	590860	Attends, j'espère que personne de Webénien n'écoute.
591500	594400	J'ai personnellement volé des pommes potes que j'ai ramenées.
594640	595320	On avait faim.
595620	596340	On avait faim, voilà.
596640	597700	Ah ouais, vous mangez des pommes potes.
598140	598820	Il n'y avait que ça.
598900	599540	Pépé n'écoute pas.
599540	602440	Alors, surtout, n'oubliez pas, si vous avez un ticket gagnant, vous ne le gardez pas.
602620	602660	Merci.
602860	603520	Oh, il est pas une pomme potes.
603620	604700	Mais j'écoute ce que tu dis.
605780	606580	On est...
606580	608760	S'il y a des pommes potes qui n'y se passent, je me le gagne.
609020	609920	Oh, il a son ticket.
609920	611340	Oh, magnifique.
611440	612460	Je ne sais même pas ce que ça veut dire.
613220	614080	Ils sont bons les fiers.
614340	615060	Oh, des chocos.
615060	615720	Des chocos.
616500	616740	Merci.
617760	618740	Tiens, quoi, cause ?
618740	619140	Je te...
619140	619460	C'est toi qui...
619460	620340	On a gagné, on a gagné.
620600	621720	Vous avez gagné ou pas ?
621720	622660	J'y comprends rien.
622660	625860	Que j'ai pu 50 000 euros et juste après, j'ai perdu.
625860	627880	C'est dommage.
629080	631040	Ah bah attends, je crois que Pépé a oublié d'en gratter, là.
631420	632340	Faut les gratter, hein ?
632340	633320	Je ne pensais pas qu'il fallait tous...
633320	635120	Je ne savais pas qu'il fallait tous les gratter.
635140	636220	Il me semble que tu dois gratter tous.
636560	637520	D'accord, je vais tous gratter.
637600	637960	Faut tout gratter.
637980	639420	Il s'est réel, après il gratte le...
639420	641080	Sauf le truc blanc, là, tu vois.
641680	642420	Il a marqué de ne pas gratter.
642760	643940	Il a marqué de nul, c'est découvert.
644080	644240	Voilà.
644880	646320	La fois que je l'avais fait, on a perdu 4 euros.
646420	646700	C'est quand même con.
648520	649300	Je gratte, hein ?
