start	end	text
0	5820	Et bienvenue à l'apéro du Capitaine Well !
5820	7000	Ah c'est l'apéro !
7520	11460	Ça t'écoiffe avec le Capitaine !
11460	12600	Salut c'est l'apéro là !
12600	15400	Et c'est parti pour le 15ème épisode de l'apéro du Capitaine
15400	17680	Le seul apéro qui se fait à minuit
17680	19520	Puisque là à l'heure où on commence le direct il est minuit
19520	22020	Nous sommes le combien ? On est le 8 aujourd'hui le 7 ?
22020	22680	Le 8, c'est le 8
22680	23520	Regarde l'écran c'est marqué
23520	24980	Ah oui c'est vrai c'est marqué sur l'écran, c'est con
24980	27480	Nous sommes donc le 8 décembre et c'est le 15ème épisode j'ai déjà dit
27480	29120	Un petit tour d'étape pour commencer ?
29120	31000	Bah écoute, vas-y leur ton père, crache le morceau
31000	32700	Coucou les amis, ravi de vous revoir
32700	36660	Vous qui êtes autour de la table et à tous nos auditeurs favoris qui nous sont fidèles
36660	37620	Vous êtes nombreux ce soir
37620	43940	Tout d'abord un premier coucou très rapide à notre ami Kissband
43940	46100	Qui tient un blog qui s'appelle Kissband World
46100	47620	Ah oui j'ai vu passer, tu m'en as pas récité
47620	50240	Kissband.fr slash blog slash
50240	53340	Qui a fait un petit article sympa et il parle notamment de nous
53340	56620	C'est-à-dire qu'il propose un podcast pour chaque jour de la semaine
56620	60280	Et le mardi bien sûr c'est le blog, le podcast du Cap-Tenweb
60280	61000	C'est le podcast de l'apéro
61000	62000	Et oui !
62000	62500	C'est le podcast de l'apéro
62500	63960	Donc on le remercie
63960	64420	Merci
64420	66540	J'ai d'autres remerciements à faire mais on les fera après
66540	66740	Ouais
66740	68120	Quoi cause ?
68120	69760	Euh rien de spécial à part
69760	72500	J'ai préparé un petit was-off en 10 minutes
72500	74780	Ce soir c'est de l'express was-off
74780	77100	On a tous court, donc en fait on a commencé en retard mais on va finir à la même heure
77100	77900	Parce qu'on a tous des trucs super courts
77900	81520	Je voudrais juste souhaiter un bon anniversaire à Ipatricia sur Twitter
81520	83320	Qui a la bonne idée d'être née le même jour que moi
83320	85620	C'est un signe de qualité et de goût
85620	87560	Bon anniversaire à toi quoi tous
87560	89460	Oui bon anniversaire quoi tous
89460	90160	Oui merci
90160	91600	Tu nous diras des nouvelles
91600	92780	23 ans c'est dur mais bon
92780	98180	Tu diras des nouvelles d'Irina qu'on t'a envoyé en privé hier soir
98180	99360	Elle s'est soufflé les bougies Irina
99360	99760	Oui
99760	100320	Madame
100320	103700	Alors bonsoir à tous et bonsoir à toutes
103700	107760	Ce soir et bien dans la rubrique les mystères de l'étrange
107760	111140	Un invité particulier puisqu'il s'agit de Jean-Jacques, 32 ans
111140	115140	Mais il lui est arrivé quelque chose d'un peu spécial
115140	117960	Figurez-vous qu'il a été envoûté l'esprit
117960	122440	Son esprit est possédé par l'esprit d'Alex Follet
122440	123860	Et oui souvenez-vous Alex Follet
123860	128540	Le personnage qu'incarnait Eddie Murphy dans The Flick de Beverly Hills
128540	130160	On a hâte d'entendre ça
130160	133680	Ça va être encore plus bizarre que d'habitude ou c'est juste la même chose
133680	137460	Ah non je pense que ça va être bien sauf que là on va avoir en plus une star internationale à l'autre côté
137460	138540	Oh waouh
138540	139380	C'est parfait quoi
139380	141960	Au fait PPI numéro 3 ça arrive quand quoi ?
141960	142800	Demain
142800	143780	Tout le monde demande
143780	144400	On attend
144400	145720	PPI
145720	149840	Il y a un petit peu de retard au niveau des rédacteurs n'est-ce pas ?
149840	152660	Et donc voilà quoi
152660	155360	Demain normalement si tout va bien vers midi
155360	156940	Ok bon bah on verra ça à midi demain alors
156940	160340	Comptez plutôt 16h le temps que j'écrive l'article qui va avec
160340	161520	Parce que ça prend du temps
161520	164520	Cette semaine juste on a le caméra Design
164520	166440	Alors attention Design est-ce que vous savez comment ça s'écrit ?
166440	166620	Ouais
166620	167160	En phonétique
167160	168100	Ah non
168100	169520	Tout de suite c'est moins facile
169520	171520	D-I-Z-A-J-N
171520	171620	Ouais
171620	172460	Pas mal
172460	173520	Euh
173520	174300	G-N-E
174300	175020	Non non non
175020	176780	Le A-I ça va être un
176780	179540	C'est pas un I avec les deux petits
179540	181240	Écoute moi il m'a pas mis ça à savoir
181240	182820	C'est D-I-Z-A-J-N
182820	184540	Je vous dis ça parce que c'est son pseudo sur Twitter
184540	188180	Et qui nous offre encore une douzaine d'invitations pour Google Wives
188180	188980	Si quelqu'un en a pas encore
188980	190580	Merci Design
190580	193140	Donc merci à lui vous pouvez le retrouver sur son site
193140	194440	Ou sur
194440	196520	Quel est ce bruit ?
196520	198440	Je crois que c'est le voisin qui perce
198440	199780	Je crois qu'il est en train de découper un corps
199780	201360	Qu'est-ce que c'est ?
201360	202860	What the fuck is this man ?
202860	204560	Je croyais au début que ça justait du ventre de l'ordre de ton père
204560	205320	Ah non écoutez
205320	207860	Ce soir l'apéro va être difficile
207860	209500	What the fuck ?
209500	212100	On a le grec d'à côté qui est en train de faire de la perceuse dans sa car
212100	212740	À minuit
212740	213340	C'est sympa
213340	214220	Mais j'en rêve
214220	214820	Il est turc
214820	215380	C'est horrible
215380	217820	Tu es peut-être en train de découper un corps les mecs
217820	218680	C'est possible
218680	219320	Oh putain
219320	220720	Ou le kebab pour demain
220720	223760	Il prépare la barbacue
223760	225920	Putain si on a des bruits de perceuse ça va être l'enfer quoi
225920	226980	Elle doit être dure la barbacue
226980	228720	J'espère qu'il découpe pas quoi que ce soit
228720	230000	Parce que si tu veux j'ai quand même bouffé chez lui
230000	232540	Si ça se trouve il fait un trou pour pouvoir écouter le podcast en direct
232540	233500	Oui peut-être pour nous tuer
233500	235060	Peut-être qu'il veut envoyer du gaz pour nous empoisonner
235060	236100	Oh j'aperçois sa vieille main
236100	239640	What the fuck ?
239640	240240	Ok bon
240240	242400	Donc juste pour dire
242400	244780	Donc design qui offre une douzaine de places
244780	245780	Vous pouvez le retrouver sur un site
245780	246540	Qui est pas encore en ligne
246540	249040	Qui s'appelle yo-architecte avec un s.com
249040	250300	Et donc je sais pas du tout ce que c'est
250300	251300	Puisque c'est pas encore en ligne
251300	252500	Je pense qu'il parlera pas de poney
252500	253260	Mais bon bref
253260	254620	Voilà voilà
254620	255900	Ensuite petit truc rapide
255900	257640	Bon bah écoutez faites nous de la pub comme d'hab
257640	258160	Sur iTunes
258160	258560	Ouais
258560	259680	On est plus dans la rubrique nouveau
259680	260320	Et remarquez
260320	260820	Non
260820	261740	Où on était depuis 3 mois
261740	262760	Ils nous ont passé dans la rubrique
262760	263940	Vieux
263940	264220	En vedette
264220	265380	Ah en vedette
265380	265580	Attention
265580	266820	Sauf qu'on est moins visible qu'avant
266820	268060	Donc vous savez comme d'habitude
268060	269180	Vous cliquez sur le bouton abonner
269180	270680	100 ou 150 fois par jour
270680	271640	On est plus dans le top là
271640	272720	Bah ouais parce que
272720	273680	Quand on est moins visible maintenant
273680	274820	Forcément les gens s'abonnent moins
274820	275500	Plus personne s'abonne
275500	276320	Le salaud
276320	277620	Mais vous pouvez truquer évidemment
277620	277980	Comme d'habitude
277980	279600	En cliquant 150 fois sur le bouton s'abonner
279600	281480	On va se faire bannir avec ton histoire
281480	283100	Ouais ils s'en foutent chez iTunes
283100	284120	Ils n'ont rien à battre quoi
284120	286000	Et enfin une dernière news
286000	286780	Avant de passer aux actus
286780	288300	On n'a pas de répondeur cette semaine
288300	289300	On en aura peut-être un la semaine prochaine
289300	290060	C'est pas mal ce que tu viens de dire
290060	290940	Une dernière news
290940	292000	Avant de passer aux actus quoi
292000	292720	Une dernière news
292720	293960	Hors actualité high tech
293960	295220	Et là je suis dans le truc
295220	297060	Juste pour dire que
297060	298160	Gonzague d'Ambricourt
298160	299800	Donc de Gonzague.me
299800	301480	Qui sera avec nous la semaine prochaine
301480	302260	Normalement
302260	302960	Je dis normalement
302960	303900	Parce qu'on sait jamais ce qui peut arriver
303900	305620	Je sais pas encore de quoi on va parler
305620	306200	Sûrement de blog
306200	306960	De trucs blablabla
306960	307280	Tout ça
307280	308620	Mais il nous accompagnera
308620	309340	Tout au long de l'apéro
309340	309760	Donc voilà
309760	311100	Super merci Gonzague
311100	312760	Avec news pré-high tech
312760	313860	Oh il viendra sûrement avec des bouteilles
313860	314300	Il est intérêt
314300	314840	Il est intérêt
314840	315740	Il est pas accepté de toute façon
315740	316280	Gonz
316280	317900	Voilà
317900	318780	Donc bah écoutez
318780	319500	On passe aux actus high tech
319500	320520	On a un jingle ou ça marche pas ?
320520	321180	Ah si un jingle
321180	324220	Débutes
324220	325040	Déponnez
325040	325860	Et internet
325860	327660	C'est l'actualité du web
327660	329600	Alors
329600	330200	Cette semaine
330200	331000	De quoi je vais vous parler ?
331000	331160	Bah écoutez
331160	332320	Il n'y a pas de grosses grosses news
332320	332680	Je l'ai trouvé
332680	333680	Mais j'ai trouvé plein de petits trucs
333680	334800	Tu nous dis ça toutes les semaines
334800	335100	Ouais
335100	336020	Donc quand je dis ça
336020	336440	C'est que j'en remen
336440	337560	Il y en a pour 45 minutes
337560	338000	Exactement
338000	338860	J'en ai trouvé plein de petites
338860	340460	Donc on va faire comme la semaine dernière
340460	341200	On en parle rapidement
341200	341780	Si ça vous plaît
341780	342320	Vous me le dites
342320	342840	Non
342840	343280	Pour agissez
343280	344060	Si ça vous plaît pas
344060	344700	Et bah on passe à la suite
344700	345760	Comme ça ça dure 5 minutes
345760	347340	Et je pourrais enfin passer à autre chose
347340	348120	Ah cool
348120	349300	Et tu pourras boire ta bière
349300	350080	Voilà exactement
350080	351920	Bah je vais commencer par vous parler d'un site
351920	353840	Enfin je vais plus particulièrement vous parler d'une nouvelle
353840	354500	Que j'ai trouvé sur un site
354500	355140	Que j'aime beaucoup
355140	355720	Qui s'appelle
355720	357600	C'est le site de Cédric Manara
357600	358560	Qui c'est qui le connait ?
358560	358860	Ah non
358860	360340	Le dessinateur ?
360340	360640	Non
360640	361040	Non
361040	362580	C'est Milo Manara
362580	363680	Ah Lord ça m'étonne pas
363680	365100	Que tu l'utilises ce genre de BD
365100	365680	Ah écoute
