start	end	text
0	2500	Tiens, un bouton apéro du capitaine ?
2500	5140	Hum, mais qu'est-ce que ça ferait si j'appuie dessus ?
5140	6040	Voyons voir.
9420	11160	Bienvenue sur le radeau de l'enfer.
12060	13160	Embarquement immédiat.
13560	15960	Pas de rations sur vie, aucune bouée de sauvetage.
16360	17800	Ici, il n'y a pas de première classe.
18160	19400	Tu restes au fond de la cale.
20040	21220	Direction le Grand-Land,
21740	23060	sur l'océan numérique.
23420	24980	Accroche-toi, moussaillon,
25520	27400	ou tu finis au fond.
27400	30160	Ne largue pas les amarilles,
30160	31840	si ça sent la poire.
32320	34260	Tu veux des putes dépolées
34260	37040	et pourquoi pas des news high-tech ?
37040	38520	Oui, c'est du raf,
38800	41540	mais nous dans l'apéro du capitaine.
41660	43020	Tu veux du bon son
43020	46020	et des chansons qui feront bouger ton fion.
46440	47860	Oui, c'est du raf,
48160	50860	mais nous dans l'apéro du capitaine.
51100	53660	Mais qu'est-ce que c'est, j'ai ?
53660	54640	Mais c'est des malades.
55060	57320	Mais c'est incroyable, je suis dans un enfer.
57400	58540	Raterreux et dimensionnel,
58720	59880	c'est une bande de fous ici.
61160	63260	Fantastique, j'arrive l'apéro du capitaine.
63360	63840	Mais voilà,
64720	68400	l'apéro du capitaine.
69900	70640	Tiens, fais-moi d'un.
71940	73140	Salut à toutes et à tous,
73240	74720	bande de puceaux et de pucelles.
74780	75320	C'est Salomède.
75400	76740	Bienvenue dans cet apéro du capitaine,
77100	79040	le 126e et dernier de la saison.
79200	80260	Alors ce soir, nous allons faire
80260	81820	un tour de table, comme chaque semaine.
82160	83360	On commence avec Antistress,
83560	84620	le Monsieur News.
84880	85700	Vous commencez à le connaître.
85700	86640	Tout à fait.
86800	88000	Alors ce soir, des news, des news.
88140	89440	Et puis dans cette période de transition,
89640	91520	je vais essayer, pour ne pas déstabiliser les auditeurs,
91620	93540	de faire à la fois les news du capitaine
93540	94900	et les news de Lord ton père.
95340	96840	Et après, il y aura Mr. D, je crois.
97060	98980	Oui, bonsoir les amis, c'est Mr. D.
99180	100100	Et bien, voilà,
100460	101460	à la place de Lord ton père,
101540	103320	je ferai le dossier de Lord ton père.
103520	105000	Et puis, ensuite,
105340	105940	on fait quoi ?
105940	106600	Ah, il y a une invitée.
106600	107920	Et bien, juste après toi, Mr. D,
108000	108580	c'est ma chronique,
108640	109620	la chronique de Salomètre
109620	110680	que vous commencez à bien connaître
110680	111780	et que vous appréciez beaucoup.
112220	113800	Et juste après cette chronique extraordinaire,
113880	114520	on retrouvera, eh bien,
114840	116660	le prince des ténèbres de nuit sur Marne,
116700	117600	le grand Bémote
117600	119060	pour le oiseau de l'enfer.
119260	120540	Oh, Bémote !
120540	125800	Tu es en forme, ce soir, Bémote.
125940	126040	Oui.
126040	129900	Je l'ai réuni en ce moment même.
131220	132860	Ne lui donnez pas d'eau après minuit.
135800	136260	Ah, ok.
138220	139820	Ça va être chouette,
139880	140800	20 minutes de oiseau.
144200	146300	Et juste après cette imitation incroyable,
146560	147640	ce soir pour la dernière,
147840	148480	suite au rachat,
148600	149660	comme vous le savez, du podcast,
150080	151660	notre avocat nous a fortement conseillé
151660	153380	de recevoir les pères fondateurs de l'apéro
153380	155360	qui, à défaut de sortir des insanités,
155360	157840	ce soir, prendront une leçon de professionnalisme.
158300	159320	Bienvenue, Captain Veb.
159540	160180	Ouais !
160180	161620	Ouais, bonsoir, Captain !
161620	162200	Bonsoir, Captain.
162320	163220	Bonsoir, Lorde ton père.
163600	164780	Non, tu n'as pas le temps de parler.
165020	165620	Je suis désolée.
165960	167340	C'est moi qui guide le programme ce soir.
167480	168520	Je ne te laisse pas la parole.
168680	169820	Lorde ton père, comment vas-tu ?
169820	170300	Ça va.
170600	172300	Merci de nous avoir regardés encore un peu.
172460	173160	Non, non, mais t'inquiète pas.
173220	173780	Tu vas vite partir.
173880	176080	Salut, salut Salomé.
176200	176720	Comment ça va ?
176720	177600	Écoute, ça va très bien.
177700	178740	Merci de m'avoir donné ton poste
178740	180240	et surtout, merci à notre avocat
180240	180980	pour ce gros chèque
180980	182780	qui va me permettre de payer mon nouvel appartement.
183260	184340	Tout d'abord, les remerciements,
184420	185200	comme chaque semaine.
185760	186120	Kyra.
186320	188880	On ne remercie pas Manox d'être là ?
188880	189940	Non, non, on le remercie pas.
189940	191940	Non, Manox est volontaire.
192100	193520	Je ne voulais absolument pas le remercier
193520	193980	vu qu'une fois,
194040	195660	il m'avait vraiment humilié lors de sa chronique.
196140	198080	Donc, Manox, si tu me permets,
198280	200160	je sauterai ton tour à défaut de te sauter.
200400	201980	Oh !
202740	204040	Des promesses, des promesses.
204300	205520	Ce soir, pour ces chocolats,
205640	207860	nous remercierons Chyra.
208060	209480	Nous remercierons également Mon Généco
209480	210360	pour son excellent frottis,
210740	212460	ainsi que le mec avec qui j'ai couché hier soir.
212560	213280	Bisous, je t'aime.
213440	214500	Et tout de suite, les news.
215260	216320	Ah ouais, déjà ?
216320	217300	C'est rapide.
217760	218360	C'est super.
218740	220720	On ne parle pas de ce qu'on...
220720	221540	Enfin, si, les news.
222440	223560	Écoute, c'est moi qui lide le programme.
223560	225380	Je pense qu'on va laisser le programme
225380	226180	se faire tout seul.
226360	227800	Merci de ne pas remettre mon autorité en cause.
227980	228160	D'accord.
228160	228600	D'accord.
228780	229260	Donc, c'est les news.
229260	230080	All by general.
230880	231680	Les news.
232120	233420	Ça va chier !
233420	234620	Ça va chier !
234620	236260	Le capitaine était découlant.
237560	239160	Les news d'Antistice.
239480	240360	Shut up !
240360	242180	Bagouin et Richard Stalman.
242180	242780	Shut up !
242780	245660	L'actualité du web est d'une officielle libre
245660	247060	avec Antistice.
247060	247560	Antistice.
247560	248060	Antistice.
248060	250160	Les open news de la free actualité
250160	251860	avec Antistice.
251860	252700	C'est super stress.
252700	253200	Oh, je suis.
253200	255120	Euh, ouais, c'est les news high tech là.
255120	255460	Ah bon ?
255460	256400	Vas-y, m'y a un avec toi.
256520	256740	C'est quoi ?
256740	258480	Enfin, je vais savoir ce qu'il s'est passé.
258480	259680	Ah, dis donc, t'es sûr que ça opel le soir ?
259680	260460	Ah, c'est pas mal, hein ?
260460	260920	Oh, c'est...
260920	261920	C'est cool, c'est tout.
261920	262660	Ah, putain !
262660	263580	Ah, je le savais pas du tout.
263580	264140	C'est quoi ?
264140	265200	C'est le texte qui a un texte.
265200	266040	Fais-je vous péde le fuit.
266040	268240	Mais on s'est qu'un perdit son iPhone ou quoi ?
268240	269520	T'as vu qu'il y a 1000 lux ?
269520	270580	Ah, c'est le courant, là, le temps.
271080	271860	C'est les news high tech.
271940	273040	100% !
273040	273800	Antistice.
274800	275640	Non, non, mais attendez.
276000	278260	On m'a pas demandé mon avis sur ce générique, moi.
278800	281720	Alors, moi, c'est sûr que j'ai des news sur Google, Microsoft et Intel.
281800	282600	J'ai rien du tout de livre.
282600	284940	Je me suis fendu dans le moule.
285140	286340	Je me suis fondu dans le moule, pardon.
287040	287820	Ah, non, mais c'est dur.
287960	288580	La moule !
288580	289920	Attends, tu t'es fendu la moule ?
289920	291320	Voilà, je me suis fendu la moule.
291420	292560	Donc, ce soir, deux types de news.
292740	293900	Je me suis vraiment...
293900	295340	Technique, acteur studio, si vous voulez.
295460	296940	Je me suis mis dans la peau du Cap 10.
297180	301660	J'ai relevé un petit peu les titres de news en slip avec une canette de coca devant mon PC.
301880	303120	Bon, surtout sans lire les articles.
303260	304480	Je les ai imprimés, on va voir ça ensemble.
304920	309100	Et puis, technique, l'ordre ton père, où j'ai bien réfléchi à toutes ces news sur mes gogues avec mon iPad.
309300	311160	Et puis, pour vous prendre des bons dossiers.
311160	314620	Alors voilà, on va démarrer tout de suite avec la première news façon Captain Web.
316280	318340	Alors, tout d'abord, je découvre mon papier.
318460	322060	YouTube offre 13 nouvelles chaînes en France.
322880	324560	Mais j'en ai déjà parlé !
324560	326340	Espèce de connard !
326340	327900	Donc, en fin, à la liste suivante.
328840	330140	Bye, you bitch !
330140	330820	Deuxième news.
330920	331700	Alors, toujours Google.
331880	334600	Google lance une campagne pour légaliser les mariages gays.
335200	336400	C'est bon, ça s'en a parlé de ça.
336400	337500	T'en as parlé de ça, Captain ?
337500	339260	J'en avais parlé pour Facebook, je crois pas pour Google.
339260	339900	Ah, voilà.
340220	341100	Ah, oui, pour Facebook, oui.
341160	343080	Comme c'est en anglais, je vous fais la traduction en temps réel.
343480	345080	Fantastique initiative de Google.
345720	346720	Donc, ça a été détaillé.
346780	350660	Google va lancer une nouvelle campagne pour légaliser l'amour, entre guillemets,
350980	355040	avec l'intention d'inspirer les pays pour légaliser le mariage lesbien, le mariage gay,
355200	357540	bisexuel également, tout à travers le monde.
357660	360400	Donc, ça va commencer officiellement en Pologne et à Singapour.
360980	362380	Donc, ça a commencé le 7 juillet, voilà.
362380	365720	Et il s'agit un petit peu de militer pour le mariage gay.
365720	367080	Et comment ils font, alors ?
367080	368940	En page d'accueil de Google, t'as une conférence qui apparaît.
368940	371680	Ils vont faire des placards de pubs comme d'habitude et puis voilà.
371820	373060	C'est deux boules de Google, quoi.
374640	377100	Alors, une chante d'LTP, bien sûr, pour alterner.
377100	378560	Tu vas trop vite, là.
378600	381060	Rappelle-toi, c'est 90 minutes minimum les actualités, quoi.
382100	383400	Non, mais là, j'étais sur le rythme du Cap 10.
383460	384880	Je vais fortement ralentir pour LTP.
385520	388540	Alors, retour à la case précédente pour la vente liée.
388860	392120	La Cour de cassation exige le changement de fondement juridique.
392200	394100	Oh non !
394100	396920	Alors, le 12 juillet 2012, la Cour de cassation a rendu sa décision
396920	400320	dans l'affaire qui opposait l'UFC que choisir HP sur les questions de vente liée.
400760	403180	Donc, il s'agissait de savoir, effectivement, si HP était en tort
403180	406240	pour vendre des ordinateurs préinstallés avec Microsoft Windows.
406240	407860	Le diable, évidemment, vous savez.
408120	409380	Les motes ne me...
409380	412240	Le déchétane !
412240	414180	Le centain américain !
414180	416660	Eh bien, la news va être rapide puisque la Cour de cassation
416660	418200	a renvoyé l'affaire devant la Cour d'appel
418200	419960	pour qu'elle remotive sa décision.
