start	end	text
0	5800	Et bienvenue à l'apéro du Capitaine Web !
5800	7000	Ah c'est l'apéro !
7600	11500	Ça t'écoiffe avec le Capitaine !
11500	13080	Salut c'est l'apéro là !
13080	16000	Salut bande de cons, on est le 6 octobre !
16560	17640	Ça commence fort !
17640	19840	Aujourd'hui c'est le 7ème épisode de Capitaine Web !
19840	20200	Ouais !
20200	24000	Donc on est tous réunis autour de la table, dans la cave, comme d'habitude !
24000	26580	On va commencer par un petit tour de table comme d'habitude !
26580	27060	Go !
27060	27620	Ah bon ?
27620	29680	On commence par qui parce qu'il est en retard ? On va commencer par l'heure de ton père !
29680	30440	L'heure de ton père !
30440	31500	C'est à cause de lui qu'on est en retard !
31500	32780	Bonsoir à tous !
32780	35440	7ème épisode de la rubrique Capitaine Web !
35440	37120	Ravi de vous retrouver tous !
37120	41460	Moi en ce qui me concerne, pour ma rubrique, je vais adopter le même format que celui de la semaine dernière
41460	44160	et je vais essayer de le conserver pour les prochains épisodes !
44160	47400	C'est-à-dire deux petits sujets et après un sujet principal !
47400	49840	Ça c'est la première chose que j'avais envie de vous dire pour ce dessous de table !
49840	50280	Moi je vais faire le...
50280	51100	Ce dessous de table !
51100	53760	Ah ! On sent le professionnel !
53760	55180	Ah oui, sous la table !
55180	56740	Vas-y Lord !
56740	62760	Et deuxième chose, j'ai envie de remercier pas mal d'internautes qui m'ont aidé à préparer mon sujet d'aujourd'hui !
62760	63020	Oui !
63020	64000	Qui m'ont envoyé des liens !
64000	65620	Voilà, il y avait Sugy59 !
65620	65820	Voilà !
65820	68560	Oui, qui est un blogueur et qui nous avait envoyé pas mal d'infos !
68560	69120	Exactement !
69120	71680	Il y avait quelqu'un d'autre dont j'ai oublié le nom mais je me rattraperai !
71680	72900	Thank you !
72900	79000	Et donc l'idée ce serait de continuer, même à la rigueur, si des auditeurs ont envie qu'on prépare un sujet particulier...
79000	80000	Bah oui !
80000	82460	... à une émission particulière, qu'ils nous le disent et puis voilà !
82460	83060	Bon bouf !
83060	87880	Oui voilà, on fait tout, il faut une somme d'argent suffisante mais on est prêt à tout !
87880	88840	Je crois qu'on peut le dire !
88840	96120	Ok ! Moi pour ma rubrique Oiseuf, ce soir on va parler de Guinness Book et de records du monde les plus débilos !
96120	104240	Génial ! Alors moi ce soir c'est la rubrique scientifique et le professeur Fiontus est de retour !
104240	105240	Ah !
105240	108000	Bah tant mieux parce que Jean Vernus la semaine dernière, on a eu des commentaires !
108000	108900	Jean Vernus ouais !
108900	111340	Jean Vernus, excuse-moi, j'ai massacré son nom !
111340	112560	Oui les gens ont adoré j'en suis sûr !
112560	117000	Oui, oui on va dire ça ! Mais disons qu'on va pas le faire revenir trop vite parce que quand même c'était un peu dur !
117000	119160	Oh mais c'était dur pour les oreilles c'est vrai !
119160	125920	Bon et donc là le professeur vient avec quelque chose qu'il a trouvé, quelque chose d'aquatique !
125920	135160	On m'a dit, alors je pense, je ne sais pas si c'est vrai, on le verra tout à l'heure quand il va venir avec ça, qu'il s'agirait du fils caché de l'homme de l'Atlantide !
135160	136040	What the fuck !
136040	136920	Wow !
136920	137580	Keep it up !
137580	138840	Eh ben ça promet quoi !
138840	143240	Sinon un petit mot sur iTunes, ça continue de monter grave donc on va remercier tous ceux qui ont voté pour nous !
143240	145840	On va dire d'aller se renculer tous ceux qui ont pas voté pour nous !
145840	146400	Absolument !
146400	147240	Un petit peu de tenue !
147240	149140	Oui sauf ceux qui n'ont pas encore eu le temps bien sûr !
149140	149820	Oui !
149820	151240	Alors vous allez le faire bientôt !
151240	152560	Of course !
152560	153660	Ok on lance l'actu ?
153660	154580	Ouais l'actu !
154580	155240	Ouais !
155240	160340	Des putes, des poneys et internet !
160340	162240	C'est l'actualité du web !
162240	166460	Et voilà c'est parti pour l'actualité du web !
166460	169160	La seule actu où on parle de Mac Dorsal à chaque épisode !
169160	172180	Sauf que cette fois-ci j'ai rien sur lui donc au moins on l'aura cité quoi !
172180	172960	Mais on l'aime bien Marc !
172960	174160	C'était quand même important !
174160	175940	Alors ce soir je vais vous parler de la PSP Go !
175940	176820	Qui c'est qui la connait ?
176820	177420	Qui la connait ?
177420	178620	De quoi la PSP Go ?
178620	180280	Ah non alors ton père a l'air de connaitre par contre !
180280	182380	C'est la nouvelle console de Sony !
182380	182880	Oui exact !
182880	185380	Et sa petite particularité c'est que tout est numérique !
185380	187280	Il n'y a plus de cartouches à acheter dans un magasin !
187280	188280	Exactement !
188280	189280	Tout à fait !
189280	193800	Donc c'est le principe, c'est un peu le principe qu'on a sur l'iPod Touch si on considère que c'est une console de jeu !
193800	197880	Enfin c'est ce que Apple a l'intention de vouloir nous faire croire !
197880	198280	Ouais !
198280	202780	Ou comme la DSi puisqu'elle aussi elle est très axée téléchargement !
202780	205680	Mais attends la PSP Go là c'est une console portable ?
205680	207680	C'est une PSP oui c'est la Sony PlayStation Portable !
207680	209180	Ah oui c'est vrai la PSP c'est portable !
209180	209980	Voilà exactement !
209980	213980	Et donc c'est un nouveau modèle qui a priori je pense mais ça faudrait qu'on me confirme !
213980	217480	Elle n'élimine pas l'ancien donc l'ancienne PSP 3000 va continuer d'exister !
217480	218080	Oh la vache !
218080	219980	Avec ses UMD vous savez le truc infâme là !
219980	221980	Et ça marche cette console PSP ?
