start	end	text
0	2600	Bonsoir, attention, attention, attention, attention !
2600	5000	Urgent, urgent, urgent !
5000	9720	Je vous rappelle que c'est Noël, qui dit Noël, ni fête, qui dit ni fête de Noël dit cadeau !
9720	13220	Cadeau ! Les amis, c'est le moment de nous faire des cadeaux !
13220	17800	Allez-y ! C'est simple, il suffit d'appuyer sur le bouton, putain !
17800	22280	Il est là, il a 3 cm d'heure, si tu bouges la souris à droite, hop, tu arrives et cliques dessus !
22280	24280	Allez, vas-y, file ta tune !
24280	27180	Merci, Jimbo, profite, commence avec les cadeaux Noël !
27180	32000	On veut les cadeaux, on veut les cadeaux !
32000	38260	Oh, cuckoo, cuckoo, cuckoo, cuckoo, cuckoo Lo caribou !
38260	41820	Caribou, cuckoo, cuckoo, cuckoo, cuckoo !
41820	43820	Rrrr, jarrrrr !
43820	62520	Le caribou, il est cocoon
62520	66120	Le caribou, il fait caca
66120	70120	Le caribou, il est cocoon
70120	73660	Le caribou, il est amour
73660	92160	Le caribou, il est cocoon
92160	95760	Le caribou, il fait caca
95760	99660	Le caribou, il est cocoon
99660	103260	Le caribou, il est amour
103260	104260	Il est composé sa 재미
104260	126260	Le caribou, il est 함께
126260	147980	à l'esprit de noël les amis nous y sommes j'espère qu'on a des cadeaux pour noël et non
147980	154340	malheureusement de la pâte de cadeaux on a des cookies ce mois effectivement que nous nous sommes
154340	162920	me faire nous mêmes puisque nous en sommes là c'est triste quelle tristesse c'est un noël de clochard
162920	172040	c'est vrai c'est un noël de clochard bon noël à tous les amis vous qui nous écoutez ce soir c'est
172040	178880	noir c'est le numéro 407 voilà c'est un numéro noël alors un peu en avance puisque nous sommes le 16
178880	187280	décembre mais c'est le dernier numéro de l'année déjà le temps est si vite passé ça veut dire qu'on
187280	195380	aura survécu à cette année il n'y a pas des emojis noël à mettre sur l'écran là cela dit comme comme
195380	200720	comme comme vous l'indique le générique c'est un peu la fin on sent que là c'est fini il n'y a plus aucun
200720	211220	effort vraiment c'est quoi qu'on s'est avec nous ce soir bah oui c'est notre cadeau de noël on a une
211220	217240	question pour toi le nouveau générique est ce que moi je veux un nouveau générique alors on l'aura en
217240	223160	2025 mais on a déjà on a défini aujourd'hui la structure du générique avec un storytelling
223160	231200	incroyable à un storytelling de malade on est dans le dans l'or pas pour le premier numéro de
231200	236960	2025 parce qu'on sera pas là non c'est vrai mais on sera on sera où quoi qu'on on peut l'annoncer on
236960	242240	sera en suisse au courrier ce que mais qu'est ce qu'on fait nous rejoignons l'ami cédric qui en suisse
242240	247340	pour un numéro exceptionnel oui vous nous prenons attention nous prenons le train mais pas n'importe
247340	252080	quel train nous prenons le train en seconde classe avec leur ton père pas moi si si si si t'as dit que tu
252080	255980	tu nous suivais que tu serais en seconde classe je vous suis dans le wagon de première voilà donc
255980	260120	nous serons tous les quatre notre ami david sera là lui aussi évidemment parce qu'on avait besoin
260120	265640	d'un chauffeur merci david et de quelqu'un quelqu'un qui prenne les amendes à notre place
265640	270320	bien sûr david si tu écoutes ce podcast tu écouteras forcément ce quand tu seras en train de monter nous
270320	275180	t'aimons merci mais merci david vraiment on va nous les aller les amendes comme d'habitude
275180	281960	mettre trucos qui s'occupera de faire suivre exactement donc quoi qu'est ce
281960	285200	quel programme de sort ce que je vous prenez j'ai rien prévu du tout donc donc les news high
285200	288560	tech capitaine web j'ai aucune news high tech mais moi j'ai des news high tech
288560	291860	ah bon t'as des news high tech attention il y a un fou siffleur il y a un oiseau il y a un oiseau
291860	293860	il y a un oiseau sors la carabine
293860	299620	ensuite les news high tech
299620	300500	alors les news high tech
300500	304860	mais high tech spécial noël quand même on avait dit on fait des news spécial noël
304860	306960	ah bon ouais ouais moi j'ai des news spécial noël
306960	308860	moi j'ai des news spécial noël
308860	310480	c'est quoi comme news ?
310480	311940	ah bah tu verras pendant les news
311940	312760	c'est une news
312760	316220	j'ai rarement été aussi épuisé je m'en rends compte je suis à deux lois de m'endormir sur le micro
316220	317200	j'ai au moins 4 ou 5 minutes
317200	317600	ça va aller chanter
317600	317620	ça va aller chanter
317620	318160	ça va aller chanter
318160	321040	alors après il est éprouvé
321040	321860	Manox
321860	324280	je trouve que plus l'âge avance plus tu ressembles au père noël quand même
324280	326800	c'est vrai et j'attends la grosse barbe blanche
326800	327160	ouais
327160	332860	alors Manox on m'a dit que cette année malheureusement le père noël n'est pas disponible
332860	334540	le père noël n'est pas disponible cette année
334540	339040	mais par contre par contre grand père noël sera là
339040	340840	le papa du père noël
340840	341160	exactement
341160	342380	papi noël
342380	344000	papi noël
344000	346180	papa noël ne sera pas là mais papi noël sera présent
346180	347680	ah putain le papa du père noël
347680	350540	c'est en exclusivité dans l'apéro du café
350540	351440	papi noël
351440	352540	ah la vache
352540	353760	j'ai tellement hâte
353760	355700	alors je l'ai vu dans les coulisses de l'émission
355700	356700	il était en train
356700	358280	il avait pas l'enfant quand même
358280	360160	il est âgé quand même
360160	360840	il est âgé aussi
360840	361880	il a pas été créatif
