start	end	text
0	2500	Tiens, un bouton apéro du capitaine ?
2500	5160	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5160	6060	Voyons voir.
9440	11180	Bienvenue sur le radeau de l'enfer.
12060	13180	Embarquement immédiat.
13580	15960	Pas de rations, survie, aucune bouée de sauvetage.
16360	17820	Ici, il n'y a pas de première classe.
18160	19420	Tu restes au fond de la cale.
20060	21240	Direction le grand large.
21820	23080	Sur l'océan numérique.
23440	25000	Accroche-toi, moussaillon.
25660	27400	Ou tu finis au fond.
27400	29960	Ne l'arpe pas les amarres.
29960	31480	Ici, ça sent la voix.
32320	34260	Tu veux des putes épaulées
34260	37040	et pourquoi pas des news high-tech ?
37040	38460	Oui, c'est du bon.
38820	41200	Mais nous dans l'apéro du café.
41620	43040	Tu veux du bon son
43040	46040	et des chansons qui feront bouger ton fion.
46460	47840	Oui, c'est du bon.
48140	50560	Mais nous dans l'apéro du café.
51080	53680	Mais qu'est-ce que c'est, j'ai ?
53680	54660	Mais c'est des malades.
55060	57300	Mais c'est incroyable, je suis dans un enfer.
57400	58560	Intéreux et dimensionnel.
58740	59840	C'est une bonne bée fou ici.
61120	61520	Fantastique.
61840	63240	J'arrive l'apéro des cafés.
63360	63860	Mais voilà.
64720	67120	L'apéro du café.
69680	70460	T'as fait de moi.
71460	72400	Comment ?
72400	75460	Pères amis, bonsoir dans ce numéro 95 de l'apéro.
75900	78340	Un numéro, bien entendu, comme d'habitude.
78780	79520	Plein de retenue.
79900	81560	Et avant tout de sérieux, ne l'oublions pas.
81820	82940	Ce soir, nous recevons Keck.
83120	83760	Bonsoir Keck.
84000	84860	Bonsoir, messieurs dames.
84860	85880	Bonsoir Keck.
85940	86520	Bonsoir Keck.
86640	86860	Bonsoir.
86980	89100	Nous sommes heureux que tu aies accepté de venir ce soir.
89160	89500	Enchanté.
89540	91040	Nous espérons que tu vas te plaire ici.
91780	92540	C'est bien parti déjà.
92680	93780	Oui, bien sûr.
93920	94320	C'est formidable.
94640	99140	Avant toute chose, nous avons un petit message de Monsieur Quakos qui voulait nous dire quelque chose.
99260	100120	J'ai un petit message.
100120	100740	Un message personnel.
101020	101420	Exactement.
101420	104920	Car oui, chat auditeur, nous t'avons entendu.
105520	107360	Oui, tu es mécontent et tu as raison.
107620	107780	Oui.
107900	110320	L'apéro du Capitaine se droguérise en effet.
111140	117880	Tant et si bien qu'à partir de la semaine prochaine, nous changerons d'ailleurs le nom du podcast pour l'appeler désormais la collation du commandant.
117880	125280	En effet, intrigué par ces commentaires qui font allusion à une tendance conventionnaliste de notre émission hebdomadaire, je me suis penché sur la question.
125720	131360	J'ai donc réécouté des bribes de numéros en partant du premier pour pouvoir juger de l'évolution de ce podcast.
131960	140460	Et je dois bien admettre une totale cohérence dans les remarques objectivement réalistes qui nous comparent aux médias classiques lisses et sans liberté de temps.
141020	146280	J'ai ainsi pu constater que Manox, par exemple, s'est terriblement modéré au cours de ses dernières saisons.
146280	146940	Salaud.
147000	153160	Ce carriériste aux dents acérées a en effet mis de l'eau dans son vin, ou devrais-je dire plutôt de la badoie dans sa piquette,
153580	162540	et s'est acheté un dictionnaire ainsi qu'une édition en 8 volumes sur la grammaire française pour améliorer son vocabulaire et ainsi faire de l'œil aux grands médias français.
163620	166440	Un exemple ? Mais bien sûr, bien sûr !
166440	173040	Alors durant la première saison du feu à décès, bravant la bienséance et le devoir de transmission de la langue de Molière,
173040	178860	il osait se crier ainsi « C'est de la merde ! » à presque chacune de ses interventions.
179300	187060	Mais hélas, perdant toute crédibilité au sein de la communauté d'auditeurs de l'extrême qui buvaient ses paroles comme le capitaine Bois du Ricard,
187060	197740	il a dès le début de la saison 2 opté pour un gimmick ô combien plus élégant et passe partout le fameux « Je me chie dessus ! »
197740	199180	bien plus classe, vous l'admetterez.
199180	204520	Le capitaine Vebb, quant à lui, ne sachant plus comment se faire remarquer par les grosses radios nationales,
204620	212580	n'hésite plus à contenir sa timidité maladive face aux invités du sexe faible en se noyant dans de la boisson alcoolisée en direct
212580	219440	pour lancer au bout de quelques minutes seulement dans l'épisode numéro 92 « C'était où la dernière fois où que t'as baisé ? »
219440	221860	Ah oui, à notre invité à Napolina.
222420	226420	Question culte, maintes fois reprise depuis par Michel Drucker himself,
226900	232920	qui tous les dimanches pose cette question à ses invités juste après son salut de début d'émission qui sonne depuis comme souci.
233380	238180	Salut bande de connards paraplégies qui regardez la télé au lieu de baiser comme des castors !
238180	243860	Bien avant que l'invité du jour ne lui scande « Michel, ton corps de bête ! »
243860	249380	Prenons le cas de Lord Ton Père, figure emblématique du savoir-vivre podcastique, rappelons-le,
249860	257120	celui qui était nommé par ses compères il y a deux ans encore VP8 Master, voire même l'empereur des somnifères.
257620	260580	Désormais soucieux d'un patronyme qui lui sied convenablement,
261220	268480	il n'apparaît que sous le sobriquet conventionnel de « Roi de la faïence » ou encore « Seigneur de la céramique ».
268480	273320	Titre honorifique qui d'ailleurs lui vaut d'être reçu dans les locaux de France Télévisions toutes les semaines
273320	278920	où Rémi Filvelin, je ne sais pas comment on dit, se déplace en personne pour dérouler le tabais rouge
278920	282340	qui conduirent un LTP au gog du dernier étage des locaux de l'entreprise.
282640	285940	Et le Oiseuf ! Ah oui ! Parlons-en du Oiseuf !
285940	291740	Cette rubrique qui en son temps glorieux de la première saison nous transportait dans un illard et lent de bien-être
291740	295760	et qui était, admettons-le, dégueulasse et crade à souhait.
296160	297960	Tu connais le Oiseuf, bien sûr, Kek ?
297960	298620	Bien sûr que non.
298760	299740	Non, c'est pas grave.
300060	300800	Tu vas le connaître, pas le roi.
300800	304800	Mais depuis peu, les Oiseufs, tous inventés par Cocos, il est nécessaire de le rappeler,
305240	310180	ne sont pas plus cadavériques que des paroles de Jean-Jacques Debout dans le dernier album de Chantal Goya.
310600	314680	Alors que signifie cette censure ? Dans les infos essentielles et indispensables du net.
314680	318180	Qu'en est-il de cette fabuleuse corde à sauter dans l'urètre ?
318180	322420	Au combien plus spectaculaire, vous l'admetterez, que de ces dix tonnerres dans le cul,
322740	328340	ce parapluie ouvert dans le sphincter ou encore ce coulage de béton dans le fion de la dernière saison ?
328340	329220	Je vous le demande.
329580	330340	Et ses invités...
330340	331920	C'est pas ce soir le coulage de béton dans le fion ?
331920	333300	Non, c'est du ciment ce soir.
334700	336180	Et ses invités...
336180	342420	Qu'est-ce que c'est que ses invités, tous venus grassement payés et avides de promotion en costard cravace ?
342420	342820	Salaud !
342820	344640	On se croirait dans la marche des empereurs.
344680	346320	En version sous-sol parisien.
346740	350000	Et une fois installé dans le fauteuil Louis XVI de la cave,
350440	352160	designé par Stark lui-même,
352540	356900	il ne reste que trois heures dans une cave climatisée aux hormones mâles et à l'éthylène.
357220	358280	Quelle honte !
358280	359860	Que c'est conventionnel !
359860	361640	Alors je comprends cette révolte, oui.
362040	363560	Cette plainte pour abus de confiance
363560	366800	qui s'élève au fil des commentaires du billet de l'apéro du Capten
366800	368840	avec la charmante salomètre.
369120	372820	Je comprends la surprise de nos auditeurs à la recherche de podcasts indépendants
372820	377560	de toutes grosses machines médiatiques capitalisantes et spéculatives
377560	383080	qui prennent de leur temps libre pour brancher leur iPhone 4GS sur leur iMac 27 pouces
