start	end	text
0	7000	Allez, zémerdé !
7000	18000	Alors, qu'est-ce qui se passe ?
19340	20460	Eh bien, je crois que c'est bon.
22420	23000	Ah !
23000	25380	Allô ?
25380	28000	Ah, vous entendez pas ?
28000	29500	Vous m'entendez pas ?
29500	34380	Non, toujours pas ?
34380	35760	Si, si, ça va, ça va.
36700	38180	C'est peut-être votre voix, finalement.
38980	41380	Dis donc, la technique, en ce moment, c'est pas ça.
41480	44280	On m'a dit qu'il y avait 15 secondes de silence sur le dernier épisode.
45060	46500	Avant ou après ?
46500	47040	Je sais pas.
47240	50540	J'ai dit que je m'en foutais et qu'on ne ferait rien pour réparer ce problème.
50920	51500	Ouais, ouais, c'est sûr.
51580	54500	Mais 15 secondes de silence qui restent à la fin, peut-être ?
55040	57560	Si c'est ça, c'est pas très très grave, mais...
57560	58740	Ça peut pas vraiment être au milieu.
58740	60800	Et en même temps, on s'en branle, franchement.
60960	61380	C'est ça.
61600	63620	Qui réécoute, de toute façon, les épisodes ?
63620	65000	Mais qui écoute ?
65000	66740	Qui écoute, tout court ?
67360	70600	C'est vrai que c'est la première des questions à se poser.
71200	72740	Bah ouais, déjà, déjà...
73340	73680	Oh là là !
73680	75700	Vous avez une petite voix, vous, aujourd'hui ?
75700	76880	Moi, je suis à bout, je suis à bout.
77300	78520	Bah alors ?
78520	79500	Non, mais j'ai fait du...
79500	83480	J'ai voulu apprendre le montage et c'est l'Everest de ma vie, quoi.
84400	86260	Oh non, le montage vidéo ?
86260	86520	Ouais.
87140	88440	Oh non, faut pas faire ça, mon vieux.
88840	92700	Ah ouais, déjà, le montage audio, c'était compliqué, puis j'y suis jamais vraiment arrivé, mais là...
93280	100000	Non, mais attendez, audio, vous avez quand même quelques skills, mais vous fréquentez quand même au quotidien des monteurs ?
100000	101500	Vous savez bien comment ça rend ?
101500	102680	Bah qui sont des...
102680	108260	Oui, oui, je les vois, bah justement, j'allais dire qu'ils sont des cons, qui n'ont pas été foutus de mêlée, et comme d'hab, j'ai dû tout faire tout seul.
109300	111680	Et alors, qu'est-ce que, du coup, vous avez réussi votre projet ?
111680	112940	Qu'est-ce que...
112940	119500	Bah ça devait être simplement monter quelque chose sur un téléphone, et puis c'est devenu un logiciel, et puis c'est devenu...
119500	123160	J'ai voulu faire une vidéo test, et puis ça fait trois heures que je suis dessus, voilà.
123340	125360	Bon, au moins j'ai travaillé cet après-m', bon, voilà.
125360	131900	C'est sûr qu'avoir des petites skills de montage dans votre domaine, ça aiderait, quoi.
132100	134740	Ah ouais, bah ouais, mais ça m'a vidé, quoi.
135000	137900	J'ai mal à l'œil droit, il n'y a rien qui voit, quoi.
139980	144980	Et peut-être une pause, dans ces cas-là, un peu de sport ?
144980	146700	Ouais, ouais, mais justement, j'ai pas réussi en fait.
146780	149460	Manger, manger, manger de la glace, manger des trucs un peu...
149460	152840	Non, bah ouais, bah là j'ai pris un petit verre de vin pour la fin de journée.
152840	158000	Mais c'est mon problème, c'est que quand j'arrive pas à faire marcher un truc, je deviens obsessionnel, voilà, ça me ronge.
158140	160760	Je comprends, je comprends, c'est une histoire d'honneur, quoi.
161020	164060	C'est ça, c'est vraiment tout est dans l'honneur, quoi.
164580	167420	C'est pour ça vraiment qu'il faut pas se lancer dans des défis comme ça.
167880	171520	Oui, non, mais je sais pas pourquoi, je sais pas pourquoi.
171800	174840	Quel intérêt, de toute façon, à tous crever d'un virus de merde ?
174840	182900	Ah oui, ça c'est plutôt les dernières news, ça reviendra tous les ans, et a priori ça crèvera pas trop trop l'été.
183120	184860	Moi c'est ce que j'ai retenu de ma revue de presse.
184960	186840	Ah bon ? Qu'est-ce que vous avez entendu ?
187580	189840	Non, bah qu'on se dirigeait quand même...
190920	194540	Il y a de fortes chances pour qu'on se dirige quand même sur quelque chose qui revient comme la grippe.
194540	199060	Attends, mais c'est contradictoire votre truc.
199220	201860	Soit ça revient comme la grippe, mais du coup c'est de la merde en été.
202000	203260	Qui revient fort, qui revient fort.
203460	206300	Parce qu'en gros, il disait, pour le tuer, il faudrait 56 degrés.
207540	207820	Ah oui.
207880	213520	Donc qu'en gros, ça pourrait baisser un peu au beau jour, mais pas autant que prévu.
213540	216940	Ah, le réchauffement climatique, malheureusement, ne va pas aussi vite que prévu.
217580	218580	Pas fait son taf.
218580	224120	C'est pour ça que je vous enjoins tous à reprendre un SUV dès le 11 mai.
224120	224640	Bien sûr.
224840	227520	Faire tourner devant chez vous, on fait tourner devant chez vous.
227540	229480	On roule tous en hummer plutôt caustique.
229600	230460	On va lancer notre...
230460	234420	Le radiateur, monté à fond, même l'été, c'est d'être ouvert.
234580	238260	Parce qu'on s'était dit, oui, on va faire des mugs, mais c'est pas très plutôt caustique.
238400	241080	Des hummers, ce serait plus...
241080	242500	Ah, c'est un peu les deux qui nous restaient.
242580	244120	On hésitait entre hummer ou mug.
244460	244800	Oui, oui.
244800	247740	Et puis en plus, on a peu d'auditeurs, mais c'est des gens blindés.
247860	251820	Je veux dire, tout le monde est prêt à mettre 350 000 euros dans un hummer plutôt caustique, je pense.
252740	253560	Oui, ben attendez.
253560	254280	Et il y a quand même...
254280	255260	On ne vend pas de la merde.
255360	260080	C'est-à-dire qu'il y aurait quand même préchargé dans la voiture l'intégralité des épisodes.
260920	262040	Ça me paraît évident.
262100	262880	Ça me paraît à la base.
263020	266500	On a installé un François Cluzet sur ta banquette.
267200	267560	Alors là...
268280	269920	Le klaxon, c'est François Cluzet.
271000	271480	François Cluzet.
271480	272340	Merde, merde.
272420	273420	Il y a plusieurs, ta merde.
273460	274460	Mais qu'est-ce que tu fais ?
274460	275920	Putain, bouge ton caisse.
275920	281300	Et oui, oui, tu peux...
281300	282640	Tu as aussi une bande sonore...
283840	287640	Enfin, tu peux être en odorama dans le sanctuaire d'Antéros.
287640	295640	En fait, on a agrafé des steaks hachés sur l'intégralité de chaque voiture.
295820	296180	C'est ça.
296180	299540	Et puis, ça permet une sorte de petite Antéros.
