start	end	text
0	16340	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
16900	20000	Bon voyage et bon courage !
22000	26200	Embarquement à bord du Gros Bisseau Poubelle
26200	31600	Larder les amars du navire de l'enfer
31600	37220	Décollage immédiat pour tout système solaire
37220	43140	Ouverture du portail interdimensionnel
43140	48360	Plus vite, plus haut, plus loin, bien au-delà du ciel
48360	53620	Au fin fond du cosmos dans les parts le plus sales
53620	59020	C'est du fond de la cale qu'on entendra des rails
59020	64620	C'est l'heure de l'apéro, l'apéro du Capitaine
65280	69620	Dossiers actes du techno et des rubriques Maxine
70340	75620	C'est l'heure de l'apéro, l'apéro du Capitaine
75620	81020	Regarde par le hublot, c'est là-bas qu'on t'en met
81020	83020	Regarde par le hublot, l'apéro du Capitaine
83020	87420	Et oui, salut les bonnes et fin du ce soir épisode numéro 146
87420	89720	Déjà en ce lundi 11 février 2013
89720	91820	Et ce soir nous recevons l'ordre de ton père
91820	92960	Allez !
92960	94780	Je suis là !
94780	94800	Je suis là !
94800	96880	Je vais juste passer ton papier l'ordre de ton père s'il te plaît
96880	97480	Non pourquoi ?
97480	98720	Non, juste 5 secondes, j'ai juste un truc à regarder
98720	99560	Non, non, non, il est à moi le papier
99560	100180	Non, franchement 5 secondes
100180	100600	Non !
100600	103060	Vas-y, il veut pas !
103060	103640	C'est mon papier !
103640	104400	T'as confiance quand même !
104400	105100	Laissez-le !
105100	106060	C'est ton papier l'ordre !
106060	106840	Juste la première page c'est tout !
106840	107160	Non !
107160	107480	Vas-y !
107480	108180	Allez !
108180	112260	Quelqu'un a quelque chose pour essuyer ma bière ?
112260	114820	Oh salopard !
114820	116460	J'en étais sûr !
116460	118460	C'est quand il a parlé de confiance !
118460	120360	C'est quand il a parlé de confiance !
120360	121700	C'est marrant parce que tu le connais bien !
121700	123360	Tu n'as jamais voulu le laisser à ma bière !
123360	124300	J'ai utilisé mon dossier !
124300	125560	Dans ton père pendant qu'on parle de toi
125560	128120	Une nouvelle dans ma salle de bain si tu veux
128120	129700	On m'a installé samedi
129700	131740	Un évier en faïence
131740	134100	Donc la prochaine fois que tu viens si tu veux évite de me souiller
134100	136880	Ne laisse-toi perdre ton instinct !
136880	138040	C'est juste pour les mains !
138040	138640	Voilà !
138640	140440	C'est l'information !
140440	142020	Genre tu pisses jamais dans ton évier !
142020	142460	Ah non ?
142460	144160	Excuse-moi Captain Webb !
144160	145580	Chacun ses trucs !
145580	147220	Qui n'a pas pissé une fois dans un évier ?
147220	148420	Ah bah une fois oui !
148420	149420	Ou deux !
149420	149980	Par jour !
149980	150580	Bon bref !
150580	153220	Donc ce soir on a un programme chargé encore
153220	154960	On n'est que quatre pour une fois !
154960	156120	Et donc...
157020	158860	Alors ton père de quoi vas-tu nous parler ce soir ?
158860	160980	Mais des news high tech capitaine avec toi !
160980	161700	Ah bah c'est bien !
161700	162300	Moi aussi alors !
162300	162800	Eh bah oui !
162800	163380	On sera deux !
163380	167540	Alors peut-être que Gamanox va nous proposer un programme original nouveau et réjouissant !
167540	169940	Oui ! Un programme original nouveau et réjouissant de la semaine dernière !
169940	172440	Oh la vieille arnaque !
172440	173520	J'ai vraiment pas cassé le cul !
173520	176420	Ah si je me suis cassé le cul la semaine dernière et malheureusement je n'ai pas eu l'occasion
176420	178940	par la question de gaz !
178940	181080	On a le droit de faire des blagues ou pas là ?
181080	181840	Non !
181840	184280	En réalité c'était pas des problèmes de gaz c'est des problèmes de reflux...
184280	185140	Ah non !
185140	185840	S'il te plaît merci !
185840	186280	Intermittent !
186280	189840	Alors attention aux personnes qui ont une chaudière qui sentent le cramer etc...
189840	192420	Il ne s'agit certainement pas et peut-être pas d'une fuite de gaz mais de reflux
192420	194340	intermittents et c'est extrêmement toxique !
194340	198360	Donc ouvrez toutes vos fenêtres immédiatement et appelez les personnes qui sont pour...
198360	202860	En vrai général quand ton truc sent quelque chose il faut mieux appeler un spécialiste
202860	205140	Oui mais je veux dire le réflexe c'est ouvrir les fenêtres !
205140	206560	Donc si c'est la news de ta femme !
206560	209800	Alors donc tu vas nous parler de la rubrique de la semaine dernière !
209800	212520	Une petite chronique que malheureusement j'étais absent donc c'est une petite dédicace
212520	217220	quand même à Sullivan et Sinox sur les super-héros !
217220	218160	Et François !
218160	222800	Voilà et vous êtes vous-même des super-héros ou presque ou pas du tout ?
222800	226160	Et donc ensuite nous aurons quoi cause avec le...
226160	227540	Je sais pas j'ai rien préparé moi !
227540	228540	D'accord avec rien !
228540	229180	Voilà rien !
229180	230260	Non un was of bien sûr !
230260	231180	Ah tu vois t'es content !
231180	232400	Les auditeurs sont satisfaits !
232400	233180	Ouais !
233180	234020	Le programme !
234020	235020	Alors avant toute chose !
235020	237160	Avant même que leur ton père dise un petit mot !
237160	240240	Je veux juste vous rappeler que la semaine prochaine 13h30 c'est important parce que
240240	242280	ça change beaucoup de notre horaire habituel !
242280	243800	Nous allons donc recevoir Corbier !
243800	244660	Si tout va bien !
244660	247660	Corbier donc c'est le vieux monsieur qui faisait la télévision pour les enfants !
247660	248240	Voilà si c'est...
248240	249020	Oui voilà !
249020	249660	C'est lui !
249660	251280	C'est lui mais c'est aussi lui qui fait des chansons !
251280	253620	Et je réponds aux questions des gens qui peuvent se poser !
253620	254620	Non il n'est pas pédophile !
254620	255620	C'est fait !
255620	257480	On lui demandera la semaine prochaine en direct !
257480	258300	Ah on lui demandera !
258300	258580	Voilà !
258580	259300	Tu pourras lui demander !
259300	260340	Il aime bien se faire carasser les poils de barbe !
260340	262300	Donc retenez la date !
262300	263240	18 février !
263240	264860	Lundi 18 février 13h30 !
264860	266160	Et ce coup-ci on va commencer à l'heure !
266160	267180	Il faut qu'on commence à l'heure !
267180	268500	Parce qu'après on a des trucs de prévu et tout !
268500	269400	Donc si on veut pas que...
269400	270680	Avec notre ami Corbier !
270680	271900	On veut pas divorcer !
271900	273920	Qui fera sûrement péter la guitare d'ailleurs !
273920	274600	Mais les gens savent rien !
274600	275620	Écoutez je lui ai demandé !
275620	276600	Sinon au pire on leur a des extrêmes !
276600	278600	Il paraît qu'il y aura d'autres personnes qui viendront...
278600	279820	S'il est pas là pour faire péter la guitare !
279820	282180	Moi j'ai quelques invités qui viendront la semaine prochaine !
282180	283280	Faire péter la guitare !
283280	284980	D'ailleurs si quelqu'un...
284980	287680	Alors si je sais qu'on vous a demandé beaucoup de choses !
287680	289060	Des masses de chevaux, des tickets à restaurant !
289060	290600	Si quelqu'un a une climatisation !
290600	291700	C'est vrai qu'on y a pas pensé mais en fait !
291700	292740	Il y a peut-être des mecs qui ont des clims !
292740	295400	Non non mais il faut une climatisation silencieuse aussi !
295400	295800	Ah oui !
295800	297180	J'ai regardé et c'est pas donné !
297180	299100	Je pense pas qu'un mec il aurait 5 gélutes au fil de ça !
299100	300420	Il y a bien un mec qui travaille dans les clims
300420	302720	et qui peut piquer un truc à 20 000€ pour nous !
302720	303920	Un mec qui travaille dans les clims !
303920	307140	Et si on met la clim en haut et qu'on descend juste le truc en bas ?
307140	307820	Non ? Ça devrait aller le faire ?
307820	309440	Non mais il y a une clim ici !
309440	310280	Simplement elle fonctionne plus !
310280	311140	Non c'est pas une clim ça !
311140	313100	Ça c'est un extracteur de fumée !
313100	315120	C'est pas la même chose !
315120	316420	Après ça m'étonne plus !
316420	317840	Le message est lancé !
317840	320860	Donc si vous ne voulez pas que Corbier meurt dans la cave la semaine prochaine !
320860	323360	Merci de nous apporter une climatisation et de l'installer aussi !
323360	324620	Avant lundi 13h !
324620	326920	Et puis il faudra une garantie aussi avec la clim !
326920	328420	Et là un contrat de maintenance gratuit !
328420	329780	Et comme dirait Lord ton père !
329780	331580	Et si vous voulez qu'il meurent, ne nous amenez pas que l'im !
331580	332920	On ne veut pas qu'il meure !
332920	333260	Non !
333260	334340	On veut qu'il vive !
334340	336020	Merci moi pour votre tête cette semaine !
336020	338200	Je crois que d'abord Lord ton père a un petit message !
338200	340500	Il faut que je parle d'une chose extraordinaire !
340500	342520	Qui va se passer le 23 février prochain !
342520	343760	Qu'est-ce qui va se passer le 23 février ?
343760	345720	Il se passe que c'est la prochaine MioMax !
345720	346680	Oh !
346680	347580	Le 23 février !
347580	349960	Donc samedi de cette semaine !
349960	351640	Non c'est samedi de la semaine prochaine !
351640	352860	Donc le 23 février !
352860	355220	Comme d'habitude n'oubliez pas d'aller réserver vos places !
355220	357460	Alors c'est une nuit spéciale Lara Croft !
357460	358200	Oh !
358200	359080	Stalop !
359080	360140	Celle avec les gros...
360140	360920	Avec les gros lolos !
360920	362340	Non les gros revolvers je disais !
362340	362820	Aussi !
362820	363780	C'est la pute du jeu vidéo !
363780	364360	Celle en tantôt père !
364360	364920	Non mais oh !
364920	366340	Alors c'est la soirée et...
366340	367840	Celle qui s'est fait violer dans le joystick !
367840	368320	Ouais !
368320	369400	Non non !
369400	371100	Donc soirée Lara Croft !
371100	376000	Donc c'est Freepot bien évidemment qui organise ça en association avec Square Enix !
