start	end	text
0	2000	Allo ?
2000	3000	Ouais !
3000	4000	Allo ?
4000	5000	Allo ?
5000	6000	Allo ?
6000	7000	Allo ?
7000	8000	Allo ? Ouais ! Allo ?
8000	9000	Ouais ! Ça va ?
9000	10000	Ouais ! Ça va avec toi, mec !
10000	11000	Super !
11000	12000	Ah, tu fais quoi, ce soir ?
12000	14000	J'passe chez CaptainWeb, y a une petite soirée.
14000	16000	Oh, chez CaptainWeb, j'peux venir !
16000	18000	Ouais, j'peux venir, si tu veux !
18000	19000	Et euh, j'peux ramener des potes ?
19000	22000	Ouais, mais alors, euh, pas plus les uns ou deux, hein, c'est un petit comité !
22000	24000	Ouais, ouais, t'inquiète, t'inquiète !
30000	44000	7ème étal sans ascenseur
44000	48000	Et ça sent déjà la sueur
48000	52000	Sentiment d'effroi et d'horreur
52000	56000	La porte s'ouvre, on a peur !
56000	58000	Accueillis à l'alcool de bois
58000	62000	Y a des fricots, des becs de foie
62000	66000	C'est le rendez-vous des connards
66000	70000	Et ça va mal finir ce soir !
70000	74000	Bienvenue à l'apéro
74000	76000	L'apéro du Cap-T
76000	78000	Bienvenue à l'apéro
78000	82000	L'apéro du Cap-T
82000	86000	L'apéro du Cap-T
94000	98000	Caré V.I. s'est installé
98000	102000	Entre l'entrée et les WC
102000	106000	Y a des mecs vénères en VR
106000	108000	Qui ont vomis sur l'un ton père
108000	112000	Y a l'insertion dans le salon
112000	116000	Et des coulisses dans les coulisses
116000	120000	Et ben Marcel, tu pètes un plomb
120000	124000	Il s'est même noyé dans ta vie !
124000	128000	Bienvenue à l'apéro
128000	132000	L'apéro du Cap-T
132000	136000	Bienvenue à l'apéro
136000	140000	L'apéro du Cap-T
140000	148000	5h du mat
148000	149000	5h du mat
149000	151000	Tout le monde est chaud
151000	154000	Ils viennent de brancher leur micro
154000	158000	Connecte-toi sur le réseau
158000	162000	Ça y est c'est l'heure de l'apéro
162000	166000	Bienvenue à l'apéro
166000	167000	Aféro
167000	170000	Pour l'appéro du Cap-T
170000	175000	Bienvenue à l'apéro
175000	178000	L'apéro du Cap-T
178000	182000	Bienvenue à l'apéro
182000	186000	Bienvenue à l'apéro
186000	189000	Bienvenue à l'apéro
190000	193120	De l'apéro du Cap-T
193120	197000	Bienvenue à l'apéro
197000	200080	L'apéro du Cap-Tain
200080	204880	Bienvenue à l'apéro
204880	208120	L'apéro du Cap-Tain
208120	218400	Eh oui, bienvenue dans la saison 9 de l'apéro, les amis, ça y est.
218680	221880	Alors nous, on est en live, on est en train de regarder les commentaires en direct sur ce nouveau générique
221880	224260	qui va faire couler de l'encre, je crois qu'on peut le dire.
224780	229800	Certains, j'ai noté une dizaine de vomissements parmi la chatroom, ce que je peux comprendre.
230580	230920	Mais bref.
231160	235960	Quelqu'un a marqué, il me semble que c'est quelqu'un qu'on connaît qui a marqué honteux.
236860	240100	Ça résume bien, je crois que ça résume bien.
240120	244560	Quoi qu'où si une question se pose, quelle est la durée de ce nouveau générique par rapport à l'ancien ?
244560	246000	Trop long ?
246000	249160	C'est un peu compliqué.
