start	end	text
0	2000	Allo ?
2000	3000	Ouais !
3000	4000	Allo ?
4000	5000	Allo ?
5000	6000	Allo ouais !
6000	7000	Ouais ! Allo ?
7000	8000	Ouais ça va ?
8000	10000	Ouais ! Ça va avec toi mec !
10000	11000	Super !
11000	12000	Ah tu fais quoi ce soir ?
12000	14000	J'passe c'est CaptainWeb, y a une petite soirée
14000	16000	Oh ! J'suis le CaptainWeb ! J'peux venir !
16000	18000	Ouais ! J'peux venir si tu veux !
18000	20000	Et euh... J'peux ramener des potes ?
20000	22000	Ouais mais alors euh... Pas plus les un ou deux hein ! C'est un petit comité !
22000	24000	Ouais ouais t'inquiète !
30000	43000	7ème étage sans ascenseur
43000	47000	Et ça sent déjà la sueur
47000	51000	Sentiment d'effroi et d'horreur
51000	53000	La porte s'ouvre
53000	55000	On a peur
55000	58000	Accueilli à l'alcool de bois
58000	62000	Y a des fricots, des becs de foie
62000	66000	C'est le rendez-vous des connards
66000	70000	Et ça va mal finir ce soir !
70000	74000	Bienvenue à l'apéro
74000	77000	L'apéro du Cap T
77000	82000	Bienvenue à l'apéro
82000	86000	L'apéro du Cap T
86000	97000	Carré V.I. s'est installé
97000	100000	Entre l'entrée et les WC
100000	104000	Y a des mecs vénères en V.M.
104000	108000	Qui ont vomis sur la tempête
108000	112000	Y a de l'insertion dans le salon
112000	116000	Et des coulisses dans les coulisses
116000	120000	Et ben Marcel qui pète un plomb
120000	124000	Il s'est même voyé dans sa vie !
124000	127000	Bienvenue à l'apéro
127000	131000	L'apéro du Cap T
131000	135000	Bienvenue à l'apéro
135000	138000	L'apéro du Cap T
138000	140000	Yeah !
148000	150000	5h du match, tout le monde est chaud
150000	154000	Ils viennent de brancher leur micro
154000	158000	Connecte-toi sur le réseau
158000	163000	Ça y est, c'est l'heure de l'apéro !
163000	166000	Bienvenue à l'apéro
166000	170000	L'apéro du Cap T
170000	174000	Bienvenue à l'apéro
174000	178000	L'apéro du Cap T
178000	181000	Bienvenue à l'apéro
181000	186000	Bienvenue à l'apéro
186000	188000	Bienvenue à l'apéro
188000	192000	Bienvenue à l'apéro
192000	198000	Bienvenue à l'apéro
198000	199960	L'apéro du Cap T
199960	204000	Bienvenue à l'apéro
204000	210000	L'apéro du Cap T
210000	216140	Eh oui, bienvenue à vous, bande de sac à merde.
216320	218140	C'est un nouvel apéro en live ce soir.
218540	221120	Nous sommes le 30 avril 2018.
221540	225420	C'est toujours la saison 9, mais cette fois, c'est l'épisode numéro 15 de cette même saison 9.
225700	228500	Ou nous pouvons aussi dire l'épisode numéro 273.
230400	231340	Du calme, du calme.
231600	232620	Ça va être un tableau.
232840	234220	On va être obligés de te frapper un moment, Manox.
234380	234640	Sache-le.
235320	235920	Allez, on arrête.
235920	243160	Il faut le comprendre, il est un peu ému parce que demain, enfin, il a une journée de repos.
243220	243400	Voilà.
244080	245980	Il ne travaille pas ?
245980	248040	Non, mais je n'ai pas une journée de repos demain, malheureusement.
248520	248620	Ah bon ?
248620	249980	Il y a des enfants.
250220	250420	C'est triste.
251420	252640	Qui font quoi le matin ?
