start	end	text
0	29980	C'est parti !
30000	31500	C'est la moonlight,
31740	33840	la moonlight tapait la nuit
33840	35640	into the skies.
37500	39820	C'est la goodnacht,
40160	41980	la goodnacht du lisant
41980	43240	a great podcast.
45520	47180	And there's a star.
48260	49740	You can see my eyes
49740	51580	shining like a star.
53580	55180	And in my heart,
56700	57720	I know my board
57720	59280	will be completely shamed.
59280	60900	What night a captain
60900	64680	Paddle,
64680	66680	Paddle by
66680	70800	Paddle by
70800	74960	Paddle by
74960	76660	Oh Manox, regarde,
76920	79200	il y a un Sasquatch tout poilu qui mange des chocobons.
79640	80760	Mais non, c'est le Captain Web.
81000	82460	Ah oui, il a les couilles rasées.
83980	85120	C'est la première fois que j'écoute
85120	86740	ce générique, si on peut appeler ça un générique.
87300	89240	Félicitations, je tiens à vous applaudir.
89280	89940	Merci.
90260	91280	Une heure et demie pour faire ça.
92060	92420	Bravo.
93620	94060	Félicitations.
94440	95680	Alors ce soir, comme vous l'aurez deviné,
95740	96860	c'est un numéro spécial.
97060	99120	C'est un numéro qui va faire encore plus peur
99120	99560	que d'habitude
99560	101580	par le niveau de médiocrité
101580	102520	que nous allons réussir à atteindre
102520	103620	probablement ce soir.
103740	105360	Et oui, parce que c'est le saison final
105360	106740	de la saison 12.
106740	110080	Nous, effectivement, nous sommes le 5 juillet 2021.
110980	112520	Je n'avais jamais pensé dire ça un jour.
112660	114420	Et c'est le podcast 336 ce soir.
114920	117260	On aura fait 18 épisodes dans cette saison.
117520	118100	Ce n'est pas si mal.
118700	119360	Ce n'est pas si mal.
119640	121360	C'était un peu une bataille de tous les jours.
121720	123020	Je me faisais une remarque, Captain Web,
123080	125600	c'est que si on faisait une prochaine saison,
125600	128740	ce serait la saison 13.
129540	130840	La saison de la malchance.
131180	131360	C'est vrai.
131700	132540	En même temps, est-ce que ça peut être pire
132540	133360	que cette saison 12 ?
133360	134120	C'est pour ça, il faut peut-être arrêter.
134520	137960	Ou entre confinement, couvre-feu.
138860	139500	C'était un peu compliqué.
139660	140220	On va passer au cas.
140260	142240	Je n'avais pas d'invité depuis un an quand même ?
142240	143440	Non, ça c'est moche.
143580	143980	C'est moche.
144060	144480	On a dit.
144660	146080	Mais bon, il y a eu aussi des bons côtés.
146080	147360	C'est vrai que faisons un peu le bilan
147360	147980	de cette saison 12.
148200	148320	Ah.
149140	150960	On n'a pas eu d'invité, c'est dommage.
151140	151900	J'attends les bons côtés.
152100	152880	On a un peu mouliné.
