start	end	text
0	200	...
200	2000	...
2000	4000	...
4000	7280	Captain Babe ! Il faut que vous veniez avec moi !
7280	9200	Quoi ? Quoi ? Mais ça, professeur Fiontus !
9200	11140	Mais vers le futur, imbécile !
11140	13740	Allez ! Montez ! Mais qu'est-ce que vous attendez ?
13740	16500	Oh non, non, mais je peux pas, là ! On a podcast avec les potes !
16500	18980	Mais imbécile abruti ! Ça les concerne aussi !
18980	20700	Mais qu'est-ce qui nous arrive dans le futur ?
20700	22560	On va devenir de vieux podcasteurs à la con ?
22560	25000	Non, non, enfin, ça vous l'êtes déjà !
25000	26660	Il s'agit de votre avenir !
26660	28060	Vous êtes toujours pauvres !
28060	29260	Quoi ? C'est imbécile !
29260	30260	Oh putain, non !
30260	31460	Oh putain, non !
31460	33260	Non !
33260	35620	C'est pas passé, vous l'êtes à vos projets de trapabousier n'a pas fonctionné !
35620	36260	Plus maintenant !
36260	38260	Aucun de vos projets de merde n'a fonctionné !
38260	39720	C'est la catastrophe !
39720	42960	En plus, Patrick Béja est devenu président de la République !
42960	44040	Oh, le sourire !
44040	44660	Oh putain, non !
44660	45820	Je m'en ai connu !
45820	48320	Mais professeur, vous avez votre caddie à voyager dans le temps ?
48320	49660	Il n'est pas trop tard !
49660	50300	Non !
50300	52400	Il n'est pas trop tôt !
52400	54360	Il faut repartir aux origines du podcast...
54360	54840	Podcast.
55100	57160	... 12 ans en arrière !
57160	59160	A la vitesse de la lumière !
59160	61160	Dans leur caddie interstellaire !
61160	64160	Atterrissage 12 ans plus tôt !
64160	66160	Des 4 champions de l'apéro !
66160	68160	Parce que le temps...
68160	69160	C'est de l'argent !
69160	74160	Des problèmes de physique quantique pour pouvoir soutirer ton fric !
74160	77160	Il faut modifier le passé !
77160	79160	Déformer la réalité !
79160	81160	Trouver ce qui a pu voir !
81160	84160	Et peut-être changer de banquier !
84160	85160	Parce que ton temps...
85160	87160	C'est notre argent !
87160	93160	Pour aller bosser chez Marc, danser, finir chez Jackie et Michel !
93160	95160	Ils sont partis du présent !
95160	97160	Pour aller dans le passé !
97160	101160	Et changer leur destinée !
101160	105160	Écarés dans l'univers !
105160	107160	Au milieu d'un trou de verre !
107160	111160	Ils ont perdu leur tempère !
111160	114160	Ils ont traversé l'espace !
114160	116160	Ils ont traversé le temps !
116160	120160	Et tout ça n'a rien changé !
120160	125160	Vont-ils revenir bientôt ?
125160	130160	Car c'est l'heure de l'apéro !
130160	131160	Le vinyle !
131160	132160	L'apto-père !
132160	133160	Vite, vite ! Vends-en encore plus !
133160	134160	J'ai une idée !
134160	135160	Si on faisait un lulule !
135160	137160	Attention, direction lulule !
137160	138160	Objectif !
138160	140160	3 000% !
140160	142160	Des centaines de milliers d'euros !
142160	143160	Moi j'ai le choix !
143160	145160	C'est ça qu'il faut aller faire !
145160	146160	Y'a 12 ans !
146160	150160	Miser sur la crypto-monnaie !
150160	153160	Acheter des bits comme par milliers !
153160	155160	Et envoyer les calendriers !
155160	157160	Jamais poster le 38B !
157160	161160	Car le passé, c'est notre avenir !
161160	163160	Oubler l'abonnement, baisser !
163160	166160	Refaire les chiottes du Webcafé !
166160	169160	Imbécier dans un PMU !
169160	171160	Prendre l'argent des gens qu'ont trop bu !
171160	173160	Abandonner toute dignité !
173160	175160	Pour les bufers à volonté !
175160	179160	Car le futur, c'est notre avenir !
179160	184160	Et puis soudain, l'idée géniale d'ouvrir une cagnotte Paypal !
184160	187160	Ils sont partis du présent !
187160	189160	Pour aller dans le passé !
189160	193160	Et changer leur destinée !
193160	196160	Écarés dans l'univers !
196160	198160	Au milieu d'un trou de verre !
198160	202160	Ils ont perdu le carton clair !
202160	205160	Ils ont traversé l'espace !
205160	207160	Ils ont traversé le temps !
207160	211160	Et tout ça n'a rien changé !
211160	216160	Ils vont revenir bientôt !
216160	221160	Dans le souleur de l'apéro !
221160	225160	Qu'est-ce que vous faites professeur avant charger votre caddie ?
225160	226160	C'est juste que j'ai soif !
226160	227160	C'est juste que j'ai soif !
227160	228160	Connard !
228160	229160	Et nous voilà !
229160	230160	Nous voilà !
230160	231160	Attention !
231160	232160	Ça a l'air d'être le début d'un podcast mais pas du tout !
232160	234160	Parce que ça fait déjà deux heures qu'on est en live !
234160	235160	On a mangé des pizzas en live !
235160	237160	Et surtout, on a lancé notre udule !
237160	239160	L'ulule du vinyle !
239160	240160	Des doux génériques de l'apéro !
240160	242160	Et on n'est pas déçus !
242160	243160	On va dire ça !
243160	244160	On est content !
244160	245160	C'est pas mal !
245160	246160	Vous avez assuré !
246160	248160	On va en reparler dans quelques instants Capitaine Web !
248160	249160	Tout à fait !
249160	252160	Et ce soir, nous sommes donc le jeudi 15 avril 2021 !
252160	253160	Il est...
253160	254160	Il est...
254160	255160	22h !
255160	257160	Il est 2h07 après le couvre-feu !
257160	258160	Non, 3h07 après le couvre-feu !
258160	259160	Voilà !
259160	260160	Alors ton père c'est mal !
260160	261160	Oui !
261160	262160	Mais tu as ton autorisation !
262160	263160	Exactement !
263160	264160	Et on travaille ce soir !
264160	265160	C'est vrai !
265160	266160	On est des professionnels !
266160	267160	Du high tech !
267160	268160	Voilà !
268160	269160	Exactement !
269160	272160	Donc, ce soir, un programme de mon côté !
272160	274160	Qui va être très simple parce que j'ai rien préparé du tout !
274160	275160	Oh ! Captain Ball !
275160	276160	Voilà !
276160	278160	Chers auditeurs, néomois chers auditeurs, ne vous inquiétez pas !
278160	281160	On va faire Capitaine Web et moi-même des news high tech !
281160	282160	On a pas besoin de préparer parce que c'est ça !
282160	283160	Moi j'ai préparé !
283160	284160	Pour connaître les vrais proficiels !
284160	287160	Et bien, c'est toi qui lis de la rubrique ce soir !
287160	288160	Ah bah d'accord !
288160	290160	Va falloir que tu m'aides un peu quand même !
290160	291160	C'est ouf ce qui se passe !
291160	293160	C'est un peu le mal alpha !
293160	298160	Et après effectivement les news high tech animés par le mal alpha, c'est-à-dire moi-même !
298160	300160	On enchaînera vers le mal bêta !
