start	end	text
0	29980	Sous-titres par Jérémy Diaz
30000	31080	Le prochain talent du métro
31080	34020	Les artistes exceptionnels
34020	35560	Dans cette émission unique
35560	39080	Une émission présentée par
39080	40560	Captain Tron
40560	41920	Lord Tosnou
41920	43260	Philippe Ordeuvre
43260	44880	Et Salomé Lomal
44880	47080	Salomé
47080	49540	Bref, Salomé
49540	52020	Bienvenue dans
52020	54320	A la recherche de la prochaine star
54320	55300	Du métro
55300	57920	Une émission sponsorisée par Autopax
57920	60420	Bonsoir à tous les mélomanes
60420	61580	Ici c'est l'Anton Genoux
61580	62600	Qui vous souhaite la bienvenue
62600	63700	Sur l'apéro du Captain
63700	64580	Pour votre émission préférée
64580	66600	A la recherche de la prochaine star
66600	67140	Du métro
67140	69000	Édition 2016
69000	70540	En direct de la CAF
70540	71120	C'est maintenant
71120	72100	C'est tout de suite
72100	73120	Il va y avoir du lourd
73120	74580	Du très très lourd
74580	75980	On souhaite une très bonne chance
75980	77320	A tous les candidats
77320	78560	Qui vont chanter pour vous
78560	79380	Ce soir
79380	80820	Votre émission vous est présentée
80820	81380	Avec le rap
81380	81880	Le spliff
81880	82420	En association
82420	83560	Et que AudioPack
83560	84580	Spécialise et tampons
84580	85860	Pour les oreilles qui saignent
85860	88420	Après une longue journée de travail
88420	90040	Voici venu le temps
90040	91260	De prendre le métro
91260	92460	Pour rentrer à la maison
92460	92940	C'est dur
92940	94460	Et profiter d'une expérience
94460	95500	Haute en couleur
95500	96760	Et en odeur
96760	97920	Mais surtout
97920	98820	En musique
98820	99760	Le métro
99760	100700	C'est aussi la découverte
100700	101600	Des stars de demain
101600	103000	Celles qui vous feront
103000	104300	Ouvrir votre coeur
104300	106340	Et vibrer votre portefeuille
106340	107040	C'est mal aux oreilles
107040	108140	Mais ne vous avez-vous
108140	108940	Jamais demandé
108940	109780	Comment ces talents
109780	110620	Sont découverts
110620	111180	Et sélectionnés
111180	112120	C'est grâce à notre émission
112120	113220	Et surtout à notre jury
113220	114480	Impitoyable
114480	115520	Et mélomane
115520	116460	De professionnels
116460	117480	Des transports en commun
117480	119220	Laissez-moi vous les présenter
119220	119720	A nouveau
119720	120740	Tout d'abord
120740	121420	Il est là
121420	122080	Ce soir
122080	122660	Pour vous
122660	124020	Philippe hors d'oeuvre
124020	125000	Bonsoir
125000	125920	Bonsoir
125920	126960	Bonsoir à tous
126960	127900	Bonsoir à tous
127900	128640	Amis de la France
128640	129440	Bonsoir à tous
129440	130840	Amis des couloirs
130840	131640	Philippe
131640	132280	Tu es la coqueluche
132280	133160	Des médias et des auditeurs
133160	133840	Exactement
133840	134760	C'est un peu grâce à toi
134760	135380	Que nous avons découvert
135380	136620	Les plus grandes stars du RER
136620	137820	Comme Jean-Michel
137820	138720	Stade de France
138720	139580	Robert Saint-Michel
139580	140740	Ou sans oublier
140740	141920	Francis Bucarest
141920	142940	Multistar roumaine
142940	144040	Qui ramasse au moins
144040	145520	10 euros par rame
145520	146460	Exactement
146460	147440	C'est un ami
147440	149300	Il habite en bas de chez moi
149300	150900	Je veux dire littéralement
150900	151620	En bas de chez moi
151620	155620	J'ai également la chance
155620	156780	D'avoir ce soir
156780	157780	Vous avez la chance
157780	158640	De l'avoir ce soir
158640	159720	Salomélo
159720	161040	Salomé
161040	163440	Notre princesse métronomique
163440	164600	Nom imprononçable
164600	165400	Et qui sent bon
165400	166760	Tu aimes la chanson
166760	167220	Salomé
167220	168360	Les transports en commun
168360	169460	Et tu es présidente
169460	170060	De l'association
170060	171100	Des Amazones du métro
171100	172660	Spécialiste des bafes à distance
172660	173600	Et inventrice
173600	174780	Du Télesco Baf
174780	175940	La musique me touche
175940	176820	Le métro me touche
176820	177580	Au feu
177580	178340	Aucune fausse note
178340	179440	Ne sera tolérée avec toi
179440	180160	Sinon
180160	181100	Baf dans ta gueule
181100	182100	Acheta
182100	185080	Et le spécialiste
185080	186180	Il est là pour vous
186180	186780	Toujours
186780	187500	Avec nous
187500	188860	Captain Troum
188860	189920	Oui c'est moi
189920	190920	Captain Troum
190920	192940	Président de l'association
192940	194240	Des amateurs de musique
194240	195220	De la ligne 4
195220	196840	Il vient nous prêter son oreille
196840	197280	Dont on dit
197280	197940	Qu'elle perçoit
197940	199700	Le silence absolu
