start	end	text
0	4960	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	37000	Attention, je dis le what up, USB, Martor, Chellandouienne, Apple, Ipe, Patron, Ambon, Quoi, cause, malheur, GFDP, Captain Web !
37000	43000	Pense-moi sur le réseau, c'est l'heure de l'apéro !
43000	45000	Bienvenue à l'apéro du Captain Web !
45000	50000	C'est l'antombard, c'est l'antombard, c'est l'antombard, c'est l'antombard, c'est l'antombard !
50000	56000	Le podcast de déchets, c'est l'apéro du Captain !
56000	57000	Bravo !
57000	59000	Bienvenue à l'apéro du Captain Web !
59000	60640	Il y a quelqu'un ?
60640	62000	T'entends vous, tu sors p'tits, t'es un peu ?
62640	63820	Sanson la poire !
63820	70820	Salut les NoLife, bienvenue dans l'épisode numéro 45, le podcast high-tech qui ne respecte rien et surtout pas les horaires,
71240	79220	puisque nous sommes, ça y est, nous sommes le 29 septembre, on a encore niqué notre limite de minuit, comme d'habitude.
80020	81120	Mais c'est mieux que la dernière fois.
81720	83240	Comment ça va les amis ?
83240	84240	Ça va bien, bien, bien.
84660	84980	Ça va mieux.
84980	86980	Tiens, vous avez l'air trop en forme, cachant, on va s'éclater ce soir.
87060	87720	Non ?
87720	89240	Bon, qui n'est pas malade ?
89240	89420	Moi.
89580	90440	Moi, ça va mieux, là.
90540	92600	D'accord, moi aussi, mais quand tu te tousses, donc...
92600	94260	Mais alors, ton père est malade comme un chien.
94320	94520	Ouais.
94780	95520	Comme un chien errant.
95640	97020	Après 8 heures de TGV.
97500	102560	J'ai dit qu'il est malade comme un vieux bâtard plein de puces qui traînerait dans la rue.
102680	103840	Écoute, je te laisse...
103840	104360	Dans le caniveau.
104520	105000	C'est pas grave.
105000	107000	Alors, ce soir, on a un programme qui n'est pas si chargé.
107120	108660	Souillé par de l'excrément.
108740	109700	C'est bon, ça suffit.
109720	110620	Ça ira, quoi, bordel.
111000	111980	Écrasé par des voitures.
112380	112980	Bon, alors...
112980	114020	Tapé par des clochards.
114080	115560	Dans ta gueule, putain !
115560	117000	Avec une patte en moi, putain.
117320	119440	C'est bien la peine de se casser les couilles après, pareil, quelque chose, quoi.
119580	120820	Balancé dans une boubelle par une vieille.
120880	122340	Bon, pour la peine, je vais laisser l'ordre ton père commencer.
122840	123420	Allez, l'ordre ton père.
123420	124160	Bon, mes amis.
124840	125980	Alors, ce soir, on est quatre.
126240	129880	L'équipe fantastique, les quatre chevaliers de l'apocalypse du net.
130600	131820	Deux retours de notre cave à varier.
131820	133140	Deux retours de notre cave à varier.
133340	134120	Plutôt cette prison.
134700	138220	Ce soir, donc, comme on l'avait dit pour la nouvelle formule,
138720	141500	donc, il y aura les news, comme d'habitude, avec Captain Webb et moi-même.
141600	143040	Non, non, mené par toi-même.
143120	144140	Par moi-même, si tu veux.
144600	148320	Ensuite, nous aurons le dossier spécial de Captain Webb, qui concerne quoi ?
148320	150100	Qui concerne la presse informatique.
150940	153020	J'ai comme une espèce d'écho.
153420	153700	Coco.
153740	154020	Coco.
154380	154740	Coco.
155220	155580	C'est normal.
155880	158700	La presse informatique, tu veux nous parler de la presse informatique de...
158700	159860	Ah, de l'origine à nos jours.
160000	160120	Voilà.
160120	163340	Soit à peu près 30 après Jésus-Christ jusqu'à aujourd'hui.
163420	163980	Eh bien, éviongues.
164220	164640	Ça se note bien.
164860	166420	Et toi, mon Quakos ?
166420	169020	Écoute, moi, c'est tout simple.
169480	171340	J'ai ma fameuse rubrique culture, bien sûr.
172020	173100	Qui rime avec torture.
173280	174340	Oui, culture, torture.
175260	177560	La culture de Quakos.
177800	179800	Et puis, un tout petit oiseuf.
180180	180420	Ah.
180420	183500	Et Manox, il paraît que tu es un invité très spécial ce soir.
183520	186220	Oui, alors ce soir, le grand retour de la France des chansons.
186480	187240	Ça vous manquez.
187780	190140	Un artiste musical d'exception, puisque c'est Yojo.
190740	191720	C'est son nom, voilà.
191820	194420	Qui vient ce soir faire de la beatbox lyrics impro musicale.
195040	195720	Yojo le taxi.
195900	200420	Pure improvisation sur des musiques midi de jeux vidéo.
201240	201340	Voilà.
201340	204500	Tout à fait libre de droit.
204940	205500	N'est-ce pas ?
205500	206120	Bien entendu.
206500	206580	Voilà.
206760	206940	Ok.
