start	end	text
360	6060	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
6840	11800	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12640	18280	Va Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19120	25080	Va Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25080	29580	L'humanité est en déclin, il ne reste plus rien.
30760	37600	Le monde est dévasté, plus de cybercafé, tous les PC, ils sont cassés.
38620	43500	C'est fini le rack et terminaient les boulettes.
44260	50420	Y'a plus aucune série télé, l'amour s'était fondé.
50960	59420	Les smartphones sont à fond, mais un bruit étrange résonne à travers les plaies.
60000	62620	C'est l'appel du Capten.
64280	66420	Pas besoin d'essence et pas besoin d'eau.
66860	69460	Pas besoin de télé, pas besoin de radio.
70100	72760	Si t'as la chance de trouver un peu de réseau,
72760	75380	On a ce qu'il te faut.
75640	77040	Un vélo du Capten.
77040	79240	Pas besoin d'essence et pas besoin d'eau.
79660	82240	Pas besoin de télé, pas besoin de radio.
82880	85560	Si t'as la chance de trouver un peu de réseau,
86040	88200	On a ce qu'il te faut.
88300	89540	Non, mais on lui gâte.
89540	93960	Au fond des brunes du désespoir, brille une lueur d'espoir.
95440	98520	Le souvenir perdu des lundis soir.
98720	102040	Quatre silhouettes, les cadres bêtes de foire.
102700	106160	Une rencontre qui va faire mal, une insertion anal.
106160	112780	Si tu suis leur chemin, tu sais que ça ne finira pas bien.
115360	118080	Les smartphones sont ta faune,
118360	121200	Mais un bruit étrange résonne.
121200	123820	A travers les plaires,
124960	126620	C'est l'appel du Capten.
128260	130420	Pas besoin d'essence et pas besoin d'eau.
130840	133480	Pas besoin de télé, pas besoin de radio.
134100	136760	Si t'as la chance de trouver un peu de réseau,
137300	139400	On a ce qu'il te faut.
140780	143220	Pas besoin d'essence et pas besoin d'eau.
143680	146260	Pas besoin de télé, pas besoin de radio.
146860	149540	Si t'as la chance de trouver un peu de réseau,
149540	152240	On a ce qu'il te faut.
152240	154080	La pérua du Capten.
174180	176380	La pérua du Capten.
177520	179520	La pérua du Capten.
180340	182240	Ça y'a pas trop du cul !
182240	184560	On est en train de commencer à picoler
184560	186620	Comme il se doit pour un podcast.
187100	188620	Vous êtes ce soir à l'écoute du podcast
188620	190660	Numéro 224 de l'apéro enregistré live
190660	192900	En ce mardi 19 janvier 2016.
193340	194200	Sinon il faut préciser les années.
194420	195160	C'est à peu quand on fait ça.
195640	197440	Et ce soir nous avons reçu deux invités.
198060	199100	Hello guys !
199100	200640	Même trois invités.
200760	202000	Mais oui !
202000	204800	Il y a quelqu'un qui va se justifier ce soir.
205120	206760	Commençons par celui qui n'est jamais venu dans cette cave,
206820	207240	Tristan.
207240	210500	Mr Tristan Paviot
210500	212520	Bonjour Tristan
212520	213400	Bonjour plutôt
213400	215120	Salut Tristan
215120	218460	Décris-toi en deux mots
218460	220180	Je suis blonde
220180	224320	C'est ce qui manquait dans cette cave
224320	224940	Me voici
224940	228000	Il y a des caméras quand même Tristan
228000	228820	Ah bon ?
228820	232480	Tristan il ne connait pas trop tout ce qui est caméra objectif
232480	233040	C'est pas son truc
233040	234420	C'est pas du tout ma chose
234420	236740	Je vais essayer autre chose
236740	238100	Je vais essayer de me déguiser autrement
238100	239580	On parlera de toi tout à l'heure un petit peu
239580	243100	C'est la rubrique de l'invité
243100	244060	C'est la rubrique de l'invité
244060	246320	A côté de toi
246320	247200	J'adore parler de l'invité
247200	249260	Après on a quelqu'un qu'on connait bien
249260	250080	Jérôme Kainborg
250080	254060	Ex-No Watch
254060	255080	Ex-No Watch
255080	256640	Actuel Nowtech
256640	259600	Captain Web ça ne suffit pas à le définir
259600	260060	Non
260060	262200	Nouveau Nowtech
262200	262920	Nowtech
262920	266340	Et tout un tas de choses
266340	267380	Enfin voilà Jérôme
267380	268940	Pour ceux qui ne me connaissent pas
268940	269980	The Old Cuban
269980	270920	Tu utilises toujours son auto-pseudo ?
270920	271520	Ah oui ça va tiens
271520	273000	Alors je l'utilise pour les jeux
273000	274480	Parce que pas mal de gens me demandaient
274480	277240	Je l'utilise pour les jeux vidéo ce pseudo
277240	278020	The Old Cuban
278020	279940	Et ça vient de mon cocktail préféré
279940	283560	A l'époque où on allait à l'Expérimental Cocktail Club
283560	285240	Avec l'équipe des Scuds
285240	286000	D'accord
286000	288300	Tout s'explique
288300	289620	Peut-être qu'on l'a déjà expliqué il y a très longtemps
289620	290540	Mais non on est vieux on oublie
290540	292760	En fait c'est papy podcast
292760	294540	Non c'est Alzheimer podcast
294540	296100	Comment ?
296100	297760	C'est vrai rappelons-nous
297760	299540	La mémoire collective du podcast
299540	301940	Jérôme tu étais présent pour Zabtias
301940	303460	Ensuite tu étais présent pour le fameux 38
303460	304640	Le fameux 38
304640	305420	Le légendaire 38
305420	306560	Et tu étais aussi là pour le 138
306560	309320	Parce qu'on avait fait anniversaire bientôt le 238
309320	311120	Bah voilà
311120	312780	Bien entendu
312780	314240	Il est bon ton whisky
314240	315420	Vous manquez
315420	316580	Ouais on a amené du bon whisky
316580	317900	Il sent mais c'est une tuerie
317900	319580	C'est autre chose
319580	321340	Par contre on boit sans rien en plastique
321340	321820	On est désolé
321820	323740	C'est comme pour le champagne à chaque fois
323740	324760	Captain Web
324760	326660	On a un autre invité encore ce soir
326660	327380	Mais oui ce soir
327380	328800	C'est pas n'importe qui
328800	332100	C'est le développeur web de l'application
332100	332120	De l'application
332120	333720	On vaut Pascool
333720	334540	Alors Pascool
334540	335200	Bonsoir
335200	336240	En plus vous avez les son nom
336240	338200	Précisons quand même que Pascool est aussi
338200	339620	Le guitariste
339620	340340	Voilà
340340	341020	Voilà c'est mieux
