start	end	text
0	3560	Docteur, docteur, j'en peux plus, aidez-moi.
3980	5280	C'est bien, oui, continuez.
5340	7660	Il me parle, j'ai des voix dans la tête.
7760	8980	D'accord, c'est intéressant.
9220	12840	Il dit ce qu'il s'appelle l'apéro du capitaine, j'en peux plus.
13320	13940	Vous n'en pouvez plus.
14100	15640	Il dit ce que des insanités.
16000	16720	Ah oui, pourquoi ?
16720	17980	Parce qu'ils sont sales.
18000	18280	C'est bien.
18700	20800	Docteur, écoutez, ils reviennent.
20860	21460	C'est ça, c'est bien.
21840	23780	Écoutez, on va rester là pour aujourd'hui, rien de grave.
23840	26400	Ne me laissez pas partir, ils reviennent.
26680	28720	C'est bien, ça vous fera 150 euros et un peu de repos.
28720	30100	Allez, à la semaine prochaine.
30400	32780	Attention, jusqu'à la fin des temps.
33320	34860	Et même jusqu'à maintenant.
35520	37480	Au plus profond de ton tapant.
38380	40900	Tu entendras murmurer leur nom.
42040	44000	Et nominer Patrice.
44620	47580	Et fil, expier tout santé.
48680	50760	Un appel sacrificiel.
51400	53340	Welcome, in hell.
53340	58520	Lève-toi et obéir.
58720	63320	N'aie pas peur, petite brebis.
65880	69460	Il t'appelle, c'est l'heure de la messe.
69600	72340	Il faudra que tu te confesses.
72620	75320	Bientôt, tu seras sommé.
75320	80040	Welcome to the Enfer.
80240	81860	Avec l'or tombé.
82780	86920	You can feel the pain with the Capitaine.
87200	91000	Dévenue dans la fosse, avec quoi croce.
91480	94640	Attire le dinatox avec ma lune.
94640	96640	Le Seigneur.
96640	97800	Le Seigneur.
97800	99640	Le Seigneur.
99640	108680	La Pérot du Capitaine.
108680	113560	Libéré de ses ch'taïennes.
113560	118680	La Pérot du Capitaine.
118680	122720	Se propasse comme une gommelle.
124940	125760	De te rire.
126820	127220	C'est ça.
127640	128400	Tout est moir.
129420	130180	Interessant, continuez.
130600	131460	Je suis un peu plus.
131780	132520	C'est bien.
133060	134560	Dans ma tête.
134780	135680	Ok, continuez.
135940	137000	Il me parle.
137180	137500	C'est ça.
137500	138640	Oh yeah !
138640	141840	Salut bande de con, con, con, con, con, con, con, con, con, con, con, con, con, con, con,
141840	143620	C'est bon, c'est bon, c'est bon, c'est bon, c'est bon, c'est bon.
143820	144800	Est-ce que j'ai fait les 20 ?
144800	146000	Presque, mais c'était très bien.
146180	146520	19.
146740	147220	C'est dommage.
147340	147720	Ah, con.
147880	148220	C'est con.
148480	149520	Et voilà le 20ème.
149880	151260	En route pour une nouvelle aventure, les amis.
151260	157180	Ce soir, en ce mercredi 23 avril 2014, c'est le podcast numéro 183 de l'ADC.
158340	159540	Alors, ce soir, pas d'invité.
159640	161080	Nous sommes tous les quatre, tranquillement.
161220	163740	Nous profitons de cette soirée.
164240	165480	Nous avons plein de sujets fantastiques.
165480	168020	Et quel sujet, justement ?
168020	169380	Alors, ton père, quel est le programme ce soir ?
169380	170260	Le programme.
170460	171300	Avec toi, Capitaine Web.
174360	175960	Manox, est-ce que tu veux un verre d'eau ?
175960	178060	Non, mais il est assez à propos, ce Manox.
178100	179020	Il est assez à propos.
179740	182260	Parce que, alors, je vais faire quelques news avec toi, mon petit Capitaine Web.
182380	185940	Mais très peu, parce que ce soir, je vous ai préparé un petit dossier.
186200	190540	Et je vais vous parler ce soir de Coincoin, le canard.
190980	192100	Ah bon ?
192100	194240	Ah bon, t'as changé le dossier, en fait ?
