start	end	text
0	2200	Tiens, un bouton apéro du capitaine.
2500	5100	Hum, mais qu'est-ce que ça ferait si j'appuie dessus ?
5100	6000	Voyons voir.
9360	11120	Bienvenue sur le radeau de l'enfer.
12020	13120	Embarquement immédiat.
13520	15920	Pas de rassaut sur vie, aucune bouée de sauvetage.
16320	17760	Ici, il n'y a pas de première classe.
18120	19360	Tu restes au fond de la cale.
20020	21180	Direction le Grand Linge.
21780	23020	Sur l'océan numérique.
23380	24940	Accroche-toi, moussaillon.
25500	27360	Ou tu finis au fond.
27360	29900	Ne largue pas les amarres.
29900	31440	Ici, ça sent la voix.
32240	34220	Tu veux des putes dépolées.
34380	36980	Et pourquoi pas des news high-tech ?
36980	38460	C'est du rade.
38780	41500	Mais tout dans l'apéro du capitaine.
41620	44160	Tu veux du bon son et des chansons.
44300	45960	Qui feront bouger ton fion.
46400	47800	C'est du rade.
48120	50760	Mais tout dans l'apéro du capitaine.
51040	52220	C'est du rade.
52300	53620	Mais qu'est-ce que c'est, j'ai ?
53620	54600	Mais c'est des malades.
55020	57300	Mais c'est incroyable, je suis dans un envers.
57360	58500	Réadimensionnel.
58680	59820	C'est une bande de fous ici.
61120	61480	Fantastique.
61800	63260	J'arrive l'apéro des capitaines.
63320	63800	Mais voilà.
64660	67900	L'apéro du capitaine.
69900	70400	Tiens, faites-moi.
70900	73160	Eh, bande de petits salopards.
73480	75580	Nous voilà réunis une fois de plus ce soir
75580	77440	pour le podcast 105.
77560	79140	Celui où j'étais censé vous traiter de bâtard.
79380	80360	Ou c'était autre chose, j'ai oublié.
80360	82400	Alors ton père m'avait dit traiter de bâtard, je crois.
82500	84440	Ah non, je t'avais dit que tu le faisais trop souvent.
84660	84940	Ah bon ?
84940	86260	Excusez-moi, j'ai mal compris.
86260	86860	C'est ça, ok.
87300	87860	C'est une honte.
88120	89960	Donc nous sommes le 7 février 2012.
90180	92920	Et oui, encore que, non, nous sommes le 8.
93200	95940	Une fois de plus, nous avons dépassé ce stade-là.
96300	98400	Et ce soir, nous nous retrouvons pour un podcast
98400	100480	sobre, efficace, à 4 seulement.
100820	101360	Mais sans manox.
101440	101720	Et oui.
101720	102960	C'est anti-stress qu'il le remplace ce soir.
102960	105000	Bonsoir ou bonjour ou bonsoir.
105340	109560	Alors, ce soir, tu viens nous parler de ta conversion à Windows.
109780	111580	Suite, tu as fini par piétiner le logiciel libre.
111800	113860	On déclare enfin que c'était de la merde, il me semble.
114280	116800	Mais bon, on m'a demandé pour l'émission de reprendre mon ancien rôle.
116900	118820	Donc, je vais quand même vous parler de logiciel libre.
119280	119880	Ah bon, ok.
119940	120680	C'est pas de chance.
121260	121480	Ok.
122480	123080	Bon, qu'est-ce qu'on fait ?
123080	124300	On va faire le tour de table, comme d'habitude.
124660	125720	À commencer par l'ordre de ton père.
125720	129080	Et oui, l'ordre de ton père, il va faire les news avec toi, Captain Zeb.
129620	130860	Oui, oui, les news.
130920	131400	Moi, j'en ai plein.
131720	135320	Il me semble qu'Anti-Stress va nous accompagner aussi lors de cette difficile épreuve.
135800	139140	Alors, après, on a le dossier libre de la soirée.
139240	140960	Mais de quoi vas-tu nous parler ?
140960	144040	Ah bah moi, je sais que vous avez plein, plein, plein de questions sur le logiciel libre.
144140	146180	Et donc, pour vous aider, j'en ai sélectionné.
146340	147060	Comme ça, ça sera plus simple.
147400	150360	Et donc, je répondrai aux questions que j'ai sélectionnées moi-même.
150520	152720	Comment on se débarrasse du logiciel libre ?
152720	153720	Non, ça n'en fait pas partie.
153720	154300	Ah bon, d'accord.
154300	156540	Comment on formate un disque dur sur Ubuntu ?
156540	160440	Comment on rend une clé USB illisible sur tous les ordinateurs ?
160440	161840	C'est ça, il suffit de la formater sur Ubuntu.
162120	162720	Ils sont coquins.
163220	163920	Non, à peine.
164160	167800	Rappelons qu'Ubuntu veut dire en chupiquée langue africaine.
167820	168120	En africain.
168540	170020	Je ne sais pas installer Windows.
170140	170460	Exactement.
170480	170900	Vous de bien.
171180	172820	J'ai le de ma gauche.
173280	174340	Et puis, on finira par un was-of.
174400	175220	Qu'est-ce que vous en dites ?
175220	175800	Ah !
175800	176640	Efficace, simple.
176860	177360	Efficace, simple.
177380	181080	Est-ce que les 50 onglets que je vous ai ouvert sur ton ordinateur sont bien ce que je pense ?
181080	182200	Non, non, non, il y en a moins.
182200	183140	Ah bon, t'es rassuré.
183220	184920	Et puis, on a peut-être des remerciements.
184960	186240	Non, mais bien sûr qu'on a des remerciements.
186340	187020	On en a même 50.
187500	187820	Oh là là.
187840	191540	Et nous allons commencer par Slivin qui est passé cet après-midi.
191600	194820	J'ai discuté longuement avec lui et qui nous a déposé une magnifique boîte de haricots.
195020	196020	Oh !
196020	197400	Une boîte de haricots ?
197400	197960	Haribo, oui.
198100	198400	Ah pardon.
198760	199640	Une lettre pré.
199800	200660	Et autre chose peut-être ?
200660	203740	Et autre chose qui fera l'objet d'une nouvelle rubrique.
204100	206360	Non, c'est quoi cette autre chose ?
206360	208860	Écoute, alors ton père, on ne préfère pas te le dire tout de suite.
209020	210400	Tu le sauras tout à l'heure.
210400	212060	Dois-je m'énerver par le temps ?
212060	213280	Avoir qu'on lance tout de suite le truc.
213580	214200	Non, non, non.
214360	216500	Pendant les autres remerciements, il faut le faire en même temps.
216780	219540	Slivin nous a apporté quelque chose de très spécial ce soir que vous allez apprécier.
220060	224160	Et pour cela, nous allons faire une sorte de petite rubrique spéciale à la fin des news.
224500	226440	Donc restez à l'écoute, cela va être exceptionnel.
226660	226980	Ouah !
226980	227520	On va vous le dire tout de suite.
228060	228860	Alors ton père a peur.
229160	229660	Ouais, un petit peu.
230100	232800	Alors sinon, je suis en train de bouffer un haribo, donc en fait j'ai du mal à parler en même temps.
232880	233240	C'est pas grave.
