start	end	text
0	3760	Un train fou traverse les plaines des internets du futur.
4080	5000	Quoi qu'autre !
5500	8260	C'est pas le bon générique, c'est celui d'il y a 30 ans.
8800	9620	Oups, désolé.
10040	12000	Allez, c'est parti !
12860	16840	2024, la révolution de l'automobile autonome.
18080	22600	2026, mort de McAfee lors d'un combat UFC contre Kim Dotcom.
23580	26520	2029, premier pas de l'homme sur Mars.
27580	29000	Et dans la cave, qu'est-ce qu'il se passe ?
30000	34140	Et l'apéro est encore là.
34640	38320	Ça sent le vieux, ça sent le gras.
39040	42800	Et l'apéro est toujours chaud.
43380	47260	En direct live du sous-sol de nos stops.
47900	53280	2032, la légalisation du transhumanisme pour les Jeux Olympiques de Corée du Nord.
54660	57760	2035, Elon Musk part vivre sur Mars.
57760	59760	Interdiction de conduire.
60080	61900	Voiture autonome obligatoire.
62900	65180	2036, le big bug.
65860	71300	Les humains perdent 90% des données de l'humanité suite à la mise à jour ratée d'un routeur.
71440	71720	Ouais, ouais.
71720	77860	Et l'apéro est encore là.
77860	81980	Ça sent le vieux, ça sent le gras.
82760	86480	Et l'apéro est encore là.
86480	90680	En direct live du sous-sol de nos stops.
90680	93040	L'apéro du Capten vous présente.
93660	95980	Le Construct 3.4 de Lord Pompère.
96640	99260	La boîte à son Manox, fantasy et amusement.
100040	104100	L'appareil électroménager, mixeur, appareil à smoothie intégré, quoi cause.
104820	107240	Le troisième clone défectueux du Capten Web.
107240	111220	Et le transhumain automaton, Mr. D.
111220	117700	Et les quatre autres cons, qu'est-ce qu'ils viennent au fait ?
117700	121160	Et l'apéro est toujours chaud.
121780	125760	En direct live du sous-sol de l'hosto.
126280	128500	2037, la singularité.
129420	131860	2038, troisième guerre mondiale.
132360	134180	La guerre des drones et des robots.
135100	138980	Et l'apéro est encore là.
139400	143100	Ça sent le vieux, ça sent le gras.
143100	147560	Et l'apéro est toujours chaud.
148100	151880	En direct live du sous-sol de l'hosto.
152240	153880	Tu te souviens de l'émission à la con, là ?
153880	154980	Comment ça s'appelait déjà ?
154980	156360	Euh, l'apéro du Capten ?
156360	157240	Ça devient quoi, ça ?
157240	158500	Bah non, ce soir, tu sais.
158760	159860	Ça existe encore ?
159860	160500	Ah bah ouais.
161160	164420	2040, Boston Dynamics annonce au R2C,
164720	165920	Robotics Congress of Chicago,
166360	167660	le premier Android personnel.
168920	169400	2042,
170200	171960	Elon Musk continue de supplier
171960	173140	et qu'on vienne le rechercher.
173880	174600	2042,
175100	176580	le regroupement national
176580	179220	gagne les élections de la néoprétence.
179540	183200	Et l'apéro est encore là.
183800	187460	Ça sent le vieux, ça sent le gras.
188200	191960	Et l'apéro est toujours chaud.
192620	196220	En direct live du sous-sol de l'hosto.
197160	197840	2048,
198340	200260	le troisième clone de Trump a été réélu
200260	201300	pour la septième fois,
201820	203780	battant le construct de Ronald Reagan.
204340	206220	America, great forever.
206220	210880	Et l'apéro est encore là.
211400	215180	Ça sent le vieux, ça sent le gras.
215860	219600	Et l'apéro est toujours chaud.
219600	223820	En direct live du sous-sol de l'hosto.
223820	230820	Ils sont pas morts ?
230820	232880	Ça sent le gras.
232880	244340	Ils sont pas morts ?
244340	245860	Eh ouais, salut bande de clones !
245860	248040	Vous êtes bien à l'écoute de l'apéro du Capitaine.
248120	249840	Et nous sommes encore là ce soir.
250160	251260	Moi, Capitaine Web,
251360	252240	le troisième du nom,
252340	252940	troisième clone,
253060	254560	après que les précédents soient morts
254560	255940	de différentes maladies
255940	256720	que je ne citerai pas.
256840	258120	Je préférerais ton deuxième clone,
258200	258520	pour ma part.
258520	259840	Je suis déjà mécontent,
259940	260260	bordel.
260900	261420	Ce soir,
261480	263160	c'est l'épisode numéro 929.
263320	265020	Nous sommes le 13 juillet 2049.
265940	267780	C'est la saison 40 !
267780	268700	C'est la saison 40,
