start	end	text
1000	6700	Les exploits de quatre chevaliers solitaires, dans un monde très très très dangereux.
8340	12160	Les pilotes et leurs podcasts, des héros du quotidien.
13240	20860	Dernier recours des innocents, des candides, des naïfs, des simplets, des pigeons, des crétins, des sans-espoir.
21480	24840	Victimes d'un monde cruel et impitoyable, l'Internet.
25480	28620	En direction d'un monde nouveau dénué de tout sens moral.
28620	33080	Un monde matérialiste où l'argent est roi, ils en seront les princes.
34440	37200	Ok, vite. Destination, la route du pognon.
37480	39600	Vous avez demandé la route du pignon.
39920	42800	Non, non, non, non, du pognon, pognon, plus oselle.
42820	44720	Vous avez demandé la route du trognon.
44920	45840	On s'en fout quoi cause.
46200	46840	Démarre !
46840	49020	Leur seul carburant, ton pognon.
51820	56620	Dans un nuage de kérosène, quatre siouettes cachent le soleil.
56620	60480	Mais oui, c'est lui, c'est le capteeeel.
60580	62480	Le capteeeel, le capteeeel.
62620	67940	Dans leur voli d'étinceulant, on voyage au pays de l'oseille.
68080	70800	Promesse d'un futur peu brillant.
74060	75460	C'est normal qu'il n'y ait pas le sens sur sécurité.
75460	79420	Toujours à fond sur l'accélérateur.
79580	81320	Ça pétait le moteur.
81420	84960	Y'a plus personne dans le rétroviseur.
85020	86460	Ils ont tout support.
86720	90100	Sur la route en feu, ce sont des héros.
90280	92000	Ils servaient une fraise.
92060	95200	Les quatre cavaliers de l'apéro.
95560	97460	L'apéro du capteeeel.
97460	101880	Oh regarde à droite, c'est l'avantage du succès.
102320	104840	Oh regarde à gauche, la pyramide de Ponzi.
105320	106680	Et puis non, mais y'a quelqu'un qui nous dépasse.
107160	107780	C'est Patrick.
108060	110520	Le regard vif, l'œil à serrer.
110740	113220	Les mains crispées sur le volant.
113460	115860	Levier à fond sur le plancher.
116280	117120	Sur le plancher.
117120	118440	Sur le plancher.
118620	121080	Sur le bitum, ils font la loi.
121400	122360	Bourse à l'air.
122440	123860	Les cheveux au vent.
123860	126480	Encore plus loin, toujours tout droit.
130120	131860	Car ils ne savent pas tourner.
132140	135420	Toujours à fond sur l'accélérateur.
135680	137240	Ça pétait le moteur.
137380	140780	Y'a plus personne dans le rétroviseur.
140960	142400	Car ils ont tout support.
142400	146120	Sur la route en feu, ce sont des héros.
146320	147900	Mais jamais ils ne fraînent.
148080	151120	Les quatre cavaliers de l'apéro.
151580	153400	L'apéro du capteeeel.
153860	157380	Putain, ça fait 11 ans qu'on roule.
157420	158100	On arrive bientôt.
158400	159800	C'est vrai qu'elle est longue, la route du pognon.
159880	160900	Mais accélère !
160900	162280	Mais accélère !
162280	164160	T'as remercé quelqu'un, eh qu'un con.
164340	166340	T'inquiète pas, ça connard.
175300	177240	La perro du capteeeel.
177560	178920	Regardez, c'est un peu de fénard.
179400	180760	Mais non, c'est Stephen Hawking.
180760	182760	La perro du capteeeel.
182760	189800	Putain, on a écrané Sonic.
190360	191600	T'as le bruit d'ail, ils sont.
191740	194140	Le perro du capteeeel.
196780	199320	Le perro du capteeeel.
199320	202540	Oh la vache, il y a du monde sur la route du pognon.
203380	204740	Il est où, notre route ?
204740	206060	Oh, on est nombreux !
206060	207760	Eh salut, bande de connards !
207760	209700	Eh salut, Captain Beb !
209700	212060	C'est le retour de l'apéro, le véritable apéro.
212220	216880	Cette fois, on a les rubriques habituelles, les mêmes que vous vous tapez depuis dix ans maintenant.
217040	217700	Elles sont de retour.
218300	220300	Les new steaks, tout ça, mais on fera ça dans le tour de table.
220480	221880	Mais oui, le tour de table.
221880	223180	T'as un numéro à quatre à l'ancienne.
223280	226940	On essaye toujours de garder un numéro à quatre, un numéro sur deux à peu près.
227220	227500	Eh oui.
227680	231220	Question de vous faire profiter à fond de contenu intéressant.
231360	232280	Eh, contenu intéressant.
232620	233780	Donc pas d'invité cette fois-ci.
234860	236740	Mais évidemment, des rubriques.
238420	238960	Voilà, merci.
239040	240600	Merci, il y a Manox !
240600	245540	C'est simple, Manox, ça fait depuis onze ans que j'ai l'impression que c'est un invité, quoi.
246820	249720	C'est l'invité de Manox et c'est Manox en même temps, c'est ça, c'est ça.
249720	250320	C'est ça, c'est ça.
250500	252180	Il y a beaucoup de gens qui nous comparent aux grosses têtes.
252500	254460	Je pense que Manox en est la raison essentielle.
255820	257240	Bien que je pense qu'il n'y a pas ça dans les grosses têtes.
257600	257800	Non.
258520	259460	Tu voulais dire quelque chose, peut-être ?
259460	262000	Oui, José nous précise, on n'est pas sur Teeny Chat.
262300	263240	Effectivement, ce n'est pas possible.
263340	264040	Ah, marche pas !
264040	266900	Je vous explique pourquoi, tout simplement, ce que j'ai essayé.
266900	271040	Et l'intégration de Teeny Chat ne marche plus du tout.
271140	274300	Alors, j'ai essayé de récupérer les anciennes pages, j'ai essayé de faire des copiés-collés dégueulasses,
274420	276940	des intégrations iframe et ces salopards ont tout bloqué.
277020	279300	Donc, on ne peut pas, peut-être au prochain numéro.
279760	284000	Voilà, mais ne vous inquiétez pas, l'équipe de recherche et développement de la période du Capitaine est sur le coup.
284120	285340	Bien sûr, dix personnes.
286040	286400	Exactement.
286800	290300	Toujours à fond sur l'accélérateur !
290300	294760	Pendant ce temps-là, je tiens à vous informer que mon installation des mises à jour est à 0%.
294760	296620	Mais les déchargements sont terminés, c'est une bonne nouvelle.
296620	301560	C'est la fameuse mise à jour maudite que ton père a eue la semaine dernière, il y a deux semaines.
302200	303960	Qui nous a fait commencer avec une demi-heure d'un mois.
303980	305980	C'est le tour de table, bien évidemment, parce qu'on aime le faire, le tour de table.
306100	306660	Vas-y, je t'en prie.
306680	311700	Alors, on va commencer, évidemment, Capitaine Web, avec cette rubrique Star.
312080	313400	Ce moment que Jean-Baptain attend.
313400	319960	Je dirais que des milliers de journalistes sont là, se cachent dans leur rédaction pour écouter ce que nous allons dire.
320240	324060	Car nous sommes les oracles, nous disons le là, c'est-à-dire dans les news high-tech.
324240	325760	Capitaine Web, avec toi, avec moi.
