start	end	text
0	4440	Docteur, docteur, j'en peux plus, aidez-moi !
4440	5740	C'est bien, oui, continuez.
5800	8220	Il me parle, j'ai des voix dans la tête !
8220	9440	D'accord, c'est intéressant.
9680	13300	Il dit ce qu'il s'appelle l'apéro du capitaine, j'en peux plus.
13780	14420	Vous n'en pouvez plus.
14560	16100	Il dit ce que des insanités.
16460	17180	Ah oui, pourquoi ?
17180	18440	Pas parce qu'ils sont sales.
18460	18740	C'est bien.
19160	21320	Docteur, écoutez, ils reviennent !
21320	21920	C'est ça, c'est bien.
22300	24240	Écoutez, on va rester là pour aujourd'hui, rien de grave.
24300	27160	Ne me laissez pas partir, ils reviennent !
27160	28940	C'est bien, ça vous fera 150 euros et un peu de repos.
28940	30860	Allez, à la semaine prochaine !
30860	35340	Attention, jusqu'à la fin des temps, et même jusqu'à maintenant,
35960	41460	au plus profond de ton tapant, tu entendras murmurer leur nom.
42520	48060	Et nominer Patrice, avec fille, expier tout santé.
49160	51220	Un appel sacrificiel.
51860	53820	Welcome, in real.
53820	83820	
83820	87380	Un appel à pain, with the Capitaine.
87740	91440	Devenu dans la fosse, avec Guacos.
91960	95820	Attire le Dinox avec un manoeuf.
95820	97820	Un appel à l'héro du Capitaine.
97820	114000	Libéré de ses chaînes.
114000	119000	La pire au du Capitaine.
120120	123140	Se propasse comme une gammel.
123560	126000	Le Dinox avec un manoeuf.
126000	127000	Le Dinox avec un manoeuf.
127000	127680	C'est ça.
128120	128920	Tout est moindre.
129420	130680	Oui, intéressant, continuez.
131060	131920	Je suis un peu plus.
132200	132980	Oui, c'est bien.
133520	135020	Dans ma tête.
135180	136140	Ok, continuez.
136400	137460	Il me parle.
137640	138120	C'est ça, oui.
138420	140860	Et salut, bande d'adorateurs de la théorie du complot.
141000	143180	Ce soir, c'est l'épisode 172.
143260	144820	Un épisode que vous attendiez depuis longtemps.
145360	148000	Puisque nous avons enfin pour vous
148000	151300	les deux plus grands spécialistes de l'affaire JFK.
151720	153820	J'ai nommé d'un côté Mister Quacos.
154080	157000	Qui a regardé 150 000 fois le film de Liverstone.
157440	159940	Seule source d'informations qu'il a sa portée.
160080	161220	Et de l'autre côté, Yetos.
161940	162340	Bonsoir.
162600	164800	Voilà, qui lui a un peu mis l'affiche Wikipédia.
164880	165900	Voilà, j'ai eu l'affiche Wikipédia.
166340	167720	Un débat de qualité.
167940	169900	Alors, toi Yeti, tu défends la théorie.
170480	172040	On va en parler tout à l'heure.
172140	172360	D'accord.
172440	173000	N'allons pas trop vite.
173380	174220	Gardons le suspense.
174420	175740	C'est pas comme si les gens le savaient pas.
175800	176620	Ça s'annonce, fantastique.
176620	178720	Alors, Captain Veb, avant de passer au remerciement,
178840	181000	on va peut-être dire quel est le programme de ce soir.
181080	182440	Mais oui, mais vas-y, commence, je t'en prie.
182520	184120	Petite news avec toi qui a pu t'en dire, bien entendu.
184700	186560	Je crois qu'ensuite, tu nous feras un petit zapping.
186920	187540	Mais tout à fait.
187660	189720	Comme d'habitude, le zapping cette semaine.
190420	193420	Nous parlerons d'une chaîne pas si nouvelle que ça,
193500	194300	mais dont je n'ai pas encore parlé.
194620	194920	D'accord.
195520	198680	Pour ma part, vous aurez bien évidemment droit à un petit ascenseur de la bourse.
198920	201320	Évidemment, parce que vous voulez être au courant de l'actualité boussière.
201700	203800	Vous avez raison, c'est dans l'apéro qu'il faut être pour le savoir.
203800	206000	Ensuite, il y aura évidemment d'autres,
206920	209020	Histoire de France pour les connards, cinquième épisode.
209720	211540	Ah oui, oui, ça, zut, je vais le faire.
212200	213640	Oh merde, c'est pas de chance.
213660	214160	C'est pas grave.
214280	214800	Exact !
215560	218140	Ensuite, évidemment, le débat, le débat du siècle,
218260	221800	du millénaire, qui sera suivi par une belle conclusion, Malox.
222060	222980	Oui, voilà, absolument.
223880	224620	Ok, voilà.
224620	227120	Voilà, on va y avoir un invité spécial.
227340	228280	Non, je n'ai pas d'invité spécial.
228440	231540	En fait, c'est un livre, je viens faire une sorte de pomflet sur un livre
231540	236540	d'un auteur récent qui a démonté un peu la tournée du complot
236540	238680	pour amener des nouvelles thèses, des nouvelles hypothèses
238680	241160	beaucoup plus intéressantes, beaucoup plus pertinentes.
241300	241960	Beaucoup plus subtiles.
242100	242220	Voilà.
