start	end	text
0	1000	Allo ?
1000	2000	Ouais !
2000	3000	Allo ?
3000	4000	Allo ?
4000	5000	Allo ?
5000	6000	Allo ?
6000	7000	Allo ?
7000	8000	Ouais ça va ?
8000	9000	Ouais ça va le soir mec !
9000	10000	Super !
10000	11000	Ah tu fais quoi ce soir ?
11000	13000	J'passe c'est le Captain Web, il y a une petite soirée.
13000	15000	Oh j'suis le Captain Web, j'peux venir !
15000	17000	Ouais j'peux venir si tu veux !
17000	18000	Et j'peux en ramener des potes ?
18000	21000	Ouais mais alors pas plus les uns ou deux, c'est un petit comité !
21000	23000	Ouais ouais t'inquiète t'inquiète !
30000	43000	7ème étage sans ascenseur
43000	47000	Et ça sent déjà la sueur
47000	51000	Sentiment d'effroi et d'horreur
51000	55000	La porte s'ouvre, on a peur !
55000	59000	Accueilli à l'alcool de bois
59000	62000	Y'a des fricots, des bêtes de bois
62000	66000	C'est le rendez-vous des connards
66000	70000	Et ça va mal finir ce soir !
70000	74000	Bienvenue à l'apéro
74000	77000	L'apéro du Captain !
77000	82000	Bienvenue à l'apéro
82000	85000	L'apéro du Captain !
89000	96000	Carré V.I. s'est installé
96000	100000	Entre l'entrée et les WC
100000	104000	Y'a des mecs vénères en VR
104000	108000	Qui ont vomi sur leur tempête
108000	111000	Y'a de l'insertion dans le salon
111000	116000	Et les coulisses dans les coulisses
116000	120000	Et Bob Marcel qui pète un plomb
120000	123000	Il s'est même mollé dans sa vie !
123000	126000	Bienvenue à l'apéro
126000	131000	L'apéro du Captain !
131000	134000	Bienvenue à l'apéro
134000	138000	L'apéro du Captain !
138000	148000	5h du Max !
148000	150000	Tout le monde est chaud !
150000	153000	Ils viennent de brancher leur micro
153000	157000	Connecte-toi sur leur réseau
157000	161000	Ça y est c'est l'heure de l'apéro !
161000	164000	Bienvenue à l'apéro
164000	169000	L'apéro du Captain !
169000	172000	Bienvenue à l'apéro
172000	177000	L'apéro du Captain !
177000	178000	Bienvenue à l'apéro
178000	189000	L'apéro du Captain !
190000	192000	Bienvenue à l'apéro
192000	195000	L'apéro du Captain !
195000	197000	Bienvenue à l'apéro
197000	199000	L'apéro du Captain !
199000	204000	Bienvenue à l'apéro
204000	207340	Le beau du Cap-tain
207340	211560	Captain Web
211560	213960	Eh oui, salut les abrutis
213960	215320	Nouveau lundi soir, nouveau podcast
215320	217520	Ce soir nous sommes le lundi 28 mai 2018
217520	219840	Au moment où nous enregistrons, nous sommes probablement en 2020
219840	221560	Au moment où vous écoutez ce podcast en différé
221560	224160	Puisque nous avons un léger retard sur les publications
224160	225980	Et c'est le podcast numéro
225980	227340	275
227340	229420	Et oui, 9 ans
229420	230440	9 ans que nous faisons ça
230440	231120	9 ans de trop
231120	234920	Bref, petit tour de table
234920	236580	Et puis après on a quelque chose d'important à vous dire
236580	238600	Je ne sais pas de quoi tu veux parler
238600	240780	Ce qui est important, rien n'est vraiment important
240780	242640	En tout cas ce soir, Captain Web
242640	244500	Toi et moi ensemble, comme toujours
244500	247060	Au firmament, au taquet, les meilleurs
247060	247860	Dans les news high tech
247860	251720	S'en suivra ensuite un petit dossier
251720	253760	Que je vous ai préparé avec amour
253760	255520	Mais pas n'importe quel amour
255520	257100	L'amour de la volaille
257100	260160	C'est vrai que ton dossier spécial poulet me laisse
260160	261740	Il te laisse perplexe
261740	263120	Mais tu as raison d'être perplexe
263120	265840	Et peut-être moins perplexe que Manox
265840	268040	Qui nous a préparé également un petit dossier bande dessinée
268040	269620	Exactement, un petit dossier
269620	272000	Un petit dossier d'ante dessinée
272000	273900	Un petit dossier de bande dessinée
273900	277620	Sur quatre auteurs très...
278620	279620	Franquin ?
280180	280560	Non, non
280560	284080	Quatre auteurs assez particuliers, assez insolites dans leur style
284080	287620	Et des excellents artistes
287620	289300	D'où nous parlerons tout à l'heure
289300	290420	Je vous ferai découvrir un peu ça
290420	291800	Ce ne sont pas les inconnus
291800	294300	Mais vous serez contents de...
294300	295680	On en a deviné ou pas ?
295680	296880	Ça va être compliqué pour toi
296880	297340	Belges ?
297340	298100	Non, non, c'est pas des Belges
298100	298800	Américains ?
298800	298980	Oui
298980	299820	D'accord, ok
299820	302860	Par contre, en parlant de Belges et d'Américains
302860	304900	Cher Quakos, peut-être as-tu prévu
304900	306200	Après la rubrique de Manox
306200	307620	Cette rubrique star
307620	309640	Celle que tous les auditeurs attendent
309640	310680	Le Oiseuf
310680	313980	Non, je n'ai rien prévu de semblable, lors de ton père
313980	314600	Voilà
314600	317120	De te dire que ce soir, j'ai une petite surprise
317120	318900	J'ai préparé un dossier...
318900	319080	Non
319080	320180	Oiseuf
320180	321240	Un dossier d'Aloz
321900	322520	Non !
322520	323140	Oh non !
323140	323940	T'es malade !
323940	326360	Un dossier juridique pour toi, lors de ton père
326360	327540	T'es malade, pourquoi t'as fait ça ?
327540	328880	Je souhaite une précision
328880	331200	Même si j'aime beaucoup la revue d'Aloz
331200	332100	Effectivement, mais...
332100	332380	C'est con !
332380	334940	Est-ce que quelqu'un va se prendre un recueil d'Aloz dans le cul ?
334940	336740	Ah peut-être
336740	337580	Ça me semble épais quand même
337580	338780	Non !
338780	339160	Ça dépend
339160	340500	Non, le D'Aloz...
340500	341380	Ça dépend quelle version
341380	342300	Il est épais, il n'est pas l'âge
342300	345020	Si c'est la relire annuelle, c'est plus difficile
345020	345820	C'est plus difficile
345820	347160	C'est un spécialiste qui te le dit
347160	348240	Oui, je le sais bien
348240	349260	J'ai affaire à un spécialiste
349260	350380	C'est pour ça que j'ai hâte de voir
350380	353300	Comment il va agir à mon dossier
353300	354300	L'ordre de l'Aloz
354300	356300	Eh ben dis donc, je suis impatient
356300	357780	Capitaine Web, peut-être avant nous
357780	358840	Quelques cadeaux d'auditeurs
358840	361240	Mais tu as une annonce fondamentale et exceptionnelle
361240	362260	C'est très important
362260	363220	Donc je vous demande d'écouter
363220	364480	Vous êtes 192 en ligne
364480	365020	Voilà
365020	367560	Vous le savez, des fois il y a des circonstances dans la vie
367560	368720	Qui nous oblige à faire des choix
368720	370300	À changer les choses
370300	371000	Voilà
371000	372280	Manox et moi-même
372280	374920	Nous sommes devant ce genre d'alternative compliqué
374920	377220	L'alternative où notre clé Windows
377220	378520	Ou Windows ne fonctionne plus
378520	379500	Donc...
379500	380300	C'est ça l'annonce
380300	381360	Alors que nous avons, bien sûr
381360	383020	Nous avons nos licences
383020	383720	Ah on les a, on les a
383720	384060	Tout à fait
384060	385820	C'est-à-dire vraiment on est au ticket et tout
385820	387920	Mais il se trouve que le petit logiciel
387920	389460	Qui nous permettait d'avoir
389460	390940	De ne pas avoir de messages disgracieux
390940	391720	A disparu
391720	393060	Donc parmi vous tous là
393060	394120	Les 192 qui sont sur le chat
394120	395900	Je suis sûr que l'un d'entre vous
395900	397580	Doit avoir ce qui se fait de mieux
397580	398540	En termes de clé Windows
398540	399620	Ou de petits progrès
399620	400560	Qui nous permet, voilà
400560	401100	De, bien sûr
401100	402020	Dans toute légalité
402020	404880	De virer ce message disgracieux
404880	405480	S'il vous plaît
405480	406120	Je suis un sale pirate
406120	406640	Voilà
406640	408340	Ce serait sympa de nous l'envoyer par mail
408340	409480	CaptainAKPway.net
409480	409840	Voilà
409840	410280	Et Manox
410280	411040	C'est bien évidemment
411040	411780	Attends, attendez
411780	412240	J'ai bien compris
412240	412680	Attendez
412680	414300	Une clé ou deux clés ?
414300	415020	Alors des clés
415020	415780	Des clés originales
415780	416700	Bien sûr ce serait l'idéal
416700	418600	Il nous faut plusieurs clés originales
418600	419220	Windows 10
419220	420480	Familiales, professionnelles
420480	420680	Voilà
420680	421900	Moi une familiale ça me suffira
421900	422640	Une pro pour Manox
422640	424140	Voilà CaptainAKPway.net
424140	425340	Et ManoxAKPway.net
425340	425860	Merci beaucoup
425860	426440	On les a
426440	427600	On a des petits problèmes techniques
427600	428260	Voilà c'est juste
428260	428820	Voilà c'est ça
428820	429460	C'est juste
429460	430100	On a un problème
430100	431260	Notre chat effectivement
431260	432560	A griffer les numéros de série
432560	433280	C'est un peu compliqué
433280	434640	Mais comme je sais que chez vous
434640	436220	Vous êtes nombreux à bosser
436220	437260	Dans l'informatique
437260	437640	Et avoir des clés
437640	438380	Vous savez plus quoi en foutre
438380	438580	Et tout
438580	439280	Voilà
439280	440440	Ou sinon
440440	441060	Il y a un petit programme
441060	442040	Qui s'appelle KVC
442040	442580	Pico
442580	443180	Qui est pas mal
443180	443900	Mais malheureusement
443900	444460	Celui que j'avais
444460	445120	Était complètement virus
445120	446500	Non mais ça c'est pas
446500	446980	Oui enfin
446980	449080	Ce passage sera édité
449080	450180	Lors du podcast final
450180	450660	Voilà
450660	451740	Merci encore
451740	452260	Merci à tous
452260	453460	Merci à tous
453460	454220	Vous avez 10 minutes
454220	454680	Merci
454680	455160	Merci
455160	455420	Voilà
455420	456980	Merci Capitaine Web
456980	457640	Pour cette amance
457640	458780	Effectivement extrêmement fondamentale
458780	459300	Peut-être as-tu
459300	460360	Quelques cadeaux
460360	460700	De la part
460700	461360	Bien sûr
461360	461820	Des cadeaux
461820	463740	Un cadeau
463740	465600	Un cadeau
465600	466620	Un cadeau
466620	467540	Du calme
467540	467920	Du calme
467920	468520	Du calme
468520	468820	Du calme
468820	469060	Manox
469060	469460	Tout va bien
469460	470300	Ah merde je les ai oubliés
470300	471020	Attendez je reviens
471020	471380	Ah merde
471380	474000	Ce podcast annonce vraiment
474000	475040	C'est n'importe quoi
475040	475560	Le mec
475560	476720	Le boulet quoi
476720	479160	C'est une grosse merde
479160	481200	Alors LTP peut-être qu'en attendant
481200	482920	Que le Capitaine déplace son corps
482920	484960	Et le meut de haut en bas
484960	487540	Est-ce que tu as des annonces à faire à nos auditeurs ?
487540	488580	Il y a plusieurs choses Manox
488580	491980	Déjà je pense qu'il faut commencer par rappeler à nos auditeurs
491980	494980	Que nous avons un super plan pour eux
494980	495360	Ah oui
495360	497040	Alors le super plan pour eux c'est simple
497040	497540	Ah oui bien sûr
497540	498700	Il y a l'apéro du Capitaine
498700	500180	Il y a l'abonnement VIC
500180	501620	Il y a la cagnotte de Guacos
501620	502480	Qui sera réveillée bientôt
502480	504260	Et le super plan évidemment
504260	505420	C'est Don Argent
505420	506740	Le Vici de Manox
506740	508580	Donc allez-y
508580	509580	Allez-y
509580	510800	C'est pour une bonne action
510800	512700	Macanot Tichy pour acheter une tonne de café
512700	513220	Est toujours en ligne
513220	514840	C'est une action un peu moins importante
514840	516100	Mais vraiment Don Argent
516100	517160	C'est un projet
517160	517980	J'aimerais bien le rappeler
517980	519560	Parce qu'il y a une petite baisse de régime
519560	521020	Et c'est important qu'on s'y mette tous
521020	521880	C'est important qu'il y ait vraiment
521880	523880	Une force centrifuge
523880	525020	De la part de tout le monde
525020	525760	Vraiment une sorte de
525760	527000	Un élan associatif
527000	527660	Exactement
527660	529720	C'est de l'espoir
529720	530220	C'est de l'espoir
530220	530800	Alors Manox
530800	531720	Est-ce que tu pourrais nous donner
531720	532460	Donne Argent
532460	533360	Est-ce que tu pourrais nous donner
533360	533840	Si tu veux
533840	535920	Cette flamme qui manque dans nos cœurs
535920	539500	Cette luminescence exceptionnelle
539500	540560	Et grandiloquente
540560	542200	Qui me pousserait
542200	543600	A mettre tout mon argent
543600	545000	Sur ce merveilleux
545000	546020	Cette merveilleuse cagnotte
546020	546320	Qui s'appelle
546320	547360	Donne Argent à Manox
547360	547940	Alors ça
547940	548580	C'est pas quelque chose
548580	549360	Que je peux te donner
549360	550320	Mais par contre
550320	550860	C'est quelque chose
550860	551900	Que je peux te vendre
551900	552920	D'accord
552920	553820	Donc
553820	554480	C'est quelque chose
554480	555340	Que tu peux acquérir
555340	556560	En effectivement
556560	557500	Mettant de l'argent
557500	558740	Tu mets de l'argent
558740	559920	Tu donnes de l'argent
559920	561080	Et tu vas acquérir
561080	561660	Quelque chose
561660	563020	Une surprise
563020	563360	C'est quelque chose
563360	564520	Dont tu ne t'attends vraiment pas
564520	565380	Et ça
565380	566640	Je ne dis pas ça comme ça
566640	567020	Au hasard
567020	567700	Oui machin
567700	567960	Et tout
567960	568600	Encore un connard
568600	569400	Si je comprends bien
569400	570620	Ça se résume par la maxime
570620	572040	Plaisir de donner
572040	574000	Et donner à recevoir
574000	575040	Exactement
575040	575600	On est là-dedans
575600	577020	On est vraiment dans le plaisir de donner
577020	578840	Et la réception
578840	579740	Le réceptacle
579740	580740	Un peu le saint graal
580740	581280	Un peu
581280	582640	Les gens qui donnent
582640	583380	A l'Apéro du Campton
583380	583920	Les gens qui donnent
583920	584740	A nos cagnottes
584740	585860	Ce sont un peu des percevals
585860	586460	Voilà
586460	587020	Ah ouais
587020	588060	Des héros d'étant moderne
