start	end	text
0	2000	...
2000	4000	Ouh, je froid !
4000	6000	Captain !
6000	8000	C'est quoi ce truc, Captain ?
8000	10000	C'est la montagne du succès !
10000	12000	Oh, succès !
12000	14000	Ah, bonion, bonion !
14000	16000	Ah, chocolat !
16000	18000	C'est vachement haut ! En plus, on parle de vachement bas !
18000	20000	Ah, facile, grimper, grimper !
20000	22000	Grim, grimper, grimper !
24000	26000	Attention, je glisse !
26000	28000	Ah !
28000	30000	Oh, on peut rentrer !
36000	40000	La boue est ratée !
54000	56000	Et quel est ce mirage ?
56000	58000	Mais quel est ce vaut d'or ?
58000	62000	Comme une bouteille de cent en tâche !
62000	64000	J'en veux encore !
64000	66000	Non, ce n'est pas l'enlard !
66000	68000	Il est vite sous bloqué !
68000	70000	Alors, grave !
70000	72000	Grave ! Grave ! Grave ! Grave !
72000	74000	Le monde a déficé !
74000	76000	Avec l'apéro !
76000	80000	Avec l'apéro !
80000	82000	T'es pas prêt d'arriver !
82000	84000	Mais ne t'inquiète pas !
84000	86000	Mais ne t'inquiète pas !
86000	88000	Si tu nous cherches, on n'y en bat !
88000	90000	Avec l'apéro !
90000	92000	C'est pas prêt d'arriver !
92000	94000	Et on se rendra !
94000	96000	Et on se rendra !
96000	98000	Et quel est ce caillou ?
98000	100000	Qui décorche les genoux ?
100000	102000	Et quel est ce caillou ?
102000	104000	Qui décorche les genoux ?
104000	106000	Le Cap et le Wai !
106000	108000	Il s'est fait mal !
108000	110000	Il brise la visure à l'âle !
110000	116000	Mais c'est vite que l'Olympe qui s'effondre sous nos pieds !
116000	118000	Alors, tombe !
118000	119000	Tombe !
119000	120000	Tombe !
120000	122000	De la mort peut-être seuls !
122000	126000	Avec l'apéro !
126000	128000	T'es pas prêt d'arriver en haut !
128000	132000	Mais ne t'inquiète pas !
132000	134000	Si tu nous cherches, on n'est en bas !
134000	138000	Avec l'apéro !
138000	140000	T'es pas prêt d'arriver en haut !
140000	146000	Et on ne rachera pas !
146000	148000	T'inquiète pas, Captain !
148000	150000	Ils construyeront bientôt à téléphérique !
150000	151000	Ah, télé !
151000	152000	Eh oui, bande de cons !
152000	153000	Salut les icopocondriacs !
153000	155000	Ce soir, c'est l'apéro du Captain !
155000	157000	Numéro 198, on se rapproche du 200 !
157000	160000	Et nous sommes le lundi 15 décembre 2014 !
160000	161000	Alors, c'est un numéro très spécial puisque...
161000	162000	Un peu particulier !
162000	164000	Un numéro santé, Captain !
164000	165000	Et oui, un numéro !
165000	166000	Le premier podcast à thème !
166000	167000	Vraiment 100%, 100% !
167000	169000	100% santé !
169000	171000	Avec évidemment notre spécialiste, le prince des télèbres de Nishurman !
171000	175000	Celui qui hante les blocs opératoires de toute la France !
175000	176000	Bémotte !
176000	177000	Bémotte !
177000	178000	Captain !
178000	179000	You fucking know !
179000	181000	I'm gonna take your ass !
181000	184000	Open your butt and shut your mouth !
184000	186000	C'est quoi ?
186000	187000	Ça va bien, Bémotte ?
187000	188000	Écoute, ta gueule !
189000	190000	Alors, Captain !
190000	193000	Tu disais un apéro 100% santé, un apéro aussi 100% senteur !
193000	195000	Ah bah attendez !
195000	199000	Ça va être mieux que Doctissimo et Femme Actuelle !
199000	203000	On m'a dit que ce soir, ceux qui se matent Femme Actuelle pour se rincer l'œil, il y a quand même des journaux porno !
203000	206000	Vous n'êtes pas obligés, c'est bon le catalogue de la Rode 2 !
206000	210000	Alors, Captain Oeuvre, au programme de ce numéro un peu particulier, un peu santé !
210000	211000	Oui, numéro santé !
211000	219000	Donc on va commencer par des news, entre les news, le débat, le sujet de fond, tous ensemble, pour une rubrique un peu spéciale !
219000	220000	Tout se ressemble !
220000	221000	Tout se ressemble !
221000	224000	Qu'on fera tous ensemble, effectivement, puisque une rubrique improvisée est toujours une rubrique réussie !
224000	225000	Bien sûr !
225000	226000	Autour de la santé !
226000	227000	Autour de la santé, bien entendu !
227000	228000	Bien entendu !
228000	229000	Et ensuite ?
229000	233000	Alors ensuite, je crois qu'on a un invité un peu particulier, quelqu'un qui vient nous parler santé, qui vient nous rassurer !
233000	239000	Voilà, en quelque sorte, c'est un spécialiste, un scientifique, Docteur Bacterios, ce sera là ce soir pour nous parler un peu de son métier !
239000	241000	D'accord ! Qui est ?
241000	243000	Qui est scientifique spécialiste en épidémie !
243000	244000	D'accord !
244000	245000	C'est bien !
245000	246000	Il pose pour canard WC ou pas ?
246000	247000	Entre autres !
247000	258000	J'ai cru comprendre qu'après ce grand docteur, Behemoth, toi, ô Prince des Ténèbres de Michel-Marc, tu vas nous expliquer un petit peu, deux gros thèmes ce soir, deux thèmes de société, d'actualité !
258000	264000	C'est vrai ! Parce que moi, personnellement, j'ai toujours dit, Ebola, c'est plus fort que toi ! Les mecs, ils m'ont pas cru, maintenant, ils sont en train de chialer !
264000	267320	Voilà, tu étais venu il y a quelques numéros, il y a un petit moment !
267320	268000	Tu nous avais prédit !
268000	272580	Tu nous avais prédit, l'Ebola, c'est pas sympa ! Et là, ce soir, tu vas peut-être nous expliquer le contraire !
272580	273580	Exact !
273580	274420	Oh, j'ai hâte !
274420	277420	D'ailleurs, je vous ai dit que j'ai fait tomber une boîte de pétri d'Ebola dans la cave !
277420	278420	C'est ça, Stoner !
278420	279420	C'est moche !
279420	281420	Non, ça, c'est vulva !
281420	284420	Vulva, c'est pire que Ebola !
284420	286420	Est-ce que c'est vrai que j'ai des fulves de marée, là ?
286420	287420	Ouais, ça sent la merde !
287420	289420	Je sens que ton père va bouffer de la chape, ce soir !
289420	290420	Oh là là !
290420	291420	C'est clair !
291420	292420	Alors, Captain Web !
292420	296420	En attendant de bouffer de la chape tous ensemble, il paraît qu'il y a des cadeaux !
296420	297420	Oh, je t'en prie !
297420	299420	On passe les soirées boukakées !
299420	300420	Oh putain !
300420	301420	On m'avait pas prêts !
301420	302420	Les cadeaux !
302420	303420	Alors, est-ce qu'on a des cadeaux ?
303420	306420	Oh putain, les gars, on a énormément de cadeaux ! Alors, on va commencer !
306420	308420	Alors, le gros gros paquet qui vient de Suisse !
308420	310420	Laisse-nous dans la pomme !
310420	313420	C'est pas les sous-en-poche !
313420	314420	Tiens, je file le truc, tu vas le lire !
314420	316420	C'est Suisse, y'a un peu de sous quand même !
316420	318420	Bah, la Suisse, c'est les coffres forts quand même !
318420	320420	On l'avait pas déjà dit la semaine dernière, ça !
320420	322420	Bah, je crois pas, j'sais pas...
322420	324420	C'est Yannick et Christelle qui nous offre ça.
324420	325420	Oui, Yannick et Christelle.
325420	327420	Alors, on va faire une phrase sur deux lors de ton père.
327420	329420	Hello, bande de crevards 2.0 !
329420	331420	La fin de l'année arrive à grands coups de moune-boot dans le cul !
331420	332420	Vous voulez faire toute la page comme ça ?
332420	336420	L'Alsace étend une région avec sa propre identité, je vous envoie en accord avec ma femme qui vous a fait...
336420	339420	Quelques bricoles trouvés dans des boutiques à Clodo !
339420	341420	Voilà, de Suisse, d'Allemagne et d'Alsace !
341420	343420	Ah non, ils auront pas l'Alsace à la Lorraine !
343420	345420	Et ils appellent ça l'Apéro Box !
345420	348420	Voilà, alors on va distribuer des russes d'Apéro Box !
348420	349420	Je tiens à souligner qu'ils sont...
349420	353420	Alors, ils écrivent VIP mais je pense qu'ils veulent dire VIC.
353420	354420	Probablement !
354420	358420	Alors, on commence par la petite boîte en métal, on va la donner à Bémotte qui va pouvoir l'ouvrir !
358420	359420	Oh shit, motherfucker !
359420	360420	Shit, motherfucker !
360420	363420	Et alors, cette boîte est super et il y a un petit truc...
363420	365420	On va donner ça à Manox qui va pouvoir l'ouvrir !
365420	367420	Attends, donnez-moi ça !
367420	369420	Ça, c'est du parfait !
369420	370420	Je pense que c'est des tubes !
370420	372420	C'est normal que ça sente le virus ?
372420	373420	Ah, il y a une petite bouteille...
373420	375420	Ah mais il sent la chatte ton parfait lors de ton père !
375420	376420	Ah, alors voyons, voyons...
376420	377420	Moi j'ouvre la bouteille quoi !
377420	381420	Alors vous nous excuserez, pour ceux qui sont pas habitués, on prend toujours un petit moment pour...
381420	382420	Pour déballer les cadeaux !
382420	385420	... nos auditeurs, en l'occurrence Jannick et Christelle quoi !
385420	388420	Il y a deux bouteilles qui nous feront... qui font notre bonheur d'après eux !
388420	395420	Vous ne trouvez pas de tickets resto car on ne bosse pas en France, ni de tickets à gratter, mais on espère que les pièces de monnaie ainsi que les deux sacs de chocolat de suivez s'est préparé avec le café au cyber !
395420	398420	Je confirme que les chocolats ont déjà été à moitié bouffés, ils sont en haut !
398420	399420	Coucou !
399420	401420	C'est un fan de Dexter qui a emballé ça quoi !
401420	402420	Coucou !
402420	403420	Alors Behemoth ?
403420	406420	Attention, je prends des risques !
406420	408420	Il y a marqué apéro du Cap-taine !
408420	409420	Ouvre la boîte !
409420	410420	Oh my god !
410420	411420	Oh, c'est des relents !
411420	412420	Oh la vache !
412420	413420	Qu'est-ce que c'est ?
413420	415420	Alors, évidemment pour...
415420	416420	Oh !
416420	417420	Tic Tac !
417420	419420	Tic Tac Brazil !
419420	421420	C'est des tic tac en fait goût transsexuel !
421420	423420	C'est très très bon !
423420	424420	Ça sent le Ladyboy !
424420	425420	Ça sent le Faliche !
425420	426420	Merci !
426420	427420	Spearmint !
427420	429420	Bah y'a sperme hein, dans Spearmint !
429420	431420	Cet homme est pas net !
431420	432420	Euh...
432420	433420	Strawberry Mix !
433420	434420	Ah ça c'est les meilleurs !
434420	435420	Donne, donne !
435420	436420	Intense Mix !
436420	437420	Nos éviteurs trouves que tu putes la gueule en fait !
437420	439420	Ah ceux-là ils sont bons, c'est classique et efficace !
439420	442420	Alors de mon côté, si je peux me permettre, j'ai deux trucs !
442420	443420	Oh oh !
443420	446420	Une bouteille de Parfait et une bouteille de vermicelle !
446420	448420	C'est un tube hein, ça fait bien !
448420	449420	Ah !
449420	450420	Regarde, y'a même le tourne-tout !
450420	451420	C'est génial !
451420	452420	Cap-taine montre le tourne-tout !
452420	453420	Oh la vache !
453420	454420	Ça c'est top !
454420	455420	Montre-le devant la caméra !
455420	457420	Ça c'est la classe !
457420	458420	Qu'est-ce que c'est ?
458420	459420	Ça c'est de la haute technologie !
459420	460420	C'est pour...
460420	461420	Alors on le fait pas tout petit !
461420	462420	C'est un sex toy ?
462420	463420	Non c'est du pâté de foie en fait !
463420	465420	Et alors évidemment un tube de parfait !
465420	467420	Et un tube de parfait, un classique, un grand classique !
467420	469420	Pour les fêtes de fin d'année, on ne peut que le conseiller !
469420	470420	Le parfait !
470420	471420	Voilà donc rappelons-le !
471420	472420	C'est un peu...
472420	475420	C'est du pâté dans un embâche dans Diffrice !
475420	476420	Ah c'est ça !
476420	478420	Et en fait moi j'ai des Lego Star Wars !
478420	479420	Oh !
479420	480420	Oh !
480420	481420	On se calme !
481420	482420	On se calme !
482420	484420	Moi aussi là !
484420	485420	Lord !
485420	486420	J'ai eu un stramptompeur !
486420	487420	Merci !
487420	488420	Voilà !
488420	490420	Alors on a reçu une bouteille de Jim Beam !
490420	491420	Ah ça c'est pour Quakos !
491420	492420	Une bonne bouteille de bourbon !
492420	493420	C'est pour Quakos !
493420	494420	Jim Beam !
494420	496420	When I drink you, I see green !
496420	498420	Manok c'est Noël avant l'heure !
498420	499420	Tiens LTP !
499420	500420	Ah oui là c'est carrément...
500420	501420	On a des trucs alors ça je sais pas ce que c'est !
501420	503420	C'est l'anniversaire à Noël là c'est la totale !
503420	504420	Eh !
504420	506420	Donnez moi argent !
506420	507420	Mon père il est mort !
507420	508420	Ma mère il est mal !
508420	509420	Merci !
509420	510420	Merci !
510420	511420	Merci !
511420	512420	Merci Bémo !
512420	513420	Donnez moi 100€ !
513420	514420	Un euro !
514420	515420	Merci !
515420	517420	Attends moi la pièce en chocolat là !
