start	end	text
0	4880	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	34400	Attention, je dis le wasop, USB, Marton, Frédandouillen, Apple, I, Patron, Amour, Quoi, Grosse, Malheur, je laisse les fées.
34800	37000	Qu'un tel meubre !
37000	42500	Pense-toi sur le réseau, c'est l'heure de l'apéro.
43680	48440	Bienvenue à l'apéro du Capcombe, c'est l'autiflant, c'est l'autiflant, c'est l'autiflant, c'est l'autiflant, c'est l'autiflant, c'est l'autiflant, c'est l'autiflant.
48440	49820	Enfin, s'enfonnez !
49820	55500	Le podcast se déchaîne, c'est l'apéro du Capcombe.
55500	68180	Et oui, bienvenue à vous, bande de corrompus, dans ce numéro spécial politique.
68780	74760	Un numéro où Lord Tompère va nous parler de nombreuses choses, puisqu'il veut avouer des choses ce soir.
74760	80440	Un numéro exceptionnel, numéro 78, nous sommes le 1er juin, et nous recevons les Polygeeks !
80440	83240	Voilà, ils sont en forme.
83480	86480	Voilà, et on est donc 8 dans ce qui est une étuve actuellement.
87620	88000	Un sauna.
88880	90000	Ils sont chauds là aussi, il faut dire.
90660	92240	Bon, ça va, vous êtes content d'être venus ?
92240	95580	Bah écoute, il manque un peu la neige pour se refroidir en sortant du sauna, mais sinon tout va bien.
95740	97560	Oh non, mais t'inquiète pas, tu vas choper une angine en sortant.
98220	100580	Non, mais c'est aussi chaud que les rues de Barcelone, donc c'est sympa.
101500	102700	On rentre dans le vif du sujet là.
103200	104200	On est parti là !
104200	104740	Non, mais c'est cool.
104740	105580	C'est cool.
105680	111140	Alors, donc numéro 78 ce soir, alors on va, ça vous la, il va y avoir plein de belles surprises dans ce numéro.
112200	113860	Et on va commencer comme d'études par notre tour de table.
113960	116580	Les Polygeeks, peut-être que vous voulez dire, on va peut-être vous présenter d'abord.
116960	117100	Alors.
118520	119640	Qui sont-ils ?
119640	120280	Qui es-tu ?
120280	120880	Qui es-tu ?
120880	121980	Mais qui es-tu ?
121980	122720	Jeanne, pardon d'enfants.
123140	128480	Je suis Borosh, un des présentateurs de Polygeek, et je me demande ce que je fais là,
128600	129880	parce qu'il fait vraiment beaucoup trop chaud.
129880	135460	Et merci encore de nous avoir invités, parce qu'on est, pour certains d'entre nous, des auditeurs assidus.
135540	138280	On est très contents d'être avec vous, ça nous fait bien plaisir.
138520	139400	T'inquiète, tu vas le regretter.
139580	140340	Oui, tout à fait.
140520	141340	Quel faillot ces mecs de gauche.
141400	142840	Ensuite, nous avons...
142840	143840	Capitaine Liban !
143840	144780	Voilà, lui-même !
144780	149700	Il y a le Capitaine Liban, donc peut-être la bataille des capitaines ce soir, on ne sait pas, on va voir.
150040	150920	Côte à côte en plus, là.
151140	151660	Qui gagne ?
151660	152860	Je lance pas le défi, c'est juste une hypothèse.
152860	155320	Est-ce que c'est le web qui gagne ou est-ce que c'est le Liban qui gagne ?
155320	156720	Oh bah, on verra à la fin de l'émission.
156860	158020	C'est l'alcool qui gagne, je pense.
159540	161640	Le Liban peut bannir le web, souvent.
161760	162740	Ah oui, oui, c'est vrai.
162760	163200	Ça arrive.
163600	164180	C'est possible.
164220	167420	Encore une fois, moi je m'en remets vraiment au déroulement de l'émission, on verra bien à la fin.
167660	167880	C'est vrai.
168200	169920	Qui tient le mieux, l'alcool de poire ?
169920	171480	Ah, de poire, on l'a pas encore sorti.
171540	174220	C'est peut-être pas moi, moi je suis plus à la bière quand même, en général.
174760	175360	C'est la bulle.
176360	178480	Mieux vaut éviter de le mettre en contact avec de l'alcool.
178480	179160	C'est vrai.
180120	181220	Alors, ensuite...
181220	181640	C'est faux.
181980	183220	Ensuite, nous avons donc...
183720	184100	Adrien.
184340	185500	Adrien !
185500	186300	Bonjour, bonjour.
187160	192280	Alors Adrien, toi tu es, paraît-il, le monsieur droite de Polykick.
194380	195500	Mais avant tout un bébéiste.
195500	196440	Merde, démasqué quoi.
196680	197720	C'est presque ça.
197940	199480	Avec ton beau t-shirt bleu.
199700	201040	T'as fait une petite déjeuner avec lui ce matin.
202360	203300	On y est presque.
203460	205200	Jean-François va bien ?
205200	205900	Il a la patate.
205900	208440	Je t'ai reculé il y a 5 minutes, il vous passe le bonjour d'ailleurs.
209180	209820	Nicolas aussi.
209820	212540	Bon, ça fait quelques jours que je ne l'ai pas vu, mais il m'a demandé expressément
212540	213480	de vous passer le bonjour aujourd'hui.
213480	214820	Ça va, écoute, toi, tu lui feras la bise.
215340	216320	Il nous écoute, bien sûr.
216420	218800	Après, l'IG8, il était en train d'apprendre de faire une formation accélérée,
218860	219920	ce que c'est qu'une souris et tout.
220140	220660	Voilà, c'est ça.
220880	221280	Un mulot.
222240	225580	Donc toi, tu es aussi chroniqueur, mais aussi le technicien, me semble-t-il.
226000	226220	Oui, à la vie.
226220	228520	Tu es un petit peu le quaco de Polygeek.
228880	230720	Celui qui est en fouette quand il n'y a plus de sang.
230960	233800	Je crois que je suis à la fois le quaco, c'est le capitaine web de Polygeek.
233800	235140	Ah, toi, tu mixes, quoi.
235240	235520	Tu mixes.
235520	238400	D'ailleurs, le dernier numéro n'est toujours pas en ligne.
238420	240220	Oui, mais ça, c'est de la fois le quaco, ça, par quoi.
240240	240940	C'est quoi, ce travail.
242260	244300	Et donc, pour finir, nous avons Edouard, bien sûr.
244500	245100	Oui, c'est ça.
245180	246820	Il faut un enculé dans tous les podcasts.
246940	249240	Je ne sais pas lequel c'est ici, mais chez Polygeek, c'est moi.
249580	250460	Nous, mais tous les quatre.
252340	253860	Toi, tu es rejoint un petit peu plus tard, Polygeek.
253920	254800	Oui, moi, je suis plus tard.
254800	256040	Tout à l'heure, un petit peu, tout ça.
256740	258340	Laure, ton père, ce soir, qu'est-ce que tu nous as préparé ?
258340	260020	Des petites news avec le capitaine web.
260120	262480	Et puis après, on va se faire souffrir nos invités.
262940	263100	Oula.
263360	267080	Et je crois qu'après, il y aura un écureuil qui viendra, Manox ?
267080	267740	Un écureuil.
267900	268720	Oh, putain, au secours.
269280	272240	Il y aura peut-être un écureuil, mais il y aura aussi peut-être...
272240	273580	Il va avoir fait les deux, sans ça.
273700	276140	Peut-être Jean-Marc Mendes, alias Stefania,
276540	281100	qui sera là un peu pour nous parler de cette personne qui est très intéressante
281100	286880	et qui veut un peu renouveler le parc politique,
287080	290440	mais aussi au niveau de la ville, de la société, etc.
290540	291060	Elle a plein d'idées.
291540	294460	Elle est très penchée côté sexualité.
294980	295200	Oula.
295500	296540	Elle ou il ?
296540	297440	On ne sait pas trop.
297760	298040	D'accord.
298300	300320	On va l'appeler « It the thing ».
300320	300480	Voilà.
300800	301980	Et toi ?
301980	304700	Alors moi, je n'ai rien fait du tout de la journée.
305340	306320	Et j'en suis content.
306720	307360	Ça fait du bien.
307360	312360	Mais étant donné que nos amis invités ont préparé, si j'ai bien compris,
312800	315360	plein de petites rubriques dans leur rubrique invité,
315660	320440	je me ferais un plaisir de faire le monsieur déloyal de cette rubrique
320440	324320	et de saloper un petit peu tout leur travail.
325040	325640	C'est ce qu'on va voir.
325660	326400	Ton boulot habituel.
326900	327620	Mon boulot habituel.
327980	328420	Deux, trois.
329340	329600	Voilà.
330120	331080	Ça ne changera pas grand-chose.
331360	334240	Pas de dossier ce soir, bien sûr, parce qu'il y aura des grosses rubriques.
334240	334680	Voilà.
335040	338240	On tease déjà un petit peu sur le thème de vos rubriques ou on voit ça après ?
339080	340000	Ça va vous de voir.
340100	341060	C'est quand même votre émission.
341220	341900	Je ne suis pas prové du contraire.
342600	343220	Oui, mais t'as le droit de tout.
343220	347880	Il a placé le premier auditeur qui trouve la référence « Cadeau surprise » sur mon Twitter.
348420	349000	Ouh là !
349000	349700	Attention.
349840	351620	On m'a dit que tu envoyais des photos de ton sexe en gros plan.
352120	353300	Ça dépend du cadeau surprise.
353320	354680	Ça ne tient pas en 140 caractères.
354680	356080	Donc, Boros va vous offrir un iPhone.
356220	356620	Accrochez-vous.
357800	359020	Un iPhone blanc tout cassé.
360200	361360	Des traces de sperme.
361980	362520	Bon, écoutez.
362520	366540	Je dirais donc gardons la surprise pour tout à l'heure.
367040	368500	Pour ceux qui les aient jusqu'au là.
369140	371420	Et donc, en premier, nous avons commencé par News High Tech.
371500	372040	Je ne sais pas si on l'a dit.
372260	373600	Il n'y avait pas des petits remerciements ?
373600	375600	Si, il y a des remerciements vite fait.
375980	379300	Déjà, on va remercier Nicolas qui nous a envoyé de quoi acheter.
379300	380020	On en parlait tout à l'heure.
380660	382020	Quelques fausses cartes des lecteurs.
382120	385100	Et puis aussi, tant qu'à faire, nous allons remercier Exotrop qui est passé tout à l'heure.
385400	386360	Donner son noble.
386800	386920	Merci.
388020	389380	Alors, quoi d'autre ?
389380	391280	Ah oui, il y a un carotte s'est gagné.
391280	393720	Attention, vous vous rappelez du fameux lapin ?
393720	393880	Oui.
394240	395560	Le lapin, l'unique, le seul.
395980	397760	Qu'on n'a jamais réussi à faire marcher correctement.
397780	398400	Non, en fait, il marche.
398520	399320	C'est juste, il faut s'accrocher.
399500	400200	On finit par le faire marcher.
400200	404040	C'était le lapin du numéro 76.
404380	405080	76, exactement.
405200	405760	Tu as une bonne mémoire.
405780	407320	Tu peux le tenir en l'œuvre et de parler deux oreilles, c'est ça ?
407320	408220	Tu veux dire, par s'accrocher ?
408220	408820	Voilà, exactement.
409220	409960	C'est de la merde.
410180	411360	Il crie en fait.
411360	414140	C'est de la merde, mais j'ai fait un article dessus, mais bon, ça, ce n'est pas intéressant.
414420	415960	Par contre, il y en a un gagné, 200 euros.
416120	418200	Donc, sur eBay, vous pourrez facilement le revendre 120, à mon avis.
418580	419680	Une bonne occasion de se faire de l'argent de poche.
419680	422640	Il y a beaucoup de gens qui ont déjà participé à ce que j'ai vu aujourd'hui.
422640	424140	Ah oui, c'est crevardland.
424280	425200	On a des crevards, nous.
425460	426840	On a le public qu'on mérite, tu me diras.
426960	428320	On fait le tirage ce soir ou pas ?
428320	429860	Non, le tirage, ce sera la semaine prochaine.
429960	433380	Ça laisse une semaine pour qu'il y ait plein de crevards en plus qui viennent s'inscrire.
433380	434160	Ce soir, on tire.
434280	434920	Ah merde !
434920	435240	Non, non, mais...
435240	436080	Marrez-vous les mecs !
436080	436620	Exactement.
436940	441440	Ensuite, une petite dédicace aux auditeurs suisses pour la raison qu'ils seront.
441760	441880	Voilà.
442060	442380	D'accord.
442760	444960	Dont parmi lesquelles fait partie Notre Circle.
445080	445960	Vous connaissez tous Notre Circle.
446080	446580	Ah oui !
446580	449580	La semaine dernière, j'ai oublié d'en parler.
449980	451980	Il a, vous vous rappelez, les musiques qu'on avait utilisées pour...
451980	452400	Oui, bien sûr.
452660	452820	Voilà.
453120	455960	Il a fait une sorte de compil qu'il vend, donc il m'a demandé de lui faire un peu de pub.
456140	456320	Alors voilà.
456520	458900	Si vous aimez de la bonne musique pour vos jeux de rôle...
458900	459540	C'est sympa en plus.
459720	461400	C'est de la musique très...
461400	463900	C'est un peu orchestral, un peu heroic fantasy...
463900	465620	Heroic fantasy pour vos jeux de rôle.
466160	467240	Vos orgies romaines.
467620	467980	Exactement.
468480	470340	Ah bah écoute, sur une bonne partouze, ça marche bien.
470520	470980	Ça motive.
471200	471680	Tout à fait.
472240	475360	Et puis enfin, donc Pandora Street, TDSA.
475360	475960	Oui, bien entendu.
475960	476540	Alors Manox.
476640	479980	Alors en fait, oui, un projet qu'on a avec Siegfried depuis à peu près une vingtaine d'années.
480280	480900	À peu près.
480900	487120	Qui voit enfin le jour, www.pandorastreet.com.
487300	489520	N'oubliez pas les www, parce que j'ai un petit problème, je les dénais.
489620	490220	C'est important de les garder.
490220	491900	D'ailleurs, il y a plein d'autres bugs sur ton site.
