start	end	text
0	2560	Tiens, un bouton apéro du capitaine ?
2560	5180	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5180	6080	Voyons voir.
9440	11180	Bienvenue sur le radeau de l'enfer.
12080	13200	Embarquement immédiat.
13580	15980	Pas de rations, survie, aucune bouée de sauvetage.
16400	17840	Ici, il n'y a pas de première classe.
18180	19440	Tu restes au fond de la cale.
20080	21280	Direction le Grand Linge.
21840	23100	Sur l'océan numérique.
23440	25020	Accroche-toi, moussaillon.
25680	27420	Où tu finis au fond.
27420	29980	Ne larpe pas les amarres.
29980	31500	Ici, ça sent la voix.
32340	34280	Tu veux des putes épaulées.
34460	37020	Et pourquoi pas des news high-tech ?
37020	38480	Oui, c'est que tu veux.
38840	41560	Mais nous dans l'apéro du capitaine.
41680	44240	Tu veux du bon son et des chansons
44240	46060	qui feront bouger ton fion.
46520	47840	Oui, c'est que tu veux.
48200	50860	Mais nous dans l'apéro du capitaine.
51140	53700	Mais qu'est-ce que c'est, j'ai ?
53700	54680	Mais c'est des malades.
55080	57320	Mais c'est incroyable, je suis dans un enfer.
57420	58580	Intéreuse et dimensionnelle.
58780	59860	C'est une bande, mais fou ici.
61180	61540	Fantastique.
61860	63320	J'arrive l'apéro des capitaines.
63400	63880	Mais voilà.
64740	67420	L'apéro du capitaine.
69980	70460	Tiens, t'es-moi.
70460	73980	Et oui, nous y voilà, bande de connards.
74100	76980	Nous y sommes, l'avant-dernier numéro de l'apéro.
77180	78360	Le numéro 125.
78740	80560	Puisque la semaine prochaine, nous avons encore un numéro de prévu.
80640	81820	Mais ce sera un peu spécial.
82500	83960	Ce ne sera pas le mardi.
83960	85840	Déjà, puisque ce sera le samedi 21.
86280	88840	Et ensuite, le programme ne sera pas tout à fait identique.
89020	90120	On vous réserve la surprise.
90620	91740	Vous verrez par vous-même.
92400	94400	Donc, en attendant, ce soir, nous avons un numéro chargé.
94480	96000	Puisque nous recevons Yeti.
96440	96840	Bonsoir.
97200	97760	Salut Yeti.
97900	98400	Alors, de quoi ?
98400	100580	C'est un peu la caution intellectuelle de ce podcast.
100760	102620	Oui, mais à chaque fois qu'il vient, ça se barre en couille.
102880	103380	Totalement.
103460	105340	Mais vous faites de la profession autoréalisatrice.
105620	106340	Non, pas du tout.
106480	107100	Mais ça, c'est à faute.
107100	110620	Je t'ai précisé que j'ai fait exprès de trier un Ways of Ultra Soft.
111020	112660	Pour pas que ça se barre en couille comme la dernière fois avec Yeti.
112880	113280	Tu mens.
113580	114500	Non, c'est vrai, c'est vrai.
114920	115620	Tu te parles.
116040	117740	Je lis la déception dans tes yeux, alors ton père.
117960	118880	Non, j'ai un doute.
119060	120420	Je suis content, mais tu mens.
120480	120720	Tu verras.
120840	121140	Alors, Yeti.
121440	123560	Moi, je vais vous parler d'un sujet très sérieux, comme d'habitude.
124120	126540	Donc, un sujet que les geeks ne connaissent absolument pas.
126880	127320	La branlette.
127600	127900	Les femmes.
127900	128560	Ils connaissent très bien.
129260	129720	La reproduction.
130320	131080	Non, ils connaissent très bien.
131180	133500	Ils ont tous été sur le porn tube et voilà.
133680	134000	Youporn.
134360	135060	Non, ça, ils maîtrisent bien.
135060	136320	Non, on va parler de cuisine.
136660	137200	Ah bon ?
137200	138340	Mais c'est pas high-tech, ça ?
138340	138680	Eh ben si.
138700	138800	Ça peut.
139540	141020	Et pourquoi c'est high-tech, Yeti ?
141020	142580	Parce que je vais vous parler de cuisine moléculaire.
142980	145860	Ah !
145860	147000	Eh, on n'est pas chez les gameuses.
147100	148020	On ne va pas parler juste de cuisine.
148100	148580	Il ne faut pas déconner.
150720	152300	Cassie, si tu nous entends, coucou.
152540	152860	Hello.
153160	155180	On te présentera à Yeti pour que tu puisses lui chier des tornioles.
156440	156680	Donc...
156680	156960	Des marrons.
157340	158180	Des marrons.
158320	158880	Des tornioles.
159060	159360	Des marrons.
159700	160100	Exactement.
160400	160940	Des mandales.
162060	164340	Petit tour de table, comme d'habitude, mon Yeti, on sait déjà ce que tu vas faire.
164340	165300	Alors, ton père, que va-tu faire ce soir ?
165300	166860	Ah ben, les petites news avec toi, Captain Web.
167100	167460	Ah, mais fantastique.
167540	167860	Évidemment.
168060	169400	Putain, j'avais pas pensé à ça du tout, quoi.
169840	170940	Ouais, et ensuite, Manox.
171440	176320	Alors, moi, ce soir, il y aura un petit invité, puisque je n'avais jamais invité ce type de personne.
176440	179240	Mais il s'agit de quelqu'un qui aime faire rêver.
179600	181040	Une personne qui aime faire rire les enfants.
181180	182320	Une personne qui aime faire rire la famille.
182480	185680	Une personne qui est là pour vous égayer la journée.
185860	186460	Un clown ?
186460	186940	Presque.
187040	188500	C'est une mascotte professionnelle.
188960	193840	Attention, mascotte professionnelle de troisième zone, puisque Zoopazouplex sera avec nous ce soir.
193840	195900	Mais il est la mascotte de quoi ?
195900	197560	Alors, il fait du travail dans plein de domaines.
197700	197920	Ah d'accord.
197920	199820	C'est une mascotte multivariate.
200180	201180	C'est une mascotte professionnelle.
201280	201500	C'est ça.
201620	202560	C'est pas une mascotte attitrée.
202680	202900	D'accord.
203140	203340	D'accord.
203860	204100	Bastique.
204200	205460	Et donc, quoi cause ?
205460	207420	Après l'histoire de mascotte.
207860	208840	Bastiquée ?
208840	209500	Oui.
209620	210940	Eh ben, on finira par un oiseuf.
211240	214120	Donc, comme je l'ai dit tout à l'heure, très scientifique.
214260	215240	Je pense à notre mille Yeti.
215620	218420	Beaucoup de rapports scientifiques cette semaine.
218780	219980	Plus intéressants les uns que les autres.
220420	221040	Tu mords !
221040	222000	Non, c'est vrai, c'est vrai.
222420	224700	Et puis, bon, un petit peu d'histoire d'anime autre.
225500	225820	Voilà.
226020	227380	Là, tu ne mens pas.
228080	229080	Écoute, on attend avec impatience.
229220	230800	Bon, en attendant, on a des remerciements comme chaque semaine.
230900	233020	Alors, il y a beaucoup de personnes qui sont passées nous voir parce qu'on est allé
233020	235320	avec Manox à Japan Expo.
235820	235980	Oui.
235980	239020	Et donc, à Japan Expo, on a croisé plusieurs de nos auditeurs.
239120	241480	Alors oui, on a croisé nos auditeurs, des auditeurs qui sont venus nous voir.
241580	242420	On en a croisé beaucoup.
242600	243580	Donc, salut à vous tous.
243820	243980	Salut.
244200	248080	Il y en a qui tenaient des stands, comme notre ami de l'association.
248820	249820	C'était quoi ?
249820	251260	C'était Steampunk.
251520	251700	Oui.
251940	252440	Voilà, qu'on a croisé.
252440	254800	Et aussi Push Start Button.
255280	256700	Oui, Push Start Button, exactement.
257140	257720	Punky Boy.
257720	261820	Et puis, j'ai croisé aussi un de nos auditeurs qui est, tu ne vas jamais le deviner, il
261820	264620	est professeur à Supélec Nantes.
265120	265940	Ah bon ?
265940	266440	Il m'a dit que...
266440	268000	C'est sûr que pour deviner, ce n'était pas facile, mais...
268000	268500	Oui, oui.
268500	269280	Et il écoute l'apéro.
269460	271460	Oui, il écoute l'apéro, mais il dit aussi qu'il y avait plusieurs de ses élèves qui
271460	272520	écoutaient l'apéro, comme quoi...
272520	273640	Ouais, allez Supélec Nantes.
273680	276900	Et d'ailleurs, j'en ai profité sur le stand de Freepod, puisqu'il y avait l'ami
276900	280340	Babozor avec Adrien de Polygeek.
280540	282220	Oui, il y avait Gata aussi, il y avait toute l'équipe.
282220	287220	Avec Adrien de Polygeek, on a fait un petit, le prochain numéro de La Grotte du Barbu.
287520	287680	Voilà.
288040	288720	Oh, excellent !
288720	291080	Et pour l'occasion, je ne m'étais pas rasé depuis deux semaines, donc c'est bien.
291440	292440	Ah, t'as tombé bien.
292460	294220	T'étais pile poil dans le mou, c'est le cas de lire.
294760	295060	Parfait.
295220	296040	Tu t'es rasé depuis ?
296040	297140	Ah, les couilles seulement.
298580	302340	Ok, donc un grand bonjour à tous ceux qu'on a croisés, donc à Japan Expo, Comic Con,
302760	305920	et aussi à ceux qui s'est passé aussi bien cette occasion, puisque ceux qui allaient...
305920	308820	Et aussi, bravo pour l'équipe de Freepod qui a bien bossé.
308820	310180	Ouais, qui a extrêmement bien bossé.
310520	310920	Bravo les mecs.
310920	313440	On est passé juste à dire bonjour et prendre des...
313440	313820	Un coup de vent.
314940	316280	J'ai joué aux cartes aussi, c'était sympa.
316520	317160	C'est bien aussi.
317160	317240	Magic.
317920	322540	Donc ensuite, on a reçu quelques dons Paypal, comme chaque semaine, et on va remercier Charlie.
324220	327240	Charlie, qui nous a laissé un message, je vais vous dire exactement son message.
327660	332240	Donc, salut à vous l'équipe de l'ADC, je viens participer pour la première fois à ma redevance podcastique.
332320	333020	T'es honte !
333020	336200	Je m'étais promis de vous verser ma première vente d'objets sur Diablo 3.
336200	340520	Alors comme promis, il nous verse sa première vente d'objets, soit 85 centimes d'euros.
340520	343040	Il a looté de la merde !
343920	350080	Alors, il nous dit bonne continuation à l'équipe et surtout il nous dit j'ai un objet en vente à 150 euros sur Diablo 3.
350640	353540	S'il arrive à le vendre, il sera entièrement pour nous.
353920	357920	Il aura fallu qu'il le mette à 150 euros en vente pour qu'il puisse gagner le fil rouge.
357920	360120	Peut-être qu'il a un strat de 2 euros lui-même pour y aller le fil rouge.
360120	364200	Donc avis à tous les joueurs de Diablo 3, soyez sympa quand même !
364200	367940	J'ai un compte Diablo 3, vous pourrez éventuellement m'envoyer vos objets magiques que je pourrais revendre par la suite.
368900	372700	Ensuite, on va remercier Jérémy, c'est nos amis cheminots qui sont passés, moi j'étais pas là malheureusement.
373200	373860	Et vous les avez rencontrés.
373880	374440	Du Nord !
374440	375320	Du Nord !
375320	376320	Du Pas-de-Calais !
376320	377280	Du Pas-de-Calais d'ailleurs !
377280	380120	Un spécial big up à toutes les personnes qui sont dans le Nord qui nous écoutent.
380120	384960	Et qui sont en train !
384960	385840	Au Savoyard aussi !
385840	388340	Et mon nom de famille vient du Nord, alors voilà, je respecte ces nom-là.
388640	390120	C'est pas Mexicain ?
390120	391600	Non, du Mexicain.
392140	397740	Jérémy nous a fait un petit don, il nous dit pour vous permettre d'offrir un enterrement décent à la poupée pendue par le câble RG45.
398020	399400	Elle est toujours là, au Chigneti !
399400	400860	Mais elle a pas besoin d'entendre.
401360	407060	Avec la monnaie, pourquoi ne pas essayer de trouver une pute sans amour propre et prête à toutes les soumissions dégueulasses pour quelques centimes ?
407060	408360	Je vous le demande, oui pourquoi ?
408360	409640	Pourquoi ?
409640	410680	Ah, Yedi, pourquoi ?
410680	415600	Attends, leur ton père était tombé sur une charmante lune fille qui pour 7 euros était...
415600	416180	Quoi ?
416180	416580	Ah oui !
416580	418680	Pour 7 euros d'impression, couleur était...
418680	421760	Non, non, c'était un peu moins, c'était pour 21 euros, mais c'était pour 2 personnes, non, c'est vrai.
422620	423920	Ça fait 10,50 euros, quoi.
424180	426960	10,50 euros de travail salopé !
426960	428480	C'est vrai que cette histoire a été assez glauque.
428800	431160	Je tiens à préciser que Manox et moi-même avons refusé.
431620	432260	Franchement, je comprends pas.
432920	434220	À ce prix-là, pour 7 euros, franchement...
