start	end	text
0	440	...
440	4600	Captain Babe !
4600	6420	Il faut que vous venez avec moi !
6420	8340	Quoi ? Quoi ? Mais ça, Professeur Fiontus !
8340	10300	Mais vers le futur, imbécile !
10300	12920	Allez, montez ! Mais qu'est-ce que vous attendez ?
12920	14280	Oh non, non, mais je peux pas, là !
14280	15640	On a podcast avec les potes !
15640	18140	Mais imbéciles abrutis ! Ça les concerne aussi !
18140	19840	Mais qu'est-ce qui nous arrive dans le futur ?
19840	21720	On va devenir de vieux podcasteurs à la con !
21720	24180	Non, non, enfin, ça vous l'aide déjà !
24180	25820	Il s'agit de votre avenir !
25820	26940	Vous êtes toujours pauvres !
26940	28500	Oh, imbécile !
28500	29400	Oh, putain, non !
29400	32380	Ah, Professeur ! Je ne veux pas la pauvreté !
32380	34960	C'est pas pécé, vous voulez dire que mon projet de trapabousé n'a pas fonctionné ?
34960	37400	Aucun de vos projets de merde n'a fonctionné !
37400	38880	C'est la catastrophe !
38880	42180	En plus, Patrick Béja est devenu président de la République !
42180	43180	Ah, le sourire !
43180	43820	Oh, putain, non !
43820	44980	Le bon décor d'année !
44980	47480	Mais, professeur, vous avez votre caddie à voyager dans le temps ?
47480	48800	Il n'est pas trop tard !
48800	51540	Non, il n'est pas trop tôt !
51540	53460	Il faut repartir aux origines du podcast...
53460	54220	Du podcast...
54220	54980	... 12 ans...
54980	56320	... en arrière !
56320	58840	À la vitesse de la lumière !
58840	60820	Dans leur caddie interstellaire !
60820	62820	C'est l'atterrissage d'aux en ploutons !
62820	65800	Des 4 champions de l'apéro !
65800	66800	Parce que le temps...
66800	68800	... c'est de l'argent !
68800	73800	Problème de physique quantique pour pouvoir soutirer ton prix !
73800	76780	Il faut modifier le passé !
76780	78760	Et déformer la réalité !
78760	83760	Trouver ce qui a pu voir et peut-être changer de banquier !
83760	84760	Parce que ton temps...
84760	88740	C'est notre argent !
88740	92720	C'est notre argent !
92720	95700	Ils sont partis du présent !
95700	97680	Pour aller dans le passé !
97680	101680	Et changer leur destinée !
101680	104660	Et carré dans l'univers !
104660	106640	Au milieu d'un trou de verre !
106640	110640	Ils ont perdu leur tempère !
110640	113640	Ils ont traversé l'espace !
113640	115640	Ils ont traversé le temps !
115640	119640	Et tout ça n'a rien changé !
119640	123620	Vont-ils revenir bientôt ?
123620	129620	Car c'est l'heure de l'apéro !
129620	131620	Lorsque ton père, c'est la mauvaise saison !
131620	132620	Qu'est-ce qu'il se passe ?
132620	135620	On est retourné dans le passé, Castenweb !
135620	137620	C'est pas possible ! C'est pas le bon générique !
137620	139620	Yaya, les deux connards ! Ils sont encore là !
139620	141620	Je croyais qu'on s'en était débarrassés !
141620	143640	Aaaaaah !
143640	145620	Vas-y, t'as fait tes web médias !
145620	149620	Miser sur la crypto-monnaie !
149620	151620	Acheter des bitcoins par milliers !
151620	153620	Et envoyer les calendriers !
153620	156620	Jamais poster de 38p !
156620	159620	Car le passé, c'est notre avenir !
159620	161620	Doubler l'abonnement BIC !
161620	165620	Et refaire les chiottes du Web Café !
165620	167620	Imbécier dans un PMU !
167620	170620	Prendre l'argent des gens qu'ont trop pu !
170620	172620	Abandonner toute dignité !
172620	174620	Pour les bûter à volonté !
174620	178620	Car le futur, c'est notre avenir !
178620	183620	Et puis soudain, l'idée géniale d'ouvrir une cagnotte PayPal !
183620	186620	Ils sont partis du présent !
186620	188620	Pour aller dans le passé !
188620	192620	Et changer leur destinée !
192620	195620	Écarés dans l'univers !
195620	197620	Au milieu d'un trou de fer !
197620	201620	Ils ont perdu leur tempère !
201620	204620	Ils ont traversé l'espace !
204620	206620	Ils ont traversé le champ !
206620	210620	Et tout ça n'a rien changé !
210620	214620	Ils vont revenir bientôt !
214620	220620	Café lors de l'apéro !
220620	223620	Qu'est-ce que vous faites professeur avant chargé votre caddie ?
223620	224620	Mais non !
224620	225620	C'est juste que j'ai soif !
225620	226620	Connard !
226620	227620	Et oui bande de connards !
227620	228620	Nous revoilà !
228620	229620	Ça y est, c'est reparti !
229620	230620	Pour la 13ème saison !
230620	232620	La 13ème année !
232620	233620	Ça ne s'arrête plus !
233620	234620	Ça ne s'arrête jamais !
234620	236620	On en rappellerait quand on a vu la 3ème saison !
236620	238620	Que c'était la saison de pro !
238620	240620	C'était il y a 10 ans la saison de pro mon dieu !
240620	241620	On était encore jeunes !
241620	242620	Tu n'avais pas de l'univers !
242620	243620	On avait la vie devant nous !
243620	244620	Et voilà !
244620	246620	Et là on a vu que le passé devant nous !
246620	249620	C'est toujours la pomme !
250620	251620	Déjà on ne s'arrête jamais !
251620	252620	Alors euh...
252620	253620	Attendez que je retrouve le bon truc !
253620	255620	Parce que quand même j'ai perdu comme d'habitude !
255620	258620	Ah tu parles la saison sur les capandros !
258620	259620	Est-ce que tu fais ça là-bas aussi ?
259620	261620	Faites pas chier nous ça là-bas !
261620	262620	Est-ce que tu peux me faire un euh ?
262620	263620	Est-ce que tu peux faire un euh ?
263620	265620	Alors euh...
265620	266620	Pas mal !
266620	267620	Nous sommes donc de retour !
267620	269620	Nous sommes le 13 septembre 2021 !
269620	271620	13 septembre 13ème saison !
271620	272620	Exactement 13ème saison !
272620	273620	13ème heure non ?
273620	275620	On est 13h de retard !
275620	276620	Euh...
276620	277620	Nouvelle saison !
277620	278620	Voilà !
278620	279620	Quoi dire de plus ?
279620	280620	Bah voilà !
280620	281620	On continue hein !
281620	282620	De toute façon on ne va pas s'arrêter maintenant !
282620	283620	Mais pourquoi est-ce qu'on continue ?
283620	284620	Je ne sais pas !
284620	285620	Ah !
285620	287620	C'est pas aussi franc !
287620	288620	C'est pas aussi franc !
288620	289620	Ah c'est pas vrai !
289620	290620	Alors comme...
290620	292620	Comme chaque semaine les meilleurs sont autour de cette table !
292620	293620	Lors de ton père bien sûr !
293620	294620	Et oui !
294620	295620	Encore là !
295620	296620	De retour toujours !
296620	298620	Notre ami Quakos !
298620	299620	Ouais !
299620	300620	Le best !
300620	301620	Celui qui nous fait toutes les musiques !
301620	303620	Qui est en train de nous préparer un magnifique générique pour la prochaine saison !
303620	304620	Ouais !
304620	305620	Parce que vous n'avez pas été très inspiré quoi !
305620	306620	C'est vrai !
306620	307620	Ça va pas être la meilleure !
307620	309620	Il faut compenser avec d'autres techniques et euh...
309620	310620	C'est un peu long !
310620	311620	Ouais !
311620	313620	Et bien entendu notre avis Manox !
313620	314620	Qui est venu de Toulouse !
314620	315620	Attention !
315620	316620	Ouais !
316620	318620	Cet homme vient de l'autre bout de la France !
318620	319620	Exactement !
319620	320620	Pour vous parler dans le micro de la province !
320620	321620	De la province !
321620	323620	Et comme c'est vous qui payez les billets de train vous avez intérêt à devenir VIC !
323620	326620	Parce qu'on a repéré tous ceux qui sont des abonnés pendant l'été là !
326620	327620	Et il y en a beaucoup !
327620	330620	Et dis-moi alors ton père d'ailleurs je ne reconnais pas cette quatrième personne autour de cette table là !
330620	331620	Tu parles de qui ?
331620	333620	Avant il y avait Captain Veve ici maintenant !
333620	334620	Mais maintenant il y a Captain Star !
334620	335620	Captain Star !
335620	336620	On va en parler !
336620	337620	On va en parler !
337620	339620	Je sais pas il y a pas grand chose à dire !
339620	340620	Mais si !
340620	343620	Moi j'ai des news incroyables !
343620	344620	On va tout dire !
344620	345620	Est-ce qu'on va tout dire ?
345620	346620	Moi je vais tout dire !
346620	348620	Ah mais est-ce qu'on va tout dire ?
348620	349620	C'est ça la vraie question !
349620	350620	Restez !
350620	351620	Charles The Leader ! Restez ! Restez !
351620	354620	Parce que depuis des high tech j'ai des trucs incroyables à vous révéler !
354620	355620	Incrédible !
355620	357620	Je suis déjà fatigué !
357620	359620	C'est une rentrée de folie !
359620	363620	Il parait en plus que Manac c'était une nouvelle rubrique avec un nouveau jingle !
363620	366620	En réalité c'est pas une nouvelle rubrique parce qu'on a déjà eu 3 !
366620	370620	Mais sur la forme où il a été fait en 30 secondes !
370620	371620	Ok !
371620	372620	Mais sur la forme un peu !
372620	373620	D'accord !
373620	374620	Ah c'est le tour de table !
374620	375620	T'as fait le tour de table !
375620	376620	Oui alors c'est le tour de table !
376620	380620	Non avant le tour de table nous avons quelques news, alors une nouvelle saison, nouveau projet !
380620	381620	Mais nouveau projet !
381620	382620	On a des nouveaux projets ?
382620	383620	Oui bien sûr !
383620	384620	Mais si si !
384620	385620	Ah bon ?
385620	386620	Je sais plus lequel !
386620	387620	C'est quoi ?
387620	388620	On devait partir !
388620	389620	Ah ouais mais on attend !
389620	390620	On attend que tu vas repartir !
390620	391620	On a des vacances !
391620	392620	Ah non non !
392620	393620	On a du travail à faire !
393620	394620	Oui du travail !
394620	395620	On a du travail de prévu !
395620	396620	Assez loin !
396620	397620	À 10 000 km d'ici !
397620	398620	Une conférence !
398620	399620	Oui bien sûr !
399620	400620	Non c'est le festival !
400620	401620	Ah oui !
401620	402620	C'est un festival !
402620	403620	Ouais c'est un festival !
403620	404620	Tu vas ressortir de là si tu veux !
404620	405620	Tu seras un homme changé !
405620	406620	Ah oui carrément !
406620	407620	Mais avant !
407620	409620	Mais avant de vous taxer !
409620	410620	Franchement on est à des tatouilles qu'à te faire faire !
410620	412620	Avant de lancer la prochaine arnaque !
412620	414620	Je veux d'abord terminer la précédente !
414620	416620	Voilà exactement ! Alors on va vous parler du projet Ulule !
416620	417620	Rappelez-vous !
417620	419620	Mais c'est tout dans la pombard !
419620	420620	Ah non !
420620	421620	Tu t'es trompé !
421620	422620	Je t'es trompé !
422620	423620	Je t'es trompé de bouton Marnon !
423620	425620	Bravo je te félicite pas !
425620	430620	Donc il y a quelques mois de cela, il y a pas si longtemps en fait quelques semaines tout au plus !
430620	431620	Ouais !
431620	435620	Nous avons clôturé une badeste campagne Ulule où nous avons récupéré à peine de quoi...
435620	436620	A peine !
436620	437620	A peine !
437620	438620	De 3 000 euros !
438620	441620	De quoi payer cette fantastique idée les vinyles !
441620	442620	Ouh !
442620	444620	Il y a aussi des CD !
444620	445620	Les CD ils pourront être là !
445620	446620	Alors c'est des vinyles !
446620	447620	Plusieurs nouvelles !
