start	end	text
0	29980	Sous-titrage Société Radio-Canada
30000	31280	On peut rentrer
31720	34780	Hé hé hé hé
36560	38260	V комmen cas tu
41760	42920	Caution
51040	52480	Crodon
54200	57020	Et quel est ce mirage
57020	60020	Mais quel est ce vaut d'or ?
60020	63020	Comme une bouteille de cent en tâche
63020	65020	J'en veux encore !
65020	68020	Non, ce n'est pas l'Olympe
68020	71020	Il est vite sous l'entier
71020	74020	Alors, grave, grave, grave, grave
74020	77020	La bande à tout succès !
77020	81020	Avec l'améro
81020	83020	C'est pas près d'arriver en haut
83020	86020	Mais ne t'inquiète pas
86020	88020	Si tu nous cherches, on n'est en bas
88020	92020	Avec l'améro
92020	94020	C'est pas près d'arriver en haut
94020	96020	Mais c'est l'eau
96020	100020	On ne te rattrapera pas !
100020	103020	Mais quel est ce caillou
103020	106020	Qui décorge les genoux ?
106020	109020	Le caténouel, il s'est fait mal
109020	111020	Il brise la vie s'y rappel
111020	114020	Mais c'est pire que l'Olympe
114020	116020	Qui s'effondre sous leurs pieds
116020	120020	Alors tombe, tombe, tombe, tombe
120020	122020	De la bande à tout succès !
122020	124020	Avec l'améro
124020	126020	Avec l'améro
126020	128020	C'est pas près d'arriver en haut
128020	132020	Mais ne t'inquiète pas
132020	134020	Si tu nous cherches, on n'est en bas
134020	136020	Avec l'améro
136020	140020	C'est pas près d'arriver en haut
140020	142020	T'inquiète pas Capitaine
142020	150020	Ils construiront bientôt la téléphérique
150020	152020	Ah télé !
152020	154020	Salut bande de vieux déshydratés !
154020	156020	Ce soir nous êtes à l'écoute du podcast 212
156020	158020	Un podcast qui a failli ne pas exister
158020	160020	Un podcast où le café s'est répandu partout sur le Mac
160020	162020	C'est la soirée café ce soir
162020	164020	De notre ami Mister D qui est présent
164020	166020	De chutes de café maintenant
166020	168020	De chutes de café au même endroit
168020	170020	On dit que le café ne se répand pas deux fois au même endroit
170020	174020	Alors ce soir nous avons perdu une réglette pour le son
174020	175020	Morte
175020	177020	Nous avons perdu un Mac celui de Mister D
177020	179020	Et nous avons perdu un téléphone celui de Mister D
179020	181020	Hello Mister D
181020	183020	Moi j'ai renversé un café
183020	186020	Mais celui qui a été renversé sur le Mac est en plein dessus
186020	187020	Vraiment
187020	188020	Ah ouais on pouvait pas faire mieux
188020	190020	Et la touillette était coincante dans les couches
190020	191020	C'est Mister D qui l'a fait tomber
192020	194020	Donc nous sommes le 1er juillet
194020	196020	Il fait extrêmement chaud dehors c'est l'enfer
196020	198020	Mais il fait bon à la cave en fait
198020	200020	Au début il faisait bon
200020	201020	Là il commence à faire chaud
201020	203020	Depuis que Lord ton père a baissé son froc
203020	204020	Pfff
204020	205020	Les émanations de chaleur
205020	206020	Et voilà donc
206020	207020	Podcast 212
207020	210020	Épisode 22 de la 6ème saison
210020	211020	Il nous reste encore un épisode avant la fin de saison
211020	212020	Un ou deux
212020	213020	On verra un ou deux
213020	214020	On sait pas
214020	216020	T'as des coups c'est l'empleur de pétrole alors ton père
216020	217020	Ouais
217020	218020	Je salue la mise à feu
218020	219020	Ça s'appelle une torchère
219020	220020	Salut la mise à feu
220020	221020	Ouais je l'embrasse
221020	222020	Il est dans le chat
222020	223020	On salue tout le monde
223020	225020	Feu feu feu feu feu feu feu feu feu feu feu feu
225020	226020	Alors déjà on va quand même
226020	228020	On va quand même
228020	229020	On entend quasiment pas c'est quand même bizarre
229020	230020	Mais si on t'entend très bien
230020	231020	On t'entend t'inquiète pas
231020	232020	Genre justement on va peut-être souhaiter
232020	233020	T'avais pas un faux contact sur ton truc ?
233020	234020	Mais un petit peu je crois
234020	236020	Fais gaffe au café
236020	238020	Toutes nos félicitations à notre ami Manox
238020	240020	Qui une fois de tout s'est reproduit avec succès
240020	241020	Ouais !
241020	242020	Il est de retour
242020	243020	Merci c'est terrible
243020	244020	Bravo Manox
244020	245020	Bravo Manox
245020	247020	Alors c'est l'occasion
247020	251020	L'occasion de lancer l'opération des couches pour Manox
251020	252020	Rappelons que ça couche faille
252020	266020	Manox a besoin de couches de quelle taille ?
266020	267020	Absolument
267020	268020	Un bâté nourrisson là
268020	271020	Là c'est du newborn donc c'est du 2-5 kg
271020	273020	Voilà donc vous les envoyez directement au Cyber Café
273020	275020	T'as des préférences à Scratch ou à l'élastique ?
275020	276020	Plutôt Scratch
276020	277020	Non mais les Pampers
277020	278020	Les Pampers
278020	281020	Mais tu sais que ce qui est cool avec les petites tailles c'est que t'en as plus dans le même paquet
281020	283020	Plus ils grandissent et moins t'en as
283020	284020	C'est logique en même temps
284020	285020	Après ils en ont plus besoin aussi
285020	286020	Ouais alors
286020	288020	On va en parler à ma fille
288020	290020	J'aimerais bien qu'elle en est plus cool
290020	292020	Donc voilà donc vous savez quoi faire si vous voulez faire des beaux cadeaux à Meux
292020	294020	Onvoyez lui des couches avec des tickets restos
294020	296020	Voilà une petite Sophie la girafe quoi
296020	297020	Ça me fait toujours plaisir
297020	298020	Oui voilà
298020	299020	Donc c'est de l'en avoir déjà
299020	300020	Et sinon envoyez vos dents en or
300020	301020	Ouais alors
301020	305020	Les tickets restos aussi pour le bébé parce que ça a le nourrir
305020	308020	C'est pour nourrir la maman pour qu'elle puisse l'allaiter
308020	309020	Exactement
309020	312020	En fait quand même elle a pas l'air d'avoir du sang mexicain
312020	314020	Non mais ça c'est une apparence qui se cache
314020	315020	Captain Vebb
315020	317020	Alors avant d'ouvrir les cadeaux que nous avons su
317020	320020	Je vais lancer le tour de table traditionnel
320020	321020	Je commence le tour de table
321020	323020	Et il y aura un dossier
323020	325020	Un dossier que je vais appeler rafraîchissement
325020	326020	Je laisse la surprise pour la suite
326020	328020	Et toi alors ton père t'as un dossier ?
328020	330020	Ah bah ouais news high tech
330020	332020	A fond la caisse parce qu'on est les numéro 1 dans le high tech
332020	333020	D'accord
333020	335020	Ah bah le captain il s'est barré
335020	338020	Ah bah oui il a entendu le programme et il s'est cassé
338020	340020	Manox qu'est-ce que tu vas nous faire ce soir ?
340020	344020	Alors ce soir un peu c'est la fin de l'année scolaire entre guillemets
344020	346020	C'est le début de l'été etc
346020	347020	Les gens sont là
347020	348020	Ah ils sont encore un peu fatigués
348020	349020	Encore un peu stressés etc
349020	350020	Moi aussi
350020	351020	De se détendre
351020	352020	De se mettre à l'aise
352020	354020	Voilà par exemple de se relaxer
354020	355020	Vous l'aurez pas
355020	356020	Et surtout
356020	359020	Cette rubrique là ce sera vraiment une expérience unique
359020	361020	Une sorte de découverte
361020	362020	Ce sera un voyage
362020	364020	Avec Maître Couille Basse
364020	366020	Qui sera là parmi nous
366020	367020	Un grand maître yogi
367020	370020	Qui sera là pour nous apprendre l'art de la détente
370020	372020	Qui nous fera surtout voyager
372020	373020	Faire voilà
373020	375020	Faire déplacer notre corps spirituel
375020	376020	Karma
376020	377020	Notre karma
377020	378020	Et toi Mister D rassure moi
378020	380020	Tu n'as rien prévu pour nos auditeurs
380020	383020	Alors moi j'ai prévu que Boris allait faire un petit hommage
383020	387020	Un grand compositeur de musique de film récemment disporu
387020	388020	Je vous laisse méditer là dessus
388020	389020	D'accord
389020	390020	Et toi mon quoi quoi quoi
390020	391020	Tu parles de
391020	392020	Charlie Oleg
392020	393020	Voilà c'est ça
393020	394020	Vivant non ?
394020	397020	Et bien écoute moi alors ton père vu que tu dois partir dans exactement 11 minutes
397020	399020	Il paraît qu'on s'appelle
399020	400020	Moi aussi j'ai un train
400020	403020	Il paraît qu'on s'appelle Was Off et qu'on en fait un double la prochaine fois
403020	404020	Voilà
404020	405020	Double Was Off
405020	407020	Si tu veux en fin d'émission
407020	408020	Tu peux faire
408020	409020	Si tu peux faire
409020	410020	Non c'est sûr
410020	411020	Après tu vas te prendre
411020	412020	Tu vas te faire
412020	413020	Tu vas te faire
413020	414020	Un top was off
414020	416020	C'est à dire les 5 meilleurs was off de la série
416020	417020	Voilà tu fais les top 5
417020	418020	Ah ok
418020	419020	Top was off
419020	420020	Top was off
420020	421020	Top was off
421020	422020	Ok
422020	423020	Ça roule
423020	424020	Des cadeaux Captain
424020	425020	Ah des cadeaux
425020	426020	Comme chaque semaine
426020	427020	Comme chaque 2 semaines
427020	428020	Des cadeaux
428020	429020	On commence par un de nos auditeurs
429020	430020	Qui est passé moi je n'étais pas là
430020	433020	Mais il a laissé quelque chose pour leur tomber un petit papier
433020	434020	Mais ça va avec ça ou pas ?
434020	435020	Ah tu as reçu l'en...
435020	436020	Oui
436020	437020	Oh c'est un dessin
437020	438020	Oh il est sympa
438020	441020	C'est un dessin qui a été fait par un auditeur qui s'intitule
441020	443020	LTP le mystérieux
443020	444020	Et c'est bigou
444020	445020	Et je fais peur
445020	446020	Tu vois
446020	447020	Regarde regarde
447020	448020	Il est super sympa
448020	451020	Il a une sorte d'arme à la main gauche
