start	end	text
0	2000	Toi aussi papy, tu es un geek
4000	5000	Hé hé hé hé !
5000	6000	Hé bah les mecs là !
6000	7000	Vous croyez quoi là ?
7000	10000	C'est juste un crossover les gars hein !
10000	12000	Vous arrivez là avec vos gros déambulateurs
12000	15000	Et puis vous vous balancez un jingle comme ça
15000	16000	Nan nan nan nan !
16000	17000	C'est une blague ?
17000	19000	C'est l'apéro contre le quadratour ce soir !
19000	21000	Ouais enfin ça serait sympa quand même !
21000	22000	C'est la guerre !
22000	23000	Non mais c'est la guerre c'est la guerre !
23000	25000	Alors votre jingle tout pourri je sais pas qui vous les a faits
25000	27000	Mais vous les gardez !
27000	29000	Et si vous vous balancez un jingle, un truc un peu plus jeune ce quoi !
29000	31000	Ouais allez vas-y !
31000	32000	Ok ?
32000	38000	Allez les papy, les débris, les viocs, les grappes à terre, les zombies !
38000	40000	Ce soir c'est le quadrapéro !
40000	43000	Et non la telecord audio n'est pas un double pacemaker !
43000	47000	Alors sortez vos sous de tonne car c'est l'heure pour le quadratour !
48000	51000	Quadratour !
51000	55000	Podcast pour geek de plus de 40 ans !
55000	57000	Quadratour !
57000	60000	Bienvenue sur le quadrapéro !
60000	62000	Yuhouuuu !
62000	65000	Ha ha ha ha ha ha ha ha !
65000	67000	Allez les décomposer !
67000	68000	Faites place à la jeunesse !
68000	71000	A l'élégance et à la perfection de l'innocence !
71000	75000	Faites place à Manox, Lord ton père, quoi qu'on sait capter le web !
75000	77000	Mattedouai sur le réseau !
77000	89500	Heuwew !
90000	91000	Faites place au réseau q17uuu !
91000	93000	Teste place au ré видно !
93000	96000	Chine pour héron !
96000	125980	Capitaine !
126000	127200	Ils sont couchés là
127200	128720	Ils l'écouteront à différer je pense
128720	129460	Je me disais aussi
129460	132680	Donc dernier numéro de l'apéro
132680	133940	Pour l'année 2010
133940	134660	Et du quadrato
134660	135100	Et du quadrato
135100	136920	Vous en faites pas un le 31 soir ?
136920	137780	Non je crois que
137780	138880	On est trop vieux
138880	140240	On est trop vieux on tiendrait pas le coup
140240	142220	On est nombreux autour de la table
142220	142780	Il y a
142780	144640	Nous avons Quakos
144640	145440	Yep
145440	146220	Mister D
146220	146740	Oui
146740	147900	Docteur Non
147900	148280	Non
148280	149700	Post Carbone
149700	150600	Oui c'est moi même
150600	151920	Voilà Lord Ton Père
151920	154540	Nous avons aussi Manox bien sûr
154540	155240	C'est la merde
155240	156180	Et ses invités
156180	157720	Et oui bien sûr
157720	158340	Ils seront là
158340	159940	Et cette fois aussi
159940	160760	Il n'y en aura pas un
160760	161560	Plusieurs
161560	162840	On a des mal à y échapper
162840	164020	C'est quand même la première fois
164020	164840	Qu'on est tous ensemble
164840	166000	Oui effectivement
166000	167080	Et c'est peut-être la dernière
