start	end	text
0	4000	Docteur, docteur, j'en peux plus, aidez-moi !
4000	5000	C'est bien, oui, continuez.
5000	8000	Il me parle, j'ai des voix dans la tête !
8000	9000	D'accord, c'est intéressant.
9000	13000	Ils disent qu'il s'appelle l'apéro du capitaine, j'en peux plus.
13000	14000	Vous n'en pouvez plus.
14000	16000	Ils disent que des insanités.
16000	17000	Ah oui, pourquoi ?
17000	18000	Pas parce qu'ils sont sales.
18000	19000	C'est bien.
19000	21000	Docteur, écoutez, ils reviennent !
21000	22000	C'est ça, c'est bien.
22000	24000	Bah écoutez, on va rester là pour aujourd'hui, rien de grave.
24000	27000	Et ne me laissez pas partir, ils reviennent !
27000	29000	C'est bien, ça vous fera 150€ et un peu de repos.
29000	30000	Allez, à la semaine prochaine !
30000	35000	Attention, jusqu'à la fin des temps, et même jusqu'à maintenant,
35000	41000	au plus profond de ton tapant, tu entendras murmurer leur nom.
41000	48000	Illuminez Patrice, et Fili, expié tous santé.
48000	51000	Un appel sacrificiel.
51000	54000	Welcome, Imperial.
54000	84000	
84000	85000	Avec le capitaine.
85000	86000	Avec le capitaine.
86000	90000	Devenue dans la fosse, avec quoi cause.
90000	95000	Un tir de délatox avec un malade.
95000	96000	Avec le capitaine qui ne peut pas entrer quoi que yoW3e .
96000	97000	Un autre charmelarını.
97000	99000	Laptopz avec un chank qui est en fang
99000	100000	Lilian Silvino.
100000	101000	Theyήσiers.
101000	102000	Laptopz avec un economise.
102000	103000	Il pedigree sur l'audenée.
103000	104000	Il pote à l'équipe, t'estrokerk.
104000	105000	Le capitaine d'avis et il canks 그렇á,
105000	106000	Il pote à fuéko que j'ai 5 pote.
106000	107000	Pharaoh 6 ou 6 parfaures l'schorges et력s avec le capitaine,
107000	108000	unclear ses ochoyesAM ou thalins.
108000	109000	Parfait jevan purfait derrière moi mais où va.
109000	110000	Il pote s'enquivre, il y en rouge un po du capitaine.
110000	113560	Périteuse esthème
113560	118620	L'apéro du Capitaine
118620	122820	Se propasse comme une gandrine
122820	125560	Docteur
125560	127300	C'est ça
127300	128480	Quittez-moi
128480	130380	Intéressant, continuez
130380	131640	J'en peux plus
131640	132640	C'est bien
132640	134660	Dans ma tête
134660	137100	Il me parle
137100	137740	C'est ça, oui
137740	140840	Et oui bande de connards, bienvenue à l'apéro du Capitaine numéro 180
140840	142720	Ce soir, un apéro très spécial
142720	144460	Ce mardi 12 mars, mercredi 12 mars
144460	146300	Puisque nous recevons Diego Bunuel
146300	147440	Salut à tous
147440	149740	Je prononce bien parce que j'ai toujours un doute
149740	153000	Oui c'est Bunuel, si on était en Espagne ça se prononcerait autrement
153000	154640	D'accord, Bunuel
154640	156100	Je m'en souviendrai pour la suite
156100	158240	Merci Diego d'être venu déjà
158240	159060	C'est un plaisir
159060	162600	On va parler beaucoup de ce que tu fais dans la seconde partie du podcast
162600	165040	Mais avant on va faire un petit tour d'étape pour expliquer ce qu'on va faire ce soir
165040	167080	Oh c'est tout simple Capitaine Web
167080	169660	Ce soir avec toi on va faire des petites news efficaces
169660	171040	Bien rapides, bien tranchées
171040	175060	Et après on va faire souffrir notre invité avec nos questions terrifiantes
175060	178660	Oui, bah ça va être ça en gros
178660	179200	Et après
179200	180220	Ah rien, d'accord
180220	180840	Bah voilà
180840	182540	Et après il y aura Manox
182540	185440	Avec sa planche, il a remis sa planche
185440	186260	Oui, voilà
186260	187320	J'ai ma planche dans le dos
187320	187980	Désolé
187980	188560	C'est la vie
188560	190380	Alors donc ce soir, voilà
190380	193420	Journalisme, reportage de fond, etc
193420	195160	Donc évidemment, évidemment
195160	198680	Notre enquêteur spécialiste est aussi sur le terrain
198680	200940	Avec une petite enquête nationale
200940	202120	Voilà
202120	204520	Donc après la rubrique de l'invité
204520	207460	Et peut-être pour finir, si on a le temps, on verra
207460	208960	Et après, si on a le temps aussi
208960	210120	C'est pas obligatoire
210120	212200	Une rubrique un peu plus dégueulasse, un peu plus sale
212200	213320	Le Waz-Euf, bien sûr
213320	214220	On va voir
214220	214980	Un peu plus culturel
214980	216460	J'attendais que tu dises un peu plus culturel
216460	218880	On s'est engagé ce soir à terminer à 11h30
218880	219020	Ah
219020	222160	Ça c'est parce que moi j'ai besoin de mon sommeil
222160	222940	Mon vieux d'ici
222940	225340	Nous c'est un concept qu'on a oublié depuis longtemps
225340	227180	Encore avant, on commençait à minuit, tu vois
227180	228340	On a fait des efforts depuis
228340	229960	Je veux juste remercier rapidement
229960	232780	Un jeune exilé de Saint-Tropez à Versailles
232780	233800	Poppy le pâtissier
233800	234480	Ce que je suis en train de vider
234480	235160	C'est le rosé
235160	236380	A mon avis, la semaine prochaine, je vais oublier
236380	237540	Qui nous l'a apporté
237540	238360	Merci Poppy
238360	239960	Ceux qui nous ont apporté d'autres trucs
239960	240480	Fuck you Poppy
240480	242480	Nous parlerons de vous la semaine prochaine
242480	242980	Dont une BD
242980	243700	Donc il faudra que je parle
243700	243920	Ah
243920	244780	Si je la retrouve
244780	246020	Ah mais je sais
246020	247980	Mais c'est Valéani
247980	248580	Ouais
248580	249760	Oui il m'en a parlé
249760	250380	Tu l'as reçu donc
250380	251120	Ouais je l'ai reçu
251120	252260	On en parle la semaine prochaine
252260	253040	Il va falloir que je la retrouve
253040	253740	Mais elle est pas longue
253740	254740	Donc voilà
254740	255260	Écoute Diego
255260	256240	On va commencer par les news
256240	258120	Donc tu m'as dit que t'étais un peu geek aussi
258120	258960	Carrément
258960	260240	Je suis un geek
260240	262020	Un vrai quoi
262020	263400	Et je m'intéresse à tout ce qui est tout
263400	264820	Mais moi je suis
264820	266120	Synet.com
266120	266720	Je sais pas si vous connaissez
266720	268140	C'est un site américain avec plein de trucs
268140	269320	Et puis aussi Wired
269320	270740	Et puis aussi Ars Technica
270740	271420	Enfin voilà tout
271420	272380	Et le Captain Web
272380	272880	Bien sûr
272880	275440	Mais non ça va faire partie de ma shortlist
275440	277720	Tu sais on est numéro 1 sur le high tech
277720	279660	Les vraies infos elles sont chez nous
279660	279980	C'est ça
279980	281380	C'est un peu notre spécialité
281380	282440	C'est le high tech et l'histoire
282440	282920	Sur les podcasts
282920	284000	On est premier dans les deux catégories
284000	284780	Et les saucissons aussi
284780	285360	Mais ça n'a rien à voir
285360	285620	Oui
285620	286660	Mais les alcools
286660	287700	Donc on va parler de ça
287700	289880	Puis on profite pour réagir avec nous je pense
289880	291200	Internet
291200	292560	Gadget USB
292560	293840	Lacta
293840	294940	Stop a pipa
294940	296400	Arnold Schwarzenegger
296400	297260	Adobe
297260	298220	Facebook
298220	298760	Google
298760	299660	Apple
299660	300560	Microsoft
300560	301440	Technicolor
301440	302140	Talbot
302140	302980	Moltenel
302980	303880	Yahoo
303880	307500	Toute l'actualité de toutes les news de l'aborde du moment
307500	309060	Avec l'ordre ton père
309060	310180	Et Captain Web
310180	315080	Avec des spécialistes reconnus dans le monde du high tech
315080	315940	Quaco
315940	317240	Et Manos
317240	320080	C'est les news high tech
320080	321180	C'est les news high tech
321180	322840	Avec Captain Web
322840	324100	L'ordre ton père
324100	327300	Et oui c'est l'heure des news donc
327300	328700	On va aborder quelques sujets
328700	330840	Ça va m'en choisir par nous
330840	331320	On va dire ça
331320	333040	Et on va commencer par cette appli
333040	333820	L'appli qui fait trembler
333820	337700	Alors je ne sais pas qui l'a essayé autour de cette table
337700	339460	Mais ça s'appelle Popcorn Time
