start	end	text
0	4180	Docteur, docteur, j'en peux plus, aidez-moi
4180	5740	C'est bien, oui, continuez
5740	8120	Il me parle, j'ai des voix dans la tête
8120	9500	D'accord, c'est intéressant
9500	13500	Ils disent qu'il s'appelle l'apéro du capitaine, j'en peux plus
13500	14420	Vous n'en pouvez plus
14420	16180	Ils disent que des insanités
16180	17180	Ah oui, pourquoi ?
17180	18420	Pas parce qu'ils sont sales
18420	18760	C'est bien
18760	21240	Docteur, écoutez, ils reviennent
21240	21940	C'est ça, c'est bien
21940	24260	Écoute, on va rester là pour aujourd'hui, rien de grave
24260	26900	Ne me laissez pas partir, ils reviennent
26900	28960	C'est bien, ça vous fera 150 euros et un peu de repos
28960	31940	Mais non, docteur, tu es une fou, toi
31940	34300	Salut, c'est Stéphania, ça va bien ?
34300	37400	Mais, alors, ton père, ce qu'il a besoin, c'est de s'amuser
37400	40580	De faire la fête, de danser le soleil, l'été
40580	43220	Allez, alors, ton père, bouge ton fesse de la chaise
43220	44740	Mais, mais qu'est-ce qui m'arrive ?
44740	46120	Qu'est-ce qui m'arrive ? Je ne peux plus me retenir
46120	48060	Je ne contrôle plus mon corps, je danse
48060	50080	C'est la fête, viva !
50080	54600	C'est normal, alors, ton père, tout est possédé par le démon de la java de la danse
54600	57560	Quel homme, quel chibre, je ne peux plus m'arrêter
57560	60840	Oh là là, elle a des seins comme des ananas
60840	63960	Faisant la danse de l'amour et de la fête
63960	65620	Oh, est-ce que je peux toucher ?
65620	66560	Brasou !
66560	69640	Oh, c'est la fête !
69640	71380	Aïe, aïe, aïe !
71380	73380	Oh, chuchot, mais non, non !
73380	79540	C'est le summer cast, le podcast de l'été
79540	87660	On a tous envie de bouger et de danser
87660	89940	Aïe, aïe, aïe, aïe !
89940	91620	Arrive, arrive, arrive !
91620	93040	Tu es un chibre, c'est un chibre !
93040	94060	Fais !
94060	98580	Et oui bonsoir à tous
98580	100280	Comment ça va le sac à foutre
100280	102380	C'est le numéro 190
102380	103820	De l'apéro du Capitaine
103820	106600	Et ce soir c'est l'été l'orthopère
106600	108480	Et oui Stéphania on est en direct
108480	109860	Du Brésil pour ce
109860	111520	Somme cast de folie
111520	114060	Alors il paraît que t'as des soucis
114060	115300	A la coupe du monde Stéphania
115300	117440	Je me suis fait prendre par tous les joueurs
117440	118540	Un par un
118540	122760	Je me suis même fait pisser dans la nue
122760	125840	Et bien Stéphania ce soir
125840	127600	C'est le tour de table on va demander
127600	130060	A nos invités qu'est-ce qu'on fait de vous ce soir
130060	132500	Elle s'y connait au tour de table Stéphania
132500	133320	Qu'est-ce qu'on fait
133320	137720	J'ai fait le tour des cadres de la France
137720	139380	Alors Capitaine Veb
139380	141040	Avec Stéphania qu'est-ce qu'on fait
141040	143340	Je ne sais pas ce que tu vas faire personnellement avec Stéphania
143340	145260	Moi je vais me contenter de lui parler
145260	147700	Les news high tech
147700	149380	On va faire de la tech
149380	151780	On a le postail high tech numéro 1
151780	152960	Sur les plans et au soleil
152960	154040	Attends tu poses une question au Capitaine
154040	155020	Et tu ne laisses même pas répondre
155020	155980	Il ne connait pas la réponse
155980	156940	Mais ne laisse pas aller Capitaine
156940	159300	Donc effectivement il y aura des news tech
159300	160500	Ambiance été bien sûr
160500	161420	Ouais on est au bord de la plane
161420	162860	C'est le thème du podcast de ce soir
162860	164020	Et ensuite un zapping
164020	165540	Qui sera aussi un peu ambiance vacances
165540	166440	Nous allons partir loin
166440	167480	Ah c'est ambiance vacances ce soir
167480	169560	Et ensuite qu'est-ce qu'il se passe ?
169560	172060	Et bien des petites enquêtes
172060	172960	Mais alors
172960	174980	Non non non non non non non
174980	176840	Avant ça il y a quand même
176840	178260	Où le zapping ?
178260	178860	Le zapping ?
178860	179520	Le zapping
179520	183260	Après il y a l'enquête nationale
183260	184240	Avec Manox
184240	184820	Avec Manox
184820	185480	Bien sûr
185480	186640	C'est formidable
186640	188220	Il y a une nouvelle rubrique
188220	188840	Après Stéphania
188840	189680	C'est le oiseuf
189680	190820	Le oiseuf
190820	191740	Le truc
191740	192660	Pour les gens qui aiment
192660	193780	Les trucs dégoulasses
193780	195660	Alors bon
195660	196520	C'est avec quoi cause
196520	197120	Le oiseuf
197120	198560	Bien sûr c'est le oiseuf
198560	199280	Mais avec un O
199280	200360	Ça fait oiseuf
200360	200620	Voilà
200620	202060	C'est super
202060	203460	Allez moi je retourne
203460	204080	Bouvarnay
204080	205480	Je vous laisse avec Monox
205480	206860	Monox
206860	209540	Ciao bye bye
209540	210600	Ciao Stéphania
210600	212460	On se voit plus tard ?
212460	212660	Ouais
212660	215020	Alors je souhaitais aussi
215020	215780	Vous faire part que
215780	217160	Ce soir on a été obligé
217160	218680	D'accepter un sponsor
218680	220380	Parce que
220380	221400	Il fallait bien partir
221400	221980	En vacances
221980	223560	Et il nous a fait une offre
223560	225080	Qu'on ne pouvait pas refuser
225080	226120	Et donc
226120	227060	Manox
227060	228040	Il paraît qu'il y a un sponsor
228040	229080	Pour nous ce soir
229080	230280	Bien sûr qu'il y a un sponsor
