start	end	text
0	6000	Embarquement à bord du Grand Bisseau Moubel
6000	11500	Larguer les amars du navire de l'enfer
11500	17120	Décollage immédiat pour d'autres systèmes solaires
17120	23040	Ouverture du portail interdimensionnel
23040	28160	Plus vite, plus haut, plus loin, bien au-delà du ciel
28160	33520	Au fin fond du cosmos dans l'espace le plus sale
33520	38840	C'est du fond de la cale qu'on entend ratéral
38840	45140	C'est l'heure de l'apéro, l'apéro du cap-tel
45140	50240	Dossier acte du techno et des rubriques Maxel
50240	56080	C'est l'heure de l'apéro, l'apéro du cap-tel
56080	61440	Regarde par le lumlo, c'est là-bas qu'on t'en perd
61440	63600	C'est l'heure de l'apéro
63600	64920	C'est court !
64920	67740	Eh oui, c'est court car c'était il y a bien longtemps
67740	69460	Non mais c'est malgré tout l'heure de l'apéro
69460	71660	Cela n'a pas changé en 13 ans
71660	73100	Je crois que c'était l'épisode de...
73100	74100	C'est pas 15 ans mec !
74100	75880	Oui mais ça c'est le générique de la saison 3 si je ne me trompe pas
75880	76600	4 !
76600	78600	La saison 4, et bien voilà depuis 11 ans donc
78600	79920	Puisque nous en sommes à la saison 15
79920	84100	Et ce soir c'est le numéro 386 !
84100	86520	Et vous aurez le droit à une rubrique spéciale
86520	88140	386 !
88140	89500	Et voilà, sur les processeurs effectivement
89500	92080	Ça s'appelle On Meubles !
92080	94060	Voilà, 5 secondes exactement avant le début de ce podcast
94060	95040	Nous avons lancé ça
95040	96720	Nous sommes donc aujourd'hui
96720	100820	Le 4 décembre 2023 !
100820	101820	Eh oui !
101820	103220	La fin de l'année approche !
103220	104020	Noël approche !
104020	104940	Noël approche !
104940	108520	J'ai des week-ends de 3 jours et c'est incroyable !
108520	109960	Un week-end de 3 jours mec !
109960	110660	T'imagines ?
110660	111960	Je vais bosser de toute façon !
111960	113440	Moi aussi mais même !
113440	115060	Au moins le 25 je ne basserai pas quoi !
115060	116260	3 jours de suite quoi !
116260	116940	C'est incroyable !
116940	117580	C'est un truc !
117580	119340	Non c'est surtout, c'est pas qu'on va s'arrêter de bosser
119340	121400	C'est que les autres vont arrêter de nous casser les couilles !
121400	122280	C'est très juste !
122280	122600	C'est ça !
122600	123940	C'est extrêmement juste !
123940	126300	Parce que comme le disait Sartre, l'enfer c'est les autres !
126300	127700	Les autres, oui exactement !
127700	129540	Sauf quand ils sont à ton service !
129540	130640	T'es vraiment philosophe !
130640	131320	Ouais !
131320	133620	Parce qu'on n'est jamais aussi bien servis que par les autres !
133620	134820	Enfin philosophe !
134820	135600	C'est ma devise !
135600	136740	Non c'est la devise de Manox !
136740	137520	Enfin philosophe !
137520	138520	C'est aussi la mienne !
138520	139020	Bref !
139020	140640	En tout cas ce soir on se...
140640	141260	Enfin philosophe !
141260	144800	LTP c'est un peu le BHL du podcast quoi !
144800	147020	Les gars !
147020	148260	Un peu plus à droite par contre !
148260	149920	Vous n'avez pas de...
149920	155540	Vous me voyez que moi à la caméra mais vous n'avez pas assez de vue sur ce désastre,
155980	161620	ce champ de ruines qui est le bureau de Quakos avec ses 50 000 trucs de chocomou !
161620	162500	Ça c'est moi ça ?
162500	163260	Non ça c'est pas toi !
163260	164220	Ça c'est moi ça !
164220	165220	C'est moi !
165220	165840	Tiens !
165840	166760	Regarde Manox !
166760	167260	Quakos !
167260	169140	Derrière toi il y a un paquet blanc !
169140	170320	Dedans il y a des tic tacs !
170320	172040	Et ce serait cool si tu m'en donnais un !
172040	174160	Par contre c'est les oranges c'est mes préférés !
174160	176020	Ben prends prends prends !
176020	179580	Parce que quoi de mieux que d'entendre Lord ton père bouffer des tic tacs !
179580	180220	Vas-y !
180220	183820	Alors je ne vais pas vous le cacher !
183820	187180	Moi ce soir je n'ai pas préparé grand chose mais heureusement au temps de cette table il y a des professionnels
187180	189140	dont Lord ton père qui a le fait un tour de table !
189140	190940	Mais oui le tour de table capitaine web !
190940	192820	Tout d'abord on va parler des news high tech !
192820	193900	Ils sont plus oranges !
194220	195000	Quoi ?
195000	195840	Comment ça ?
195840	197040	Les pastilles elles sont plus oranges !
197040	197440	Ah bon ?
197440	198200	Elles sont blanches !
198200	199140	Parce que c'est des amphétamines !
199140	200520	C'est toujours le goût orange par contre !
200520	201760	J'ai des goûtsé pour toi !
201760	204380	C'est la planque et amphétamine de Manox !
204380	205220	Elle ne met plus le colorant !
205220	206640	Les rubriques !
206640	207520	La rubrique high tech !
207520	208920	Les news high tech !
208920	211720	C'est que je compte à 110% sur toi !
211720	212200	Et vous savez ?
212200	213980	C'est marrant je pensais la même chose !
213980	215840	Je vais vous dire un truc quand même !
215840	218100	Ça fait deux nuits à an que je ne suis pas venu !
218100	220380	J'ai l'impression d'être complètement déconnecté !
220380	221840	Je ne sais plus ce qui se passe dans le monde du high tech !
221840	222920	Mais tu es là !
222920	224520	C'est vraiment là qu'on apprend tout !
224520	227260	C'est la source de toute information !
227260	227800	Mais en l'occurrence...
227800	230820	J'irais même plus loin quoi cause je pense qu'on crée l'information !
230820	231360	Oui !
231360	233520	J'ai failli ressortir une machine à écrire !
233520	234540	Peut-être que j'étais...
234540	235260	Je ne comprenais plus !
235260	237300	Alors après c'est une rubrique des news high tech !
237300	238500	Bien élancée !
238500	239840	Bien lancée quoi !
239840	242880	Il y aura évidemment une petite rubrique avec notre ami Manox !
242880	243500	Tout à fait !
243500	245340	Qui est en train de regarder le cours du Bitcoin !
245340	246080	Exactement !
246080	247660	Tout à fait Thierry !
247660	248560	Ah bon on va parler de Bitcoin !
248560	249160	Tiens ça tombe bien !
249160	250340	Bien référence !
250340	254080	Voilà il y aura une chronique de Manox !
254080	254600	Ok !
254600	255340	D'accord !
255340	256240	Et ça va être quoi ?
256240	258340	Adorez une seconde !
259420	260500	Ah une seconde !
260500	261340	Il nous fatigue !
262340	263540	Non vraiment !
263540	264340	Non c'est bon Manox !
264920	266340	Après ça et qui a peut-être même...
266340	267380	Si j'ai bien compris il y aura une...
267380	269340	Après la rubrique de Manox une anecdote !
269340	270160	J'ai un interlude !
270160	270840	J'ai un interlude !
270840	271820	Un interlude !
271820	275160	N'oublions pas qu'au milieu de cet épisode, à n'importe quel moment, cela peut arriver
275160	277260	une histoire de Lord ton père !
277260	277920	Et je remercie Kem...
277920	279200	Vous l'avez fait sans moi ou pas ?
279200	280860	Bah non parce que c'est lui qui contrôlait les jingles !
280860	282720	Je remercie Kem qui vient de s'abonner quand même !
282720	283360	Ah !
283360	284600	Merci Kem !
284600	285500	Manox !
285500	287640	Est-ce que ce ne serait pas le moment...
287640	288140	L'occasion !
288140	291680	De faire un petit intercalaire publicitaire ?
291680	294820	Surtout que rappelons-le que nous avons changé effectivement les...
295620	300120	Nous avons passé Lord ton père et moi-même nous avons gâché un précieux samedi !
300120	300720	On va en parler !
300720	300960	Voilà !
300960	301980	Ah bah ok ! T'as prévu d'en parler !
301980	304440	On va en parler pendant les news high tech !
304440	304580	Tiens !
304580	306560	Sauf la news high tech !
306560	307440	Ok !
307440	307900	D'accord !
307900	311820	Alors Manox, c'est un petit interlude de mendicité ?
311820	314040	Alors c'est pas la mendicité !
314040	314960	C'est du...
314960	315540	Comment ?
315540	316520	Le financement !
316520	318220	C'est de la participation !
318220	318760	Voilà !
318760	320900	Après on pourrait parler peut-être d'argent mais c'est un peu vulgaire !
320900	323200	Je préfère vraiment qu'on parle uniquement de participation !
323200	324780	Non mais moi j'ai une question Manox !
324780	325040	Oui !
325040	327760	Tu vois, l'apéro du Cattenne ça existe depuis 15 ans !
327760	328380	Oui !
328380	329900	Il n'y a rien de nouveau depuis 15 ans !
329900	359880	Non !
359900	360320	Sur...
360320	361220	Sur Internet !
361220	361920	Exactement !
361920	362520	Sur Internet !
362520	364220	C'est vrai qu'il n'y a pas besoin de se déplacer !
364220	365520	De chez soi on peut le faire !
365520	367420	De son téléphone on peut le faire !
367420	368440	C'est très facile !
368440	370400	Avec son petit téléphone dans le métro on le fait !
370400	372440	Et c'est sur le Patreon de l'apéro du Cattenne !
372440	374260	Et en plus il y a des Newsweek !
374260	376540	Le retour des Newsweek Capitaine Web !
376540	380220	C'est vrai car j'ai envoyé la première depuis 8 mois !
380220	381860	8 mois !
381860	383060	Bravo !
383060	384520	Ne me remerciez pas !
384520	385060	Bravo !
385060	386320	Quel talent !
386320	390240	Elle n'a pas été écrite par le chef de GPT et Dieu sait que j'en avais envie à un moment !
390240	391120	Et les prochaines arrivent vite !
391120	393200	Par contre il y a un archiviste de cinéma qui pose une question et dit
393200	395920	« Tendu que si on arrête de payer ça va changer ! »
395920	396360	Alors ?
396360	397280	Eh bah oui !
397280	398120	On sera plus bien !
398120	398480	Soit...
398480	399500	On va disparaître !
399500	400980	Alors là ils vont arrêter tous de payer !
400980	402620	Soit vous payez pour que ça continue !
402620	404060	Et je veux dire je sais que vous en avez envie !
404060	404720	Soit...
404720	405340	Vous payez pas !
405340	407720	L'un d'entre vous peut payer énormément pour que ça s'arrête !
407720	408940	Et c'est aussi une option !
408940	410840	Mais là il y a plusieurs chiffres quand même !
410840	413360	Un million, un million on l'a donné tout de suite et on arrête !
413360	413580	On part !
413580	414680	On ferme le micro et on se barre !
414680	416560	Oui mais par personne !
416560	419460	Parce que 250 000 par personne c'est un peu cool !
419460	420480	De toute façon leur tempère ça n'a pas besoin !
420480	422620	Ça a fait des gens de travailler pour leur tempère !
422620	424100	C'est vrai qu'en leur tempère c'est pas grand chose !
424100	424780	C'est vrai que j'avais oublié !
424780	425520	Qu'est-ce que 250 000 ?
425520	428460	On n'a pas le même patrimoine avec leur tempère !
428460	429840	Alors pour terminer le temps de table !
429840	431260	Il faut moins une semaine de salaire !
431260	434360	CaptainWeb après l'interlude que tu vas nous faire !
434360	437360	Je vous fais un petit dossier sur le 386 !
437360	439380	L'Intel i386 !
439380	441720	Parce que vous l'avez mis en réalité !
441720	443020	Parce que tu as eu un 386 !
443020	443640	Moi non !
443640	446160	Moi j'ai eu un 286 et je suis passé au 486 !
446160	447600	SX !
447600	449100	C'était pas un DX !
449100	450520	On va en parler !
450520	451860	C'est la qui aura la plus grosse là ou quoi ?
451860	452720	Ouais totalement !
452720	453980	C'est toujours ton père qui est la plus grosse !
453980	454980	Et enfin quoi qu'os !
454980	456500	Tu nous as manqué !
456500	458820	Pendant deux numéros ça a été l'enfer !
458820	459080	C'est vrai !
459080	461960	Puisque nous n'avons pas eu notre rubrique préférée !
461960	463460	Les auditeurs pleuraient !
463460	464740	Quand est-ce qu'il rentre ?
464740	466020	Où est mon voisin ?
466020	467460	Etc !
467460	468460	Et donc ce soir !
468460	471780	Est-ce que quelqu'un va se faire mal au derrière ?
471780	473720	C'est une bonne question !
473720	476880	Merci à ton père pour cette introduction !
476880	479000	Est-ce qu'il va y en avoir une ?
479000	480140	Est-ce qu'il va y en avoir une ?
480140	481620	Oui il y aura une introduction je te rassure !
481620	484840	Voilà le retour de Quakos !
