start	end	text
0	15720	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
16400	19000	Bon voyage et bon courage !
21000	25000	Embarquement à bord du Gros Bisseau Poubelle
25000	30000	Embarquement à bord du Nord de l'Enfer
31000	36000	Décollage immédiat pour tout système solaire
37000	42000	Ouverture du portail interdimensionnel
43000	47000	Plus vite, plus haut, plus loin, bien au-delà du ciel
48000	52000	Au fin fond du cosmos dans l'espace le plus sale
52000	58000	C'est du fond de la cale qu'on entendra des rails
59000	64000	C'est l'heure de l'apéro, l'apéro du Capitaine
65000	69000	Dossiers actes du techno et des rubriques Maxine
69000	75000	C'est l'heure de l'apéro, l'apéro du Capitaine
76000	80000	Regarde par le hublot, c'est là-bas qu'on t'a remède
80000	88000	Et oui bande de connards, salut à tous, nous sommes tous rassemblés une fois de plus pour ce numéro 135 de l'apéro
89000	91000	Et cette semaine nous recevons Guédré !
92000	93000	Bonsoir Guédré !
94000	95000	Bonsoir !
96000	97000	Tu t'es pas endormie sur le micro pendant cette longueur de préparation ?
97000	101000	Tu m'as vu, pourtant j'ai gardé les yeux ouverts, c'est une nouvelle technique
102000	103000	On a eu des invités qui gardaient les yeux ouverts et qui dormaient quand même
104000	105000	C'est de la concentration
106000	110000	Donc ce soir nous recevons notre chanteuse préférée je pense, on peut le dire
111000	112000	Guédré, tu vas nous parler de plein de choses ce soir ?
113000	114000	Plein de trucs, ouais
115000	116000	On va te poser des questions, t'inquiète pas
117000	118000	Sinon j'ai pas grand chose à dire
118000	120000	Non mais t'inquiète pas, tu vas voir
120000	122000	Tu vas pouvoir réagir parce qu'on va te raconter plein de choses
122000	124000	Tu vas découvrir des nouvelles choses aussi ce soir
125000	126000	Probablement que tu n'aurais pas voulu connaître
127000	128000	Alors je vais te faire plein de... Oh !
129000	130000	Incroyable !
131000	132000	Non, c'est vrai ?
133000	134000	Ouais, c'est bien !
135000	136000	Elle le fait bien !
137000	139000	Alors Captain, alors déjà nous tenons...
140000	141000	Aujourd'hui c'est une journée un peu spéciale
142000	144000	puisque Guédré nous l'a dit tout à l'heure sur Twitter, c'est la journée mondiale des toilettes
145000	146000	Ah bon ?
146000	148000	C'est pour ça que tu t'abstent aussi longtemps lors de ton père
149000	150000	Il allait...
151000	152000	Il allait être dignement cette journée
153000	155000	On avait une chance sur 365 pour que ça tombe le jour où Guédré venait
156000	158000	Je suis tellement contente, c'est mon jour préféré
159000	160000	Bonne fête Guédré !
161000	162000	Merci beaucoup !
163000	164000	C'est charmant, merci !
165000	166000	Il y a des amis comme vous !
167000	170000	Bon, on va te résumer vite fait le déroulement du bordel
171000	173000	Nous avons plusieurs rubriques, je pense que tu as essayé d'écouter un peu
174000	175000	Tu as tenu longtemps ?
176000	177000	Dix minutes, quinze minutes ?
178000	179000	Ouais, non, quand même...
180000	181000	Je devais... je sais pas...
181000	182000	Dormir ?
183000	184000	Ouais !
185000	186000	Alors on va commencer avec notre ami à tomber à côté
187000	189000	Et oui, on va faire des petites news high-tech, on va te parler de trucs rigolos
190000	192000	Les news... enfin on est des vrais journalistes avec qualité web bien évidemment
193000	195000	Après on va enchaîner sur ta rubrique, la rubrique de l'invité
196000	198000	On va te poser plein de questions et tu vas nous donner plein de réponses aussi
198000	200000	En général c'est oui
201000	204000	Et après malheureusement on va avoir un invité, un autre invité qui va venir
205000	207000	Oui, alors ce soir ça va être ambiance tueur en série
208000	210000	Puisqu'il y aura François Faucheuse qui sera là
211000	214000	qui se déclare lui-même en tant que tueur en série innocent
215000	216000	Voilà, innocent
217000	218000	Ils le sont tous !
218000	219000	Juste des incompris
219000	222000	Et puis bah on finira comme d'habitude par une rubrique Oiseuf Lorde ton père
223000	224000	Ah c'est charmant !
224000	225000	Un beau petit Oiseuf ce soir
226000	227000	C'est ce qui avait manqué à l'hôtel de ville
228000	229000	Je pense, ça a manqué beaucoup
230000	231000	Quelqu'un sur le chat nous dit bonne fête Lorde ton père
232000	233000	Merci, il te remercie du fond du coeur
234000	236000	Je suis en train de frotter la faïence pendant qu'il...
237000	238000	Quelques petits remerciements vite fait
239000	240000	On va déjà remercier évidemment pour les GBA
241000	242000	Les GBA c'était la semaine dernière donc on était à l'hôtel de Paris
243000	244000	L'hôtel de ville, capitaine
245000	246000	L'hôtel de Paris c'est là où Lorde ton père a passé sa nuit après
246000	248000	C'était l'hôtel de passe
249000	250000	Donc on va remercier un peu toute l'équipe des GBA
251000	253000	Donc Nicolas, Augustin, Pierre, Jessica et les deux maîtres de cérémonie
254000	255000	Alex Nassar bien sûr
256000	259000	Et Noël, Cambacédès qui ont fait la cérémonie et qu'on a reçu à notre table la semaine dernière
260000	262000	Donc le numéro est pas encore en ligne, je crois que c'est un peu un enfer à monter
263000	264000	C'est l'enfer !
265000	268000	Donc quand Quaco sera fini de pleurer du sang dessus, vous l'aurez peut-être
269000	271000	Un jour, je me suis rajouté les oreilles, on aurait fini demain
272000	274000	On va remercier aussi à L'Oresto qui nous a fait rabouffer
274000	276000	Ouais !
277000	278000	Merci, c'est bon !
278000	279000	C'était dégueulasse !
280000	281000	Ben c'était pas mal
282000	283000	Non c'était bon
284000	286000	Mais à L'Oresto avec un intermédiaire, c'est pas eux qui cuisinent pour toi
287000	288000	Oui mais ils sélectionnent les restaurants
289000	290000	C'est bon, je sais pas
291000	292000	Ydre, ta note sur 10 ?
293000	294000	Sur 10 ?
295000	296000	Ah oui, il faut que je dise que c'était pas terrible
297000	298000	Comme ça ils vont vous ramener encore de la nourriture
299000	300000	Mais c'est le prochain moment chinois, on va leur demander
300000	304000	Je vais mettre 6 sur 10 comme ça, la semaine prochaine, ce sera encore meilleur pour vous
305000	308000	La semaine prochaine on a prévu, on a peut-être prévu un petit chinois
309000	310000	Puis la semaine d'après on verra...
311000	312000	Un petit jap, un petit jap, c'est pas con ça
