start	end	text
0	2200	Tiens, un bouton apéro du capitaine.
2480	5100	Hum, mais qu'est-ce que ça ferait si j'appuie là-dessus ?
5100	6000	Voyons voir.
9380	11120	Bienvenue sur le radeau de l'enfer.
12020	13120	Embarquement immédiat.
13520	15900	Pas de rassaut sur vie, aucune bouée de sauvetage.
16320	17760	Ici, il n'y a pas de première classe.
18120	19360	Tu restes au fond de la cale.
20000	21180	Direction le Grand-Land,
21700	23020	sur l'océan numérique.
23380	24960	Accroche-toi, moussaillon,
25600	27360	où tu finis au fond.
27360	29860	Ne largue pas les amars,
29860	31420	ici, ça sent la voix.
32260	34220	Tu veux des putes dépolées
34220	37000	et pourquoi pas des news high-tech ?
37000	38280	C'est du dur,
38500	41480	mais vous dans l'apéro du capitaine.
41620	42980	Tu veux du bon son
42980	45980	et des chansons qui feront bouger ton fiant.
46460	47620	C'est du dur,
48080	50820	mais vous dans l'apéro du capitaine.
51060	52220	C'est du dur,
52220	53600	mais qu'est-ce que c'est, j'ai ?
53600	54600	Mais c'est des malades.
55020	57300	Mais c'est incroyable, je suis dans un enfer.
57360	58500	Un terreur dimensionnel,
58700	59840	c'est une bande de fou ici.
60200	61800	Ah, fantastique !
61800	63240	J'arrive l'apéro du capitaine,
63320	64620	me voilà !
64620	69720	La puro du capitaine !
69720	70900	Tiens, c'est moi, d'arriver.
71480	72140	Comment ?
72140	73580	Ah ouais, salut bande de moutons !
73580	74320	Alors, on était contents,
74420	76000	on a regardé la télé ce soir ?
76000	77020	Eh bien, nous sommes là
77020	79180	pour agrémenter votre seconde partie de soirée
79180	81400	pour ce podcast numéro 116
81400	83280	en ce mercredi de mai,
83360	83800	voire jeudi.
84020	85360	Je ne suis pas d'accord, non !
85360	88700	Monsieur, est-ce que vous trouvez ça normal ?
88700	89960	Je ne suis pas d'accord, non !
89960	91460	Donc, un petit numéro tranquille ce soir
91460	92900	puisque nous ne sommes que trois.
94180	94880	Et effectivement,
95120	96280	ça n'a pas été le mardi,
96380	96880	parce que le mardi,
97060	98700	Lorde ton père était allé défiler avec la CGT
98700	100060	et il ne voulait pas enchaîner
100060	101820	sur un apéro à part,
101880	102860	ce qu'il respecte effectivement
102860	103280	le 1er mai,
103340	103800	il fait du travail.
104140	106660	Mais ce soir du 2 mai,
106780	107680	je pense que nous allons pouvoir
107680	109320	faire un petit numéro tranquille !
109320	110700	Tranquille, exactement !
110700	112220	Voilà, alors qu'est-ce qu'on a
112220	113920	comme programme, Lorde ton père ?
113920	114340	Alors ce soir,
114420	115300	des petites news high tech
115300	116460	avec toi, Captain Veb !
116460	118360	Ensuite, une petite rubrique,
118600	120220	un petit dossier du capitaine,
120600	122260	court mais efficace
122260	123520	et qui tournera autour d'une lettre
123520	124380	que nous avons reçue
124380	125540	de l'un de nos auditeurs.
125840	127120	Exactement, on va en parler tout à l'heure.
127620	128040	Et ensuite...
128040	128120	Et puis donc,
128420	129560	pas de rubrique de Manox ?
129560	130560	Bah, pas de rubrique de Manox !
130560	131620	Qui sera donc compensée
131620	132960	par un long et dur oiseuf.
132960	134820	Et douloureux oiseuf !
134820	136840	J'en ai enlevé la moitié,
136980	137620	je vous rassure tout de suite.
137700	138040	C'est bien,
138360	139000	tu peux encore remercier
139000	139640	de lui faire le ménage.
140240	141020	Tout à l'heure, tout à l'heure.
141320	141920	Cette semaine,
142020	142860	il y a beaucoup, beaucoup,
142900	143600	beaucoup de remerciements
143600	144740	parce que vous êtes passé
144740	145700	nombreux nous voir
145700	147240	dans notre entremodit.
147400	147940	Et aussi,
148360	149360	on a reçu des courriers,
149580	150360	il y a plein de choses.
150460	150980	On va commencer
150980	152400	par notre ami
152400	153020	Misakira
153020	153420	qui nous a créé
153420	154240	une nouvelle page de live.
154420	155140	Misakira !
155140	156060	Misakira !
156060	156940	Sur Twitter,
157060	157520	Misakira,
157620	158180	il y a un lien en dessous
158180	159780	pour cette fantastique page de live.
159880	160520	Je ne sais pas ce que vous en pensez,
160520	161480	c'est mieux que l'ancienne quand même.
161580	162360	C'est plus propre et tout.
162620	163640	C'est vrai qu'au bout d'un moment,
163860	164800	il y avait un peu de caca partout,
164880	165360	j'avais modifié
165360	166280	en foutant du code dégueulasse.
166660	167540	Là, c'est quand même plus propre.
167640	168200	Il y a quand même des gens
168200	168700	dans les commentaires
168700	169680	qui faisaient remarquer
169680	171680	que sur la page du blog,
171920	172880	le lien vers le live
172880	173560	était toujours faux.
173880	174720	Oui, mais il faut ça
174720	176020	qu'il faut envoyer
176020	176540	en trois exemplaires
176540	176960	une demande
176960	177740	pour que je me défie le lien
177740	178540	et je le ferai
178540	179500	au bout d'environ deux mois.
179800	180440	Donc la période
180440	181040	est bientôt arrivée.
181380	182120	Je pense le faire
182120	182960	avant la fin de la semaine.
183120	183820	Ah, merci Captain.
184200	185400	Mais c'est un test
185400	186400	pour tester ceux
186400	187280	qui ont vraiment envie de venir.
188960	189520	Excuse-moi.
189820	190240	Je t'en prie.
190460	191420	C'est les restes du débat
191420	191940	de tout à l'heure.
193320	194000	D'accord.
