start	end	text
0	3740	Un train fou traverse les plaines des internets du futur.
4540	8380	Un train où règne la folie, la démence.
8520	10660	Allez Simone, en voiture !
10660	20000	Depuis déjà dix ans, le train ne l'a laissé, jamais ne s'est arrêté.
21420	25020	Mesdames et messieurs, votre attention s'il vous plaît, suite à un froid lémotechnique,
25360	28480	le train ne desservira pas les 278 gares comme prévu.
28480	31920	Je précise qu'un cas de l'essai, les billets ne sont pas remboursables.
32360	37440	Il fait une chaleur infernale, et les sièges sont vraiment sales.
37660	42760	Les VIC sont tous fauchés, et les passages étaient rifiés.
43020	47980	La climatologie est dégringuée, et les toilettes sont bouchées.
48260	53520	Ça sent aussi mauvais, pire qu'un intersitué !
53520	55440	Bonjour, on va-t-il te transporte s'il vous plaît ?
55440	56620	Non, pas pour rire !
56620	57700	Et alors ?
57700	59640	Attention madame, bonjour madame, non, vous n'aurez pas de survivre.
59940	61660	Assurance vie pour tout abonnement de lycée.
61960	62860	Pour les enfants, t'as répréduit.
63060	63980	C'est pas la mort !
63980	68420	La vie est en première pour l'offert.
68980	73860	Vas-y, accélère, fais péter la chaunière.
74640	79040	Pas l'escalde, pas d'allée, planfaux.
79040	84040	Dans le train du chaos, direction l'apéro.
84040	101420	Impossible de l'arrêter, la machine s'est emballée.
101420	106820	La folie s'embarque des esprits, au wagon barbeau, c'est l'orgie.
106820	112120	Tout le monde boit de la piquette, ça sent la vieille raclette.
112360	117820	Il n'y a plus personne à sauver, et tout espoir s'est emballée.
117820	121280	Vous êtes prié de ne pas descendre sur les voies, merci.
121720	122960	Mais c'est normal, les flammes.
123360	125200	Bonjour, c'est la faucheuse.
125300	127880	Demandez vos testaments au wagon numéro 55.
127880	135360	C'est pas la mort !
135360	137360	Pas la mort !
137360	142880	Pas l'escalde, pas d'arrêt et planfaux.
143420	148000	Dans le train du chaos, direction l'apéro.
148000	153740	Un billet en première pour l'enfer.
154340	159200	As-tu l'arcélère, fait péter l'achonnière.
160000	164280	Pas d'escalde, pas d'arrêt et planfaux.
164280	169360	Dans le train du chaos, direction l'apéro.
169360	186560	Est-ce que vous pensez que j'ai un bon changement, monsieur ?
186560	189280	Pourquoi le monsieur Hitler ?
189280	192100	L'apéro du Cap-tel, ça existe encore cette terme ?
192100	193360	Ta gueule, je suis en train de m'abonner.
194000	195600	Et salut les crevures !
195600	200200	Vous êtes à l'écoute ce soir du podcast numéro 298,
200420	201840	l'avant-dernier de cette saison 10.
202700	204480	Nous sommes lundi 24 juin 2019.
204700	206300	Alors que nous avons enregistré il y a quoi ?
206300	206960	Il y a à peine 6 jours.
206980	208280	Il y a à peine 6 jours, Capitaine Web.
208280	209040	On avait du retard.
209580	210100	Oui, on avait du retard.
210480	211120	C'est beaucoup, beaucoup trop.
211260	211980	C'est que j'ai pensé un truc.
212140	214480	En fait, on l'a notre thème pour le prochain, pour le dernier.
214820	215300	C'est quoi ?
215300	218100	C'est évident, c'est l'épisode 40.
220120	220980	Merci, Cocos.
222180	223160	Tu disais Capitaine Web ?
223160	224060	Vous avez tous entendu, non ?
224060	225400	Non, j'ai pensé à la bourse.
225600	226420	Mais non, d'accord.
226640	227560	Non, c'est pas la senseur de la bourse.
227580	228020	Ah, c'est quoi ?
228020	228600	Non, c'est...
229380	231240	Il attend le premier sur le bouton.
231380	231840	C'est t'enculé.
232160	232560	Je m'en saisir.
232900	233860	La soirée karaoké.
234640	235420	Ah !
235420	236360	Oh là là là !
236360	237200	C'est pas mal, c'est très bon ça.
237360	237700	C'est pas mal.
238020	239520	Je sais pas, on va sur les bords de scène,
239580	242860	si on installe un écran avec les chansons qui défilent.
242940	244360	Ah non, c'est parti.
245040	245800	Bien sûr.
246180	248260	Je pensais qu'on a une soirée karaoké ici.
248920	249680	Oh, Cocos.
249740	250600	Pardon, c'était pour m'entraîner.
251280	251500	On peut.
251500	252380	Il nous faut juste...
252380	252660	C'est excellent.
252980	253660	C'est ce qu'il faut.
253760	255920	Alors, si les auditeurs peuvent nous taper les textes
255920	257780	de toutes nos chansons
257780	258860	et les faire défiler,
259000	261140	qu'ils nous les renvoient avec la bande originale,
261380	263160	ce serait parfait.
264060	266020	Et on fait une soirée karaoké géante sur les bords de scène.
266080	266560	Ah, c'est bon.
267280	268060	Il y aura personne.
268580	268820	C'est vrai.
269080	270140	Il y aura Manox.
270200	271080	Ce sera un grand moment de tristesse.
271840	273600	Ah là là, oui, comme pour le numéro 100.
273780	274560	Et la poire, exactement.
274840	275680	Cet homme a de la mémoire.
276060	276660	On avait fait ça ?
276660	277820	On avait fait un karaoké ?
277820	278900	Non, on n'avait pas fait un karaoké.
278900	280080	Mais tu avais apporté ta guitare
280080	281640	et on avait chanté.
281900	282440	Ah, bon.
282620	283020	Peut-être.
283740	284320	Ah, la vache.
285560	286860	Vu qu'il n'y aura pas un numéro 300,
287000	287700	on ne va pas pouvoir faire ça.
287900	288260	C'est vrai.
288260	290560	Ça suppose qu'on fasse une nouvelle saison.
290780	291100	Ça dépend.
291520	293420	C'est quand même pas mal de finir à 299.
294220	295280	Et puis, c'est bon.
295520	296720	Le cliffhanger éternelle.
297280	297760	Non, non.
297840	298320	Mais il y a un moment,
298460	298900	si tu veux l'apéro,
298980	299480	il faut que ça s'arrête.
300000	300640	10 saisons.
301000	301560	Et la mer.
302080	302300	C'est vrai.
302500	303000	La mer.
303320	303840	Bon, bref.
303960	304420	Quand tu aimes la mer,
304460	304780	il y aimes la mer.
304780	307040	Donc, ce soir, c'est un numéro très spécial.
307180	308000	Pourquoi ?
308000	308920	Parce que nous n'avons pas l'invité
308920	310120	et nous n'avons rien préparé du tout.
310220	310780	C'est faux.
310860	311100	C'est faux.
311180	311420	C'est faux.
311480	312960	Et on va le prouver au cours du tour de table.
313020	313280	D'accord.
313920	314520	Ça tombe bien.
314600	315100	Alors, tout d'abord,
315240	315980	on va évidemment,
316120	316440	comme d'habitude,
316560	317400	briller au fièrement
317400	318720	pendant les news high tech.
318980	319720	Les news high tech,
319800	320540	celles que la France nous envient,
320620	321480	que l'étranger nous envient,
321620	322520	que tous les francophones,
322580	322980	les anglophones,
323600	324580	que tous les autres podcasteurs
324580	325800	écoutent et pillent.
326020	326720	Parce que c'est bon,
326800	328020	parce que l'analyse est excellente,
328020	328860	n'est-ce pas, Captain Web ?
328860	329200	Tout à fait.
329340	330200	Et après, Captain,
330240	331080	tu as prévu un dossier.
331520	332060	Alors non.
332340	332600	Si, si.
333040	334980	Tu as prévu un mini-dossier sur ?
334980	336400	Alors, un mini-zapping.
336780	336920	Voilà.
337200	337740	Ça serait un mini-zapping.
337740	338440	Je vais faire un petit-zapping.
338580	340240	Un zapping, c'est bon, enfin.
340440	340680	Très bien.
340820	342460	Et après ça, Manox ?
342460	343840	Après ça, je crois que c'est toi,
343900	345380	alors ton père qui a prévu un...
345380	346500	L'ascenseur de la bourse.
346520	347340	Ah, je vais essayer.
347360	348660	L'ascenseur de la bourse.
349520	350600	Pour te faire plaisir,
351240	351680	Vakos,
352240	353440	on va faire un ascenseur de la bourse.
353800	355660	Je ne sais pas encore de quoi on va parler,
355660	356460	mais on va y arriver.
356700	357280	Ah, quand même.
358100	358720	Et ensuite ?
358720	360240	Et ensuite, il y aura donc un petit
360240	361480	enquête nationale.
362720	363600	Attends, je n'ai pas compris.
363940	365200	Enquête nationale ?
365200	365660	Ah, je l'ai compris.
366380	367660	Le grand grand national,
367960	369280	Jean, au secours !
369280	370040	Et après ça,
370700	371140	le moment,
371240	372540	le cliffhanger de la bourse
372540	373140	de Captain Web,
373740	374600	c'est la rubrique star,
374700	375820	celle pour laquelle les auditeurs
