start	end	text
0	1820	Chéri ?
1820	2700	Oui ?
2700	3800	Qu'est-ce que tu écoutes ?
3800	4900	C'est Michel Lecaire ?
4900	6400	Non, c'est un podcast
6400	7860	C'est France Culture ?
7860	8880	C'est Laurent Lecaire ?
8880	10100	J'ai mis ça sur les animaux ?
10100	11440	Mais non, c'est un podcast
11440	12680	C'est sur internet
12680	13820	Un quoi ?
13820	15280	Un podcast !
15280	16300	Ah, je ne sais pas
16300	17560	Mais qu'est-ce que c'est que ça ?
17560	18840	L'apéro du Capten
18840	20360	L'apéro du quoi ?
20360	21160	Du Capten
21160	22580	Mais c'est quoi ça ?
22580	24780	L'apéro du Capten, ça...
24780	27300	Une émission exceptionnelle
27300	30420	Menée par des professionnels
30420	33460	Numéro 1 sur le high-tech
33460	36580	Jamais ils ne connaissent l'échec
36580	40120	Les champions de l'information
40120	43380	Adeptes de l'érudition
43380	46480	Chevaliers de la prédiction
46480	48420	Experts de trucs
48420	49960	D'autosions
49960	53420	À vos allées
53420	55980	Oui, tu l'as trouvé
55980	59100	Cette émission
59100	62380	Avec un pauvre con
62380	65260	L'apéro du Capten
65260	68740	Bienvenue au pays des merveilles
68740	71300	L'apéro du Capten
71300	74980	Ça va saigner dans tes oreilles
74980	77760	L'apéro du Capten
77760	81140	Je crois bien qu'une haineur
81140	83600	L'apéro du Capten
83600	86660	Découter cette horreur
86660	90000	L'apéro du Capten
90000	113920	Ils vont te piquer ton pognon
113920	117040	Il faut casser le petit cochon
117040	120160	Pour des news, des IC pourris
120160	122920	Leur Patré ont une escroquerie
123400	127080	Les maîtres du cholestérol
127080	130200	Des analystes viticoles
130200	133320	Docteurs en insertion anal
133320	135440	Du clôté en pan
135440	136320	Dans l'ampéro du Capten
136320	139720	Bravo, ça y est
139720	142600	Oui, tu l'as trouvé
142600	145780	Cette émission
145780	148900	Avec un pauvre con
148900	151780	L'apéro du Capten
151780	155440	Bienvenue au pays des merveilles
155440	157960	L'apéro du Capten
157960	161660	Ça va saigner dans tes oreilles
161660	164280	L'apéro du Capten
164280	167280	Je crois bien qu'une haineur
167280	170280	L'apéro du Capten
170280	173280	Découter cette horreur
173280	178280	L'apéro du Capten
178280	179280	L'apéro du Capten
179280	184280	L'apéro du Capten
184280	186280	L'apéro du Capten
186280	198280	Capten
198280	199280	Capten
199280	200280	L'apéro du Capten
200280	201280	L'apéro du Capten
201280	203280	Vous finir par te rendre soglé
203280	206280	L'incompétence au firmament
206280	209280	Jusqu'à en perdre tous tes dons
209280	213280	Bravo, ça y est
213280	215280	Oui, tu l'as trouvé
215280	217280	Oui, tu l'as trouvé
217280	220280	Cette émission
220280	223280	Suivée par les cons
223280	226280	Alors, si vous nous entendez là maintenant tout de suite
226280	228280	C'est bien, c'est le numéro 243
228280	229280	Je ne sais pas si est-ce que tout d'un coup
229280	230280	Je viens de zapper sur YouTube
230280	231280	Sur une vidéo de moi
231280	233280	Il y a au moins une demi-heure
233280	234280	Donc c'est très très étrange
234280	235280	Je ne sais pas ce qui se passe
235280	236280	C'est pas grave
236280	237280	Bref, ce soir
237280	238280	Bienvenue monde de connards
238280	240280	Sur l'épisode 7 de la saison 8
240280	242280	Soit le podcast 243
242280	243280	Nous sommes le jeudi 15 décembre 2016
243280	244280	C'est un peu le podcast
244280	245280	C'est un peu le podcast de Noël
245280	247280	Je ne sais pas si on en fera un autre avant Noël
247280	248280	Non, en fait
248280	249280	Non, sûrement pas
249280	250280	Donc c'est un peu le podcast de Noël
250280	251280	Voilà
251280	253280	Et pour cela nous avons des invités exceptionnels
253280	254280	Oh, ils sont beaux
254280	255280	Ils sont là
255280	256280	Commencez par Samy
256280	257280	Salut à son
257280	258280	Salut le connard
258280	259280	C'est comme ça qu'on dit ?
259280	260280	Voilà, exactement
260280	261280	Salut, salut
261280	262280	Laisse-toi aller ici
262280	263280	Tu n'es pas à la télé
263280	264280	Tu peux insulter tes auditeurs
264280	266280	Et bien sûr, Praska, le retour
266280	267280	Coucou, ça faisait longtemps
267280	268280	Mais ouais, ça faisait
268280	269280	Le web
269280	270280	Commence à taper dans la bouteille de whisky tout de suite
270280	271280	Go, go, go
271280	272280	Bah j'ai eu peur un moment
272280	273280	Heureusement on m'a sauvé
273280	276280	Oui, oui, une fois de plus nous ne sommes pas dans notre bonne vieille cave
276280	278280	Nous sommes de retour au studio B une seconde fois
278280	279280	Non pas pour le quadratour
279280	283280	Mais pour pallier notre absence d'électricité et de réseau dans notre lieu favori
283280	285280	Et pour rire les chiottes
285280	286280	Oui, si, voilà, exactement
286280	288280	Encore 5 numéros, ils seront comme ceux du cyber
288280	291280	C'est la première fois que j'ai pissé dans les chiottes en revenant vous voir
291280	292280	Ah, attends
292280	293280	J'ai envie de le dire
293280	294280	Il a haussé, franchement
294280	295280	C'est bon
295280	298280	Les chiottes qui servent de son pas propre mais qui fonctionnent aussi au cybercafé
298280	299280	Oui, je sais
299280	302280	Bon bref, donc ce soir nous avons encore un programme chargé
302280	303280	Oh
303280	304280	Alors ton père, petit tour de table
304280	305280	Petit tour de table
305280	307280	Alors évidemment les fameuses news high tech
307280	308280	C'est pour ça que les gens viennent nous voir
308280	311280	C'est pour cette pertinence dans l'actualité qui nous caractérise
311280	312280	Oui
312280	315280	Bien entendu on parlera un petit peu après avec nos invités
315280	319280	On a notre cher Samy qui nous expliquera un peu qui il aide, d'où il vient
319280	321280	Et oui, ce sera la petite tour de l'invité
321280	327280	Et ensuite je crois que notre ami Manox nous a prévu un travail sur une théorie assez subtile et qui est vrai
327280	329280	Alors j'ai fait un dossier
329280	334280	Un dossier sur un dossier qui rentre dans le cadre de la théorie du complot
334280	336280	Attention, clairement on peut le dire
336280	338280	Sur nos amis platistes
338280	341280	Alors les amis platistes ce sont ceux qui pensent que la terre est plate
341280	343280	Ils ont raison en fait
343280	346280	Je pense qu'ici parmi nous il n'y a pas mal de platistes
346280	347280	Oui, bien sûr
347280	349280	A défaut d'être des platonistes
349280	351280	Qui pense encore que la terre est en fait
351280	352280	Est-ce qu'il y a vraiment des connards ?
352280	353280	C'est ceux années 70
353280	354280	Carement
354280	355280	Des illuminatis
355280	356280	Non, non, non, non
356280	358280	C'est ceux 2010, c'est ceux 3ème millénaire
358280	360280	Et pour finir, cher ami Cocos
360280	363280	Eh bah écoute, je ne sais pas est-ce qu'on fait un what's up ou pas alors ?
363280	364280	Bah oui, un petit what's up
364280	365280	Un petit coup de chéto là quand même
365280	367280	Il paraît que les auditeurs ils aiment bien
367280	368280	Il paraît-il
368280	369280	On fera un vu de fait, voilà
369280	371280	Donc un what's up, voilà
371280	373280	Rubrique des invités
373280	374280	Oui, capitaine
374280	375280	Des high-tech avant
375280	376280	Manox
376280	377280	Bravo, quel résumé
377280	379280	Elle est bon
379280	381280	Je fais un résumé parce que
381280	382280	Le pro
382280	383280	On voit que ça fait 8 ans que tu fais ça mec
383280	384280	Ces gens comprennent lentement
384280	385280	Et comme ils comprennent lentement
385280	386280	Il faut le répéter souvent
386280	387280	Comme le Paypal et le Patreon
387280	389280	C'est Noël
389280	391280	C'est Noël, nous avons tous autour de cette table ici
391280	393280	Ou presque des enfants qui n'auront pas de cadeaux
393280	394280	Si vous ne dépêchez pas
394280	395280	De nous envoyer vite fait votre pognon
395280	396280	Il faut le savoir
396280	398280	Je n'ai pas pu encore offrir des cadeaux à mes enfants
398280	399280	Oui, moi non plus
399280	400280	Je n'ai pas pu encore faire mon opération
400280	401280	Donc je ne sais pas
401280	402280	Songez à nous
402280	405280	Songez à tout cet argent que vous avez sur un PEL
405280	407280	Pour des projets d'avenir qui n'arriveront jamais
407280	409280	Voilà, avant de vous faire renverser par un camion
409280	410280	Envoyez-nous votre argent
410280	413280	Qui sera dépensé comme vous pouvez vous en douter
413280	414280	Dans des choses importantes
414280	417280	Oui, n'hésitez pas à nous mettre sur votre testament
417280	418280	Oui, oui, tout à fait
418280	419280	On n'y a jamais pensé
419280	421280	Chère Captain
421280	422280	Pas de...
422280	423280	Les cadeaux
423280	425280	Alors on a des cadeaux effectivement
425280	427280	Alors il paraît qu'il y a eu
427280	429280	Une boîte entière
429280	430280	De chocobons
430280	431280	Je tiens à dire
431280	432280	Ils sont où les chocobons
432280	434280	C'est un record, nous allons remercier Etienne
434280	436280	Etienne nous a pas envoyé le petit paquet de 150 grammes de chocobons
436280	438280	Pas le paquet moyen de 200 grammes
438280	440280	Ni le gros de 300 grammes
440280	441280	Ou le très gros de 500 grammes
441280	442280	Il a envoyé un seau de 2 kilos
442280	444280	Je ne savais pas que ça existait
444280	445280	C'est sérieux
445280	446280	C'est sérieux
446280	447280	Je veux ça
447280	450280	Moi aussi parce que Captain l'a gardé pour lui
450280	451280	Il est où ?
451280	453280	Sachant que le cyber de Gardion était fermé
453280	455280	Il est envoyé au cyber de Saint-Paul
455280	456280	Et il n'est pas revenu
456280	457280	Alors la dernière fois que je suis passé
457280	458280	Il était déjà à moitié vide
458280	460280	Mais je m'engage moi-même
460280	461280	Avec l'argent des auditeurs
461280	462280	A le remplir à nouveau
462280	464280	Pour que quand on va inaugurer la nouvelle cave
464280	465280	Enfin la nouvelle cave
465280	466280	L'ancienne cave mais qui sera au-dessus
466280	467280	En dessous du nouveau cyber
467280	469280	Vous puissiez avoir votre seau de chocobons
469280	470280	Ah si
470280	471280	Alors ce ne soit pas des surprises
471280	472280	C'était des employés en maladie
472280	473280	Parce que
473280	475280	Avec le culot de chocobons
475280	477280	Je sais moi-même j'ai dû en manger 10
477280	478280	Et je me suis arrêté là
478280	479280	Parce que j'étais déjà malade
479280	480280	Alors je me suis dit bon
480280	481280	Petit joueur
481280	482280	Voilà voilà
482280	483280	Et aussi on va remercier El Tentator
483280	484280	Pourquoi le remercier ?
484280	486280	Cette personne qui je crois que c'est lui
486280	489280	Qui nous envoie souvent des chocolats de bon goût
489280	491280	C'est rendu compte au fil des épisodes
491280	494280	Que nous étions des gens qui n'avions pas de bière fraîche souvent
494280	496280	Et il a décidé de nous envoyer un mini frigo
496280	498280	Oh !
498280	500280	Mini frigo qui est arrivé
500280	502280	Qui est tout neuf
502280	503280	Ah c'est beau ça
503280	504280	Il vient de chez Boulanger
504280	505280	Ils sont venus à un autre niveau
505280	506280	Merci
506280	507280	Neuf en plus
507280	508280	Ah oui tout neuf il est dans le carton tout neuf
508280	510280	Oh c'est la claque
510280	511280	J'espère qu'on a garanté quand même
511280	512280	J'ai une question
512280	513280	Est-ce qu'il a eu le bon goût de le remplir ?
513280	514280	Non alors
515280	516280	Quel crevard
516280	519280	Non mais il me semble que nous devions bientôt recevoir des macarons Pierre Hermé
519280	520280	Pour fêter le
520280	521280	Et les mettre dans le mini frigo
521280	523280	Oui éventuellement oui tout à fait
523280	527280	Et il m'a précisé qu'il avait choisi un mini frigo qu'il ne faisait pas de bruit
527280	528280	On va le tester
528280	529280	Ah !
529280	530280	Là ça c'est un mec malin
530280	532280	Parce que le frigo va être régné
532280	533280	Oui
533280	535280	Va être régné en bactérie en deux mois
536280	538280	Le truc qui va être débranché en permanence ça va être l'horreur ça
540280	541280	Voilà voilà
541280	542280	Donc
542280	543280	Merci en tout cas
543280	545280	On a donc les news tech qui arrivent bientôt
545280	546280	Oh capitaine
546280	547280	On aura sûrement d'autres remerciements
547280	548280	J'en avais peut-être oublié et tout
548280	551280	Quand on sera revenu dans notre lieu habituel
551280	552280	Nous aurons
552280	553280	On est bien ici
553280	554280	C'est propre
554280	555280	On est bien
555280	556280	C'est pas plus propre que notre cave quoi
556280	557280	Ah bah si
557280	558280	Bah peut-être un peu
558280	559280	Un peu quand même
559280	560280	Merci Captain
560280	561280	C'est l'heure des news high tech
561280	562280	Internet
562280	563280	Gadget USB
563280	564280	Lacta
564280	565280	C'est pas
565280	566280	C'est pas pipa
566280	567280	Un mot de soirée des gueurs
567280	568280	Adobe
568280	569280	Facebook
569280	570280	Google
570280	571280	Apple
571280	572280	Microsoft
572280	573280	Technicolor
573280	574280	Talbot
574280	575280	C'est pas pipa
575280	576280	C'est pas pipa
576280	577280	C'est pas pipa
577280	578280	C'est pas pipa
578280	579280	C'est pas pipa
579280	580280	C'est pas pipa
580280	581280	C'est pas pipa
581280	582280	C'est pas pipa
582280	583280	C'est pas pipa
583280	613280	
613280	614280	Qui quand même
614280	616280	Piedre sur mon espace de mon 17 pouces vaillot
616280	617280	Ca c'est pas pipa
617280	619280	Ca donne un peu dommage
619280	623280	Et on commence avec le lancement d'Amazon Prime
623280	624280	Ahhhhhhhhhh
624280	626280	Amazon Prime Vidéo
626280	627280	C'est comme Optimus
627280	631280	C'est super
631280	633280	Donc Amazon Prime Vidéo c'est quoi c'est le Netflix d'Amazon
633280	634980	donc des séries en illimité
634980	636000	des films en illimité
636000	637620	des trucs pour les gosses
637620	638700	tout ça
638700	641180	ça arrive en France
641180	642280	c'est dans 200 autres pays
642280	644320	200 pays ?
644320	644980	200 pays d'un coup
644980	645700	ils ont fait comme Netflix
645700	646340	il y a quelques temps
646340	647640	ils ont tout envoyé d'un coup
647640	649880	200 pays ?
649880	651860	il n'y a pas autant de pays que ça
651860	654200	non mais si tu comptes
654200	655040	les arrondissements de Paris
655040	655500	si
655500	657640	donc alors
657640	658340	vite fait
658340	659160	un petit résumé
659160	660920	il y a des exclus
660920	661860	le maître du Haut-Château
661860	662420	entre autres
662420	663380	Red Hawks
663380	664400	ça fait un moment
