start	end	text
0	500	...
500	2000	...
2000	4000	...
4000	5800	Je froid ! Captain !
5800	9180	C'est quoi ce truc, Captain ?
9180	11380	C'est la montagne du succès !
11380	13000	Succès !
13000	15360	Bonio, bonio !
15360	16420	Un chocolat !
16420	17280	C'est vachement haut !
17280	18940	En plus, on parle de vachement, bah !
18940	21140	Vas-y, grapé, grapé !
21140	22560	Grape, grapé !
22560	26820	Attention, je glisse !
26820	29820	On peut rentrer !
29820	30820	On peut rentrer !
30820	31820	...
31820	33820	...
33820	35820	...
35820	36820	...
36820	37820	...
37820	39820	...
39820	41820	...
41820	43820	...
43820	45820	...
45820	47820	...
47820	49820	...
49820	51820	...
51820	53820	...
53820	55820	Et quel est ce mirage ?
55820	58820	Mais quel est ce vaut d'or ?
58820	61820	Comme une bouteille de cent en tâche !
61820	63820	J'en veux encore !
63820	66820	Non, ce n'est pas l'eau-là !
66820	68820	Il dévite sous nos pieds !
68820	70820	Alors, grap ! Grap ! Grap ! Grap ! Grap !
70820	73820	La montagne du succès !
73820	75820	...
75820	76820	...
76820	77820	...
77820	78820	...
78820	79820	...
79820	80820	...
80820	82820	T'es pas prêt d'arriver en haut
82820	85820	Mais ne t'inquiète pas
85820	88820	Si tu nous cherches on n'ayant pas
88820	91820	Avec l'améro
91820	93820	T'es pas prêt d'arriver en haut
93820	99820	Si tu nous on ne le rattrape pas
99820	102820	Mais quel est ce caillou
102820	105820	Qui décorge les genoux ?
105820	108820	Le Captain Wake il s'est fait mal
108820	111820	Il brise la vie iraïale
111820	113820	Mais c'est pire que l'Olympe
113820	116820	Qui s'effondre sous nos pieds
116820	119820	Alors tombe, tombe, tombe, tombe
119820	122820	De la mort que tu s'y fous
122820	126820	Avec l'améro
126820	128820	T'es pas prêt d'arriver en haut
128820	131820	Mais ne t'inquiète pas
131820	134820	Si tu nous cherches on n'ayant pas
134820	137820	Avec l'améro
137820	139820	Si tu nous cherches on n'ayant pas
139820	140820	T'inquiète pas Captain
140820	141820	Ils construyeront bientôt à Téléphérique
141820	143820	Télé, Télé, Télé, Télé
143820	145820	Salut bande de connards
145820	147820	Une fois de plus on se retrouve en ce lundi
147820	149820	On est le 20 avril
149820	150820	2015 et c'est l'épisode numéro 207
150820	152820	Le 17ème de la saison 6
152820	154820	On se rapproche peu à peu de la fin de la saison
154820	156820	Et ce soir nous avons un invité
156820	158820	Une invité
158820	160820	Alors comment on t'appelle ?
160820	162820	Est-ce que tu as réfléchi ?
162820	170820	Ouibach
170820	175820	Oui accepción
175820	179840	?!"
192820	194480	On a plein de bouteilles différentes
194480	196520	Je sais pas qui a envoyé le whisky
196520	198640	A l'érable là mais mec tu déchires
198640	201060	C'est Mario qui avait envoyé ça
201060	201980	A priori
201980	204580	Oui c'est Mario du Québec libre
204580	206600	Oui du Québec libre bien voyage
206600	209060	Donc tu pourras nous envoyer une autre bouteille
209060	210000	Qu'on peut pas être finie celle-là
210000	211040	Moi je veux bien une autre bouteille ouais
211040	213860	Tu peux même l'envoyer avant qu'on l'ait fini
213860	214800	Tu peux l'envoyer à Puppet sinon
214800	218500	Tu nous montes ses coordonnées et tu l'envoies à Puppet
218500	220400	Tu mets pour Puppet sur l'adresse
220400	221860	Et nous ferons
221860	223980	Enfin on prélèvera comme notre dîme
223980	227220	30% de la bouteille
227220	228480	C'est contractuel
