start	end	text
0	7000	Les exploits de quatre chevaliers solitaires dans un monde très très très dangereux.
8620	12420	Les pilotes et leurs podcasts, des héros du quotidien.
13540	21120	Dernier recours des innocents, des candidats, des naïfs, des simplets, des pigeons, des crétins, des sans-espoir.
21740	25100	Victimes d'un monde cruel et impitoyable, l'Internet.
25700	29060	En direction d'un monde nouveau dénué de tout sens moral.
29060	33320	Un monde matérialiste où l'argent est roi, ils en seront les princes.
34700	37460	Ok, vite, destination, la route du pognon.
37740	39860	Vous avez demandé la route du pignon.
40180	43060	Non, non, non, non, du pognon, pognon, blouse, oselle.
43080	44960	Vous avez demandé la route du trugnon.
45180	46100	On s'en fout quoi cause.
46400	47100	Démarre !
47100	49260	Leur seul carburant, ton pognon.
52080	57460	Dans un village de crérosène, quatre signes, ouais, cachent le soleil.
57460	60180	Mais oui, c'est lui, c'est le capteur.
60180	61760	C'est le capteur.
61760	61780	Le capteur.
61780	62720	Le capteur.
62720	68200	Dans leur volide étincellant, voyage au pays de l'oseille.
68360	71640	Promesse d'un futur peu brillant.
74300	75720	C'est normal qu'il n'y ait pas de façon de sécurité.
75720	79620	Toujours à fond sur l'accélérateur.
79840	81480	T'as pété le moteur.
81580	85220	Y'a plus personne dans le rétroviseur.
85260	86880	Car ils ont tous du peur.
87000	90400	Sur la route en feu, ce sont des ronds.
90560	92200	Les armes et les îles frais.
92300	95360	Les quatre cavaliers de l'apéro.
95840	97720	L'apéro du cartel.
97720	102120	En regard à droite, c'est l'avantage du succès.
102580	105080	En regard à gauche, la pyramide de Ponzi.
105580	106940	Et puis non, mais y'a quelqu'un qui nous dépasse.
107420	108040	C'est Patrick.
108300	110780	Le regard vif, l'œil à serrer.
111000	113480	Les mains crispées sur le volant.
113720	116140	Le pied à fond sur le plancher.
116440	117380	Sur le plancher.
117760	118720	Sur le plancher.
118720	120600	Sur le vitumine.
120700	121360	Ils font la loi.
121680	122620	Bourse à l'air.
122680	124140	Les cheveux au vent.
124400	125580	Encore plus loin.
125780	127000	Toujours tout droit.
130080	132260	Car ils ne savent pas tourner.
132580	135700	Tous les jours à fond sur l'accélérateur.
136040	137500	T'as pété le moteur.
137600	141160	Y'a plus personne dans le rétroviseur.
141220	142760	Car ils ont tous du peur.
142960	146400	Sur la route en feu, ce sont des ronds.
146400	148180	Mais jamais ils ne frais.
148180	151480	Les quatre cavaliers de l'apéro.
151840	154000	L'apéro du captaire.
156120	157640	Putain, ça fait 11 ans qu'on roule.
157680	158380	On arrive bientôt.
158680	159420	C'est vrai qu'elle est longue, là.
159480	160040	Retenez le pognon.
160140	160980	Mais accélère.
161140	162140	Mais accélère.
162560	164480	T'as remercé quelqu'un, quoi que non.
164600	166600	T'inquiète pas, ça connard.
174600	175860	Tous les sexes pour pas.
175860	177400	La bouche du captaire.
177400	179200	Regardez, c'est un peu de fénard.
179620	181040	Mais non, c'est Stephen Hawking.
181220	183060	Le pérot du captaire.
188400	190060	Putain, on a éclairé Sonic.
190600	191800	Putain, le bruit de l'horizon.
191860	193700	Le pérot du captaire.
193700	198700	Le pérot du captaire.
198700	199700	Le pérot du captaire.
199700	202780	Oh la vache, il y a du monde sur la route du pognon.
203500	204980	Il est où, tante ?
204980	205580	Oh, on est nombreux.
206320	206900	Ah, il est du loser.
207080	208640	Quel soutien incroyable.
208780	210640	Train de live niveau 5, les amis.
211060	212060	Vous n'étiez peut-être pas en direct.
212140	213880	Vous écoutez peut-être ce podcast en différé.
214200	215280	Et c'est incroyable sur Twitch.
215520	217300	Nous voulons d'exploser notre corps personnel.
217640	218980	Le train de live jusqu'au niveau 5.
219240	220240	Je ne sais pas du tout ce que ça veut dire.
220360	220880	Mais c'est pas grave.
220880	224120	Le principe, c'est que je pense qu'on a gagné du pognon avec ça.
224180	224840	Ça, hein ?
224840	225180	Ah oui.
227180	230800	On va remercier quand même Inringael qui a pris un abonnement.
231100	232900	Grahou, SkyRS nous suit.
233320	234220	Grahou encore.
234620	235080	Putain, vous êtes fous.
235280	237360	Je crois qu'en cliquant sur le train de live, tu as...
237360	238240	Ah, voilà, c'est Yanorsk.
238660	240120	Yanorsk qui a offert 5 abonnements.
240120	242180	Oh la vache !
242180	242520	Le héros.
243740	244220	Le héros.
244340	247960	Et je fête ça en tapant et en finissant sûrement la bouteille de Kraken.
247980	248720	Un partage bâtard.
249340	250300	Alors, figurez-vous.
250300	253500	Figurez-vous qu'effectivement, ils ont une petite émoticône.
253720	257020	Ah, mais on va vous enfiler des nouvelles des émoticônes.
257540	259220	Puisque, effectivement...
259220	263140	Alors, Captain, il faudra peut-être expliquer qu'on est dans la période du Captain.
263380	265900	Alors, effectivement, ce soir, c'est un numéro très spécial.
266300	269120	Après 3 mois quasiment sans podcast dans cette cave.
269180	270180	Ça fait 3 mois d'ailleurs.
270360	271020	15 mars.
271580	272460	15 avril.
272580	273220	Presque 3 mois.
273260	274080	Ouais, presque 3 mois.
274160	274580	2 mois et demi.
274980	275860	Nous sommes de retour.
276100	276600	Tous les 4.
277100	279640	Une moitié de Manox, puisqu'il a perdu une partie de son visage.
279640	280840	Non !
280840	282060	Mais il est toujours là.
282420	284240	Et effectivement, c'est le numéro ce soir.
284320	285380	Le numéro 315.
285680	288640	Le 16e épisode de cette saison.
288680	289360	Terrible saison.
289360	292720	Et nous sommes le mercredi pour une fois.
292900	294360	3 juin 2020.
294740	296180	2020, une année folle.
296440	297500	Une année exceptionnelle.
297820	298800	L'année des virus.
298940	299780	L'année des grèves.
300240	301740	L'année des émeutes.
302100	303120	L'année de la canicule.
303200	303940	Probablement, on n'y est pas encore.
304020	306080	Mais attendez, le mois de juillet et août, on va y arriver s'il n'y a pas de souci.
306080	308340	L'année, Captain, l'année n'est pas finie !
308340	309880	L'année n'en est que...
309880	310280	À la moitié.
310520	311640	On débute le sixième mois.
312120	312620	Imaginez, quoi !
312620	313560	À peine à la moitié.
313560	314960	C'est fou !
314960	317260	Non, on n'a pas nettoyé la cave, Jean-Robert Nichon.
317680	318680	Effectivement, elle est...
318680	319680	Elle n'est pas mal quand même, elle est propre.
319900	320960	Ouais, ouais, ouais.
321020	322020	Oh, si, quand même.
322140	325140	Je pense que les souris sont mortes, en fait, parce qu'elles n'avaient rien à dire.
325160	326540	Elles ont trappé le Covid-19.
326640	327140	Bah bon, bref.
327460	328340	Qui veut du Kraken ?
328340	328820	Moi, j'en veux.
329240	329740	Eh bien, tiens.
329900	331360	Ça fait longtemps que je ne me suis pas bourré.
331440	334120	Je ne sais pas qui nous a offert cette idée de Kraken, mais merci à toi, je ne me rappelle plus.
334440	336920	C'est la deuxième, la première, mais vous avez aidé à la finir.
