start	end	text
0	3780	Un train fou traverse les plaines des internets du futur.
4580	8420	Un train où règne la folie, la démence.
8560	10720	Allez Simone, en voiture !
10720	20720	Depuis déjà dix ans, le train ne l'a laissé, jamais ne s'est arrêté.
21600	25040	Mesdames et messieurs, votre attention s'il vous plaît, suite à un problème technique,
25420	28520	le train ne desservira pas les 278 gares comme prévu.
28520	31960	Je précise qu'un cas de décès, les billets ne sont pas remboursables.
32400	37480	Il me fait une chaleur infernale, et les sièges sont vraiment sales.
37720	42800	Les véhicules sont tous fâchés, et le passage est terrifié.
43060	48020	La climat aussi est déglinguée, et les toilettes sont bouchées.
48300	53560	Ça sent aussi mauvais, pire qu'un intercité !
53560	55520	Bonjour, en voie-t-il de transport s'il vous plaît ?
55520	56660	On va mourir !
56660	59680	Et alors ? Attention madame, bonjour madame, non vous n'aimez pas survivre.
60000	61580	Assurance vie pour tout abonnement VIC.
61980	64040	Pour les enfants, t'arrives réduits, c'est pas la mort !
64040	68420	Un billet en première pour l'enfer.
69420	73880	Vas-y, accélère, fais péter la chaudière.
74600	78940	Par escale, panard et plafaud.
78940	84320	Dans le train du chaos, direction l'apéro !
84320	86860	Au score !
86860	87320	Allez !
87860	89040	C'est combien le son, mec ?
89040	89940	10,90 euros.
90440	91700	C'est une blague !
91700	96340	Airbag, 5 heures de sécurité, abonnement VIC pour les survivants !
96340	101440	Impossible de l'arrêter, la machine s'est emballée.
101700	106840	La folie s'empare des esprits, au wagon barreux c'est l'orgie.
106840	112160	Tout le monde boit de la piquette, ça sent la vieille raclette.
112400	117660	Il n'y a plus personne à sauver, et tout espoir s'est emballée.
118880	121300	Vous êtes priés de ne pas descendre sur les voies, merci.
121760	123380	C'est normal les flammes ?
123380	125260	Bonjour, c'est la faucheuse.
125360	127920	Demandez vos testables au wagon numéro 55.
127920	132440	Un billet en première pour l'enfer.
133080	137860	Vas-y, arcélère, fait péter la chaudière.
138680	142920	Pas d'escal, pas d'arrêt, plafaud.
143700	148020	Dans le train du chaos, direction l'apéro.
149380	153760	Un billet en première pour l'enfer.
153760	159240	Vas-y, arcélère, fait péter la chaudière.
160060	164200	Pas d'escal, pas d'arrêt, plafaud.
165020	169420	Dans le train du chaos, direction l'apéro.
169420	186720	Est-ce que vous pensez que j'aurais un bon changement, monsieur ?
186720	189320	Pourquoi le monsieur du cœur ?
189320	192160	L'apéro du Cap-tel, ça existe encore, cette merde ?
192160	193380	Ta gueule, je suis en train de m'abonner.
193380	199040	Et salut les Rosebiefs, ce soir, vous êtes à l'écoute en ce lundi 4 mars 2019
199040	201540	de l'ADC numéro 290.
201800	202420	90, c'est mieux que je suis.
202420	203640	Ta la vache, je suis.
204060	207700	C'est un numéro touffu qui s'annonce, les amis, puisque nous allons parler du Brexit.
208200	211800	Oh, le Brexit par ceux qui n'y savent rien, qui n'y connaissent rien.
211960	215560	Et Captain Well, si je peux me permettre, je croyais que tu devais prendre l'accent british pour parler.
215940	218280	Alors malheureusement, je suis très mauvais pour les accents.
218360	220380	Heureusement, nous avons la reine d'Angleterre qui est aujourd'hui là avec nous.
220380	226060	Voilà, elle sera là pour nous accompagner tout au long de ce numéro.
226620	228720	On a notre corps à Paris, il est direct from London.
229600	232220	Et il va pouvoir nous commenter l'explication.
232400	236140	Alors ton père, si je peux me permettre, j'aurais bien aimé écouter l'accent british de Captain Well.
236420	237760	Ok, Captain Well.
238320	239980	Oui, euh, non.
240660	243560	Je suis vraiment, je suis littéralement incapable de faire ce genre de choses.
243740	244540	Soap might.
244720	247480	Voilà, mais il y a d'autres qui sont plus doués, je leur laisse plutôt la parole.
247480	249480	Un accent texan alors, peut-être ?
249480	250180	Non, vraiment.
250480	250940	Non, rien du tout.
251460	253000	Peut-être naturellement si tu veux.
253100	254580	Quentin, t'as l'habitude de parler anglais quand même.
254920	255560	Vas-y, parle anglais.
255620	256320	He is fluent.
256800	258880	Yes, I am very fluent in English.
259340	260360	Isn't it ?
260360	261020	It's a boy, he say.
261260	262180	Je fais pas mieux.
262300	264500	Il y a un petit côté accent louisiane quand même.
264620	265320	It's a boy, he say.
265460	266300	Vraiment très loin.
266680	268000	It's a boy, he say.
268260	269800	Toi, dis-tu ce photocopie, please ?
269800	272840	Allez, il est bon, il est bon, il est bon, il est bon.
272860	273600	Il sait se faire compter.
273800	274300	Il est bon.
274400	276400	Il s'agit de faire payer les gens, je suis toujours le premier.
276760	281040	Alors, donc pour ce numéro, nous avons quelques cadeaux, mais avant tout, nous avons le tour de table.
281140	282740	Le tour de table, Capitaine Web, exactement.
282740	289820	Ce soir, un numéro sous le soleil de l'Union Européenne, sous le soleil de la couronne britannique, Manox.
290540	297300	Puisque avec Capitaine Web, après des news high-tech bien chargées, bien high-tech, comme vous les aimez, parce qu'on est numéro 1 sur le sujet,
297920	303240	nous allons effectivement vous offrir un petit numéro spécial Brexit, mais qui commencera d'abord par un micro-trottoir.
303880	304320	Exactement.
304800	308280	Un micro-trottoir, un peu pour le micro-trottoir de l'ADC.
308280	312260	Non pas sur le Brexit à proprement parler, mais plutôt sur le Trixit.
313020	325060	Le Trixit, c'est le fait d'être obligé de sortir de chez soi, de sa maison, de son apportement, au moins 5 heures par jour, même en période de chômage.
325920	327380	C'est compliqué, c'est un chèque.
327400	328180	Tu nous vends du rêve.
328200	332440	Le référendum à vieux, les avis sont très patagés sur le sujet, etc.
332600	335720	Donc notre journaliste spécial est allé sur le terrain un peu pour...
335720	336760	Combien il s'appelle le journaliste ?
336760	340820	Il s'appelle Ducon Lachebois, et il sera sur le terrain.
341380	343860	Il a interrogé un peu les gens, les Français.
344360	348440	Eh bien, on a hâte d'entendre leur opinion sur un sujet aussi épineux et délicat.
349060	356040	Après ce micro-trottoir, Capitaine Web nous offrons à nos auditeurs, mais aussi à notre ami Kwakos et à notre ami Manox, un dossier spécial Brexit.
356040	361900	Oui, tout à fait, que nous avons travaillé à deux, séparément dans notre coin, mais au final on va assembler ça, ça va faire quelque chose d'à peu près logique.
362100	366340	Je vais essayer pour ma part de vous offrir un point de vue un petit peu général, un petit peu historique.
366700	367640	Alors, je ne suis pas...
367640	367960	Un peu long.
367960	370080	Un peu long, un peu chiant aussi, il faut le dire.
371100	374080	Alors, ne soyez pas non plus trop...
374080	376360	Soyez un peu indulgents avec moi, parce que j'ai fait comme j'ai pu.
376660	381580	Je ne suis pas non plus un grand spécialiste de la géopolitique et de l'histoire de la Grande-Bretagne,
381920	383820	mais on pourra en causer tous ensemble.
383960	388580	Et toi, je crois, Capitaine Web, tu vas nous offrir une vision du Brexit par rapport au numérique.
388580	389240	Voilà, effectivement.
