start	end	text
0	1000	Allo ?
1000	2000	Ouais !
2000	3000	Allo ?
3000	4000	Allo ?
4000	5000	Allo ?
5000	6000	Allo ?
6000	7000	Allo ?
7000	8000	Ouais ça va ?
8000	9000	Ouais ça va avec toi mec !
9000	10000	Super !
10000	11000	Ah tu fais quoi ce soir ?
11000	13000	J'passe chez CaptainWeb y'a une petite soirée !
13000	14000	Oh j'suis le CaptainWeb !
14000	15000	J'peux venir !
15000	17000	Ouais j'peux venir si tu veux !
17000	18000	Et j'peux ramener des potes ?
18000	20000	Ouais mais alors pas plus les uns ou deux hein !
20000	21000	C'est un petit comité !
21000	23000	Ouais ouais t'inquiète t'inquiète !
30000	42000	7ème étage sans ascenseur
42000	47000	Et ça sent déjà la sueur
47000	51000	Sentiment d'effroi et d'horreur
51000	53000	La porte s'ouvre !
53000	55000	On a peur !
55000	58000	Accueilli à l'alcool de poire
58000	61000	Y'a des fricots des bêtes de voix
61000	65000	C'est le rendez-vous des connards
65000	70000	Et ça va mal finir ce soir !
70000	73000	Bienvenue à l'apéro
73000	76000	L'apéro du Captain
76000	81000	Bienvenue à l'apéro
81000	84000	L'apéro du Captain
84000	96000	Carré V.I. s'est installé
96000	99000	Entre l'entrée et les WC
99000	103000	Y'a des mecs vénères en VR
103000	107000	Qui ont vomis sur leur tempête
107000	110000	Y'a de l'insertion dans le salon
110000	114000	Y'a des coulisses dans les coulisses
114000	118000	Et Bob Marcel qui pète un plomb
118000	122000	Y'a même noyé dans sa vie !
122000	127000	Bienvenue à l'apéro
127000	131000	L'apéro du Captain
131000	135000	Bienvenue à l'apéro
135000	138000	L'apéro du Captain
138000	148000	C'est le coeur du Max
148000	149000	Tout le monde est chaud
149000	153000	Ils viennent de brancher leur micro
153000	157000	Connecte-toi sur le réseau
157000	161000	Ça y est c'est l'heure de l'apéro
161000	166000	Bienvenue à l'apéro
166000	169000	L'apéro du Captain
169000	173000	Bienvenue à l'apéro
173000	177000	L'apéro du Captain
177000	181000	Bienvenue à l'apéro
181000	186000	Bienvenue à l'apéro
186000	190000	L'apéro du Captain
190000	195000	Bienvenue à l'apéro
195000	200000	L'apéro du Captain
200000	203000	Bienvenue à l'apéro
204000	206000	L'apéro du Captain
206000	208000	Captain !
208000	212000	Oh ouais ouais !
212000	214000	Captain Web !
214000	216000	Eh oui ! Bonsoir bande de sac à merde !
216000	218000	Ce soir c'est bien le live de l'apéro 274
218000	220000	et nous sommes le lundi
220000	222000	14 mai.
222000	224000	Et alors que quelque chose d'absolument
224000	226000	inacceptable se passe, quelqu'un a laissé
226000	228000	le son allumé ! Ça fait une rénovation dégueulasse !
228000	230000	Y a 10 minutes on t'a dit ça !
230000	232000	T'as un boulet ! C'est pas possible !
232000	234000	Ouais bon bah c'est bon !
234000	236000	Faites pas chier !
236000	238000	Captain Web on est où là ? On fait quoi ?
238000	240000	Je suis en train de mettre le lien de ma canote litchi
240000	242000	Laisse moi un peu de temps quoi !
242000	244000	Un peu de respect c'est incroyable quoi !
244000	246000	Putain ce manque de respect des gens !
246000	248000	Pendant qu'il met sa canote litchi je vous rappelle la mienne
248000	250000	Sur litchi donne argent
250000	252000	Donne argent qui est probablement
252000	254000	une des cagnotes les plus honorables !
254000	256000	Oui bien sûr !
256000	258000	Pense à moi, pense à mon manque de café en grand quoi !
258000	260000	Si vous voulez faire plaisir alors ton père ne filez pas un rond
260000	262000	à ces connards !
262000	264000	Il est jaloux !
264000	266000	Il est jaloux !
266000	268000	Ce soir épisode 274
268000	270000	Nous sommes le lundi 14 mai
270000	272000	C'est l'épisode numéro 16 de la saison 9 !
272000	274000	Oh putain la vache !
274000	276000	Ça avance ! On commence à voir le bout de la saison !
276000	278000	Ah c'est une bonne nouvelle !
278000	280000	C'est une saison de merde !
280000	282000	Le bout de ce long tunnel de merde qui dure depuis 7 mois !
282000	284000	Ah mon dieu on y arrive !
284000	286000	Alors évidemment ce soir nous avons décidé de vous gâter
286000	290000	puisque un nouveau sommet de l'impréparation devra être atteint !
290000	292000	C'est fantastique !
292000	294000	Donc ceux qui traînent sur Twitter ont pu observer ce Google Doc que j'ai installé
294000	296000	où tout le monde a pu participer pour en donner des news !
296000	298000	Je vous remercie autant de news complétistes et tout !
298000	299000	Feignasse !
299000	300000	Franchement !
300000	301000	Merci les gars !
301000	302000	Je vous félicite pas !
302000	303000	Ah !
303000	304000	L'orthempère !
304000	306000	Le tour de table !
306000	307000	Je fatigue !
307000	308000	Le tour de table c'est que je fatigue !
308000	312000	Alors évidemment on va commencer par les news-aitecs les plus moisies !
312000	313000	De merde !
313000	314000	Vieilles !
314000	315000	Si on est des professionnels !
315000	317000	Rassurez-vous notre analyse est toujours aussi pertinente !
317000	318000	Bien sûr !
318000	323000	Ensuite on enchaînera peut-être sur un dossier si on a une idée d'ici les prochaines 20 minutes qui arrive !
323000	330000	Mais sinon Manox a une proposition, une rubrique démentielle !
330000	335000	Il va atteindre le sommet de son art ce soir dans la rubrique de Manox qui est consacrée à...
335000	337000	Oh ! Beau conseil !
338000	340000	Attention ! Attention les amis !
340000	342000	C'est la 100 foutage de gueule !
342000	343000	Non non !
343000	344000	Regarde-vous !
344000	345000	Je montre-je dans les pages !
345000	346000	Ouais de toute façon !
346000	348000	Ah ouais ! C'est un caractère 26 ou 32 quoi !
348000	349000	Ouais ça fait 5 pages en vrai !
349000	350000	Dis ça comme ça !
350000	351000	C'est ce que je t'explique !
351000	354000	Pour vous expliquer un petit peu voilà !
354000	358000	Bon on en parlera tout à l'heure mais c'est un peu pour vous finir en beauté !
358000	359000	Mais finir en beauté sur quoi ?
359000	361000	On est connu en 16 !
361000	369000	Parce que tous ces bons conseils si tu veux que j'ai donné depuis 2 ans vont être enfin réunis pour devenir concret sur quelque chose qui va être extrêmement utile pour vous !
369000	371000	C'est-à-dire une sorte de métacohérence !
371000	372000	Voilà ! C'est ça !
372000	373000	Métabaron !
373000	374000	Métacohérence !
374000	375000	Métacohérence !
375000	378000	Et après la métacohérence de Manox quoi quoi est-ce que tu nous proposes quelque chose ?
378000	379000	Rien du tout !
379000	380000	A part un oiseuf !
380000	381000	Aaaaaah !
381000	384000	Les auditeurs étaient inquiets dans le chat !
384000	385000	Aaaaaah !
385000	386000	Aaaaaah !
386000	387000	Aaaaaah !
387000	388000	Aaaaaah !
388000	390000	J'aimerais que tout le monde nous fasse un rire de ce soir !
390000	391000	Aaaaaah !
391000	392000	Aaaaaah !
392000	393000	C'est magnifique !
393000	394000	Aaaaaah !
394000	395000	Aaaaaah !
395000	396000	Aaaaaah !
396000	397000	Aaaaaah !
397000	398000	Aaaaaah !
398000	399000	Je viens de découvrir un truc fantastique !
399000	400000	Attendez !
400000	401000	Attendez !
401000	402000	Je viens de découvrir !
402000	404000	Je viens de découvrir ce fantastique sur Facebook !
404000	406000	Alors que bien entendu j'ai étudié avant le début !
406000	408000	Qu'on pouvait créer une collecte de fonds dessus quoi !
408000	409000	Aaaaaah !
409000	410000	Aaaaaah !
410000	411000	En savoir des noms !
411000	412000	Attends je vais démarrer ça tout de suite !
412000	413000	Oh la vache !
413000	414000	Oh putain !
414000	416000	Attends t'as pas le choix quand t'es obligé de donner pour...
416000	420000	Ah y'a quelqu'un sur le chat qui nous propose un spécial débrief de l'Eurovision !
420000	421000	Mais enfin...
421000	422000	Ah c'est pas bête !
422000	423000	Non non non non non !
423000	424000	Euh...
424000	425000	On commence...
425000	426000	Est-ce qu'il y a des cadeaux ?
426000	427000	Ah oui bien sûr !
427000	428000	Oh la rubrique des cadeaux !
428000	429000	La rubrique des cadeaux !
429000	435000	Mais avant la rubrique des cadeaux, une petite rubrique publicité pour deux amis à nous !
435000	436000	Et oui !
436000	437000	Deux amis à nous !
437000	439000	Il s'agit bien sûr d'Arnaud et aussi de Vincent !
439000	440000	Et oui !
440000	441000	Et de la troisième aussi d'ailleurs !
441000	446000	Les Champagnes Arnaud Moreau, le domaine de Pélisol, tous les deux ont une particularité !
446000	447000	Est-ce que vous savez laquelle c'est ?
447000	448000	C'est qui nous file des bouteilles gratos !
448000	450000	C'est vrai ! Effectivement ! Mais je ne parlais pas de ça !
450000	452000	Tous les deux désormais font chambre d'hôtes !
452000	453000	Et oui !
453000	454000	D'hôtes !
454000	455000	D'hôtes !
455000	456000	Oui d'hôtes !
456000	457000	Ça n'a rien à voir avec une hôte !
457000	458000	Une chambre d'hôtes !
458000	460000	En fait c'est une chambre avec des hôtes de cuisine !
460000	461000	C'est juste ça !
461000	463000	C'est une arnaque !
463000	465000	Non non non ! Chambre d'hôtes effectivement !
465000	466000	Et pina à volonté !
466000	471000	Voilà ! Si vous voulez aller à la campagne, découvrir un peu ces endroits où sont cultivées
471000	475000	toutes ces bonnes bouteilles que nous buvons ici, et bien sachez que Arnaud et Vincent,
475000	479000	donc Arnaud Moreau Champagne que vous tapez sur Google vous le trouvez facilement,
479000	484000	et le domaine de Paysol vous propose de vous héberger pour une somme modique !
484000	485000	Avec du pinard !
485000	486000	Voilà !
486000	487000	Mais probablement pour une dégustation !
487000	488000	Et du champagne !
488000	490000	Si vous venez de la part de l'apéro, probablement qu'une dégustation sera offerte !
490000	491000	Ah !
491000	492000	Ça c'est la classe !
492000	493000	Ça ne se refuse pas !
493000	494000	Ça ne se refuse pas !
494000	495000	C'est sympa !
495000	499000	Puisque l'on parlait des amis, figurez-vous que nous sommes dans un podcast, je vais parler
499000	504000	des deux podcasts aussi, puisque Valentin, l'ami Valentin, qu'on connait bien, qui fait
504000	510000	V pour Valentin, qui fait de nombreuses choses sur internet, et bien fait désormais toutes
510000	514000	les trois semaines en livre un petit podcast très sympathique qui s'appelle Les Mondes
514000	519000	de l'Inattendu, donc lesmondesdeleinattendu.lepodcast.fr.
519000	524000	Alors il nous explique par exemple qu'il y a différentes choses, et qu'il s'est foutu
524000	528000	la tête dans une bassine d'eau, en direct live, et qu'il pose des questions comme ça.
528000	531000	Donc ça a l'air quand même assez particulier !
533000	534000	Je vous invite à découvrir...
534000	536000	Et en même temps, ça porte bien son nom !
536000	538000	En même temps, ça ressemble à ce qu'on fait !
538000	539000	Il y a peu de ça !
539000	540000	Ça a l'air sympa !
540000	542000	Et Valentin, c'est toujours quelqu'un de bien !
542000	545000	Et donc tu as un deuxième podcast à nous proposer, Maloc ?
545000	546000	Et sa chère amie, bien sûr !
546000	548000	Non, c'était tout !
548000	549000	Ah bah pardon !
549000	550000	Ah d'accord !
550000	551000	J'ai dit deux !
551000	552000	J'ai dit ça !
552000	556000	Pour la rubrique dossier, il y a quelqu'un qui nous propose un sujet assez appétissant,
556000	559000	le prélèvement à la source pour la cagnotte VIC, c'est exceptionnel !
559000	561000	Ah oui, effectivement !
561000	567000	Malheureusement, dans le pays où est établi ADC Corporation, à savoir les îles Sandwich,
567000	570000	nous n'avons pas encore ce genre de choses !
570000	574000	Non sinon, plus sérieusement, les cadeaux, les cadeaux, les cadeaux !
574000	580000	Mais avant les cadeaux, une page de publicité !
580000	582000	Ah oui !
582000	583000	Putain, mais c'est insupportable !
583000	584000	J'ai fait un copier que les deux !
584000	585000	Vous avez beaucoup d'amis !
585000	586000	Oui, canon, je me suis trompé, bon ça arrive !
586000	590000	Alors c'est l'ami JV, l'ami JV est un auditeur bien entendu, il est sûrement VIC !
590000	591000	Comme toutes les gens...
591000	592000	Un tout bon auditeur !
592000	593000	Comme tout bon auditeur de l'apéro !
593000	596000	Alors que Maloc va faire son premier caca de la soirée !
596000	598000	Oui, on a mangé au chinois japonais ce soir !
598000	600000	Qu'est-ce que tu es en train de chou ?
600000	601000	Qu'est-ce que tu manges ?
601000	603000	Il faut vérifier sa commande !
603000	604000	C'est vraiment la zone ce soir !
604000	606000	Donc l'ami JV, et bien nous...
606000	607000	Putain, vas-y dégage quoi !
607000	609000	Qu'est-ce que t'as foutu dans ma capuche connard ?
609000	611000	Il a chié dessus !
611000	614000	Donc l'ami JV nous a demandé une petite pub !
614000	615000	Pourquoi ?
615000	617000	Parce qu'il fait un spectacle d'improvisation avec son équipe !
617000	620000	Et qu'il sera présent à Paris dans les semaines qui viennent !
620000	621000	Et oui !
621000	622000	Et alors ça se passe...
622000	624000	Soit il y a deux endroits en fait !
624000	627000	C'est soit dans le 13ème, au 72 avenue de France, c'est tout à côté d'ici !
627000	628000	C'est tout à côté d'ici !
628000	633000	Il s'appelle le TRAC, soit au soleil de la butte qui lui est situé 32 rue Muller dans le 18ème !
633000	634000	Dans le 18ème !
634000	635000	Voilà exactement !
635000	639000	Pour les dates, le 14 mai au TRAC, le 23 mai au soleil de la butte à 20h,
639000	642000	le 11 juin au TRAC encore à 20h30,
642000	644000	et le 27 juin au soleil de la butte à 20h !
