start	end	text
0	19060	Bonsoir ! En duplex de Cap Général, ici Michel Ducont, nous assistons en direct au tirage au sort le plus attendu de ces dernières décennies,
19060	25360	qui va récompenser le projet spatial qui a reçu le plus de votes pour son intérêt scientifique.
25360	31840	Le concours est sponsorisé par les magasins Leaderspace, les meilleurs prix de la galaxie.
32300	39460	Écoutons tout de suite Elon Musk qui est sur le point de révéler le grand gagnant qui va partir dans l'espace.
49460	53460	Je suis très fier de vous annoncer, le gagnant de cette contestation stupide.
55360	59000	Le apéro du Cap 10.
59880	61840	Qu'est-ce que c'est ça ?
61840	66120	Avec le fameux projet, La Trapa Bouzère.
66460	67760	La Trapa Bouzère.
68180	75060	Cocorico ! Pour une fois, la France Tech a gagné grâce à Captain Star et ses joyeux acolytes, un peu moins stars.
75060	76160	Space sera grand.
76560	76900	Start.
77640	78900	2, 1.
79360	79860	Le position.
79860	93100	Parti pour la science et la gloire de la France.
93500	96300	Dans la station spatiale, c'est un jour très spécial.
97180	99840	Ça y est, ils sont prêts, ils sont venus tester.
100220	101720	Leur trappe à bousier.
102240	103680	Leur trappe à bousier.
103680	106840	Il semblerait que ça n'est pas vraiment marché.
106840	107680	Pas vraiment marché.
107680	110380	Après deux, trois décès, ça s'est très mal passé.
110540	111200	Très mal passé.
111260	114000	Les chiottes ont explosé et il faut évacuer.
114420	115660	Merci LTV.
116200	117080	Merci LTV.
117900	121120	Ils sont partis vers l'infini.
121540	124700	Ils sont perdus dans l'inconnu.
125060	128300	Et dans l'espace, ils laissent en place.
128300	129800	À tout jamais.
130560	132480	La perro du capge.
133840	136200	La perro du capge.
137880	139420	Oh, I just wanted to say that too.
140280	141340	Let's go to the moon.
142020	143020	To the moon.
144360	145600	I do believe in Chibaïda.
146460	149580	Les galés dans l'espace, ils ont laissé leur trace.
149880	152880	Au bord de l'asphyxie, sauvés par des petits gris.
152880	156620	Au compte du troisième type, avec les quatre pauvres types.
156620	158360	Paris V en slip.
158880	159920	Paris V en slip.
160560	163440	C'est une belle performance pour si peu d'intelligence.
164120	167620	Mais comment ont-ils fait ? Mais quel est leur secret ?
167620	170520	Si tu veux le savoir, rejoins notre réseau.
170840	172720	Et écoute la perro.
174480	177560	Ils sont partis vers l'infini.
178000	181200	Ils sont perdus dans l'inconnu.
181200	184800	Et dans l'espace, ils laissent leur trace.
185140	186480	À tout jamais.
187140	188700	La perro du capge.
188700	191700	Ils sont partis vers l'infini.
192100	195320	Ils sont perdus dans l'inconnu.
195580	198900	Et dans l'espace, ils laissent leur trace.
199140	200620	À tout jamais.
200620	203120	La perro du capge.
204560	206540	La perro du capge.
206540	208120	La perro du capge.
208120	210120	La perro du capge.
213120	215620	La perro du capge.
216380	217300	Oh shit.
217880	218620	Oh shit.
219740	221080	La trampa boussère.
224620	226060	Goddammit, I shit in my pants.
226320	227780	Oh yeah, fuck yes.
227780	229340	Est-ce que mon micro fonctionne ?
229340	230100	J'ai l'impression que je ne m'entends pas.
230140	230620	C'est très bizarre.
230800	231820	Tu commences bien l'année, toi.
231880	232300	Ouais, ouais.
232340	233420	Qu'est-ce que tu vas ?
233420	234820	Ça devait être mon truc qui était mal branché.
235000	235340	On t'entend bien.
235420	236420	Écoute, c'est le principal.
236640	237500	Bienvenue à tous.
237620	238480	Bonne année, bande de cons.
238900	239920	Bonne année, bande de cons.
240100	241120	Eh ouais, 2022.
241480	242440	Ça y est, on y est.
242580	243580	Une nouvelle année de merde.
243980	244540	Autant vous le dire.
244640	245140	Non, non.
245680	246380	Attends, tu te rends compte ?
246380	248700	Le deuxième frère Bogdanoff est mort.
249020	249180	Ouais.
249420	250280	Qu'est-ce que c'est que cette année
250280	251200	qui commence un 3 janvier
251200	252760	avec la mort du deuxième Bogdanoff ?
252760	253300	C'est vrai que c'est vrai.
253320	254540	On a terminé 2021
254540	255920	avec la mort d'un Bogdanoff.
255960	257680	On commence avec la mort du deuxième.
257780	258200	Avec la mort d'un Bogdanoff.
258200	258580	C'est moche.
258980	260180	C'est pas mon signe.
260200	260720	Bogdanoff ?
260720	261140	Moi, je vous le dis.
261620	262020	Enfin, on verra.
262080	262560	Moi, cette année,
262640	264520	je prévois la mort de qui ?
264520	265460	Merci, Captain.
265700	266540	S'il arrête d'Angleterre
266540	267280	parce que ça fait quand même 5 ans
267280	268280	que je le promets tous les ans.
268380	268840	Ouais, c'est vrai.
268880	269680	Il est en Caliaï quand même.
269720	270420	Gros, gros pari
270420	271340	que disent les bookmakers.
272060	272920	Écoute, elle est immortelle.
273720	275040	C'est beau d'être riche quand même.
275080	275240	Ouais.
275500	276200	Et de rien foutre.
276300	276380	Ouais.
276560	277200	Je pense qu'elle aurait travaillé
277200	277620	dans une mine.
277760	278780	Elle n'aurait pas survécu jusqu'à là.
278940	279840	Je me trompe peut-être.
280160	280600	Bon, bref.
280700	282000	Ce n'est pas le sujet de cette émission.
282720	283220	Donc, voilà.
283300	284000	Nous voilà de retour
284000	285060	pour enregistrer un nouvel épisode
285060	286720	qui sera probablement diffusé
286720	287300	avant 2023.
287740	288840	Ah, mais je ne m'avance pas trop
288840	289580	parce que j'ai deux épisodes
289580	290380	de retard sur les publications.
290620	291200	Oh là là.
291440	292180	Le vilain.
292340	292920	Je sais.
293020	294000	Qu'est-ce que tu veux ?
294000	295200	Toute l'équipe est au complet
295200	296320	ce soir, bien sûr.
296720	297640	Quoique Ousmanox,
297640	298960	ton père et moi-même.
299460	300840	Et de quoi allons-nous parler ce soir ?
300840	301800	C'est l'heure du tour de table.
302180	303020	Ah, le tour de table.
303020	304180	C'est moi qui fais le tour de table.
304180	304820	C'est toi qui fais le tour de table.
304820	305440	Alors, le tour de table,
305500	306920	il y a d'abord la rubrique de Noël.
307720	308160	Ah bon ?
308160	308680	Nos cadeaux.
308780	309260	Ah, c'est passé Noël.
309360	309680	Ah oui.
309980	310780	Ah, les cadeaux de Noël.
310780	311900	Ce n'est pas vraiment une rubrique,
312020	313060	mais effectivement, ce soir,
313160	313980	on a des beaux cadeaux.
314080	316160	On a des trucs qui me semblent incroyables.
316380	316940	On ne sait pas.
316940	317380	On va voir.
317540	318320	Et franchement, ce soir,
318400	318860	il y a deux cadeaux.
319140	319420	C'est vide.
319800	320220	C'est vide.
320420	321240	Il y a des trucs incroyables.
321420	322020	C'est vide,
322060	322920	mais par contre, c'est sympa quand même.
323020	324220	C'est peut-être du cible et des graviers.
324240	325220	Soit c'est un truc incroyable,
325700	326280	soit c'est vide,
326660	327520	soit c'est un animal mort.
328440	329000	Pour le coup,
329060	329900	il est entre incroyable et vide.
330260	331100	Non, mais ça ne sent pas mauvais,
331180	331720	donc il n'est pas mort.
331780	332680	À moins qu'il soit lyophilisé.
332720	333640	Je n'ai pas eu le parniflé.
334320	334920	Alors, après ça,
334980	335340	Captain Veb,
335380	336200	on va évidemment commencer cette...
336200	337740	Tu n'as pas senti qu'il sentait mauvais ?
337740	337920	Non.
338720	340240	Ça va, ton odorat ?
340240	340760	Euh, oui.
341420	341700	OK.
342620	343860	J'ai bien senti monter.
343860	345700	Tu n'as pas senti les chaussettes de Quakos ?
345700	345880	Non.
346220	346600	Ah, merde.
347280	348860	J'ai peut-être le Covid !
348860	349140	Ah, merde.
349360	349540	Fuck.
350100	351080	Elle ne sonne pas,
351200	351940	en plus, je vais regarder.
352280	353020	Non, putain.
353160	354140	Ah, t'es sale, t'es sale.
354160	354780	Vous n'avez pas l'image,
354860	355480	mais il est en train de renifler
355480	356420	ses chaussettes toutes mouillées.
356440	357200	C'est dur, c'est dur.
357220	357440	Elles sont mouillées.
357840	358920	Il pleut fort.
359180	359760	J'ai les godasses 30 ans.
359760	360600	Alors, après ça, Captain Veb,
360680	360900	on va...
360900	361680	Après cette rubrique de cadeau
361680	362560	qui sera évidemment mémorable,
362620	364740	on va attaquer la news préférée de la France,
364740	366800	la news préférée de Manox et de Quakos.
367280	367640	La news...
367640	368460	La news, il n'y en a qu'une seule.
368560	369520	La news de...
369520	370580	La rubrique, pardon,
371080	373000	de tous les spécialistes du high-tech.
373520	374960	Eh bien, c'est la rubrique, justement,
375180	376820	du high-tech avec toi, Capitaine Veb,
376900	377460	avec moi,
377740	379900	où on va vous révéler des secrets inavoués.
379980	380200	Voilà.
380660	381860	Ensuite, j'ai cru comprendre, Manox,
381940	383740	que tu avais un petit triptyque qui est terminé.
385280	385640	Effectivement.
386060	387780	Rappelez-vous, la dernière fois,
387860	389040	c'était Père Noël qui était venu.
389340	391560	Et juste avant, j'avais fait une petite chronique
391560	393440	sur la magie de Noël,
393440	394500	sur l'avant-fête,
394580	396060	mais aussi sur le Noël en tant que tel.
396360	397020	Peut-être que là,
397320	399040	nous allons terminer aussi
399040	399820	avec une petite chronique
399820	402500	pour parler plus du 1er janvier,
402900	403580	du réveillon,
403980	404620	du changement,
405020	405720	de la nouveauté,
406200	407260	du passage.
407460	407660	OK.
408000	408300	Voilà.
408700	409880	Donc, je me suis dit,
409960	411040	je me suis forcé,
411200	412620	je me suis efforcé
412620	415260	de créer pour vous quelque chose
415260	416320	qui, je l'espère,
416420	418200	restera jamais gravé dans vos mémoires.
418280	419140	C'est bien ça qui m'inquiète.
419760	420420	Juste après ça,
420460	422180	je vous ai préparé un petit interlude.
422260	422360	Ah.
422440	423340	Alors, très léger,
423560	424300	très sympathique.
424520	425020	Très bien.
425220	426160	C'est un petit peu
426160	427160	à la bonne franquette comme ça.
427200	427920	À la bonne franquette.
428520	430020	Et je vous en garde un peu
430020	430780	la surprise.
431100	431220	Voilà.
431540	433420	Et toi, mon cher Quakos,
433640	435180	est-ce qu'il y a du sale ou pas ?
435180	435420	Ou pas.
435980	437040	Non, c'est pas le sale.
437420	437980	Je vais regarder
437980	439080	quelques trucs si vous voulez.
439440	439700	Ah.
440080	440780	On leur prend un truc.
440980	441300	Un mec,
441340	442220	il s'est pris un bouchon de champagne
442220	442680	dans le cul.
442840	442900	Tu vois,
443000	444180	un truc un peu léger, quoi.
444620	445920	Pétillant, pétillant.
445920	446200	C'est sûr.
446440	447520	C'est un peu trop spécifique
447520	447920	lors de ton père
447920	448800	pour que ça ne soit pas arrivé.
448900	450320	Je propose que tu fasses
450320	451080	le was of a place
451080	451480	lors de ton père.
451620	451760	Voilà.
451980	453040	Ah non, c'était un exemple.
453680	454380	C'est toi qui vas le faire.
454380	455360	On n'a pas tes sources.
455520	456020	C'est ça le problème.
456420	456820	On verra.
457000	457980	On verra comment ça se passe.
458140	458600	Voilà, exactement.
458840	459240	Captain Deb.
459540	460080	Oui ?
460080	460940	C'est l'heure des soussous
460940	461480	dans la peau poche.
461520	462240	Oui, alors avant ça,
462360	463320	il y aura des news techs.
463360	463880	On en a parlé.
464040	464760	Tu en as parlé tout à l'heure.
