start	end	text
0	16000	Bonsoir ! En duplex de Cap Général, ici Michel Ducont, nous assistons en direct au tirage au
16000	22520	sort le plus attendu de ces dernières décennies, qui va récompenser le projet spatial qui a reçu
22520	28600	le plus de votes pour son intérêt scientifique. Le concours est sponsorisé par les magasins
28600	35420	Leader Space, les meilleurs prix de la galaxie. Écoutons tout de suite Elon Musk qui est sur
35420	39480	le point de révéler le grand gagnant qui va partir dans l'espace.
39480	53840	Je suis très fier de vous dire que le gagnant de cette contest est stupide.
53840	67660	Le numéro de Cap Général, avec le fameux projet de La Troppe à Bouzir.
67660	73480	Cocorico ! Pour une fois, la France Tech a gagné grâce à Captain Star et ses joyeux
73480	75480	acolytes un peu moins stars.
75480	81080	Le futur foule sera finalement jumon Academy.
81080	84740	Obtention de prévenir dû-prou guéri.
84740	89300	Face à infantiles jouant tirés.
89300	99800	Allez
99800	103840	Leur trappe à bousier, leur trappe à bousier
103840	106920	Il semblerait que ça n'ait pas vraiment marché
106920	110500	Après deux, trois décès, ça s'est très mal passé
110500	114120	Les chiottes ont explosé et il faut évacuer
114120	115720	Merci NTP
115720	121220	Ils sont partis vers l'infini
121220	124780	Ils sont perdus dans l'inconnu
124780	128360	Et dans l'espace, ils laissent leur grâce
128360	130360	A tout jamais
130360	133360	L'apéro du Cap-Tain
133360	137360	L'apéro du Cap-Tain
137360	139360	Oh, I just wanna say that too
139360	141360	Let's go to the moon
141360	143360	To the moon
143360	146360	I don't believe in Chivailu
146360	149360	Les garés dans l'espace, ils ont laissé leur trace
149360	153360	Au bord de l'asphyxie, sauvés par des petits gris
153360	156360	Au compte du troisième type, avec les quatre pauvres types
156360	160360	Et en style, et en style
160360	163360	C'est une belle performance pour si peu d'intelligence
163360	167360	Mais comment ils font ? Mais quel est leur secret ?
167360	170360	Si tu veux le savoir, rejoins notre réseau
170360	172360	Et écoute la mémo
172360	177360	Ils sont partis vers l'infini
177360	181360	Ils sont perdus dans l'inconnu
181360	184360	Et dans l'espace, ils laissent leur grâce
184360	186360	A tout jamais
186360	188360	Cap-Tain
188360	191360	Ils sont partis vers l'infini
191360	195360	Ils sont perdus dans l'inconnu
195360	198360	Et dans l'espace, ils laissent leur grâce
198360	200360	A tout jamais
200360	203360	Le présent
203360	204360	Comme contre
204360	206360	Ca
206360	207360	Ma
207360	209360	Ma
209360	211360	L'infini
211360	212360	Je suis
212360	214360	Un
214360	217360	Amis
217360	221180	La trompe à vous air
221180	230300	Et salut bande de vous, vous êtes bien à l'écoute de cet apéro numéro 355
230300	234600	en ce lundi 23 mai 2022 et nous recevons le meilleur d'entre nous.
234600	237300	Nous recevons Julien, Julien Chies qui est là ce soir avec nous.
237940	238840	Bonsoir !
238840	241380	Vous avez dégalé tellement.
242800	245600	Julien, ton cœur de bête !
245600	249740	C'est quoi ? Vous avez Georges Bouche Junior en guest ou quoi ?
249740	252480	Ah écoute, nous allons faire des lapsus de fou.
253860	257360	Tu ne sais pas encore qui est autour de cette table.
257620	259920	Tu vas découvrir les personnalités de chacun ce soir probablement.
261220	263740	Et effectivement, nous sommes très contents de te recevoir.
263820	265980	Ça faisait un bout de temps qu'on en parlait depuis qu'on a commencé JV de l'Oliats.
266520	267340	Pendant presque un an.
267920	268900	Déjà, c'est incroyable.
269140	270380	Le temps passe trop vite.
270880	272820	Et on va parler du coup ce soir de plein de choses.
272920	274480	On va parler de ta carrière, on va parler de jeux vidéo.
274480	276840	Et on va aussi parler de crypto-monnaies, parce qu'on sait que tu adores ça.
277020	277800	Et de NFT !
277800	278620	Et de NFT !
278620	279620	Bien sûr !
280120	281720	Et donc, on tourne la table comme d'habitude.
281960	284480	L'artopère, l'artopère, l'artopère, l'artopère, l'artopère, l'artopère.
284480	284860	De quoi ?
284860	286220	On faisait un débat slip ou caleçon, il me semble.
286440	286840	Ah !
286840	288320	On peut lui répondre très vite là.
288340	291080	Tu m'as dit, à Julien Chies, on fait un débat slip ou caleçon, Julien ?
291080	291960	Oh bah caleçon, direct.
292220	292720	Ah, caleçon.
293280	294380	Attention !
294380	295160	Il y a l'option boxeur.
295540	295940	Rappelons-le.
295960	296360	Boxeur, moi.
296560	297680	Moi aussi, plutôt boxeur.
298580	301380	L'artopère, c'est vrai qu'elle sont bien larges, il aime bien s'aérer.
301440	305200	Je me rappelle, on a cette marque Wish achetée sur Amazon à Las Vegas.
305940	306660	T'as la même que moi ?
306660	307160	Ah oui, oui.
307540	308300	Je ne sais plus comment ça s'appelle.
308360	308720	Moi non plus.
308860	309460	Mais je l'ai encore là.
309580	309920	Moi aussi.
310020	310280	Regardez.
311300	313440	Captain, c'est plus le slip congourou à l'ancienne.
313720	314820	Non, non, moi je suis plutôt boxeur.
314960	318040	Mais bon, bref, ce n'est pas le sujet de ce podcast.
319100	322380	Ce soir, évidemment, nous avons un programme chargé de l'artopère.
322380	324900	Mais oui, Captain, évidemment, un tour de table extraordinaire.
324980	326540	Une émission fabuleuse avec notre ami Julien.
326540	329520	Alors, on va commencer évidemment par la rubrique store de la Purely Captain.
329880	331160	C'est la source de toute information.
331280	332420	Je sais, Julien, que tu nous écoutes.
332520	332840	Bien sûr.
332920	335480	C'est les news high-tech avec toi, Capitaine Web, avec moi.
336400	337540	S'en suivra évidemment une rubrique.
337640	340240	Alors, un petit peu moins bien, évidemment, avec toi, mon cher Manox.
341180	341440	Allons.
341800	344040	Alors oui, ce soir, ce sera, écoute, ça faisait longtemps.
344180	347680	Des petites annonces, des petites annonces pour des gens qui recherchent des choses.
348220	348500	Voilà.
348820	349800	Un, un, un, allo.
350320	351920	Et ensuite, lors de ton père.
352020	353580	Après, c'est la rubrique de l'invité.
353940	354920	C'est ta rubrique, Julien.
355020	356300	On va t'en poser plein de questions.
356540	357540	Allez !
357540	360120	Tu vas nous raconter plein de trucs et ça va être bien.
360300	360540	Ça va bien.
360720	363960	Et alors après, il y a un truc un peu moins bien qui va suivre.
364100	365680	À chaque fois, c'est un truc cool, un truc pourri.
365840	366800	Un truc cool, un truc pourri.
366920	367300	Mais on finit.
367320	367980	C'est la science du rythme.
368080	368680	Oui, le rythme.
369200	370980	Mais on finit toujours par quelque chose d'incroyable.
371280	371500	C'est ça.
371500	373560	Alors, oui, c'est vrai que tu ne connais pas cette rite.
373560	373760	C'est incroyable.
374400	375660	Ah, j'ai dit, ça dépend des jours.
375940	377260	C'est avec toi, mon cher Quakos.
377580	378860	C'est le wasauf.
378980	379260	Wasauf.
379280	379720	Wasauf.
380100	380560	Le wasauf.
380560	381480	Exactement.
381560	383220	Et ce soir, un petit wasauf spécial.
383400	383920	Ah !
383920	385760	Parce que, c'est que j'aime bien.
386260	387060	On a un invité.
387260	387620	Thématisé.
388200	388920	Thématisé un petit peu.
389020	391780	Parce qu'on a déjà eu pas mal de jeux vidéo.
392080	392260	Oui.
392360	395020	Alors, j'ai décidé de faire un petit, une espèce de quiz wasauf.
395220	395780	Ah, oula mère.
395920	398000	Pour l'autre Rémi Julien, qui ne connaît pas du tout le wasauf.
398180	399480	Est-ce que tu peux peut-être lui expliquer ?
399480	399840	Non, non.
399840	400640	On va faire ça.
400780	401520	Le suspense.
401960	402440	Le suspense.
402780	403740	Le suspense, pareil.
403860	406000	J'essaie de partager le truc, mais alors, ça capte chelou.
406220	406840	Non, attends, on bouge pas.
406840	407240	Je vais y arriver.
407360	407980	Non, mais j'y suis presque.
408080	408440	J'y suis presque.
408720	410360	En fait, techniquement, t'es dans un cybercafé.
410380	410720	Comme ça.
410960	411860	Après, tu peux vous poser.
412120	412840	Il n'y a pas de raison, mec.
412960	413720	C'est très exagéré.
413720	414420	J'y en ai pas non plus.
414580	414920	Je suis tranquille.
415240	416720	J'allais te partager ma connexion, mais en fait, j'ai zéro.
417000	418240	J'y suis presque.
418420	419600	J'ai une question, Camtenster.
419840	420020	Oui.
420600	422260	Avons-nous reçu des cadeaux ?
422260	424260	Oui, mais avant ça, plusieurs choses.
424580	427480	Le projet, lui, l'avance, comme vous pouvez le voir, nous avons reçu les casquettes.
427500	428080	Les casquettes.
428140	429380	Ah, putain, c'est ouf.
429720	432120	Il nous manque quasiment plus que les vinyles.
432560	434060	Il y a combien de casquettes ?
434060	434340	Je ne sais plus.
434400	435520	On en a 500 de côté, 600.
435860	438520	Elles sont à l'entrepôt, puisque ce n'est pas nous qui nous chargeons de la logistique.
438520	441420	Alors, Julien, tu m'as dit tout à l'heure, cette casquette, si je la voyais dans la rue,
441460	442780	j'achèterais même extrêmement chère.
443560	444340	Beaucoup trop d'argent.
444520	446200	Attends, en plus, elle est brodée.
446220	446700	Elle est brodée.
446800	448580	On sent la matière, le relief.
449560	450720	De très grande qualité.
451240	451720	Exactement.
451780	451940	Voilà.
452280	454720	Je préférais cette casquette à n'importe quelle console next-gen.
455340	455960	C'est vraiment.
456520	459200	Puisque tu proposes d'échanger ta console PS5 avec une casquette.
459200	460580	Ça ou une PS5, tu avais choisi.
460760	460860	Voilà.
461080	461280	Évidemment.
461660	462580	Donc, en tout cas, ça avance.
462680	465040	Pour tous ceux qui se sont fait raqueter il y a de ce lapin un peu plus d'un an,
465340	466860	sachez que nous ne vous oublions pas.
467260	467980	C'était important.
468760	470300	Retour sur la soirée au Club de l'Étoile.
470420	470920	C'était sympa.
471660	475080	Le épisode sera diffusé quand nous aurons rattrapé notre retard absolument hallucinant.
475100	475820	Il est sur Twitch.
475920	476460	Il est sur Twitch.
476500	477100	Il est sur Twitch.
477160	477700	Il faut que j'enregistre.
478060	482580	Mais il arrivera aussi sur toutes nos applications de podcast quand on aura eu le temps de le mettre.
482940	485820	C'était une excellente soirée sans aucun problème technique.
485980	486180	C'est vrai.
486460	487140	Et c'est important de le noter.
487200	488600	Et merci à tous ceux qui sont venus quand même.
