start	end	text
0	5600	Oh capitaine web !
5600	8960	Alors ton père mais que fais-tu là ? Ce n'est pas un mini-cast et pourtant nous ne sommes que deux ?
8960	15580	Non ça n'est pas un mini-cast, c'est tout simplement une petite pré-rentrée de la saison 16 de l'apéro du Capten.
15680	23280	Oui tout à fait, je pensais appeler ça un interlude, un interlude entre la saison 15 qui s'est terminée le 1er juillet et cette nouvelle saison 16 qui commence bientôt.
23280	37880	Et oui capitaine web puisque ça y est c'est officiel, nous vous annonçons avec un plaisir non dissimulé que nous allons effectivement faire une 16ème saison de l'apéro du Capten et le premier enregistrement en live sera le 23 septembre.
37880	48180	Le lundi 23 septembre, on restera sur le lundi évidemment pour nos enregistrements, on ne change pas une formule qui gagne, qui perd, un peu boiteuse.
48180	58460	Non effectivement, on fait aussi cet interlude pour un peu expliquer parce que je sais que vous en tant que non-vique, en tant que gueux, en tant que pauvre, vous n'êtes pas abonné.
58600	61720	Et oui, alors je vous rassure les gens abonné pas plus que vous.
61780	68840	Voilà exactement, alors on va vous expliquer un peu pourquoi on est aussi en retard encore plus que d'habitude sur le fait de poster des épisodes.
68840	77100	Alors on a trouvé une solution pour au moins qu'on essaye de commencer la saison et que vous ayez tous les épisodes à disposition.
77360	77600	Voilà.
77740	82860	Ce qui fait que là en deux semaines je vais en enchaîner, je vais en poster quasiment 8 sur le flux public.
82940	83720	Ah tant que ça ?
83720	86920	Bah ouais, là actuellement on est au 392.
87560	91720	Donc tu vas en poster 7 en fait, parce que le dernier on le postera quand il sera vraiment propre.
91720	94720	Voilà, donc en fait le dernier c'est le numéro 400 qu'on enregistre.
94720	95500	Le numéro musical.
96080	97660	Alors pourquoi ?
97660	99280	Parce que la vie c'est compliqué.
99460	99880	Voilà exactement.
100060	105120	On a tous des difficultés perso dont on va évidemment pas faire le temps.
105120	107000	Oui voilà, on a eu des petits problèmes.
108300	110800	Donc nous aussi on a des vies compliquées comme vous.
110920	111100	Voilà.
111420	115880	Et c'est pour ça qu'on va poster au fil de l'eau comme l'a dit Capitaine Web.
115920	119740	Vous aurez une première version qui va être postée sur le flux public, pardon,
120660	124680	qui va pas être extrêmement propre parce que c'est quasiment un brut d'enregistrement.
124860	127240	Voilà, alors je vais vous expliquer un peu ce qui s'est passé.
127240	128240	Enfin, pas dans le détail.
128620	135320	En gros, puisque les épisodes n'ont pas pu être montés comme on le fait d'habitude par notre ami Quakos,
136580	138760	on se retrouve avec des épisodes qui sont...
138760	140700	Moi j'avais les fichiers bruts en fait, tels qu'ils étaient.
140700	144660	Donc j'ai fait un montage rapide, à savoir j'ai juste foutu les pistes ensemble.
145120	147860	J'ai corrigé comme je pouvais la différence de son entre les jingles et les voix.
148300	149360	Mais le résultat n'est pas terrible.
149500	150480	C'est pas ce que vous avez d'habitude.
150640	152860	On est très très loin du talent de Quakos pour le montage.
152860	158240	Mais ça nous a permis au moins d'envoyer au Vic, là dans la dernière semaine, tous les épisodes, à part le 400.
158420	159680	Le 400 c'est un épisode musical.
160180	162460	Je ne me tente pas à mixer ça parce que c'est pas possible.
162580	162860	On va garder...
163660	164760	On va laisser Quakos le faire.
164860	166120	Il le fera brillamment, je le sais.
166200	166900	Je le sais d'avance.
166900	172780	Mais en tout cas, on va vous poster les épisodes du 393 au 399 sur le flux public.
173380	176660	Effectivement, comme le disait alors ton père, les Vic n'ont pas eu beaucoup plus.
176780	177920	Ce que je sais qu'ils...
177920	178740	Ils les ont eu plus tôt.
178960	179860	Ils les ont eu un peu plus tôt.
180220	182140	Mais ils les ont eu plus tôt, c'était il y a une semaine.
182320	184160	Donc c'est pas non plus fantastique.
184180	184880	C'est déjà pas mal.
185020	188760	Alors j'ai reçu des messages des gens qui se peignaient, qui disaient « Ah, c'est honteux. »
188760	189760	Ah oui, c'est vrai, c'est honteux.
192340	194320	Mon son n'est pas assez fort, ça me perturbait.
194320	196840	Oui, alors oui, évidemment, les Vic n'est pas.
197060	198340	Ils ont eu un peu un petit peu.
198340	199260	À une semaine d'avance.
199340	205080	Voilà, mais ils se font arnaquer aussi, puisque effectivement, c'était pas non plus génial en termes de timing.
205360	206440	Alors une fois que les...
206440	210420	Au fur et à mesure que les montages sur les numéros seront faits, on remplacera...
210420	210980	Les anciens.
211100	211940	Dans le flux public.
212280	212820	Par les nouveaux.
212840	214860	Les anciens, par les nouveaux qui seront plus propres.
215040	216720	Ça pose pas de problème technique, Captain Debsar.
216900	221180	Non, c'est juste qu'en fait, ils vont pas être remplacés tels quels.
221280	221980	Ils vont être effacés.
222080	223480	Les nouveaux vont être mis à la place.
223480	229420	Donc normalement, sur vos appuis de podcast, chronologiquement, ce sera pareil, puisque je vais garder les dates, les mêmes dates.
229940	231660	Mais pour pas qu'il y ait de...
231660	236960	Parce qu'en fait, quand on change un fichier, mais qu'on garde les mêmes infos, parce que c'est un identifiant unique dans le flux RSS,
237600	243820	des fois, il y a des logiques qui bug, parce qu'en fait, ils comprennent pas pourquoi tout d'un coup, le fichier a changé, il fait plus la même taille.
243820	245280	Donc tu changera le...
245280	248600	Donc je changerai effectivement également le flux.
248700	250080	L'identifiant de chaque podcast.
250080	251580	Mais ils resteront dans leur chrono.
251820	256820	Ils resteront dans leur chronologique, mais là, sur ce que je vais vous poster sur le flux public, il y aura marqué...
256820	258320	Je sais pas, il faut trouver un petit tag...
258320	258580	Bêta.
258760	259560	Tu mettras bêta.
259620	260480	Bêta, voilà, très bien.
260640	261120	J'adore.
261640	262800	C'est work in progress.
262800	263480	Exactement.
263600	266100	Donc, il y aura le tag bêta qui sera dans le titre.
266480	268200	Vous saurez que le son est dégueulasse.
268980	269880	Alors, on fait ce qu'on peut.
270180	270820	Qu'est-ce que vous voulez ?
270820	271180	C'est la vie.
271280	271700	C'est la vie.
272080	274180	Mais en tout cas, pour rassurer les...
274180	280120	Et comme ça, on sait qu'on a un fond à chier, et maintenant, on aligne la forme sur le fond.
280160	280600	Voilà, exactement.
280600	280720	Et voilà.
281200	283360	Alors, on aurait pu faire le sens inverse, mais bon, qu'est-ce que vous voulez ?
283360	284380	C'est la période du capel.
284380	284900	C'est la période du capel.
284900	291060	Donc, comme je disais, j'ai reçu des messages, les gens disaient, oui, c'est honteux, vous faites ça pour y aller de l'argent, parce que les VIC, ils vont les avoir plus tôt et tout.
291320	292100	Ce n'est pas le cas.
292460	293260	Ce n'est pas le cas du tout.
293320	296040	Les VIC, déjà, ont quasiment rien, parce que je ne poste même plus de news week.
296660	297240	C'est scandaleux.
297300	299680	Ils ont les épisodes des fois quelques jours en avance.
299820	301700	En plus, tu as un mini cast en stock.
301960	304180	Oui, c'est vrai que j'ai un mini cast en stock qui date d'il y a un an, c'est honteux aussi.
305060	306380	Donc, ce n'est pas pour y aller de la tulle.
306380	313120	C'est vraiment juste qu'on est complètement à la ramasse sur les montages.
313120	315240	On va faire nos meilleurs efforts, vous le connaissez.
315460	319100	Et en fait, la technique qui est là, je pense qu'on va la garder pour les VIC.
319240	320500	Pour le coup, là, ça s'adresse aux VIC.
321440	325160	Je pense que je vais peut-être essayer de faire un montage comme j'ai fait là rapidement.
325520	327940	Alors, ce n'est pas terrible, c'est le son du Twitch, à peu de choses près.
328380	331140	Mais par contre, ça permet aux VIC de l'avoir quasiment tout de suite.
331500	336120	C'est-à-dire que moi, après qu'on ait fait l'apéro, le lendemain, je ferai juste un export tel quel et j'enverrai aux VIC.
336480	339760	Ce qui permettra d'attendre moins longtemps dans le flux public.
340440	341540	Tu es un prince capital.
341540	344120	Généralement, j'attendais d'avoir le podcast monté, je le poste aux VIC.
344240	346440	Puis après, j'attendais quelques jours pour le poster en public.
346800	351620	Là, si je poste moi-même sur le VIC, ils auront un son qui sera un peu moins bon, mais ils l'auront tout de suite.
352080	355580	Et puis, même chose, je remplacerai le podcast au moment où il arrivera en version définitive.
355760	355900	Voilà.
356060	359080	Alors, une petite précision concernant le numéro 399.
359680	359820	Oui.
360180	364720	On a eu un souci lors de l'enregistrement pour des purs problèmes logiciels.
364720	365700	T'en prêlant ton père.
366000	371300	Et ce qui fait que l'enregistrement brut est partiellement foutu.
371720	377720	Donc, ce qu'a fait le Captain Web, c'est que tu as téléchargé la vidéo Twitch.
377920	380980	Et donc, le son Twitch là, pour le coup.
380980	387080	Et c'est son Twitch là qu'on postera tant dans le flux VIC que dans le flux public.
387200	388380	Parce qu'on n'a pas d'autres sources.
388460	388900	On n'a pas le choix.
388940	390260	Et je crois que c'est la première fois.
391120	392080	Ah, on a peut-être eu une autre fois.
392460	395840	On a peut-être eu une autre fois où on avait récupéré le Twitch parce qu'on avait perdu l'épisode.
396200	399040	Mais je crois que c'est vraiment extrêmement rare que des choses comme ça nous arrivent.
399120	400620	Là, en l'occurrence, il y a vraiment eu un problème.
400720	401640	On avait perdu l'épisode sur le début.
401640	402280	C'est tout simple.
402360	405280	C'est un problème parce qu'on a une licence sur les logiciels d'enregistrement.
405460	406260	Oui, on est des gens honnêtes.
406260	413520	Mais c'est qu'à un moment, on s'est mal coordonné et on a utilisé à deux endroits différents en même temps la même licence.
414120	416240	Et le logiciel d'enregistrement, il n'aime pas ça.
417240	420320	Et en fait, les fichiers enregistrés sont corrompus.
420580	421580	Il a envoyé un petit message.
421740	423140	Ça, le pirate allait tous vous faire enculer.
423320	424760	Vous n'aurez pas votre première partie d'enregistrement.
424760	429820	Alors peut-être que Quakos arrivera à débloquer ou à nettoyer le fichier.
431100	432000	Mais bon, voilà.
432840	436160	Disons que la source originale qu'il a n'est pas fantastique.
436440	437400	Mais on n'a pas perdu de contenu.
437540	440920	Tout ce qu'on a l'air, c'était l'épisode avec Amandine et sa copine Julie.
440960	441760	Qui était d'ailleurs très bien.
441980	442720	Qui était très sympa.
443400	444700	Le contenu, il est là.
444840	447820	C'est juste que le son de la première partie sera forcément moins bon puisque c'est le son du Twitch.
447840	449000	Oui, mais tu vas utiliser...
449000	451640	Non, mais je pense que tu vas utiliser la totalité du fichier Twitch.
451860	454160	Tu ne vas pas joindre les deux sources différentes.
454160	456760	Ah si, moi j'ai joindé les deux sources parce que la fin était cool.
457020	458460	Donc, si tu veux, elle était enregistrée.
458680	458880	D'accord.
459020	459500	Elle était meilleure.
459600	460860	Donc, je n'ai pas pris le Twitch tout le long.
460860	465200	Donc, à partir du moment où on avait les bandes, enfin les bandes sont de la fin.
465200	467080	Et tu as bien gardé le Twitch en entier parallèlement.
467220	468900	Oui, j'ai toutes les sources.
468900	469160	Donc, voilà.
469400	471260	Donc, ne soyez pas surpris sur le 399.
471520	475980	Si il y a une première partie avec un son différent de la deuxième partie.
476460	476740	C'est lié.
476820	478440	Voilà un problème d'enregistrement.
478440	482040	Et je suis un petit peu responsable et coupable de cette situation.
482660	482940	Capitaine.
483020	484140	Tu niais pour rien Lorde ton père.
484400	486480	Bon, en tout cas, les choses avancent.
486600	487320	On a une date de retour.
488200	490380	Parce que bon, je sais que certains d'entre vous étaient heureux de se débarrasser de nous.
490640	491260	Pas de chance.
491460	492680	Pas de chance, on est encore là.
492820	493840	Les dinosaures sont encore là.
493860	494020	Voilà.
494220	495200	Parce que bon, nous, on n'a plus rien à foutre.
495320	496080	C'est pas comme si on avait encore là.
496100	497340	Alors, on vous fait une promesse par contre.
497740	499400	C'est que le contenu sera toujours aussi merdique.
499420	499820	Oui, voilà.
499960	501340	Ça, c'est une promesse qu'on peut tenir effectivement.
501340	505940	Par contre, ce sera quand même pour cette 16e saison le retour des dossiers de Lorde ton père.
505960	507540	Tu t'avances beaucoup Lorde ton père.
