start	end	text
0	4780	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36400	Je dis le what up, USB, Martor, Célandouillette, Nappelheim, Patron, Ambon, Quagros, Malor, GDF, CARTENWEB.
36860	42280	Branche-toi sur le réseau, c'est l'heure de l'apéro.
43520	45180	Bienvenue à l'apéro du CARTENWEB.
45540	48320	C'est l'antombard, c'est l'antombard, c'est l'antombard, c'est l'antombard, c'est l'antombard.
49540	55540	Le podcast se déchaîne, c'est l'apéro du CARTENWEB.
56740	58580	Bienvenue à l'apéro du CARTENWEB.
58580	59540	C'est très bête.
59540	60420	Y'a quelqu'un ?
60420	62420	Tu as pas vu que tu as un peu de feu ?
62420	63660	Ça sent la poire.
64040	68520	Et ouais, ça sent la poire et ça commence à merder après une dernière de la première seconde, c'est fantastique.
69440	74420	Épisode numéro 64, ce soir épisode de mi-saison, nous sommes au 22ème épisode de la saison 2.
74740	75660	Vous vous rendez compte ?
75660	81320	Du coup, je ne sais pas si ce sera vraiment à mi-saison, parce qu'on aura le temps de faire encore 22 épisodes avant septembre prochain ?
81320	81940	J'ai comme un doute.
82040	82780	Probable, peut-être.
83080	83780	Faut mettre les bouchées double.
83820	84600	Eh bien, écoute, on verra bien.
84900	88440	Alors, ce soir, Manox n'est pas là, ce petit fourbe s'est fait porter pâle.
88440	91180	Et lors, ton père a un mot à dire concernant le sujet.
91320	94220	Oui, je n'ai pas reçu, Manox, ton arrêt maladie.
94360	95120	Et c'est très mal.
95580	95940	Il faut le savoir.
96180	99720	Donc, les excuses, la prostate, tout ça, ok, mais on veut l'arrêt maladie.
99820	102280	Je tiens à dire qu'il n'écoute pas l'apéro, donc il n'entendra même pas ton appel.
102440	102920	C'est pas grave.
103100	103380	C'est vrai.
103500	105500	En plus, l'ordure n'écoute même pas les anciens numéros.
105540	107340	Il pourrait nous écouter en live depuis son lit.
107520	108640	Vraiment, il n'y a rien à faire pour lui.
108640	110860	Alors, on va dire un grand merci à tous ceux qui sont en live aujourd'hui.
111440	113740	Vous êtes 250 et quelques à nous mater.
114960	115240	Fantastique.
115760	116180	Oui, pas mal.
116340	116620	Merveilleux.
116740	117420	Oui, c'est plutôt bien.
117580	117920	Eh oui.
118100	118340	Bravo.
118580	118980	Quel courage.
119260	123580	Et puis, en plus, en live, on a Lise, on a Bibou, on a Keninette, on a aussi des mecs,
123660	124520	mais on ne va pas les citer.
125260	126700	Tu as Lise aussi, ne l'oublie pas.
126840	127440	Je l'ai dit.
127660	128060	Ah, pardon.
128300	129120	Mais tu n'as pas d'oreille.
129620	129920	C'est pas grave.
130140	134240	En contrepartie de l'absence de Manox, nous avons un invité prestigieux ce soir.
134460	135040	Oui, tout à fait.
135540	136280	Attention, présente-toi.
136380	136520	Quel est-il ?
136520	137180	Qu'est-il s'agit-il ?
137180	137640	C'est un petit nouveau.
137680	138240	Eh bien, c'est moi.
138500	139300	Eh, c'est anti-stress.
139460	140200	Eh oui, le retour.
140880	141520	Bonsoir, tout le monde.
141580	143640	Il est venu lâcher une petite galette ce soir.
145420	146460	On verra, on verra.
146720	147500	Pas de promesses.
147920	148520	Nous verrons plus tard.
148700	150680	Mais on a deux ou trois bouteilles de rum qui t'attendent, tu le sais.
151000	151740	Ah, mais c'est super bien.
151760	152760	Quand on n'a pas de jus d'orange pour aller avec.
152780	153700	Et pas que du rum, c'est vu.
154020	154420	Oui, non.
154640	157280	On n'arrive pas à descendre toutes les bouteilles à la vitesse où elles arrivent.
157540	159600	J'ai rarement vu autant de bouteilles sur cette table, cela dit.
159600	160740	Oui, bah, c'est pas fini.
160840	163700	Quelqu'un va nous envoyer des bouteilles de Sao Paulo, apparemment.
164500	167880	J'ai dit qu'il est probablement de devoir revendre quelques organes pour ça, mais bon.
168220	170840	Alors, tour de table habituel, on va commencer par anti-stress.
171380	172840	De quoi tu nous parles anti-stress ce soir ?
172840	173820	Oui, ce soir, de quoi tu nous parles ?
173820	176520	Eh bien, je vais vous parler, pour faire original, de logiciel libre.
178080	181220	En fait, je vais essayer pendant une demi-heure de vous faire comprendre de quoi je veux parler.
181540	183780	Et si on y arrive, on pourra discuter un petit peu après, comme ça.
184540	184860	Fantastique.
184860	186420	C'est beau programme.
186460	187520	L'occasion de dormir.
188040	192240	Mais alors, ton père, as-tu une rubrique pour concurrencer la rubrique de dos de anti-stress ?
192240	195720	Non, je vais laisser anti-stress mettre du dodo.
196180	201160	Non, ce soir, après un petit courrier des auditeurs, parce qu'il y a eu pas mal d'emails cette semaine.
201280	202520	Toi aussi, je crois, Captain.
202760	203360	Oui, quelques-uns.
203420	206160	Nous ferons ensemble la rubrique des news.
206440	206700	Et voilà.
206940	208900	Et déjà, la moitié des personnes se sont déconnectées.
208900	210600	Nous ne sommes plus que 30 sur le live.
212020	212340	Ok.
212580	213240	Quoi, quoi, ça ?
213240	214000	Moi...
214000	215120	Un programme particulier, ce soir ?
