start	end	text
0	260	...
260	6180	Captain B, il faut que vous venez avec moi !
6180	8100	Quoi ? Quoi ? Mais ça, Professeur Fiontus !
8100	10040	Mais vers le futur, imbécile !
10040	12640	Allez, montez ! Mais qu'est-ce que vous attendez ?
12640	15400	Oh non, non, mais je peux pas, là ! On a podcast avec les potes !
15400	17900	Mais amenez les abrutis ! Ça les concerne aussi !
17900	21460	Mais qu'est-ce qui nous arrive dans le futur ? On va devenir de vieux podcasteurs à la cou !
21460	25580	Non, non, enfin, ça vous l'êtes déjà ! Il s'agit de votre avenir !
25580	26780	Vous êtes toujours pauvres !
26780	27280	Quoi ?
27280	29140	Oh putain, non !
29140	32140	Ah, Professeur ! Je ne veux pas la pauvreté !
32140	34720	C'est pas pécé, vous voulez dire que mon projet de trapabousier n'a pas fonctionné ?
34720	38640	Aucun de vos projets de merde n'a fonctionné ! C'est la catastrophe !
38640	41960	En plus, Patrick Béja est devenu président de la République !
41960	42940	Ah, monsieur Henri !
42940	43560	Oh putain, non !
43560	44720	Le monde est condamné !
44720	47220	Mais professeur, vous avez votre caddie à voyager dans le temps ?
47220	48540	Il n'est pas trop tard !
48540	51320	Non, il n'est pas trop tôt !
51320	53580	Il faut repartir aux origines du podcast.
54020	55400	12 ans en arrière.
56120	58280	À la vitesse de la lumière
58280	61280	Dans leur caddie interstellaire !
61280	63120	Éclairissage, 12 ans plus tôt !
63120	65420	Des 4 champions de l'apéro !
65420	68860	Parce que le temps, c'est de l'argent !
68860	74520	Problème de physique quantique pour pouvoir soutirer ton fric !
74520	79160	Il faut modifier le passé et déformer la réalité !
79160	83660	Trouver ce qui a pu foirer et peut-être changer de banquier !
83660	87240	Parce que ton temps, c'est notre argent !
87240	92240	Aller bosser chez Marc Orsel, finir chez Jockey et Michel !
92240	94820	Ils sont partis du présent !
94820	97380	Pour aller dans le passé !
97380	101380	Et changer leur destinée !
101380	104380	Écarés dans l'univers !
104380	106560	Au milieu d'un trou de fer !
106560	110380	Ils ont perdu leur tempère !
110380	113400	Ils ont traversé l'espace !
113400	115660	Ils ont traversé le sang !
115660	119520	Et tout ça n'a rien changé !
119520	123380	Vont-ils revenir bientôt ?
123380	128380	Car c'est l'heure de l'apéro !
147380	149380	Miser sur la crypto-monnaie
149380	151380	Acheter des bitcoins par milliers
151380	154380	Et envoyer les calendriers
154380	156380	Jamais poster de 38p !
156380	159380	Car le passé, c'est notre avenir !
159380	161380	Doubler l'abonnement, BIC
161380	164380	Et refaire les chiottes du WebCafé !
165380	167380	Imbécier dans un PMU
167380	170380	Prendre l'argent des gens qu'ont trop bu !
170380	172380	Abandonner toute dignité
172380	174380	Pour les plus faits à volonté !
174380	178380	Car le futur, c'est notre avenir !
178380	180380	Et puis soudain, l'idée géniale
180380	183380	D'ouvrir une camionte Paypal !
183380	185380	Ils sont partis du présent !
185380	187380	Pour aller dans le passé !
187380	191380	Et changer leur destinée !
191380	194380	Et car les dans l'univers
194380	197380	Au milieu d'un trou de verre !
197380	200380	Ils ont perdu leur tempère !
200380	204380	Ils ont traversé l'espace !
204380	206380	Ils ont traversé le temps !
206380	209380	Et tout ça n'a rien changé !
209380	214380	Ils vont revenir bientôt !
214380	220380	Car c'est leur de l'apéro !
221380	222380	Qu'est-ce que vous faites professeur ?
222380	223380	Avoir chargé votre caddie ?
223380	224380	Mais non !
224380	225380	C'est juste que j'ai soif !
225380	226380	Connard !
226380	227380	Eh oui !
227380	228380	Salut les infectés !
228380	229380	Vous êtes bien à l'écoute du podcast numéro 323
229380	230380	Ce soir !
230380	231380	Non cet après-midi !
231380	232380	Puisqu'il n'est que 17h !
232380	233380	Qu'est-ce qui se passe ?
233380	235380	C'est fou !
235380	236380	On est encore en avance !
236380	237380	Et nous sommes encore en avance !
237380	238380	Effectivement !
238380	240380	Et nous sommes le mardi 8 décembre 2020 !
240380	241380	Cette année de merde est bientôt finie !
241380	242380	Oh oh !
242380	244380	Mais une prochaine arrive !
244380	247380	Après est-ce que 2021 sera encore pire ?
247380	250380	En tout cas 2020 a eu la preuve de Giscard d'Estaing !
250380	252380	Est-ce qu'on voterait pas maintenant sur...
252380	254380	Est-ce que 2021 sera pire que 2020 ?
254380	255380	Non mais attends !
255380	257380	L'année 2020, on ne condise pas après !
257380	258380	C'est trop tôt !
258380	260380	L'année 2020 n'est pas encore finie !
260380	261380	Il nous reste quoi ?
261380	262380	Il nous reste trois semaines !
262380	264380	La reine d'Angleterre peut clamser !
264380	265380	Il peut y avoir the big one à Los Angeles ?
265380	266380	On va savoir !
266380	268380	Trump peut être réélu !
268380	269380	Alors ça c'est quand même peu probable !
269380	271380	Ah d'ailleurs c'est vrai qu'on en a pas parlé !
271380	274380	Trump a quand même, tu dois bien l'admettre, a perdu !
274380	277380	Moi j'admets tout ce qu'il y a à admettre !
277380	279380	C'est pas toi qui avais dit qu'il serait réélu ?
279380	281380	Ah non, j'avais dit qu'il serait réélu en effet !
281380	282380	Avant le Covid !
282380	283380	Il n'est pas !
283380	285380	Il a une réponse en 7 lettres !
