start	end	text
0	4180	Docteur, docteur, j'en peux plus, aidez-moi !
4180	5500	C'est bien, oui, continuez.
5560	7880	Il me parle, j'ai des voix dans la tête.
7980	9220	D'accord, c'est intéressant.
9440	13060	Il dit ce qu'il s'appelle l'apéro du capitaine, j'en peux plus.
13560	14180	Vous n'en pouvez plus.
14320	15880	Il dit ce que des insanités.
16220	16940	Ah oui, pourquoi ?
16940	18200	Pas parce qu'ils sont sales.
18220	18500	C'est bien.
18940	21020	Docteur, écoutez, ils reviennent.
21100	21680	C'est ça, c'est bien.
22080	24020	Écoute, on va rester là pour aujourd'hui, rien de grave.
24060	26580	Ne me laissez pas partir, ils reviennent.
26920	28700	C'est bien, ça vous fera 150 euros et un peu de repos.
28700	30320	Allez, à la semaine prochaine.
30620	33020	Attention, jusqu'à la fin des temps.
33560	35080	Et même jusqu'à maintenant.
35740	37700	Au plus profond de ton tapant.
38600	41140	Tu entendras murmurer leur nom.
42280	44200	Et nominer Patrice.
44820	45620	Être fini.
46360	47800	Expier tout santé.
48900	50980	Un appel sacrificiel.
51640	53300	Welcome, hyper.
53300	57420	Lève-toi et oublie.
60220	63480	N'aie pas peur, petite brebis.
66360	69680	Il t'appelle, c'est l'heure de la messe.
69680	72600	Il faudra que tu te confesses.
72600	75720	Bientôt, tu seras sommé.
78300	80260	Welcome to the Enfer.
80480	82080	Avec l'or ton père.
83100	84520	You can feel the pain.
84760	86600	With the Capitaine.
87400	89060	Bienvenue dans la fosse.
89320	90600	Avec quoi cause ?
91740	92600	Incuérrez-vous d'intoxx.
93600	94600	Avec malheur.
94600	96520	names.
96520	97520	Votre son amour.
105720	107320	J 对 my eyes.
111540	112920	Qu Tomato Track,
113920	114980	JOSE-quier Zeus,
114980	116720	propia scientifically.
116720	119380	It epoxy failed.
119380	121020	Let the Capitaine
121020	123420	原ack of the Vol.
123420	127440	C'est ça
127440	127500	C'est ça
127500	128100	C'est ça
128100	128420	C'est ça
128420	128580	C'est ça
128580	128660	C'est ça
128660	129620	C'est ça
129620	130020	C'est ça
130020	130040	C'est ça
130040	130060	C'est ça
130060	130480	C'est ça
130480	130880	C'est ça
130880	131540	C'est ça
131540	132480	C'est ça
132480	132740	C'est ça
132740	134800	Dans ma tête
134800	135300	Ok
135300	137240	Il me parle
137240	137720	C'est ça
137720	139200	Et oui bande de Pencube
139200	140860	Bienvenue dans l'apéro numéro 170
140860	141700	Nous sommes là
141700	143840	Nous sommes avec Quentin ce soir
143840	145200	Hello Quentin
145200	146280	Bonsoir Quentin
146280	147240	Salut Quentin
147240	147920	Bonsoir
147920	149200	On a réussi ce soir à lancer
149200	150260	Parce qu'il était dénu il y a 3 semaines
150260	151600	Mais on avait eu un gros plantage
151600	153500	Le Macintosh
153500	154440	De Quaco
154440	154800	Ça avait pris
154800	155660	Je ne dis même plus Macintosh
155660	156480	Le Macintosh
156480	157380	Le Mac Pro
157380	158060	Non c'est ça
158060	158740	C'est ça que tu vois les vieux
158740	159740	Écoute bienvenue
159740	161180	Tu vas nous parler de toi ce soir
161180	162620	Ouais on va voir ça
162620	164420	On va parler de photos
164420	165260	On va parler
165260	166280	De photos
166280	166620	Voilà
166620	168420	On va parler de modèles qui se mettent à poil aussi
168420	169000	De mannequin
169000	169820	Ah bah forcément
169820	170480	Ah bah voilà
170480	171260	Voilà
171260	172480	De partie anatomique
172480	173660	D'ailleurs on va plutôt parler de ça
173660	175980	De lumière sur des poitrines saillantes
175980	176480	Saillantes
176480	177500	Pardon
177500	181160	Bon en tout cas ce soir nous avons de grands sujets
181160	182080	Puisque tu es photographe
182080	182320	Voilà
182320	182700	On peut le dire
182700	183920	Tu fais plein de choses d'ailleurs aussi
183920	184900	On va pouvoir parler de ça
184900	187540	Et que tu vas faire donc des photos du corps de bête de l'orthopère sous la douche
187540	188660	Mais ça a déjà été fait en fait
188660	189980	Ah oui c'est vrai
189980	190880	On ne les a pas montrés mais
190880	193240	Il est sur une sorte de cascade dans les tropiques
193240	194280	Non mais tu les trouves sur internet
194280	195520	C'est juste il faut chercher un peu quoi
195520	197780	Il paraît que ton objectif a explosé
197780	198620	C'est l'orthopère point
198620	199640	Il a pris un grand angle
199640	201940	Un peu comme le Mac de Quaco aussi il y a 3 semaines
201940	204220	On m'a dit que son objectif avait carrément squirté
204220	207440	Squirt ?
207440	209160	Bon alors ce soir on a un programme chargé encore
209160	211380	Et on va commencer avec les news
211380	211860	L'orthopère
211860	213740	Et oui des petits news avec toi capitaine web
213740	215700	Mais j'ai bien sûr pour vous chers auditeurs
215700	216920	Parce que je sais que vous aimez ça
216920	218880	Un petit ascenseur de la bourse
218880	219500	J'ai bien
219500	221260	Vite vite et moi j'ai le zapping aussi
221260	223620	Alors on n'a pas discuté de comment on va placer les rubriques
223620	225120	Où se place l'invité là-dedans
225120	226880	Entre le zapping et la bourse
226880	228020	Après la bourse
228020	229520	Après le zapping et la bourse
229520	230900	Après les bourses de l'or de ton père
230900	231280	Voilà
231280	232100	Ce sera l'ordre de l'invité
232100	233160	L'invité passe toujours après les bourses
233160	234460	Écoute
234460	236120	Tu ne diras pas ça tout à l'heure
236120	236420	Non
236420	238320	Nous en passerons à ta rubrique dans environ 3h
238320	238580	Alors
238580	242140	Moi le grand retour d'un personnage connu
242140	243020	Parce qu'effectivement
243020	246280	Quentin a aussi fri des photos de joueurs de jeux vidéo
246280	247000	Il a fri quoi ?
247000	247960	Pris des photos de joueurs de jeux vidéo
247960	249900	Il a fri des photos
249900	250300	Voilà
250300	251520	De game
251520	252740	De gamer bien sûr
252740	254920	Il y en a un qui n'a pas du tout été content
254920	256300	De savoir qu'il n'a pas été pris en photo
256300	256800	Il n'est pas content
256800	259260	Pourtant un hardcore gamer extrêmement célèbre
259260	259540	Et oui
259540	260320	Le grand retour
260320	262260	De Bob Marcel pour son nouveau morceau
262260	264140	C'est de nouveau son nouvel album
264140	266220	Ok je sais à partir d'aquel rubrique je vais me barrer
266220	270020	Mais non tu vas te barrer à la rubrique qui suit
270020	270940	Ah merde moi c'est la dernière
270940	272020	Je me disais jusqu'au bout
272020	273200	Tu n'as pas le choix
273200	274800	Quentin restera aussi jusqu'au bout
274800	276700	Pour écouter le What's Up de cette semaine
276700	277740	Je suis venu que pour ça moi
277740	278340	Je m'en doute
278340	281340	On n'a pas oublié quelque chose ?
281340	283120	Bah non et la rubrique de l'invité bien sûr
283120	283740	La web série
283740	285160	La web série en effet
285160	285560	Oui bien sûr
285560	287800	Mais je tiens quand même à rassurer Quentin
287800	288320	Un peu d'histoire
288320	291280	Parce qu'il était venu donc il y a 3 semaines c'est ça ?
291280	291760	Ouais c'est ça
291760	293100	Un petit échec
293100	294460	Mais exprès pour toi
294460	297220	J'ai trouvé un What's Up spécial photographique
297220	297900	Ah ça va
297900	300000	Tu t'adaptes aux invités c'est magnifique
300000	301080	Je sais m'adapter aux invités
301080	302980	Ça ça sent un objectif dans l'arrière-train de quelqu'un
302980	304160	Ah ah tu vas voir
304160	305460	Ne prends pas attention
305460	307560	Mais alors revenons-en vite fait à la web série
307560	308400	Il y a l'histoire de France
308400	310280	L'histoire telle qu'on aurait tellement aimé
310280	312100	Qu'Alain Deca nous l'annonce
312100	314300	Et elle est désormais sur iTunes
314300	315360	Et oui depuis la semaine dernière
315360	316120	Alors on a
316120	317920	On a rubric culture et société bien sûr
317920	319060	Oui sous rubric histoire
319060	322240	Alors effectivement on est arrivé premier de l'iTunes Store
322240	324680	Et ce soir alors que nous sommes relégués en 4ème place
324680	325660	Derrière ce pencu de
325660	328080	C'est qui qui est en premier actuellement ?
328080	328820	Je sais même plus qui c'est
328820	329480	Je ne sais pas l'en s'écoute
329480	330540	Non c'est pas Canteloup
330540	331120	Max Gallo
331120	333800	Non c'est l'autre là le mec qui fait les émissions sur France 2
333800	334860	Ah je ne sais pas
334860	335160	Ruké
335160	336520	Ruké oui on est derrière Ruké
336520	337600	Et ça c'est pas admissible
337600	338640	Alors ce que vous allez tous faire
338640	339700	C'est que vous allez aller sur iTunes
339700	341400	Vous allez vous désabonner de l'apéro
341400	341780	Non
341780	343500	Et vous réabonner de l'apéro
343500	344680	Et après vous le ferez avec la websérie
344680	346700	De façon à ce qu'on soit premier d'ici la fin de l'émission
346700	347520	Ah parce que tu t'es l'abonne
347520	348820	Tu te rabonnes et tu reviens en haut ?
348820	349360	Mais bien sûr
349360	352540	C'est pas comme si tout le monde truquait pas le truc quoi
352540	353440	Dans Nouveauté par exemple
353440	353960	T'as Ruké quoi
353960	356740	Alors ça fait quand même des années qu'il est sur Europe 1
356740	357220	Donc c'est pas grave
357220	358180	Nous aussi on a le droit de tricher
358180	358560	Bardel
358560	359300	Donc voilà
359300	360200	Vous savez ce qu'il vous reste à faire
360200	361400	J'irai consulter régulièrement
361400	364540	Pour voir si vous avez bien rempli votre rôle d'esclave de l'apéro
364540	365360	Il m'excite
365360	367080	D'ailleurs je vous conseille de lire tous les commentaires
367080	367620	Le pion
367620	369480	Ah sur notre page de l'histoire de France
369480	370440	Ils sont tous élogieux
370440	371280	Ils sont tous élogieux
371280	372060	Dites brambiques
372060	372660	Alors malheureusement
372660	375380	Nous n'avons pas eu de critiques de professionnels de l'histoire
375380	376300	Comme nous nous attendions
376300	378020	Mais si elles sont au milieu dedans on les voit pas
378020	378820	Oui probablement
378820	378940	Ah bon ?
378940	379760	Parce qu'elles sont toutes élogieuses
379760	380300	D'accord
380300	380920	Ah oui c'est ça
380920	381880	C'est probablement ça
381880	383700	Il y a des gens qui semblent avoir découvert quand même
383700	385180	Moi j'ai lu tous les commentaires
385180	387760	Il y en a certains qui semblent vraiment avoir découvert ça d'ailleurs
387760	388360	Je sais pas
388360	390320	Je pense que c'était ironique pour la plupart des commentaires
390320	390600	Peut-être
390600	391020	Mais bon
391020	392000	Sait-on jamais
392000	393160	Enfin bref
393160	394320	Quelques cadeaux ?
397080	398260	Camarades roumains aussi
398260	400500	Qui sont venus nous apporter des cadeaux
400500	401820	Et je ne sais plus où ils sont
401820	404420	Il y avait de mémoire
404420	405020	Des passeports
405020	406680	Non ça c'était autre chose je crois
406680	408480	Non pas des passeports
408480	410040	Tiens il y a un petit message pour l'heure ton père
410040	411340	L'heure ton père
411340	412180	Un aller-retour
412180	414280	Un aller-retour pour ce qui est le pays de l'Est
414280	415280	On a reçu plein de cadeaux
415280	416180	Donc je vous le dis tout de suite
416180	417060	Je vais en oublier la moitié
417060	417820	Mais c'est pas grave
417820	420280	Voici mon nobol pour ces 4 dernières années
420280	421440	Passées à vous écouter
421440	422040	Manox
422040	422680	T'attrape ?
422680	424100	Et cette année je vous regarde
424100	424860	C'est promis
424860	425940	Longue vie à vous
425940	426520	Tous
426520	427200	Et à l'apéro
427200	428720	Et c'est Mephisto qui nous écrit
428720	429200	Mephisto
429200	430020	Mephisto
430020	431700	Alors qu'est-ce qu'il nous a offert Mephisto ?
431700	433380	Il nous a offert quelque chose qui est sur cette table
433380	435100	Ah si il y avait les gâteaux
435100	436000	Il y avait les péquets de gâteaux là
436000	436440	Je ne sais plus où ils sont
436440	437500	Oui ils sont par là
437500	438020	Ils sont là
438020	438780	Ah non
438780	439380	Ils sont là
439380	440360	C'est pas toi qui les as
440360	440880	C'est des gâteaux
440880	441600	Voilà c'est ça
441600	442020	Ah voilà
442020	443700	Derrière des croutons plutôt
443700	444440	Des gâteaux
444440	446020	Donc de sa région probablement
446020	446580	Voilà c'est ça
446580	447240	Ça vient de Corse
447240	447700	C'est des croutons
447700	448560	Ah ou la Corse
448560	449100	La Corse
449100	450000	Je ne sais plus si c'est nos amis roumains
450000	450540	Qui ont apporté ça
450540	451220	Peut-être des roumains de Corse
451220	451960	Des roumains de Corse
451960	453620	En tout cas
453620	454440	Ils sont passés
454440	455020	On leur a fait visiter
455020	456400	Après c'est bien sympathique
456400	457460	Souvent il ne reste pas longtemps en Corse
457460	458160	Quand même les roumains
458160	458720	Mais j'en sais rien
458720	459540	Ils vivent les Corses
459540	461160	Les gens ne sont pas très accueillants là-bas
461160	462220	Je suis à moitié Corse quand même
462220	462600	Donc un peu de respect
462600	464480	Alors les paquets de bonbons
464480	465560	Et ça c'est Manox qui les a
465560	466300	Oui c'est Pouich
466300	467180	Merci beaucoup Pouich
467180	467960	Très sympathique
467960	469900	De nous avoir apporté ces petits cadeaux
469900	470560	Il vient d'Avignon
470560	473860	Donc une ville dans le sud de l'Europe
473860	476520	Et voilà
476520	477520	Donc merci beaucoup Pouich
477520	478240	Ça fait plaisir
478240	479800	Et il y a des tickets à resto aussi
479800	481660	Ainsi que des tickets à gratter
481660	482500	Qui sont planqués derrière
482500	485040	Je vois que la nouvelle paire de lunettes de Manox
485040	485800	Ne l'aide pas des masques
485800	486820	Génial
486820	488000	Et pour Quaco
488000	489640	Il y a notre ami Hervé Wall
489640	490760	Qui est passé sur Twitter
490760	492540	Et qui a apporté une bouteille de grande
492540	493060	Pourquoi ?
493060	493260	Allez vas-y
493260	494340	Partagez-vous les tickets à resto
494340	494720	Ah d'accord
494720	496060	Est-ce que l'invité a le droit de gratter ?
496060	496380	Bien sûr
496380	497380	Il a le droit de gratter bien sûr
497380	499280	Bien parce que j'avais presque plus de whisky
499280	501300	Des bottes ayant tout bu là
501300	501520	Tiens
501520	502460	Ticket pour toi
502460	503260	Tiens
