start	end	text
260	6000	Va Capten, conquérant de la raclette, sauve la planète des carottes et courgettes.
6760	11740	Va Capten, conquérant de la boulette, parcours les allées sombres du douzième.
12580	18220	Va Capten, conquérant du steak frites, suis ton chemin ni trop loin ni trop vite.
19040	25020	Va Capten, conquérant du high-tech, sauve le monde digital, le réseau est à sec.
25020	29520	L'humanité est en déclin, il ne reste plus rien.
30000	37500	Le monde est dévasté, plus de cybercafé, tous les PC ils sont cassés.
38560	43420	C'est fini, le racket a terminé les boulettes.
44200	49940	Y'a plus aucune série télé, l'amour s'était foré.
50940	58940	Les smartphones sont à fond, mais un bruit étrange résonne à travers les plaies.
60000	62620	C'est l'appel du Cap-Té.
64200	66380	Pas besoin d'essence et pas besoin d'eau.
66760	69360	Pas besoin de télé, pas besoin de radio.
70020	75280	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
75560	76820	Appel au du Cap-Té.
76820	79160	Pas besoin d'essence et pas besoin d'eau.
79440	82160	Pas besoin de télé, pas besoin de radio.
82160	88120	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
88500	89660	Appel au du Cap-Té.
89820	93860	Au fond des brunes du désespoir, brille une lueuse boire.
95380	98440	Le souvenir perdu dès lundi soir.
98680	101660	Quatre silhouettes, les quatre bêtes de foire.
102600	106540	Une rencontre qui va faire mal, une insertion anale.
106540	112540	Si tu suis leur chemin, tu sais que ça ne finira pas bien.
113320	113900	Pas bien.
115540	118000	Les smartphones sont ta faune.
118340	120540	Mais un bruit étrange résonne.
121300	123720	À travers les plaies.
124120	124400	Bien물ique brille.
124440	126560	C'est l'appel du Cap-Té.
128060	130360	Pas besoin d'essence et pas besoin d'eau.
130560	133480	Pas besoin de télé, pas besoin de radio.
134040	139740	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
141040	143520	Pas besoin d'essence et pas besoin d'eau.
143660	146140	Pas besoin de télé, pas besoin de radio.
146780	149360	Si t'as la chance de trouver un peu de réseau, on a ce qu'il te faut.
149360	179340	L'apéro du Capitaine
179360	182400	Mais c'est interminable
182400	185840	C'est sans fin
185840	187800	Moi j'avais jamais écouté
187800	188700	C'est une première pour moi
188700	190180	Vous êtes à l'écoute les amis
190180	191700	Bande de con du
191700	193780	L'apéro du Capitaine numéro 217
193780	197220	Enregistré en direct en ce mardi 13 octobre
197220	198620	10h du soir
198620	199380	Et quelques
199380	201760	Alors ce soir un petit numéro tranquille à 4
201760	202700	Avec ce nouveau générique
202700	205140	Il fait combien par curiosité ?
205140	207460	2 minutes 5 secondes
207460	210440	Ça m'a semblé plus long bizarrement
210440	210940	Je sais pas
210940	213000	Vous pourrez dire tout le mal
213000	215920	Vous avez une saison entière pour vous habituer
215920	216800	Voilà ou pas
216800	220040	Mon dieu
220040	221780	C'est le tour de table Capitaine
221780	224020	Mais avant tout
224020	225960	Il est peut-être de bonne alloi
225960	228020	De souhaiter un bon anniversaire à notre ami Manox
228020	229460	Un anniversaire
229460	231700	To you
231700	232980	Manox
232980	234600	Thank you very much
234600	236720	Une année pleine de photocopies à toi
236720	238340	Pleine de bonnes choses
238340	239100	Merci
239100	239420	Voilà
239420	240760	De couches à changer
240760	241380	De choses comme ça
241380	243440	Je suis né en 1986
243440	244480	C'est faux
244480	246040	C'est honteusement faux
246040	247160	Et oui il y a bientôt 40 ans
247160	247420	On y est
247420	248600	On se rapproche
248600	249440	C'est la fin
249440	249940	C'est ça
249940	250960	C'est l'odeur de vieux
250960	253400	C'est ça l'odeur de terre
253400	255980	A partir de quel âge tu commences à sentir le vieux ?
255980	256580	Ça dépend
256580	258460	Toi Capitaine de la naissance c'était déjà ça
258460	260480	Je pense que c'est pas une histoire d'âge
260480	263580	C'est une histoire de dormir pendant des heures à des heures
263580	267420	Donc tu macères tu vois dans ta propre odeur
267420	268720	D'accord passons autour de la table
268720	270420	Au tour de table lors de ton père
270420	272120	Oh Capitaine
272120	274160	Oui bah des news high tech avec toi bien sûr
274160	276320	Parce que c'est pour ça que les auditeurs
276320	277660	Les auditeurs
277660	278760	Les auditeurs viennent
278760	281380	Ils attendent ce rendez-vous avec impatience
281380	282480	Parce qu'ils savent qu'ici
282480	283960	Ils apprendront des news fraîches
283960	286040	Et surtout avec une analyse extrêmement fine
286040	286320	Ah oui
286320	287920	Notre analyse de qualité
287920	289740	Après c'est quelques news high tech
289740	290880	Avec Quakos
290880	292660	On a été faire une petite visite
292660	293580	La semaine dernière
293580	294660	Chez Amazon
294660	295740	Puisqu'on était invité
295740	297480	Un peu grâce à toi Capitaine Web
297480	300220	Et donc on va vous faire un petit compte rendu
300220	301000	Alors rassurez-vous
301000	301940	On parlera du buffet
301940	302840	De tout ça
302840	304080	Et des cadeaux
304080	305680	Je pensais pas que vous alliez y aller
305680	306780	Au début j'avais dit à Maxime
306780	308300	Ah bah tiens si tu veux j'ai un truc et tout
308300	308600	J'ai dit
308600	309820	J'ai demandé à Manox et à Quakos
309820	310840	Ah ou 3
310840	311220	Ah si
311220	313440	Tu me dis qu'il y a des bons d'achat
313440	313840	Moi je lui ai
313840	314300	Bah oui voilà
314300	315100	Et vous avez répondu
315100	317180	J'aurais pas dû marquer qu'il y a des bons d'achat
317180	318060	On est crevards
318060	319440	Maxime je te réserve
319440	321680	Tu me dois de l'argent quand même
321680	321880	Non
321880	323080	Parce que tu m'as dit qu'il
323080	324160	On en parlera tout à l'heure
324160	324880	On en parlera tout à l'heure
324880	326000	On en parlera tout à l'heure
326000	326240	Ouais
326240	327300	Ça va voir
327300	329240	On a quelques un petit peu de promo à faire
329240	330100	Parce que la promo c'est
330100	331880	Après faut parler de la rubrique de Manox
331880	332340	Ah oui
332340	333220	Ah bah la rubrique de Manox
333220	334080	Ah oui d'accord
334080	334480	Ah oui
334480	335040	Tourne l'étape
335040	335760	Ah oui oui pardon
335760	336280	Après oui
336280	339780	Donc la France des chansons
339780	340600	Revient
340600	342780	Après 5 saisons d'oubli
342780	343880	Elle est là
343880	344920	Elle revient
344920	345780	C'est une bonne chose
345780	348100	Elle a été sortie des placards
348100	349240	De la maison de retraite
349240	350700	Et elle arrive
350700	351440	Voilà
351440	352840	En pantoufler
352840	353720	En fauteuil roulant
353720	355060	Ça va être comment ce soir Manox ?
355060	356140	Ça va être guttural ?
356140	357120	Ça va être nazillard ?
357120	357740	Ça va être quoi ?
357740	359680	Ce soir c'est Bernard Burnard
359680	360540	Qui vient
360540	361380	Qui joue avec ses couilles
361380	362220	Avec son titre
362220	364840	Faribol en Ré majeur
364840	365320	Donc
365320	367700	J'espère que vous saurez accueillir ce monsieur
367700	369100	D'un certain âge
369100	371040	Tu as réussi à retrouver au bout de 5 ans
371040	372140	Le gignol de la France des chansons
372140	373140	Ah non non il m'a prévu tout à l'heure
373140	376560	Celui-ci a été malheureusement perdu
376560	378840	Dans les décos numériques
378840	379460	Dans les fassures du disque dur
379460	380060	Affect
380060	381840	Je le mettrai pour la sortie
381840	384980	Bon bah puis après cette rubrique de la France des chansons
384980	386380	Toute musicale
386380	388320	Est-ce qu'il y a quelque chose d'autre ?
388320	389840	Oui oui on va faire un cours was up
389840	390500	Si j'ai bien compris
390500	391320	Parce que vous avez bien l'envoi
391320	391980	Bon mais efficace
391980	396720	Alors nous avons quelques annonces
396720	399880	Alors je m'occupe des annonces
399880	400740	Première annonce
400740	401580	Le Tipeee
401580	403120	Le Tipeee avance
