start	end	text
0	4760	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	59980	Je n'ai pas besoin d'un coup de feu, mais je n'ai pas besoin d'un coup de feu.
60000	66960	Salut les amateurs de musique, salut les champions !
66960	71220	Un podcast très spécial ce soir à l'occasion de la fête de la musique.
71780	76620	Il n'y aura pas de news, pas d'oiseuf, pas de rubrique de Manox.
76960	81680	Mais pour nous accompagner ce soir, nous avons notre ami Mister D du Cranetou.
82580	84000	Salut les djads !
84000	90880	Cette nuit, c'est le numéro 81, ce 21 juin 2011, jour de la fête de la musique.
91760	94160	Et là, il va y avoir des choses très particulières ce soir.
94220	96220	Oui, puisque ton père va...
96220	97820	Va faire un petit dossier.
98160	104760	Tout d'abord, on va commencer par un petit dossier que votre serviteur va faire sur la tracker musique ou la mode musique.
104760	109060	Le Capten nous a promis un dossier très particulier.
109400	110720	Je crois un hommage, Capitaine.
111320	117540	Oui, tout à fait, un hommage effectivement à toutes ces fantastiques musiques que nous n'aurions pas connues sans Internet.
117800	118660	Ça promet.
118660	123020	Et surtout, surtout, l'événement de la soirée.
123160	123600	Bon !
123600	125080	La Capten Academy !
125080	126160	Ouais !
126160	128780	Le plus grand show de l'année.
129020	135720	Avec la participation des plus grandes stars de l'apéro du Capitaine, ce soir seront présents non seulement MC Katana et Pat Sébastien.
136400	140400	Mais, émission exceptionnelle, vous allez découvrir de nouveaux talents ce soir.
140600	140820	Oui.
141060	141320	Eh oui.
141480	141920	Inédit.
142240	143020	Vous en avez de la chance.
143020	144340	C'est un quart de l'Est, je crois.
144720	145980	Attention, on va en parler tout à l'heure.
146000	146960	Ça va sentir la poubelle.
146960	150600	C'est pas un nouveau talent que vous allez découvrir, c'est pas trois nouveaux talents.
150760	150900	Non.
150900	152200	Ça n'est pas six nouveaux talents.
152740	155640	Vous allez découvrir douze nouveaux talents.
156020	157000	Douze nouveaux talents.
157180	158080	Douze nouveaux talents.
158180	160460	Comme le chiffre douze, alors, toi, Pierre et Manotte.
160640	161340	Je me chie dessus.
161600	163420	Comme les douze heures de la journée.
163580	163740	Oui.
164120	166500	Comme les douze doigts de la main de Mr. D.
166740	168940	Dans une compétition exceptionnelle.
169120	169640	Je chante.
169960	170940	Sans égale.
170940	177460	Deux champions, ou ces douze champions, vont se battre pour remporter le trophée de la Captain Academy.
177700	177980	Yes.
178160	179380	Qu'est-ce qu'il y aura après ?
179380	180780	Après, c'est déjà pas mal, non ?
180780	181060	D'accord.
181300	183020	Je croyais que le Captain, il faisait un truc avant.
183520	183840	Mais non.
184300	185020	Oh là là.
185360	185860	Oh là là.
186140	186820	Bon, alors, c'est fini.
187160	187800	C'est fini.
187880	188760	C'est fini pour l'intro.
189060	190180	On peut aller se coucher ?
190180	190360	Non.
190360	190760	Pas encore.
191280	194800	Alors, quelques petits mots avant que cette émission commence, les amis.
194800	196480	Oui, alors je vais dire un truc important.
198120	198680	Ah !
198680	199320	Ah !
199320	200540	Alors ton père !
200540	201680	Viens, je me suis sur la tête.
202440	203740	Excusez-moi, je me suis emporté.
204200	205560	On a mis plein d'effets sonores.
205660	206640	On va mettre plein d'effets sonores.
206740	207520	C'est une...
207520	208940	On va tout vous pourrir.
208940	209320	Faites de la musique.
209640	210200	Ce n'est pas moi.
210880	211140	Ok.
211620	214640	Alors ton père, on repart sur ta rubrique, la directe, c'est ça ?
214640	220740	Alors, puisque vous êtes prêts, on va commencer tout de suite par une petite rubrique spéciale mode musique.
221560	221920	Bravo.
221920	226020	C'est la rubrique de l'Onto Père.
226140	228360	Ce soir, une exclusivité totale sur l'apéro du Capitaine Web.
228860	230920	La rubrique de l'Onto Père.
232000	234580	C'est la rubrique de l'Onto Père.
