start	end	text
0	4800	Attention, ce podcast est déconseillé par l'Organisation Mondiale de la Santé Publique.
30000	36840	Je dis le wasab, USB, Marten, Chellandouienne, Nappelheim, Patronan, Bon Quaco, J'malox, ZDF, Quartel Web !
36840	43520	Branche-toi sur le réseau, c'est l'heure de l'apéro !
43520	45520	Bienvenue à l'apéro du Quartel Web !
45520	48600	C'est l'orthobert, hein ? C'est l'orthobert !
48600	49720	Ah ça, ça sent le volet !
49720	55640	Le podcast se déchaîne, c'est l'apéro du Quartel !
55640	56800	Bravo !
56800	58600	Bienvenue à l'apéro du Quartel Web !
58600	59560	Quartel Ben !
59560	60440	Y'a quelqu'un ?
60440	62480	T'entends-je de surfeur ?
62480	63760	Ça sent la poire !
63760	69060	Salut les auditeurs, amateurs de bière et de grosse tête, bonsoir à tous !
69060	70260	Ce soir, nous avons...
70260	71140	Oh, elle était bonne celle-là !
71140	71900	Elle était facile !
71900	74000	Tu commences fort, là, lors de ton père, je trouve que...
74000	76400	J'ai mis le paquet, j'ai tout mis sur la première phrase !
76400	77660	Y'a plus rien après !
77660	79000	On peut plus rien faire, c'est fini !
79000	84680	Alors, ce soir, nous sommes officiellement le 30 novembre, il est officiellement 11h30,
84680	94680	c'est le numéro 54 de l'apéro du Capten Veb, mais sans le Capten Veb, mais avec deux invités exceptionnels, Bernard et Pascal Mabille !
94680	97380	Voilà ! Bonsoir Bernard, bonsoir Pascal !
97380	100580	Alors, on compte sur vous pour faire le podcast, parce que nous, on n'a pas préparé grand-chose !
100580	101060	Non !
101060	104040	Donc, voilà, c'est sympa d'être venu le faire pour nous !
104040	106160	Qu'est-ce que tu veux qu'on fasse ?
106160	112100	Alors, on va faire le petit tour de table habituel où on va vous donner le programme du soir !
112100	112760	Voilà !
112760	115520	Alors, cher Quakos, qu'est-ce que tu nous as préparé ?
115520	116140	C'est moi qui commence, hein ?
116140	117540	Ah oui, oui, c'est toi qui commence !
117540	120080	Écoute, je n'ai rien préparé !
120080	120840	Ah bon ?
120840	121380	Ah bon ?
121380	126280	Non, une rubrique de l'invité, un petit peu avec toi, bien sûr, lors de ton père !
126280	131700	Et un oiseuf un petit peu spécial ce soir, qui ne prendra pas le terme de oiseuf, mais
131700	133320	on le dira tout à l'heure !
133320	134620	Ah, tu ne veux pas le dire maintenant ?
134620	135340	Ah bon ?
135340	140680	Un petit oiseuf spécial qui s'appelle tout simplement Petite Tête et Gros Cerveau !
140680	144300	Oiseuf spécial Bernard, bien sûr !
144300	148500	Où, bien sûr, Bernard me fera l'actualité de tout ce qui s'est passé de bien dégueulasse
148500	149300	sur le web !
149300	150680	Ah, chic !
150680	152860	On peut commencer par ça, non ?
152860	153960	Ah, on va finir par ça !
153960	155500	Il y aura des trucs sympas avant !
155500	159200	Alors, Manox, est-ce que tu as un invité exceptionnel en provenance de la Gare de l'Est ?
159200	162500	Eh bien, oui, ce soir, en fait, il ne vient pas de la Gare de l'Est, il vient de poursy
162500	167060	en oxois, c'est Pierre-Marie Maille qui sera là pour présenter un peu son programme
167060	171100	présidentiel, quelqu'un de très sérieux qui, j'espère, sera convaincre la France entière.
171880	173420	Ouh, eh bien, dis donc !
173420	174640	Ça arrive vite, hein, 2012 !
174640	179020	Eh oui, oui, il faut s'y préparer, d'ailleurs, on s'y préparera tout à l'heure !
179020	182040	Alors, de mon côté, je vais vous présenter les news high-tech.
182780	186680	Évidemment, les news high-tech, on va les faire tous ensemble, on va commenter l'actualité
186680	188100	passionnante de l'Internet.
