start	end	text
0	2500	Tiens, un bouton apéro du capitaine ?
2500	5120	Hum, mais qu'est-ce que ça ferait si j'appuyais dessus ?
5120	6020	Voyons voir.
9400	11120	Bienvenue sur le radeau de l'enfer.
12020	13140	Embarquement immédiat.
13520	15920	Pas de rassaut, survie, aucune bouée de sauvetage.
16320	17780	Ici, il n'y a pas de première classe.
18120	19380	Tu restes au fond de la cale.
20020	21200	Direction le Grand Linde.
21780	23040	Sur l'océan numérique.
23400	24960	Accroche-toi, moussaillon.
25520	27360	Où tu finis au fond.
27360	29920	Ne larpe pas les amarres.
29920	31440	Ici, ça sent la voix.
32280	34220	Tu veux des plus dépollés.
34380	37000	Et pourquoi pas des news high-tech ?
37000	38740	Où c'est que tu veux ?
38740	41500	Mais nous dans l'apéro du capitaine.
41620	44180	Tu veux du bon son et des chansons.
44300	45980	Qui feront bouger ton fion.
46400	48080	Où c'est que tu veux ?
48080	50760	Mais nous dans l'apéro du capitaine.
51060	52300	Où c'est que tu veux ?
52300	53660	Mais qu'est-ce que c'est, j'y ?
53660	54620	Mais c'est des malades.
55020	57300	Mais c'est incroyable, je suis dans un enfer.
57360	58500	Intéreux et dimensionnel.
58700	59800	C'est une bonne bée fou ici.
61100	61500	Fantastique.
61800	63240	J'arrive l'apéro du capitaine.
63340	63700	Me voilà.
64700	67700	L'apéro du capitaine.
69880	70600	Tiens, t'es-moi là.
71480	72080	Comment ?
72080	73620	Ouais, welcome to the branleur.
73740	75540	Une nouvelle semaine, un nouvel apéro.
75680	77140	Le numéro 106 ce soir.
77600	78520	Un numéro exceptionnel.
78580	79400	Nous sommes tous les quatre là.
79740	81340	Et après, c'est le braille de mi-saison.
81340	83880	Puisque pendant une semaine, vous ne nous retrouverez pas.
83880	87780	Ah oui, puisque la moitié des branleurs de cette table va partir au ski.
88020	91760	Et oui, on va dévaler les pistes.
92040	94740	Je parie qu'il y en a un de vous deux qui va revenir avec un membre en moins.
95900	96500	Il est sympa.
97220	97760	Sympa, sympa.
97820	98900	On peut faire des paris quand même.
99240	100720	Ce soir, on avait Mister D qui devait nous rejoindre.
100820	101600	Puis finalement, il avait trop de boulot.
101680	103240	Malheureusement, il ne sera pas là.
103320	104800	Mais c'est pas grave, vous le retrouvez dans la TG rapidement.
105740	106640	Sinon, on est tous malades.
106720	108100	Enfin, la moitié de cette table est malade, effectivement.
108360	110800	Donc, ne vous étonnez pas si le son est un peu bizarre.
111200	112040	Ce n'est pas technique.
112200	113080	C'est simplement nos voix.
114500	116100	Ce soir, épisode numéro 106.
116200	117680	Nous sommes le mercredi 15 février.
118540	119940	On commence toujours le mercredi.
120000	121480	Mais cette fois-ci, on commence à 22h30.
121740	122580	On va commencer à minuit et demie.
122720	123780	On a 22h de retard.
123980	124380	Voilà, à peine.
125100	125240	Bon.
127820	128460	Tour de table.
128940	129340	Vas-y.
129600	132220	Alors, ce soir, les amis, après les news avec le Captain Web,
132220	134520	je vous ai préparé un petit dossier.
134840	138080	Et oui, vous avez été patient, vous avez été sage, vous l'avez mérité.
138300	139100	Le fameux dossier.
139320	142040	Ce soir, on va parler de régulation, de la régulation d'Internet.
142320	144360	On va ensemble faire un tour d'horizon
144360	147820	sur les grandes règles qui sont applicables à la régulation d'Internet.
148080	150680	Vous allez voir, ça va être bien grave.
151040	152320	Je vais vous faire chier.
152440	153860	Mais vous verrez, ce sera quand même intéressant.
153920	155140	Il y a peu de chance que ce soit terminé en 15 minutes.
155620	156820	Ah oui, ce sera un petit peu plus long.
157540	159060	Et toi, mon petit Manox ?
159060	159640	Manox, après.
160180	161540	Tu vas nous réveiller ou pas ?
161540	164160	Alors moi, ce soir, il y a Jean-Marcel, 68 ans, qui va venir,
164280	166660	qui est directeur d'une agence matrimoniale.
166800	167940	Il va nous expliquer un peu comment ça marche.
168740	173240	Comment son agence marche, un peu l'avenir, un peu le présent, un peu le passé, un peu le futur.
173460	175100	Tu vas nous parler d'amour, autrement dit.
175460	176500	Il va vous parler d'amour.
176660	177440	Moi, non, je ne serai pas là.
177640	180480	Et puis pour finir, avant de conclure par un was-of,
180920	185220	on aura une petite interlude musicale spéciale Saint-Valentin.
185220	187040	Parce que, il toit, c'est une Valentine.
187940	190060	Et un artiste viendra de chanter.
190440	192240	Une chanson que vous connaissez peut-être déjà,
192380	195140	qui a été rééditée, réaméliorée.
195440	195760	Remasterisée.
196340	196880	Remasterisée, voilà.
197020	197920	On peut le dire clairement.
198120	199440	Je dis bien que j'ai hâte de l'entendre, mais en fait, non.
199440	203100	Ok, bon, allez, c'est le tour des remerciements, comme chaque semaine,
203200	206620	puisque vous avez été nombreux à nous envoyer plein de cadeaux.
207620	212600	Déjà, on va remercier la personne qui nous envoyait une magnifique bouteille de fleur de bière, je crois.
213320	213640	Absolument.
213720	214800	Manox, tu as le message sous la main.
214860	219060	Fleur de bière, merci beaucoup à toi pour cette superbe bouteille d'eau de vie.
219140	221080	Il me semble effectivement qu'il s'agit d'une bouteille d'eau de vie, n'est-ce pas ?
221080	221980	Un spiritueux.
222240	223720	Alors, spiritueux à 40 degrés, voilà.
224120	225320	Fleur de bière, merci à toi.
226840	227120	Iswen.
227440	227880	Iswen.
227880	229620	Y-S-
229620	230960	Alors, pour ceux qui suivent sur Twitter,
231340	234200	arrobase, enfin, pardon, excusez-moi, je connais ton nomade.
234520	238340	At Y-S-C-H-W-E-N, voilà.
238720	240460	Alors, il dit Yves Montand pour Captain Web,
240720	243040	Yves Descendant pour l'ordre de ton père, voilà.
243220	244380	Donc, merci à toi et...
244380	245380	Je n'ai pas compris.
245740	247000	Voilà, ceux qui comprennent le message connaît.
248600	250120	Effectivement, attends, ce qu'il note sur son petit papier,
250220	252100	il note qu'effectivement, je serai le premier à goûter, certainement,
252180	254320	puisque devant moi, je me suis fait ma collection, n'est-ce pas ?
254320	256700	Et j'ai cinq bouteilles d'eau de vie qui n'attendent que moi, voilà.
256700	258300	Moi, je vais rester à la flotte ce soir.
258980	260180	Alors, aussi, il y avait quelques petits remèdes.
260180	262000	Tu as tort, ça tue les microbes.
262240	266600	Alors, on a Olivier Perrin, qui nous a envoyé des tic-tacs pour moi,
267000	267820	et pour vous, les amis.
267820	270160	Qui nous a envoyé des tic-tacs.
270280	273080	Et il nous a également envoyé des mini salamis.
273540	275100	Ah !
275100	276320	Très bien, moi.
276320	278180	Alors, il y a mini salamis piquant.
278560	278760	Non.
279040	279900	Non, tu ne peux pas.
279980	280980	Non, oui, c'est le truc de base.
281380	283380	Il y a mini salamis nature, j'ai l'impression.
283520	283540	Voilà, parfait.
283960	284840	Ah, attends, attends.
285240	286560	Et enfin, il y a mini...
286560	288020	Ah non, il y a le classique aussi.
288280	288760	Ah !
288760	289900	C'est le vert, je ne sais pas ce que c'est.
289940	290300	Ouh là !
290300	292060	C'est peut-être mini salamis à la menthe.
292100	293640	Je vais prendre le classique, le jaune.
293840	294840	Allez, le classique.
295480	296620	Le jaune, c'est le classique.
296660	297340	Le jaune, c'est le classique.
297340	299500	Le salamis est actuellement le mot de passe pour la webcam.
299700	299820	Voilà.
299960	301240	Si vous voulez vous connecter, c'est le bon moment.
306320	307880	Je crois que tu me l'as donné.
308180	309680	Je crois que c'est arrivé il y a un petit moment quand même.
309700	310340	Il y a un dessin de 4 semaines.
310560	312400	4 semaines et on nous souhaite une bonne année 2012.
312520	314300	Eh bien, on te souhaite nous aussi une bonne année 2012.
314660	315640	Oui, c'est un peu tard.
315960	318540	Un remerciement aussi à Emmanuel qui nous a envoyé de la tunasse.
319080	321300	Soit de quoi payer un forfait free, pas celui à 19,99.
321880	322920	Plutôt celui à 2 euros.
323340	324080	Merci à toi.
324200	327500	Je crois que l'auditeur au salamis a voulu nous faire une blague, en fait.
327500	332180	Son salamis a une étrange ressemblance avec une saucisse biffie.
332480	335680	C'est ton estomac qui subira ça.
335680	339420	Et puis surtout, on va passer un énorme merci à Mr. Mas.
339520	340000	Mr. Mas.
340420	341680	Qui nous a gâtés.
341740	343160	Nous a envoyé un énorme forissimo.
343660	346020	Avec une bouteille pour tout le monde, nous dit-il.
346180	348480	De Diplomatico qui a l'air absolument excellente.
348680	349180	Des Benezuela.
349660	350340	Des Morpions.
350540	351160	Pour tout le monde aussi.
351320	353880	Les souss dans la pop-up.
354920	355640	Ils se veulent bien.
355640	356060	Comme d'habitude.
356180	356720	Give me, give me.
356800	357180	Celui.
357680	358080	Ils se veulent bien.
358420	358920	Oui, mais attends.
359120	360160	C'est toi qui les avais eus la dernière fois.
360480	361780	Tiens, on va offrir deux Amadox.
362060	362240	Hop.
362640	363000	Et deux.
363580	364940	Attends, c'est mon rôle normalement.
364940	366000	Non, je veux gratter un peu.
366900	368820	Attends, parce qu'il faut...
368820	369700	Non, parce que moi, j'en gardais pour moi.
369840	370420	Mais t'as pas de...
370420	371220	Non, tu grattes, quoi.
371760	373500	Non, mais c'est vrai que tu nous as pas porté beaucoup de chance la dernière fois.
374000	375480	Deux gagnants quand même sur dix, c'est pas mal.
375820	376560	Ah non, ça a chier, quoi.
376780	377240	C'est pas mal.
377580	378860	Vas-y, continue, je gratte pendant ce temps.
378880	379940	Ouais, alors gratte pendant ce temps-là.
380480	381300	Manox est aussi en train de gratter.
381560	382680	Un briquet aussi pour Quakos.
382760	383400	Un énorme briquet.
383680	385680	À la taille de tes énormes paquets de clopes.
385820	386600	Tiens, sac à l'eau.
386880	387160	Merci.
387160	390860	Et puis, un tube de coup de fouet pour Manox, qu'il a déjà dû embarquer.
391240	392660	C'était le petit tube d'aspirine.
392720	393040	Ah, voilà.
393040	393700	Et fait coup de fouet.
393880	397360	Et enfin, un sac poubelle pour le capitaine, pour ramasser tous les petits papiers de l'emballage.
397500	398880	Ah, puis il y a aussi une boîte de tic-tac pour moi.
398920	400040	Et une boîte de tic-tac pour leur ton père.
400120	403100	Les sous-sous dans la pompeche.
403500	404360	We got a winner.
405200	406520	J'ai gagné deux euros.
406800	407700	Je tiens à vous le préciser.
407780	409480	Et deux euros la dernière fois, ils sont devenus quoi aussi ?
409480	411580	Ils se les aient mis dans la pompeche.
411580	412160	Non, non, non.
412420	412840	C'est une honte.
413000	413180	Non, non, non.
413200	413780	Moi, j'ai perdu.
413880	414960	Je perds toujours.
415680	416900	Je vérifie quand même leur ton père.
417480	418120	Pour rappel...
418120	420700	Manox, il faut gratter toutes les colonnes.
420780	421520	T'en as gratté qu'une.
421780	422420	Non, sérieusement ?
422420	423160	Il faut tout gratter, Manox.
423160	424100	T'es vraiment un gland, quoi.
425180	425740	Ah, d'accord.
426120	426840	Chaque fois, il les jette.
426960	428060	Tu sais, oh, putain, j'ai perdu.
428100	428980	Je joue jamais à ces trucs-là.
429120	430100	Il faut tout gratter, Manox.
430300	431680	Enfin, les neuf casses, si tu veux.
431860	434420	Mais par contre, là où il y a marqué nul s'y découvert, il ne faut pas gratter.
434620	435420	Ok, le premier, j'ai perdu.
435620	435860	Ok.
436100	437020	Je vais vérifier après.
437080	437600	Je vais vérifier.
437960	438920	Je crois que c'est pas gagné, quoi.
439080	439560	Il est pas doué.
439980	440800	T'es en train de faire des bruits.
440920	441400	Ah, non, j'ai perdu.
442060	444620	Alors, un grand merci à Mr. Mas.
444940	451720	Rappelons que c'est de sa part que j'ai fait de la pub pour Subsity Story, qui est un groupe qui...
451720	452660	Elle est bon, le mini Salami.
452780	453840	Oui, je suis heureux de le savoir.
454140	456020	Donc, je ne sais plus quel concours de la caisse d'épargne.
456200	456520	D'accord.
456780	457420	En tout cas, merci beaucoup.
457480	458600	Nous allons apprécier tout cela.
458920	459780	Nous avons donc gagné combien ?
459780	460180	Deux euros ?
460180	460880	Deux euros, ça va.
461000	461880	Comme la semaine dernière.
464420	472800	En fait, pour ceux qui veulent nous envoyer des choses, actuellement, le sapin, le petit sapin que vous mettez dans les voitures, qui est au-dessus de Quaco, ne fait plus effet.
473220	474820	Et donc, malheureusement, son odeur arrive jusqu'à nous.
475080	476600	Si vous pouvez, nous en renvoyer de nouveau.
476800	476980	Merci.
477180	477540	Bon enfant.
478500	480260	Et enfin, allez, un petit coup de pouce, Freepod.
480320	480780	Il y a deux choses.
481380	484500	Il y a la nuit au Max Linder, qui est le 3 mars.
485000	485280	Exactement.
485420	487900	Donc, c'est une soirée spéciale Evil Dead.
488340	489180	Donc, venez nombreux.
489340	490420	On a hâte que vous soyez là.
490500	491480	On va passer une bonne soirée.
491480	491680	Il y aura des oublies.
491980	494040	Donc, allez vite réserver votre place sur Hallociné, par exemple.
494040	495340	Ça se passe le 3 mars, donc à minuit.
495640	495820	Voilà.
496000	497640	Et je ne sais pas s'il reste beaucoup de place.
497740	498900	Donc, dépêchez-vous si vous voulez nous voir.
499240	501580	Puisque l'équipe de l'apéro sera quasiment complète, je pense.
501980	502820	On va essayer de tous être là.
504240	506680	Alors, ton père, est-ce que j'ai le droit de me déguiser en zombie ce soir-là ?
506680	507160	Oui, tu peux.
507420	510080	Est-ce que j'ai le droit de ramener Captain Webb, qui n'a pas besoin de déguisement ?
