start	end	text
0	17180	Les passagers du vol ADC 666 à destination de la fin du monde sont attendus par le Capitaine Web et son équipage, porte d'embarquement 69.
17860	20000	Bon voyage et bon courage !
22680	27040	Embarquement à bord du Gros Bisseau Poubelle
27040	32420	Larder les amars du navire de l'enfer
32420	38060	Décollage immédiat pour d'autres systèmes solaires
38060	43980	Ouverture du portail interdimensionnel
43980	49200	Plus vite, plus haut, plus loin, bien au-delà du ciel
49200	54460	Au fin fond du cosmos, dans les parts le plus sales
54460	57220	C'est du fond de la cale
57220	59840	Qu'on entendra des rails
59840	62900	C'est l'heure de l'apéro
62900	65460	L'apéro du Capitaine
66100	70460	Dossiers actes du techno et des rubriques Madsen
71140	73880	C'est l'heure de l'apéro
73880	76460	L'apéro du Capitaine
76460	79400	Regarde par le hublot
79400	81840	C'est là-bas qu'on t'en met
81840	85600	Et salut bande de putes !
85600	87140	Ce soir, apéro numéro 164
87140	88880	Et nous recevons Flaubert !
88880	89420	Bonjour !
89420	89920	Bonjour !
89920	90740	Et Davey !
90740	91880	Bonjour !
91880	96760	Je suis très embêté parce que Manox, il regarde des bancos pendant qu'il y a le générique
96760	99460	C'est un peu bizarre !
99460	102220	J'ai gratté, lui, j'ai perdu !
102220	105360	Est-ce qu'il vérifie qu'il n'en a pas oublié un ?
105360	106840	Mais non, mais je me renseigne !
106840	109280	Voilà, exactement, vérification technique !
109280	111840	Tu sais que c'est un peu notre source de survie, ça, les tickets à restaurant
111840	114860	Tu as ton salaire, 3 bancos, avec un peu de chance, il peut manger ce mois-ci
114860	116680	Non, mais tu déconnes, on a une vingtaine à les récupérer
116680	119560	La dernière fois où on s'est fait niquer, ils étaient plus valables qu'on a voulu prendre l'argent
119560	121420	Il y a une date !
121420	122600	Oui, il y a une date !
122600	123960	De péremption sur les bancos
123960	126120	Le mec, il m'a dit ça, on a perdu 10 euros
126120	128040	Ah, les bâtards !
128040	129220	La France !
129220	132220	La France !
132220	133660	La France !
133660	134380	La France !
134380	136080	La nationale !
136080	138640	Si la guerre avait peut-être...
138640	139640	Si on avait...
139640	140640	C'est bref !
140640	142320	Halt !
142320	144080	Non, non, non, pas tout de suite !
144080	148540	Faudrait que tu refasses le générique, tu vois, le générique comme si on avait perdu la guerre !
148540	150400	Juste pour voir, quoi !
150400	151120	Messieurs, messieurs !
151120	153120	Il y avait une tasse à perrot !
153120	155700	Ça, c'est pour Eloster, ça, c'est pour l'Allemagne !
155700	156580	Ouais, voilà, vive !
156580	159520	Arrêtons de parler de l'Allemagne, parce que je sens que ton père avait pété un plomb !
159520	163080	Un grand coucou à nos spectateurs de la ZDF !
163080	164660	Oui, voilà, vive à eux !
164660	165760	Et de l'EDF aussi !
165760	166720	Nombreux !
166720	171420	Vous êtes là pour l'instant, 350 sur le live, en vidéo, à nous mater !
171420	174160	Et on a un programme chargé ce soir, alors ton père !
174160	175960	Programme chargé, Captain Veb !
175960	177300	Tout d'abord, les news high-tech !
177300	180640	Je veux dire, des news high-tech de professionnels, avec du tech et du high-tech !
180640	183240	Voilà, et puis surtout, on va les abréger vite fait, parce que je sens que...
183240	184840	Non, non, on a du gros travail ce soir !
184840	188220	Juste après, c'est les news high-tech, et on va faire souffrir nos deux invités !
188220	189220	Oula !
189220	190140	Côte de fouet !
190140	191540	Ils vont nous parler d'eux !
191540	194400	Flaubert n'a pas compris le concept de la radio !
194400	195080	Ah, on nous voit pas ?
195080	195660	Ah, c'est ça !
195660	198580	Quand tu t'approches du micro et que tu ne dis rien, bah finalement...
198580	199740	Les gens l'entendent pas !
199740	205900	Je te donne le martinet sacrificial avec Basalarchie 45 !
205900	207060	Je voudrais l'essayer !
207060	208160	Tu peux l'utiliser !
208160	210800	Cette adomination a été offerte par Anne-Générale !
210800	214420	Si t'en as besoin pour un prochain Golden Show, nous te le prêtons avec plaisir !
214420	216080	C'est un objet unique fait à la main !
216080	217720	Ça choisirait des fleurs moches aussi, un peu !
217720	219720	Tiens ma chérie !
219720	222340	Après la rubrique de l'invité, nous aurons Manox !
222340	223040	Voilà !
223040	228280	Avec le retour d'une personne qui a fait longtemps qu'elle n'est pas venue, cette femme,
228660	233900	cet homme-femme, cette créature, pour un peu apporter un peu de joie, un peu de bonheur dans le sens.
234000	237820	Aujourd'hui, on est un peu déprimé, un peu triste et tout, la dépression, elle est fatiguée,
237980	240120	on n'arrive pas à faire se lasser, ça fait chier !
240120	243500	Non, elle est là pour un peu remettre un peu de joie, un peu de vie !
243500	247560	Et juste après, on aura, pour continuer dans la même lignée festive, n'est-ce pas quoi quoi ?
247560	252820	Pour remettre un peu de joie et un peu de vie dans vos vies, on aura le Oise-Off, bien sûr, pour finir en beauté !
252820	256760	Beaucoup d'histoires animalières cette semaine dans le Oise-Off, qui va plaire alors ton père, n'est-ce pas ?
256760	261740	Attends, la dernière fois que je suis venu, c'était il y a longtemps, il y avait déjà un serpent avec une bite, non, avec une jambe !
261740	263780	Ah oui, c'est exact, une mutation !
263780	264660	Il ne s'était pas fait violer !
264660	267340	Là, ce ne sont pas des histoires des cailles, ce sera des histoires de poils !
267340	268700	Beaucoup de poils, cette semaine !
268700	270620	Alors, mais passons tout de suite !
270620	274340	Tout de suite, alors, on va y avoir des cadeaux, puisque chaque semaine, Flaubert, tu ne le sais pas peut-être,
274940	278700	Davey, tu l'as déjà constaté la dernière fois, nous recevons des cadeaux de nos éditeurs !
278700	281940	Alors, cette semaine, nous avons reçu deux, on va commencer par un petit cadeau sympathique,
281940	287180	alors, il nous a envoyé une carte avec une paire de couilles de... c'est quoi comme animal ?
287180	287820	De guépard !
287820	289200	Cheetah, c'est un guépard, voilà !
289200	291260	Non, Cheetah, c'est un singe !
291260	292580	Non, pas celui-là !
292580	297700	Alors ça, et ça, info véridique, c'est que c'est une erreur dans la traduction !
297700	298320	Ah merde !
298320	299880	En fait, c'était Jane !
299880	304280	Non, mais Cheetah, c'était vraiment le nom du guépard de Tarzan !
304280	305200	Ah d'accord !
305200	306100	Ah, putain, merde !
306100	308320	C'est con, un programme de traduction dans la langue guenon !
308320	311560	C'est fini !
311560	316140	Donc, tout ça pour dire que notre ami Félix Blanc, qui nous envoie un long mail en disant un petit panier gourmand pour vous remercier...
316140	318420	Ça n'est pas un mail, c'est un courrier !
318420	319040	Ah merde !
319040	320820	C'est vrai !
320820	321540	C'est donc ça !
321540	323380	Je me disais bien que c'était étrange comme écran !
323380	324220	Ah, voilà !
324220	325180	Un mail réel !
325180	326420	Qui nous envoie donc un morceau de papier !
326420	327500	Il met des timbres sur son ordinateur !
327500	329720	Avant d'envoyer le mail, il colle un timbre à chaque fois !
329720	330840	C'est un truc de fou !
330840	334060	Donc, pour vous remercier de m'accompagner dans mes soirées d'étudiants français, blablabla,
334060	342320	Il nous envoie donc un panier gourmand essentiellement constitué de tic-tac, mais aussi de ceci qui doit être du scotch, je pense !
342320	342920	Ah !
342920	342980	Ah !
342980	343080	Ah !
343080	343760	Scotch !
343760	344060	Voilà !
344060	344740	Scotch !
344740	348120	Et surtout de ces préservatifs goût scotch-whisky !
348120	348780	Ah !
348780	350420	C'est quelque chose que tu ne trouves pas partout !
350420	351500	Si tu veux sortir avec une écossaise !
351500	353320	Merci à toi, Félix !
353320	353960	Merci, Félix !
353960	357220	Aussi, un petit merci à Hugo qui est passé tout à l'heure de nous apporter une 8-6 !
357220	358220	Merci !
358220	359100	Merci Hugo !
359100	367280	Il m'a dit d'ailleurs, je lui ai dit que vous avez fait des avec qui ce soir, j'ai fait, on a Davy qui vient, il fait « Ah ! Davy et tout ! Ah bah écoute, fantastique, j'adore ce qu'il fait ! »
367280	367860	Voilà !
367860	368020	Ah !
368020	369500	Merci Hugo !
369500	369980	Voilà !
369980	371700	Tu pourras en repartir avec une capote !
371700	373780	Alors, tu pourras en repartir avec sa 8-6 si tu veux !
373780	374200	Justement !
374200	374700	Écoute, très content !
374700	376780	Nous avons là un autre cadeau d'un...
376780	377100	Oh !
377100	379020	Le fameux cadeau d'un auditeur !
379020	381120	Alors, l'un de vous deux va pouvoir le lire, qui veut le lire ?
381120	382120	Je t'en prie !
382120	382660	Vas-y Davy !
382660	384300	Ne regarde pas ce qu'il y a derrière !
384300	387880	Tiens-le bien comme ça, et quand tu dois le retourner, il y a quelque chose de collé derrière, il faut garder la surprise !
387880	388660	Oui, ça sent une surprise !
388660	389820	Je te laisse le lire !
389820	390540	Est-ce que tu sais lire ?
390540	391240	Ça va aller !
391240	396800	Très cher Captain, je continue ma série « Conversé » !
396800	398080	Il nous avait offert des « Conversé » !
398080	399000	Ah oui !
399000	400000	Pour...
400000	401100	C'est pas facile !
401100	401680	Je peux lire !
401680	404420	Pour de vache, chaussure de Manox !
404420	405620	Ah !
405620	406180	C'est lui !
406180	408080	Peau de vache, chaussure de Manox !
408080	413360	Malheureusement, mes nouvelles obligations familiales ne me laissent pas le temps d'acheter des Air Max !
413360	414360	Ah merde !
414360	416800	J'envoie donc logiquement directement la thune !
416800	417500	Ah !
417500	418280	Néanmoins !
418280	419180	Ah merde !
419180	422080	Soucieux de respecter l'originalité des diverses donations !
422080	425080	Tacotac, Suisse, Pesos...
426120	428080	Je t'envoie deux couronnes en or !
429080	430080	Quoi ?
430080	431080	Et oui !
431080	436360	Il ne me restera plus qu'à aller les revendre en boutiques spécialisées contre une somme ridicule !
436360	445360	Je rebondis sur les imprimantes 3D et envoyer une molaire à usiner par imprimantes 3D, préempreinte pratique vidéo que j'utilise depuis 2007 !
445360	447360	Excellent podcast en tout cas !
447360	448360	Pierre !
448360	457360	Comme vous pouvez le voir sur la caméra, il y a effectivement bien collé des dents en or !
457360	458360	Ah bah écoute, fantastique !
458360	460360	Tu aurais fait un tabac pendant la seconde guerre mondiale !
460360	464360	Il faut expliquer pourquoi on a reçu cette lettre, c'est que la semaine dernière...
464360	466360	La molaire, franchement, les ports en or, c'est chaud !
466360	469360	Captain Web, sur le ton de l'humour...
469360	471360	Non, non, parce qu'il y avait quelqu'un qui nous avait dit...
471360	475360	Si je me souviens bien, vous êtes de gros crevards, pourquoi vous ne demandez pas des objets en or et tout ?
475360	476360	Et quelqu'un avait dit...
476360	477360	Et des couronnes, allons-y !
477360	480360	Effectivement, il nous l'a envoyé, parce qu'on a des dentistes aussi qui nous écoutent...
480360	481360	Il faut savoir que Pierre est dentiste !
481360	483360	Échange, un dentiste !
483360	485360	Je récupère l'or, par contre je récupère la main !
486360	488360	Tu vas aller vendre cette lettre !
488360	489360	Attends, ça coûte la peau du cul !
489360	490360	Bah je vais y arriver !
490360	492360	J'aimerais bien pouvoir te filmer !
492360	494360	Allez, revendre, t'es en or !
494360	496360	Faut le filmer ça !
496360	497360	Si tu veux !
497360	500360	Mais d'ailleurs, t'as pas entendu parler des histoires des chercheurs d'or de Pantin ?
500360	501360	Non !
501360	506360	Non, c'est les mecs qui détendent dans le cimetière de Pantin les grand-mères pour récupérer les vedons en or pour aller les vendre après quoi !
506360	507360	Avec des pinces !
507360	508360	Si ça se trouve, tu vas te faire choper par la police !
508360	510360	Les mecs vont te voir aller et on va faire...
510360	511360	Ah putain, lui c'est sûr !
511360	513360	Non mais je dis que c'est mes dents !
514360	516360	Mais il est détendu vraiment ce malade !
516360	517360	Attends, c'est clair !
517360	518360	Si ça se trouve, c'est de l'or !
518360	519360	C'est de l'or !
519360	520360	C'est de l'or !
520360	521360	Je le confirme !
521360	523360	Le mec est dentiste, il nous aurait pas volé quoi !
523360	524360	C'est pas le genre des dentistes quoi !
524360	525360	En tout cas, merci beaucoup à toi !
525360	526360	Grâce à toi, il vole pas comme ça !
526360	528360	Ouais, pas comme ça, de cette façon-là !
528360	529360	Bon, merci à toi !
529360	531360	Donc, vous voyez, toujours plein de surprises !
531360	535360	Et puis, je crois qu'on va passer aux news directement pendant que notre amie est en train de décrocher ces...
535360	537360	Et abîme pas la lettre !
537360	538360	Oh t'inquiète !
538360	551360	Internet, gadget USB, Lacta, c'est pas pipa, Arnold Schwarzenegger, Adobe, Facebook, Google, Apple, Microsoft, Teddy Color, Talbot, Moltenelli !
551360	552360	Oh !
552360	555360	L'actualité, toutes les news de l'abot du moment !
555360	556360	Avec l'or !
556360	557360	Est-ce que ça veut de...
558360	560360	C'est quoi que tu fais ?
560360	563360	Avec des spécialistes reconnus dans le monde du high-tech !
563360	564360	Je suis vraiment élevé !
564360	565360	Et maintenant, c'est ça !
565360	568360	C'est les news high-tech !
568360	569360	C'est les news high-tech !
569360	571360	Avec Captain Web, l'or !
571360	572360	C'est l'or !
572360	573360	C'est l'or !
573360	576360	Et en direct live sur le chat, notre Thanatopractice préférée...
576360	577360	Oui, fracteuse...
577360	578360	Viens de montrer ses seins !
578360	584360	Viens de nous dire que les proches, les familles demandaient à ce qu'elles retirent les dents en or des défunts avant de pouvoir les enterrer.
584360	585360	Pour la récupérer !
585360	587360	Il n'y a pas de petit profit, ou pour pas qu'ils se fassent déterrer !
587360	589360	Ah non mais s'il n'y a pas écrit sur la tombe...
589360	590360	Attention !
590360	593360	Nous avons enlevé les dents, alors pas la peine de la déterrer !
593360	596360	Tu décroches, je suis sûr que tu vends...
596360	598360	Tu vends des trucs en plastique comme...
598360	600360	Pas de publicité !
600360	602360	Les trucs en plastique pour les sur la tombe, plus de dents en or !
602360	606360	Il devrait y avoir un truc, un label dents non inclus !
606360	608360	Non, des plaques en marbre !
608360	610360	Tu pourrais faire ça !
610360	612360	J'ai une petite question qui vient à l'esprit...
612360	614360	Est-ce que tu as fait des dents ? Je ne vois plus sur la table !
614360	616360	J'ai dit dans mon portefeuille...
616360	618360	Mais tu crois que ça vaut des Air Max ça ?
618360	619360	J'en sais rien mais je vais voir...
619360	620360	Non mais attends, ça coûte la peau du cul, Laure !
620360	623360	Je connais un truc à République, je vais aller voir si le mec me la prend...
623360	624360	Il en a pour 300-400 euros...
624360	626360	Je connais un Barbès aussi, on va voir si...
626360	628360	Le cours de Laure est super cher !
628360	630360	Si quelqu'un peut nous dire...
630360	631360	Ah tu es là, tu changes d'avis !
631360	633360	300-400 euros en dents !
633360	636360	Ou la prison à vie, ça va être un problème !
636360	640360	Si quelqu'un peut nous dire sur le chat, nous faire une estimation rapide de ces deux couronnes en or...
640360	641360	Il y en a pour combien de grammes ?
641360	643360	Elles sont grosses, c'est des belles bolaires !
643360	645360	Non, je ne pensais même pas s'il y en a pour un gramme !
645360	647360	En plus j'ai l'impression que c'est des dents d'enfant !
647360	651360	Qui c'est qui met des dents d'or ? Un enfant !
651360	652360	Il y en a une qui est un peu bizarre !
