start	end	text
0	2180	Tiens, un bouton apéro du Capitaine.
2460	5080	Hum, mais qu'est-ce que ça ferait si j'appuie dessus ?
5080	5980	Voyons voir.
9340	11100	Bienvenue sur le radeau de l'enfer.
12000	13100	Embarquement immédiat.
13500	15880	Pas de rassons survie, aucune bouée de sauvetage.
16300	17740	Ici, il n'y a pas de première classe.
18100	19340	Tu restes au fond de la cale.
19980	21160	Direction le Grand Linde.
21740	23000	Sur l'océan numérique.
23340	24920	Accroche-toi, moussaillon.
25480	27320	Où tu finis au fond.
27320	31500	Ne larpe pas les amarilles si ça sent la voix.
32220	37040	Tu veux des putes épauleées et pourquoi pas des news high-tech ?
37040	38380	Oui, c'est que tu veux.
38760	41480	Mais vous dans l'apéro du Capitaine.
41600	45940	Tu veux du bon son et des chansons qui feront bouger ton fion.
46380	47720	Oui, c'est que tu veux.
48080	50800	Mais vous dans l'apéro du Capitaine.
51040	53620	Mais qu'est-ce que c'est, j'ai ?
53620	54580	Mais c'est des malades.
54580	58480	Mais c'est incroyable, je suis dans un enfer interdimensionnel.
58660	59760	C'est une bande de fou ici.
61020	61460	Fantastique.
61760	63220	J'arrive l'apéro du Capitaine.
63300	63780	Mais voilà.
64640	68300	L'apéro du Capitaine.
69760	70240	Capitaine.
70480	72200	Yeah !
72200	73800	Salut bande de cons.
74660	77000	Alors, ce soir, camarades gameuses,
77060	78980	nous allons nous adresser aux filles plus particulièrement ce soir.
79340	81220	Nous recevons votre idole de toujours.
81220	84180	J'ai nommé, et oui, Salomètre.
84360	85800	Ou Salomé, tu ne pourras pas qu'on t'appelle comment ?
85800	86680	Salomé.
86780	87100	Salomé.
87620	88380	Bonsoir, Salomé.
88940	89340	Bonsoir.
89780	90800	Bonsoir, mes enfants.
91580	93960	Alors, voilà, tu es donc connue des geeks,
94100	96980	puisque tu es surtout une fille qui aime les geeks et qui aime les...
96980	97560	Bits !
97560	98920	Voilà, c'est une fille qui aime les geeks.
99340	99660	Et oui.
99760	101060	Alors, nous en avions déjà une la semaine dernière,
101140	102140	mais ce n'était pas le même type.
102560	103440	Ah non, il n'y a pas de E.
103760	104400	Voilà, c'est ça.
104760	106100	Donc, Napolina, si tu nous écoutes,
106320	107480	je crois qu'il y a un tournage à Prague.
107480	110640	Donc, tu es ici, Salomé, ce soir,
110960	112980	malgré les recommandations d'au moins 50 personnes,
113080	114380	dont ce petit salopard de Boulet,
114700	115660	qu'il lui a dit ce matin...
115660	116720	Non, Boulet est très gentil.
116900	117760	Mais oui, il est déjà venu ici.
117980	118880	Qu'est-ce qu'il lui a dit ce matin ?
118880	119720	Il lui a dit...
119720	120580	Ah, malheureuse !
120580	122160	Il a dit, méfie-toi !
122160	123700	Il a dit, fuis, fuis !
123700	124240	Oui, fuis, fuis.
124260	124620	C'est ça.
124740	125240	Trois fois.
125500	126340	En majuscule, en plus.
126500	127080	Il n'a pas hésité.
127540	128160	Donc, tu es là.
128240	129060	Merci d'être venu.
129200	132380	Écoute, on va essayer de faire quelque chose de sensé ce soir.
132560	133380	C'est pas forcément gagné.
133380	134020	Comme tous les soirs.
134920	135080	Oui.
135240	136620	Et de respectueux.
136800	137260	On a dit, c'est...
137260	137800	Ah, respectueux.
137860	138180	D'accord.
138780	139060	Respectation.
139060	140020	Non, non, mais c'est pas obligatoire.
140040	141000	On va s'emmerder ce soir.
141320	143320	Attends, attends, je vais chier toute la soirée.
143440	144980	Dites-le moi, tu cries parce que j'enlève des pages.
145220	146200	Oh, mon dieu.
146760	148540	Il y a des pages de Was of, tu ne connais pas encore,
148580	149300	mais je crois que tu vas pleurer.
149340	149880	Mais ça ne râle.
150400	152640	Donc, comme d'habitude, on va faire un petit tour de table
152640	153600	avant de commencer le bordel.
154140	154980	Commencez par lui, là-bas.
155140	155760	Oui, par moi.
