start	end	text
0	2260	Tiens, un bouton apéro du capitaine.
2560	5160	Hum, mais qu'est-ce que ça ferait si j'appuie là-dessus ?
5160	6060	Voyons voir.
9440	11180	Bienvenue sur le radeau de l'enfer.
12080	13200	Embarquement immédiat.
13580	15980	Pas de rassons, survie, aucune bouée de sauvetage.
16380	17840	Ici, il n'y a pas de première classe.
18180	19440	Tu restes au fond de la cale.
20080	21240	Direction le Grand Linde.
21840	23080	Sur l'océan numérique.
23440	25000	Accroche-toi, moussaillon.
25540	27400	Ou tu finis au fond.
27400	29940	Ne largue pas les amares.
30000	31500	Ici, ça sent la voix.
32320	34280	Tu veux des putes dépolées.
34440	37040	Et pourquoi pas des news high-tech ?
37040	38460	C'est que tu veux.
38820	41520	Mais tout dans l'apéro du capitaine.
41660	44220	Tu veux du bon son et des chansons.
44340	46020	Qui feront bouger son fio.
46460	47840	C'est que tu veux.
48180	50840	Mais tout dans l'apéro du capitaine.
51120	53640	Mais qu'est-ce que c'est, j'ai...
53640	54680	Mais c'est des malades.
55080	56520	Mais c'est incroyable.
56520	58560	Je suis dans un enfer intérieure et dimensionnel.
58740	59900	C'est une bonne bée fou ici.
60240	60540	Ha, ha.
61140	61540	Fantastique.
61860	63300	J'arrive l'apéro des capitaines.
63380	63760	Mais voilà.
64660	67520	L'apéro du capitaine.
69740	70600	Tiens, faites-moi la.
71060	71420	Ouais.
73120	73560	Youhou.
73920	74860	Salut bande de cons.
75240	76260	Ils sont nombreux ce soir.
76340	77240	Ils sont 183.
77460	78100	Ils pourraient être plus nombreux.
78180	78760	Mais bon, c'est pas grave.
79140	81980	Vous êtes à l'écoute du numéro 90 de l'apéro.
82360	83820	On est quel jour aujourd'hui ?
83820	84760	On est mardi.
84760	85060	Mardi.
85360	87060	Mardi, quelque chose d'octobre.
87220	87760	18 octobre.
87760	87820	18 octobre.
88000	88200	Ah, voilà.
88540	90520	Et nous commençons pratiquement à l'heure, ce qui est quand même à remarquer.
90940	94820	Alors, ce soir, numéro exceptionnel, nous recevons à la fois un invité, Ganesh 2, qui est venu.
94820	95380	Oui, oui, c'est moi.
95380	96580	Je vais vous parler plein de choses.
96920	97760	Bonjour, Ganesh.
97760	99060	Bonsoir, même, on pourrait dire.
99480	100160	Salut, Billy.
100500	101440	Eh, salut, mec.
101760	102000	Eh, ouais.
102660	106320	Et David, notre chroniqueur préféré, est venu nous parler un peu de...
106320	107180	De quoi tu nous parles, David, ce soir ?
107180	107920	De plein de choses.
108080	108440	Bonsoir, David.
108440	108940	Je vais vous parler...
108940	109520	Bonsoir, les amis.
109920	112540	Je vais vous parler de notre rendez-vous du 29.
112980	113080	Oui.
113260	115260	Je vais vous parler du Kindle 4.
115640	115880	Wow.
116000	118920	Et je vais vous parler des vieux, parce que je suis un spécialiste des vieux.
119080	119320	Oui.
119460	119840	Et des vieilles.
120040	120160	Et des vieilles.
120160	120760	Gérontophiles.
121640	122000	Gérontologues.
122280	124620	Oui, car il est beaucoup plus facile de choper dans les maisons de retraite.
124740	126240	C'est très facile.
126240	127720	Et elles ne s'en souviennent pas.
127940	128540	C'est ça qui est pratique.
128740	130200	D'ailleurs, il y a une béta en cours si tu nous écoutes.
130760	131120	C'est là.
131240	131400	Pardon.
132460	133160	Je vous entendrais.
133680	134900	Alors, petit tour de table.
135000	135500	Allez, on commence.
135620	136400	En commençant par qui ?
136400	136880	Par David ?
136880	137400	Par Lord ton père ?
137400	140620	Eh bien, par Lord ton père qui va faire quelques petites news avec le Captain Webb.
140840	141000	Ouais.
141320	144460	Et qui sera donc suivi après par le dossier de David, spécial vieux.
144940	146540	On ne peut pas dire que ce soit vraiment un dossier.
146660	147960	Ça va être un petit interlude pour rigoler.
148580	152540	Ensuite, je ferai souffrir notre invité avec nos questions terrifiantes.
152540	152840	Oui.
152840	156200	Puis ensuite, Manox nous a peut-être préparé quelque chose.
156520	160100	Oui, ce soir, ce sera une petite chronique de la vie quotidienne.
160900	162060	Je suis tellement content.
162160	162840	La dernière avait bien plu.
163000	167000	Moi qui ai mangé du McDo ce soir, je pense avec émotion à ta chronique de la dernière fois.
167200	167800	Slurp, slurp.
168120	169940	Et puis pour finir, What's Up, bien sûr.
170500	170540	Ah.
171540	175260	Avec ce soir de la faïence, du fécal et du dégueulasse.
175260	175700	Ouais.
176320	177400	C'est la fête.
177480	181620	Il me semble que Ganesh ne connaît pas la particularité du What's Up qui est quand même la rubrique star de cette émission.
181620	182060	Non, je ne sais pas.
182300	182460	Voilà.
182700	186720	Donc tout ce que tu peux voir de pire sur le net, il y a encore pire et c'est notre ami.
186720	187280	Ça m'intéresse.
187280	194280	Les deux premières heures de l'émission, c'est un peu un lubrifiant si tu veux pour finaliser dans le What's Up et tu comprendras.
194860	195180	Très intéressant.
195780	196560	Oui, c'est formidable.
196980	199500	Alors, avant de clôturer cette intro, on va parler de trois choses.
199680	201200	Déjà, les articles qui sont de retour sur le blog.
201440	202860	Oui, c'est exceptionnel, c'est arrivé.
203240	206720	On a réussi à écrire plus de sept articles la semaine dernière sur le blog grâce à nos nouveaux contributeurs.
206780	206860	Bravo.
207560	211900	Donc allez lire un peu, ça vous changera de vous niquer les oreilles et écouter les choses infâmes de Quakos.
211900	216040	Sinon, les Golden Blog Awards, je ne sais pas pourquoi j'ai marqué ça.
216280	221660	Si, la semaine prochaine, nous recevons le fondateur des Golden Blog qui va nous parler de cette fantastique cérémonie.
221660	221940	C'est incroyable.
222260	222740	Alors, on ne sait pas.
222800	224620	Peut-être même s'il y aura des places à gagner, ça vous évitera de faire.
224620	227800	Ça a bien pris cette année parce que l'année dernière, il y avait beaucoup moins de concurrents, j'ai l'impression, quand même.
227860	228680	Mais beaucoup moins de catégories.
228840	230420	Et là, j'ai vu, ça boostait à mort.
230600	232700	Oui, oui, ça est passé au niveau super.
232780	234560	Il y aura 1400 personnes cette année à l'Amérique.
234580	235880	Je pense que c'est ton influence, Captain.
236100	237380	Je n'en doute pas une seule.
237380	238520	On le rappelle que nous sommes partenaires.
238660	243500	Si vous croisez des affiches Golden Blog Awards dans Paris, regardez bien en bas.
243720	244120	À droite.
244620	245980	Si vous avez des bonnes loupes, prenez une loupes.
246200	248420	Même sur les affiches côté Avobus, nous sommes en bas.
248620	249240	Vous pourrez le regarder.
249500	249800	Exactement.
249800	250280	Nous sommes partenaires.
250280	252240	N'oubliez pas d'aller voter pour le Quadratour.
254120	256000	Qui est dans la partie technologique.
256060	256660	Oui, dans les 20 premiers.
256780	257780	Ce n'est pas dans la partie nécro.
258740	259360	Ça devrait.
259660	260580	Il n'y a pas encore de partie nécro.
260820	261340	Mais tu sais quoi ?
261340	266020	On proposera la semaine prochaine qu'ils créent dans la troisième édition peut-être une rubrique podcast.
266180	267140	C'est vrai que ça manque, il n'y en a pas encore.
267140	267800	C'est bien dommage.
268000	268180	C'est vrai.
268320	270020	Enfin, c'est les Golden Blog Awards.
270160	271780	Ce n'est pas les Golden Podcast Awards.
271780	272660	Ils devraient le faire.
272680	273640	On a gagné l'année dernière.
273860	275160	Où est notre fantastique ?
275160	276500	Elle sert de cal.etablos.
276500	276800	C'est par exemple.
278000	280160	Notre récompense magnifique qui est encore dans la boîte.
281000	282500	Donc, sinon, remerciement vite fait.
282580	284520	On va remercier David pour son don Paypal.
284700	285260	Merci, Mike.
285440	285980	Oui, c'est bien.
286380	287500	Par contre, on attend toujours les converses.
287520	288560	Il a fait un don de combien ?
288560	289280	C'est secret.
289480	290080	Nous ne le dirons pas.
290220	290980	Nous ne pouvons pas dire.
291060	291180	Voilà.
291420	293720	Pour des raisons fiscales que nous n'expliquerons pas ici.
293720	298220	On va remercier aussi Von Schaive qui est un des nouveaux contributeurs sur le blog.
298260	299060	Qui est de l'avenir plusieurs fois.
299120	299280	Voilà.
299400	301280	Et qui a parlé de nous à la radio.
301440	301680	En mal.
301680	302140	Dans une émission.
303360	304240	Oui, sûrement en mal.
304300	304900	Je n'ai pas pu écouter.
306080	308220	Mais peut-être que je vous mettrai l'extrait sur le blog.
308480	312220	Et enfin, Poney Mort et Chien Fou qui sont venus nous fournir une bouteille.
312300	312580	C'est vrai.
312720	313280	Qui est où ?
313280	314540	Elle est au froid.
314540	315260	Elle est restée dehors au froid.
315280	315760	Elle est au froid.
315960	316220	D'accord.
316220	316260	D'accord.
316260	316460	Ok.
316880	317080	Voilà.
317320	318460	Donc, ça, c'est pour les remerciements.
318520	319200	Merci à vous, les mecs.
319360	319500	D'accord.
323720	327580	Oui, comme je vous le disais, le 29 octobre à Paris.
327820	329040	Il se passe un truc incroyable.
329260	335060	Alors, à 7h du soir, vous vous branchez sur freepod.net slash live, là où nous sommes ce soir.
335460	339960	Et vous écoutez notre émission spéciale où il y aura Quakos, où il y aura Lorde ton père.
340080	340380	Ouais.
340660	342460	C'est des arguments pour écouter ça ?
342460	342900	Bien sûr.
343060	343640	Ça a été un chier.
343640	345960	Il y aura John Plisken, des ex-Scudes.
346120	346240	Oui.
346500	348720	Et nous parlerons de Steven Spielberg toute la soirée.
348840	353300	Et après, évidemment, je vous donne rendez-vous au cinéma Le Max Linder dans le 9e arrondissement.
353300	356060	Pour voir sur un grand, grand, grand écran.
356160	356320	Grand.
356420	358160	Avec un son très, très stéréophonique.
358640	359720	Même avec plein de pistes.
360520	361620	Rencontre du 3e type.
361780	365040	Probablement l'un des meilleurs films de Steven Spielberg, si ce n'est le meilleur.
365780	366600	Nous en rediscuterons.
366600	367320	On en discuterons.
367820	368100	D'accord.
368380	370300	Et c'est à minuit pile au Max Linder.
370420	371060	C'est à minuit pile au Max Linder.
371060	373620	Oui, si vous venez avant, on pourra discuter, on pourra se rencontrer.
373720	375920	On espérera qu'il ne fera pas trop froid, pas trop pluvieux.
376720	381020	Quoi qu'il arrive, l'intérêt de cette soirée, et c'est là où je tiens à insister,
381020	384580	c'est que plus vous viendrez nombreux, plus on pourra faire d'autres soirées.
384920	387160	Et on a déjà la 2e soirée dans notre escarcelle.
387560	389500	Sauf que s'il n'y a pas assez de gens, je ne peux pas l'annoncer.
389580	389900	Et voilà.
390160	390640	Donc venez nombreux.
390860	395060	Je vous jure que vous allez rater quelque chose, parce que la 2e soirée va être encore plus énorme que la 1e.
395060	396760	Peut-être dire que c'est une trilogie.
397260	398020	Oh, hop, hop, hop, hop.
398180	398760	Pas loin.
399260	400400	La trilogie qu'elle suit.
400480	402520	Indiana Jones, c'est le crâne du cristal, le meilleur film.
402640	403420	Je ne veux rien dire.
403760	405020	Pas loin de 7h30 en tout.
405020	405880	Je ne veux rien dire.
406060	412080	Si vous venez à cette soirée suffisamment nombreux, je pourrais l'annoncer le soir même devant l'écran.
412260	416440	On sera tous les 3 avec Quaco, c'est avec John Pisken pour vous annoncer la soirée suivante.
416500	420160	Oui, mais histoire de dire, est-ce que ça va être la trilogie des anal Collège 3 ou 4 ?
420160	421020	Ça, c'est pas vu aussi.
421100	421880	C'est le russien d'institut.
421880	422540	Pas au matin, d'ailleurs.
422560	423380	Ah, d'accord, c'est celui-là.
423400	423960	T'épendance.
424280	425540	Human Santiped 1, 2, 3.
426700	427960	Bon, écoute, merci pour ça.
427960	429760	Sur ce, on va déplacer la suite, News High Tech.
429980	431960	Pute, poney, l'interesse.
432540	436060	L'actualité du web, avec Lord ton père et CaptainWeb.
436180	437600	Il n'y a pas un peu de passion par ici, quoi.
437640	441260	L'actualité du web, avec Lord ton père et CaptainWeb.
441740	443020	Tu ne prends pas ton iPad ?
443020	444500	Eh, ouais, c'est les News High Tech, là.
444540	444860	Ah bon ?
444860	445700	Vas-y, mais ramène-toi.
445880	446460	C'est quoi ce délire ?
446460	447820	Enfin, je vais savoir ce qu'il s'est passé.
447840	449040	Ah, dis donc, t'es sûr que ça a opé le sourd, là ?
449040	449800	Ah, c'est pas mal, hein ?
449800	450220	Oh, je sais.
450540	451320	C'est quoi, c'est le tout ?
