start	end	text
0	2000	...
2000	4000	Ouh, je froid !
4000	6000	Captain !
6000	8000	Froid ! Là, là !
8000	10000	C'est quoi ce truc, Captain ?
10000	12000	C'est la montagne du succès !
12000	14000	Oh, succès !
14000	16000	Pognon, poignon !
16000	18000	Chocolat ! C'est vachement haut !
18000	20000	En plus, on parle de vachement bas !
20000	22000	Facile, grimper, grimper !
22000	24000	Grimper !
24000	26000	Attention, je glisse !
26000	28000	Aaaaaah !
28000	30000	On peut rentrer !
30000	32000	On peut rentrer !
36000	40000	C'est un peu mon quartier !
54000	56000	Et quel est ce mirage ?
56000	58000	Mais quel est ce vaut d'or ?
58000	62000	Comme une bouteille de cent en tâche !
62000	64000	J'en veux encore !
64000	66000	Non, ce n'est pas l'Olympe !
66000	70000	Il ne vit que sous l'autier !
70000	72000	Alors, grave !
72000	74000	Grave ! Grave ! Grave !
74000	76000	La bande à tes succès !
76000	78000	Avec la méro !
78000	80000	T'es pas prêt d'arriver !
80000	82000	T'es pas prêt d'arriver !
82000	86000	Mais ne t'inquiète pas !
86000	88000	Si tu nous cherches, on n'est en pas !
88000	92000	Avec la méro !
92000	94000	T'es pas prêt d'arriver !
94000	96000	Il est tout !
96000	98000	On te rattrapera !
98000	100000	Bah !
100000	102000	Mais quel est ce caillou ?
102000	104000	Qui décorche les genoux ?
104000	106000	Le Cap-N-Web !
106000	107000	Le Cap-N-Web !
107000	108000	Il s'est fait mal !
108000	110000	Il brise la vie iraïale !
110000	113000	Mais c'est pire que l'Olympe !
113000	116000	Qui s'effondre sous nos pieds !
116000	118000	Alors, tombe !
118000	119000	Tombe !
119000	120000	Tombe !
120000	121000	Tombe !
121000	122000	Tombe !
122000	124000	De la bande à tes succès !
124000	126000	Avec la méro !
126000	128000	T'es pas prêt d'arriver !
128000	129000	En haut !
129000	132000	Mais ne t'inquiète pas !
132000	135000	Si tu nous cherches, on n'est en pas !
135000	138000	Avec la méro !
138000	140000	T'es pas prêt d'arriver !
140000	141000	En haut !
141000	142000	Si tu es tôt !
142000	145000	On te rattrapera !
145000	148000	T'inquiète pas, Captain !
148000	150000	Ils construireont bientôt la téléphérique !
150000	151000	Ah, télé !
151000	152000	Salut, bande de connards !
152000	155000	Nous sommes ici pour l'apéro numéro 194 ce soir !
155000	158000	Une fois de plus, nous sommes le lundi 20 octobre 2014
158000	160000	et nous recevons deux invités !
160000	162000	Ah bon, mais qui sont-ils ? Je vous le demande !
162000	165000	Et oui, nous savons, je ne sais pas, on va commencer par les dames !
165000	168000	Céline Tran, qui revient pour la troisième fois !
168000	169000	Absolument !
169000	170000	Les tartes aux poires sont là, le morito est là !
170000	171000	Bonsoir Céline !
171000	172000	Bonsoir !
172000	174000	Allô !
174000	176000	Accompagné ce soir de François Descracs !
176000	177000	Bonsoir !
177000	180000	Prends ta voix la plus sexy !
180000	181000	N'hésite pas !
181000	182000	Bonsoir François !
182000	183000	Salut !
183000	184000	Ah, c'est pas mal !
184000	185000	Vous avez supporté le générique interminable ?
185000	186000	Non !
186000	187000	Oui, c'est ça !
187000	188000	Une fois, je me casse !
188000	189000	Encore une fois, je me casse !
189000	191000	C'est-à-dire qu'au début, il faisait 20 secondes quand même !
191000	193000	Et à chaque saison, en fait, ça augmente, ça augmente, ça augmente !
193000	194000	Alors, on est à 2,35 !
194000	195000	Ah oui !
195000	196000	Bah voilà, c'est ça !
196000	197000	Il est fier ! Il est fier !
197000	199000	Il a les prochaines trois minutes !
199000	200000	Complaisance !
200000	201000	C'est un peu de sa faute !
201000	202000	Ah non !
202000	203000	Ah si !
203000	204000	Donc, on va parler de plein de choses ce soir !
204000	205000	Ah bon ?
205000	207000	Alors, dites donc ! Un petit tour de table !
207000	210000	Alors, pour un petit peu chauffer l'ambiance, pour démarrer fort, on va faire quelques
210000	211000	petites news high-tech !
211000	212000	Ah !
212000	214000	On est un podcast tech ! On est même le numéro 1 sur le high-tech !
214000	215000	Bien sûr !
215000	217000	Donc, on va vous parler des news tech de la semaine !
217000	220000	Et puis après, on va parler de nos invités, on va les torturer, on va leur poser des
220000	221000	questions, ils vont nous parler de leur actu !
221000	222000	Surtout les torturer !
222000	223000	Ouais !
223000	224000	Tu viens comme torturer !
224000	225000	Bah oui, on aime ça !
225000	226000	Vous êtes là pour ça d'ailleurs !
226000	227000	Vous êtes dans la merde !
227000	231000	Après, je crois qu'on a un invité un petit peu particulier ce soir ! Enfin, peut-être
231000	232000	même deux !
232000	235000	Bah, un invité particulier ? Non, pas vraiment ! Ce soir, c'est Top Physique !
235000	236000	Ah !
236000	239000	Voilà, avec Philippe Hordeuve qui sera là encore pour présenter des artistes exceptionnels !
239000	241000	Vous aimez la chanson ? Vous aimez la chanson française ?
241000	242000	Non !
242000	243000	Vous aimez la chanson ?
243000	244000	Nous non plus !
244000	245000	Vous aimez la qualité ?
245000	246000	Non plus en fait !
246000	247000	Eh bah vous serez servis !
247000	248000	Eh bah vous serez servis !
248000	249000	Vous n'aurez pas ce qu'on fait sinon !
249000	250000	Vous êtes bien alors !
250000	254000	Et puis on finira par la rubrique phare de podcast !
254000	255000	Oui ! Le voix-œuf !
255000	256000	Le voix-œuf, bien sûr !
256000	260000	Voilà ! Donc ça résume assez bien ce soir ! Sinon qu'est-ce qu'on va faire de...
260000	263000	Ah oui, on va remercier d'abord il y a Félix qui est passé, nous a porté 5 kilos de pièces !
263000	264000	Je sais plus où elles sont !
264000	266000	Ah oui, il va faire les bocaux là-bas !
266000	267000	Voilà !
267000	269000	Tu peux l'emporter avec toi si tu veux !
269000	271000	Tu peux faire ton fitness avec si tu veux !
271000	272000	Exactement !
272000	274000	On a reçu aussi plein de tartes aux poires !
274000	275000	Oui ! Merci !
275000	276000	Il est trop bon !
276000	277000	Merci du tour !
277000	279000	Mais il y en a encore qui arrivent, je ne sais pas où je les ai foutus !
279000	280000	Ah bon !
280000	282000	Il y a 10 tours qui est passé et puis il y en a d'autres qui...
282000	284000	Elle va faire avec un fou à 3 kilos !
285000	288000	Et puis aussi un petit mot, c'est l'anniversaire de Pascal Méby ce soir !
288000	289000	Ah oui !
289000	290000	Pascal !
290000	291000	Rapide, bon après Pascal !
291000	292000	Voilà !
294000	296000	Ah oui, bon anniversaire Pascal !
296000	297000	Voilà !
297000	299000	Bon et sur ce, intro rapide, on va commencer directement !
299000	300000	Direct les news !
300000	301000	Direct les news !
301000	307000	Internet, Gadget USB, Lacta, Soapipa, Armour Chois et Dégard !
307000	314000	Adobe, Facebook, Google, Apple, Microsoft, Technicolor, Talbot, Moltenel !
314000	315000	Ouuuh !
315000	318000	Toute l'actualité de toutes les news de l'abot du moment !
318000	321000	Avec le Lord ton père et Captain Web !
321000	326000	Avec des spécialistes reconnus dans le monde du high tech !
326000	328000	Quakos et Manon Manos !
328000	331000	C'est les news high tech !
331000	332000	C'est les news high tech !
332000	335000	Avec Captain Web et Lord ton père !
335000	338000	Le générique aussi est interminable !
338000	341000	Alors les cabines téléphoniques !
341000	343000	Qui n'a jamais vécu dans une cabine ?
343000	346000	On ne peut jamais dans une cabine téléphonique !
346000	347000	Non !
347000	348000	Avenue de Ménil, il y a quelqu'un qui vit dans une cabine téléphonique !
348000	350000	Malheureusement, il n'y a plus d'une cabine téléphonique qui est occupée !
350000	351000	Effectivement !
351000	354000	Tout ça pour dire que bientôt, il n'y en aura plus que deux par arrondissement à Paris !
354000	355000	Quoi ?!
355000	356000	Ça fait moins de maisons !
356000	358000	Bah ouais parce que France Técom, enfin Orange, ils en ont un peu marre de larguer de la thune !
358000	359000	C'est débitible !
359000	362000	Il faut savoir qu'en gros, une cabine est utilisée, alors je ne sais plus exactement,
362000	365000	quand je vais regarder ça, moins de 5 minutes par jour !
365000	368000	Bah oui, parce qu'il y a des gens qui habitent dedans !
369000	370000	Tu ne rentres pas chez les gens comme ça !
370000	373000	Excusez-moi, vous avez le téléphone, je vais en passer un coup de fil !
373000	376000	Ouais, c'est un peu comme les stations autolibres !
376000	378000	Je crois que c'était les toilettes !
378000	381000	Enfin bon bref, en tout cas, tout le monde a un téléphone portable de nos jours,
381000	383000	donc plus personne n'utilise de cabine !
383000	385000	Alors ils ont quand même, le gouvernement a quand même dit,
385000	387000	oui ok, vous pouvez virer les cabines parce qu'elles ne servent plus à rien,
387000	390000	mais il faudra qu'il y ait une couverture totale du territoire !
390000	392000	Pour la téléphonie mobile !
393000	397000	Donc voilà, ce sera probablement fait d'ici 2020-2030 !
397000	399000	Supprimer les cabines téléphoniques ça va vite !
399000	400000	Ça va être rapide !
400000	402000	Alors attendez, une question technique pour tout le monde ici !
402000	405000	Est-ce que vous vous souvenez, la dernière fois que vous êtes rentré dans une cabine téléphonique pour téléphoner ?
405000	406000	Vach !
406000	407000	Oh là là !
407000	408000	Ça date ?
408000	409000	Ça n'est pas arrivé !
409000	410000	Pour téléphoner, on va se d'être dans les années...
410000	411000	Au 21ème siècle quand même, oui ?
411000	412000	Non je ne suis pas sûr !
412000	413000	Honnêtement !
413000	416000	Mon dernier souvenir c'était genre les années 90, 95, 96 peut-être ?
416000	417000	Ah ouais ! Un peu plus tard !
417000	418000	Moi je crois que c'était en 2017 !
418000	419000	Je crois que c'était en 2018-99 !
419000	420000	Je t'en déconne !
420000	423000	Moi c'était parce que mon bebop était en panne !
423000	424000	Ah oui d'accord !
424000	426000	Ça remonte parce que c'était 95 le bebop !
426000	428000	Mais il y avait aussi les pagers !
428000	429000	Vous vous rappelez des pagers ?
429000	432000	L'époque, pendant 2-3 ans, tout le monde avait son pager !
432000	436000	Et après tu allais dans une cabine effectivement pour appeler la personne qui te demandait de le jouer !
436000	437000	Oui, c'était ça !
437000	438000	L'art du pager quoi !
438000	439000	Donc voilà !
439000	447000	Donc en gros, pour vous donner une idée, entre 90 et aujourd'hui, 90% des cabines ont disparu !
447000	450000	Mais il en reste encore quelques-unes, ça n'a pas duré longtemps apparemment !
450000	451000	Quand je pensais à l'époque où on avait...
451000	454000	T'étais comme ça en train de mater le mec en train de téléphoner du genre...
454000	455000	Il y avait la queue dans les cabines !
455000	457000	Je me rappelle d'une époque où tu faisais la queue pour téléphoner !
457000	458000	Ouais c'est vrai !
458000	459000	Ou Valet Superman pour changer !
459000	460000	Ouais ou Doctor Who pour atterrir !
460000	461000	Dans les chiottes quoi !
461000	463000	Le public ?
463000	464000	Ok !
465000	468000	Jusqu'on parle téléphonie, on va parler un peu de téléphone portable !
468000	469000	Ah !
469000	470000	Pas mal transition !
470000	471000	Eh ouais, t'as vu ça !
471000	473000	Et on s'est même pas prêt à parler en l'aise professionnelle !
473000	474000	On est des pros !
474000	475000	On a tout le temps les mêmes sujets !
475000	476000	Alors qu'est-ce que vous avez comme téléphone tous les deux ?
476000	478000	C'est un iPhone ça ?
478000	479000	Céline ?
479000	480000	Samsung !
480000	481000	Il est bien ? Grand écran ?
481000	482000	Ah je suis super contente !
482000	483000	T'es contente ?
483000	484000	Je n'ai pas cassé l'écran par contre !
484000	485000	Tu n'es pas obligé de me répondre !
485000	486000	Est-ce qu'il t'a coûté cher ?
486000	488000	A vrai dire, un ami me l'a donné !
488000	489000	D'accord !
489000	491000	Avec une tartepoire !
491000	493000	Avant ou après que l'écran soit cassé ?
493000	494000	Ah oui !
494000	496000	Ça permet de qualifier d'ami ou pas !
496000	498000	Tu lui as volé un ami en fait !
498000	499000	Tu l'as pris dans la rue !
499000	501000	Non non non, c'est un vrai ami !
501000	503000	Mais j'ai dû enlever ma culotte quand même !
503000	504000	D'accord !
504000	505000	Parce que c'est un vrai ami !
505000	506000	Voilà pourquoi !
506000	507000	C'est normal !
507000	508000	Uniquement parce que c'est un vrai ami !
508000	509000	Votre ami !
509000	510000	Où est le problème ?
