start	end	text
0	2000	Ouh !
2000	6000	Music Award et ADC Music Award !
6000	8240	C'est la France qui est là avec vous ce soir !
8240	11360	Dans les ADC Music Award, le numéro 1 sur la musique,
11660	14000	et sur Internet, et sur le podcast !
14520	18740	ADC Music Award et ADC Music Award !
18740	20320	Bienvenue mes amis sur...
20320	23180	Bienvenue à vous chers auditeurs sur les ADC Music Award,
23240	25920	la grande émission musicale qui clôture la 15ème saison
25920	28780	de l'Apéro du Capitaine, numéro 400, Capitaine OEM !
28780	30820	Incroyable ! MC Lort, ton père !
30820	32640	Alors c'est la grande soirée pour les stars,
32760	35380	avec des stars, présentées par des stars !
35380	36340	Oh !
36340	37000	Des stars exceptionnelles !
37000	39200	Et alors, il n'y a que du beau monde autour de la table,
39280	41140	il y a évidemment notre ami Quakos aux manettes,
41220	42820	aux sons, avec un claque qui s'élère !
42820	43500	Allô !
43500	45380	Hello !
45380	46580	Philippe Ordovre !
46580	48520	Bonsoir à tous, bonsoir la France,
48620	51580	n'oubliez pas évidemment de vous abonner !
51580	55780	Capitaine Web, est-ce que tu es chaud, est-ce que tu es beau ?
55780	57780	Mais toujours chaud, mon ami !
57780	59620	Capitaine Web, surtout on a un programme incroyable ce soir !
59620	60640	Oh ouais, ça va être bon !
60640	61320	Ça va être dément !
61320	64240	Et alors, on a deux méga guest stars !
64240	66140	On a tout d'abord Salomé !
66140	67820	Hello !
67820	71800	Alors on nous a dit que tu venais espionner ce soir
71800	73820	la qualité technique de nos émissions à ce moment-là !
73820	75780	C'est vrai que je suis là en espionnage industriel !
75780	76440	Voilà, c'est ça !
76440	78700	C'est ce que je viens choper de trois idées pour la première matinale de France !
78700	79380	C'est ce qu'on nous a dit,
79380	82140	on nous a dit que l'anergie était extrêmement jalouse de notre installation technique !
82140	84380	La ponctualité surtout !
84380	85980	Et la ponctualité, effectivement !
85980	89860	Et nous avons également le podcasteur le plus vieux de France, Mr.D !
89860	94180	Salut, merci de m'avoir sorti de l'hospice, ça me change un peu !
94180	97180	Bonsoir à tous, qu'est-ce que je suis heureux d'être là !
97180	99520	On est heureux que tu sois là aussi, Mr.D, avec nous !
99520	102860	Alors ce soir, tout est sous le signe de la musique,
102980	104580	mais de la grande musique, de la musique de qualité,
104680	106040	la musique de tous les terrains !
106040	108640	On peut le dire, c'est qu'on fête 400 épisodes,
108780	111380	400 fois de la musique incroyable !
111380	113320	400 épisodes !
113320	117480	Est-ce que Capitaine, quand tu as démarré l'apéro du Capitaine il y a 15 ans,
117860	122120	tu pensais que tu irais jusqu'au numéro 400, 15 ans après ?
122120	122720	Non !
122720	126080	Sinon, j'aurais probablement jamais commencé !
126080	130740	Alors, j'ai hésité longuement à faire ce qu'on avait fait pour le numéro 100,
130840	134040	c'est-à-dire faire les 15 ans d'intro du Capitaine !
134040	137200	Et je me suis dit, ça aurait pris 45 minutes !
137200	137700	Oui !
137700	139120	Donc c'était un peu compliqué !
139120	141000	Mais alors, surtout Capitaine Web, ce que tu ne pensais pas,
141080	142680	c'est toi, tu t'es dit, on va faire du podcast high-tech,
142760	145780	mais ici, c'est pas du high-tech, ici, c'est de la chanson, c'est de la musique !
145780	147840	Tu rigoles ? Il y a du high-tech dans la musique !
147840	148800	C'est de l'art !
148800	150240	C'est du low-tech !
150240	152060	Merci Philippe !
152060	154940	Ce soir, il y a tout, il y a du low-tech, il y a du high-tech aussi !
154940	156580	Moi, j'ai préparé une petite truc !
156580	158260	Il y a toutes les musiques du monde !
158260	158700	Je veux dire, il y a...
158700	159900	Une catégorie, une catégorie, c'est pas de...
159900	160760	Toutes les musiques du monde !
160760	160900	Oui, oui, oui !
160900	161580	Une catégorie, Capitaine Web !
161580	162340	Une catégorie, là !
162340	163520	Alors, comment se passe l'émission ?
163520	165360	Alors, comment se passe l'émission ?
165360	166720	Merci Vakos !
166720	167140	Elle se passe bien !
167140	169780	Et déjà, elle se passe bien avec des personnes de bonne compagnie,
169840	171420	un super chat avec nous !
171420	175340	Mais surtout, voilà, vous allez découvrir les catégories !
175340	180720	Et dans chaque catégorie, vous aurez en ordre inverse les nominés,
