start	end	text
0	19020	Bonsoir ! En duplex de Cap Général, ici Michel Ducont, nous assistons en direct au tirage au sort le plus attendu de ces dernières décennies,
19020	25320	qui va récompenser le projet spatial qui a reçu le plus de votes pour son intérêt scientifique.
25320	31800	Le concours est sponsorisé par les magasins Leaderspace, les meilleurs prix de la galaxie.
31800	39660	Écoutons tout de suite Elon Musk qui est sur le point de révéler le grand gagnant qui va partir dans l'espace.
50040	53440	Je suis très fier de vous dire que le gagnant de cette contest est stupide.
55320	58920	Le apéro du Cap 10.
59860	61960	What the fuck is that shit ?
61960	66060	With the famous project La Trappe à Bousière.
66400	67740	La Trappe à Bousière.
68140	75020	Cocorico ! Pour une fois, la France Tech a gagné grâce à Captain Star et ses joyeux acolytes un peu moins stars.
75020	76420	Space will be great again.
76560	76860	Start.
77620	78060	Two.
78520	78840	One.
79320	79600	Mission.
79600	80080	Mission.
80080	80140	Mission.
80140	80200	Mission.
80200	80700	Mission.
80700	81140	Mission.
81140	81200	Mission.
81200	81640	Mission.
81640	82200	Mission.
82200	82260	Mission.
82260	83200	Mission.
83200	83260	Mission.
83260	83700	Mission.
83700	84260	Mission.
84260	85260	Mission.
85260	85300	Mission.
85300	85800	Trois.
89980	93080	Partis pour la science et la gloire de la France.
93160	96280	Dans la station spatiale, c'est un jour très spécial.
96520	101740	Trois Salles et ils sont prêts, ils sont venus tester leur train pas bousiés.
101920	103620	Leur train pas bousiés.
104100	106820	Il semblerait que ça n'ait pas vraiment marché.
107760	110340	Après deux, trois décès, ça s'est très mal passé.
110680	113960	Les chiottes ont explosé et il faut évacuer.
113960	115700	Merci LTV
115700	121100	Ils sont partis vers l'infini
121100	124700	Ils sont perdus dans l'inconnu
124700	126540	Et dans l'espace
126540	130040	Ils laissent leurs traces à tout jamais
130040	132460	La Féro du Capge
132460	136460	La Féro du Capge
136460	139440	I just wanted to say that too
139440	141340	Let's go to the moon
141340	142980	To the moon
142980	145600	I don't believe in Shibaido
145600	147760	Les garés dans l'espace
147760	149540	Ils ont laissé leurs traces
149540	151380	Au bord de l'asphyxie
151380	152880	Sauvés par des petits gris
152880	155040	Au compte du troisième type
155040	156580	Avec les quatre pauvres types
156580	158680	Arrivé en slip
158680	161780	C'est une belle performance
161780	163420	Pour si peu d'intelligence
163420	165480	Mais comment on kiffait
165480	166920	Mais quel est leur secret
166920	168880	Si tu veux le savoir
168880	170500	Rejoins notre réseau
170500	172620	Et écoute la Féro
172620	177060	Ils sont partis vers l'infini
177060	180400	Ils sont perdus dans l'inconnu
180400	182560	Et dans l'espace
182560	186120	Ils laissent leurs traces à tout jamais
186120	188740	La Féro du Capge
188740	191740	Ils sont partis vers l'infini
191740	195300	Ils sont perdus dans l'inconnu
195300	197020	Et dans l'espace
197020	200620	Ils laissent leurs traces à tout jamais
200620	203740	La Féro du Capge
203740	206360	La Féro du Capge
206360	207860	La Féro du Capge
207860	212300	La Féro du Capge
212300	215800	La Féro du Capge
215800	217300	Oh shit
217300	221120	La trampa vous aire
221120	227920	Et bienvenue à vous
227920	228620	Bienvenue à vous
228620	230140	Dans le numéro 357
230140	231240	Ouest le 358
231240	232520	Il y a un doute sur cet épisode
232520	233560	Je pense personnellement
233560	234620	Que c'est le 358 ce soir
234620	235920	Ah bon ?
235920	237180	Mais je ne suis pas certain
237180	238260	Ah bon on est mal barré
238260	239140	On est tellement en retard
239140	239720	Sur les numéros
239720	240800	357 moi j'ai
240800	241860	T'as 357 ?
241860	243800	Et sur le wiki de l'apéro
243800	244880	C'est aussi 357
244880	246060	Ah bah dans ce cas c'est le 357
246060	246860	Est-ce qu'il y a quelqu'un
246860	248160	Un stylo pour que je barre ?
248160	248960	Un stylet ?
248960	251320	Je prends donc 357 ce soir
251320	252840	C'est bon à savoir
252840	254140	Merci
254140	255920	Si quelqu'un peut corriger
255920	256980	Dans les modérateurs le titre
256980	257740	Je me suis trompé
257740	257920	Bien sûr
257920	258380	Le titre
258380	260060	Nous sommes donc le
260060	261040	Oups
261040	262580	Lundi 20 juin
262580	262940	T'as pas
262940	264280	Et c'est l'avant-dernier numéro
264280	264660	De la saison
264660	265480	C'est incroyable
265480	266700	Cet avant-dernier numéro
266700	267460	Putain
267460	268440	Alors j'espère qu'on va faire
268440	269400	Un truc grandiose alors
269400	270240	On va faire un truc grandiose
270240	271080	Car nous avons quelqu'un
271080	271640	Qui est de retour
271640	273380	Après trois années
273380	274260	Sans atéros
274260	274540	Ouais
274540	275400	Ouais
275400	276640	Non lui c'est seulement deux ans
276640	277240	Qu'il n'était pas là
277240	278540	Il nous dira bonjour
278540	278880	Dans une heure
278880	279100	T'inquiète
279100	279760	Voilà exactement
279760	281620	Non c'est Antistress
281620	282200	Le retour
282200	282620	Il est là
282620	285820	Alors pour les petits nouveaux
285820	286400	Qui nous écouteraient
286400	286940	Depuis pas longtemps
286940	288560	Qui ne seraient pas revenus
288560	289440	En arrière
289440	290120	Dans les podcasts
290120	291000	Antistress
291000	292000	Il est déjà là dans les années 70
292000	293200	Il est un pilier
293200	295280	De cette émission
295280	296100	Puisqu'il était déjà là
296100	296700	Dans la saison 1
296700	297280	Dans la saison 2
297280	297820	Dans la saison 3
297820	299640	Il est l'auteur
299640	300280	Il a passé toutes les saisons
300280	301560	De cette fameuse citation
301560	303380	100%
303380	304440	Antistress
304440	305380	Ah non c'est pas celle-là
305380	305860	C'est pas celle-là que je pensais
305860	306380	Ah non plus
306380	306660	Ah non plus
306660	307180	Ah oui
307180	307940	C'est un chanson
307940	309100	Ça n'a pas beaucoup d'importance
